x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
3620,31138,16095,23786,16854,19425,23780,3057,27166,21078
11016,9901,18532,28507,21034,25828,18116,10545,4818,26604
7485,27382,23195,12949,1445,5603,1414,32190,26248,3304
4405,24357,23539,25439,14282,3631,5990,25062,19126,22487
22848,14219,15818,8011,5487,19178,14472,1860,18948,16509
6656,12047,20197,18603,347,13661,19080,25455,1078,16044
24049,28108,19440,22199,29818,6665,8618,5041,10731,11316
28194,3661,7457,11051,866,13941,17096,17465,1399,23707
9028,11202,12489,27746,32371,22487,3585,16368,14107,2897
14739,5241,12479,27134,10809,31971,4258,14225,3631,1796
11117,2761,13340,20667,24628,31622,23957,18531,26111,23145
26494,31047,4543,8032,16784,24083,30754,1557,5905,19925
15144,763,93,24091,22418,4328,32557,10667,2919,11823
1794,2278,32554,3285,15894,13094,7569,7331,7771,21165
8771,3581,28705,17194,2003,547,15561,16181,4863,7844
5785,20759,8389,5567,13684,9898,7734,9892,14606,1910
18719,1061,6303,19978,11122,1871,16074,476,15193,23501
15431,7006,22148,30091,639,27749,3959,27016,11777,1369
5523,31834,5394,15767,14833,31333,24417,23123,28367,21260
32441,10591,4607,5083,3871,2072,22425,13567,17285,140
6703,26227,1586,5956,11654,6171,25456,19495,20979,7221
17578,31340,2135,28258,29231,524,4196,21716,25024,1048
16455,11789,27476,12472,24295,4662,29662,167,22975,18531
6914,9905,4422,27241,30533,24255,1761,4258,9866,18284
19492,15432,31219,17231,12314,6700,20600,3910,16559,18482
24934,4781,16037,11897,7149,25510,25947,14001,24631,14902
22850,23183,27034,21916,7388,19946,24946,27986,31378,17292
6090,13446,14148,1672,11808,2853,22808,20729,5051,26321
14831,1267,18437,14494,20505,9392,23275,23480,24271,37
20684,10025,15738,13642,21488,22848,16444,8793,24670,7124
18353,3428,29826,15331,5713,26892,29923,30558,252,19819
13446,2218,3035,27234,2475,24,27157,3689,31958,26006
26047,23114,18434,32216,2825,213,23728,10012,22368,8947
9876,31949,7296,31832,9525,30155,25213,8265,8559,24473
1340,27839,1844,25136,16868,1054,6234,12541,3999,4583
2014,16863,29882,12312,17928,12050,785,31249,26146,23725
15638,6845,15154,25337,30640,27905,29328,11331,5106,12565
15229,1809,25510,6786,30541,9246,21282,14792,10761,6563
4847,370,8887,529,28558,12526,9881,15444,24300,25286
30340,20023,15506,689,29766,27445,18911,26702,7462,21886
8500,9924,14392,1660,14722,5152,13499,7542,27956,24973
10174,2115,28470,9214,12605,7905,216,11861,16694,22035
22405,16745,17522,10205,13057,18997,5790,21391,20424,11396
29560,19459,4427,24161,10243,25790,30681,3221,20908,10356
2783,18893,28911,10979,17295,4367,21625,10687,15021,7044
9875,27737,6561,1694,12413,26833,20514,21098,23259,31398
27735,23891,250,21560,24,5606,15873,3893,28513,12328
19988,19900,19031,13013,7193,883,15071,13142,32483,12965
8228,25061,5265,16312,5667,27255,21502,15316,29541,31564
11655,4524,30263,18221,9202,22429,28154,17163,5585,5442
13213,276,22322,3636,13423,16165,20609,31455,15018,15687
16431,23811,15064,1777,15746,32094,30536,16845,5387,13776
32416,10008,13062,889,32032,6815,13087,1682,22281,10224
5373,7276,19925,11292,10726,10807,24038,29048,3058,23762
19347,11672,23397,11101,27238,4385,13933,16372,18792,22034
4046,11222,22614,28171,7789,5916,16733,32430,16076,3981
11861,31015,11021,18616,25584,27937,18717,18123,2819,7625
21916,30937,13525,31703,4630,20113,30952,7954,6164,12055
5624,18441,19637,12774,10515,21085,23566,27197,15466,10197
2813,20771,15223,10427,13463,26559,2468,2652,25501,21398
23693,16685,3534,24644,31900,6844,20451,20074,2232,18022
27384,2358,3791,4683,12921,27671,9702,11712,103,14181
31882,4359,27228,19007,30573,83,29880,27960,4993,16837
21223,25421,14749,28476,8092,7810,17534,31448,4914,31039
192,13225,29589,2057,27973,23319,25328,8644,17685,21367
4138,31416,12838,21823,21068,14363,25621,22245,25573,29754
16027,3160,20774,102,13679,12196,24175,15831,10710,12984
27920,5533,24420,6819,20485,14198,2920,11363,28473,15604
972,9440,16188,28378,16056,4123,4637,30797,8850,256
19873,21413,12474,31252,10082,14524,24929,30007,3775,27519
14081,15377,26118,7336,26576,24025,4030,24295,31094,12580
31339,71,5047,12304,2984,2693,16907,8671,3917,17173
27764,24063,8711,24273,27943,18737,6223,8249,26401,11278
24050,18157,19818,11285,8511,18309,8047,23206,10689,26271
3640,20391,30259,16286,10423,10471,30729,2860,32553,22523
30318,20049,13505,325,19338,460,3611,1606,12441,26694
25123,2872,32306,27169,21518,18924,7646,7697,7636,19067
25056,2466,13902,3910,13486,18500,26210,5433,10368,8184
17086,23099,18042,28866,5745,23427,9517,3998,17771,26874
28375,2969,18849,21283,27723,10760,9375,17963,31034,830
25325,116,12430,25652,2655,10649,13858,30608,16441,16450
8820,31009,20465,20693,17266,3247,8464,20329,11424,9181
20274,6245,28917,32468,26005,26194,23693,22533,19043,6542
18303,23120,5515,5523,12053,21341,11075,3176,18098,10004
8824,7288,2613,13330,12238,13207,12201,18229,31335,23577
8983,3053,21321,10869,11621,14769,20715,20345,11273,7014
20883,26191,18597,29088,6130,3351,30496,1796,27475,11658
4879,9866,14331,3155,13077,29928,13270,10768,60,17816
19395,5428,18670,31783,15767,27335,19039,50,6509,19039
12095,17917,16477,15192,32146,24697,16292,18944,31614,30205
8779,21382,20994,5329,27102,29438,26543,26118,2903,24083
1099,13804,1433,6207,18278,13285,8926,29879,2958,25198
12399,7817,5510,12206,8474,421,14904,752,10561,1062
16284,22241,101,28983,7223,3489,18737,19538,19464,25805
20324,1051,30738,14573,19170,31158,816,5654,24484,5205
5291,30927,23299,15955,20242,22284,25689,16361,11211,7732
26722,19349,15880,11081,17486,9145,12207,29139,22595,19627
2039,14297,20135,5485,8827,24515,17330,5930,6093,20165
4671,18847,8822,4430,28297,1562,15999,20443,26363,21724
24709,30073,23546,4247,6206,19541,3313,4403,30775,31126
27987,3596,6050,8852,8283,1616,82,20010,5444,29026
14073,8957,20779,14211,27085,9853,16138,7016,6178,25744
16228,7523,11187,8683,11045,8075,7505,30653,3841,16949
19428,32348,1612,31732,18305,10291,30577,16046,9466,6187
15985,20749,12905,4290,5096,12317,10733,16514,23185,31871
11193,32523,13113,14150,31021,12206,13992,31570,18660,3470
32091,31276,5432,23053,4736,29347,20947,19969,15621,31915
3784,5882,13878,30696,21934,26373,2003,6071,20715,24836
26010,21655,13972,26349,9383,23106,25259,1154,30270,13353
30505,22528,22737,32004,32137,26503,918,4765,16531,17898
21098,7716,7511,29099,1579,12229,25658,22760,11201,27696
21316,19727,17747,30010,20151,7178,28854,7624,10545,10305
12285,12030,18741,26748,12617,8251,7997,23877,26594,24468
29850,3247,30244,29212,30527,11400,14485,8541,18541,15311
13911,29675,26904,20027,6947,12541,9125,28651,21175,20492
80,9102,30570,12059,29177,16577,17726,2872,13647,28746
22062,4910,19884,24660,31205,22157,5696,16560,16974,14466
2290,25237,4268,21716,11032,19971,6140,5133,32066,8983
17059,28850,30021,3416,16801,16843,30825,28949,29998,15746
28063,1101,21786,3998,23490,20641,25073,14404,19487,7836
9942,18576,29150,21111,26832,22862,10676,29801,5510,6498
2668,2847,32322,580,26310,11331,3565,17603,25402,17682
7866,17385,2461,29048,30151,6740,30579,15126,23547,7340
24301,3736,10052,10394,12736,10689,20629,5643,27759,6653
16202,30668,18379,7861,27786,31347,7524,19907,4276,14268
3807,1037,20736,13120,17158,11556,22574,21315,25295,30741
7301,31836,20435,1780,14266,32376,2237,1662,13999,27436
1295,13131,21579,22548,7807,29353,13396,14435,16610,212
16207,16182,15793,29189,12140,24253,12606,31925,10957,17350
13084,5212,4556,8568,10731,4211,21424,30729,1296,27572
17947,26916,10154,13730,29398,11295,22295,16479,29697,30204
7808,20534,12988,8464,4389,26788,8852,31081,17437,6611
25152,13943,27788,4902,5387,11050,15049,22396,3835,14532
3565,2158,26047,5887,31782,26515,5785,26831,32546,31682
20824,7194,13393,29892,20500,22343,5822,12256,23778,3540
1087,5935,16410,31762,13239,6850,6087,25650,27469,4102
28167,11797,29100,5703,25090,9813,20909,3753,6944,10008
29158,26494,30530,11293,15284,13536,22410,14188,618,10726
22381,818,3170,11902,25625,29425,30586,11854,22441,2834
1491,1675,10883,15597,14638,7453,5661,22902,915,5109
19226,3375,14823,9791,3916,4089,15493,19655,31536,22942
11187,15435,10091,29321,10577,4898,13145,29997,14933,14463
1762,16748,9398,12036,6207,14187,15890,26638,21660,7247
3108,3130,28447,27194,21230,18993,22223,17551,28512,31975
31620,20600,6560,32179,5586,10189,14736,7887,16620,17060
23884,23697,16,2590,27898,2154,10048,23905,19946,12854
16910,22420,26274,18067,14463,28205,13731,27552,23858,13275
24959,6032,25391,30236,21779,4883,18486,9896,32258,6927
19771,21010,20169,11916,8701,3428,26122,10266,22197,20681
6924,9226,27340,11157,8793,10136,8244,8771,8995,27253
14717,26406,29404,8810,5462,16779,4202,11210,6863,1238
18240,26233,14555,25590,9296,22005,22716,11054,11579,29885
32034,22406,6071,30377,13261,10591,6146,19896,26827,24311
29547,30833,14196,32099,22405,28086,22460,6690,3503,16674
28226,8748,7285,14543,23080,3049,10937,11937,28677,26427
2361,3040,15635,18165,28900,6635,6090,28029,17539,8114
31045,9381,14010,8084,21840,17823,17503,31829,11565,26501
1483,22089,18688,15834,10690,26771,1819,29862,13347,23683
12564,25210,3981,24094,3246,2237,8427,20480,17051,3668
16618,21905,30282,28540,31601,28706,25613,18617,4559,20497
19000,10622,29546,28344,5376,16230,23953,29873,31245,19086
25029,23298,3737,2557,31282,6952,25210,8907,12085,15720
14136,22170,24226,4531,15303,628,15325,28863,2171,21859
31381,26501,5550,17423,18818,10708,18953,10936,21124,31902
32043,14718,24267,26544,8615,3737,24668,9289,28600,4599
32386,5075,14280,29667,25922,28368,17367,8929,28354,23887
3406,7555,8398,12913,3177,11145,14404,13402,1283,20062
20699,4711,29699,13149,7783,14787,24592,21182,28703,24481
32093,18587,10844,16027,991,7558,13135,25635,5778,27445
8352,26293,25673,16262,22516,20253,9256,26961,8865,27374
25485,366,2744,11804,29890,17265,8049,14984,3313,14265
29729,29060,26965,9796,3093,24292,8639,22339,1791,26064
28495,8481,4333,6147,8186,26349,28763,4036,22890,31589
4155,31406,13675,17473,724,23183,18280,15372,6972,13097
22867,20737,10669,10137,26388,29083,20364,20077,21688,7862
6069,1941,18289,3498,5763,26547,1086,4453,17425,25722
20006,17366,15734,10249,5684,13268,2584,2748,27776,9304
13469,667,1350,24306,17272,30179,10525,10099,16487,10469
16143,28029,28930,14891,7339,8397,18266,12671,20448,3318
23492,2375,18576,21448,8680,15005,19612,26534,14329,3929
17161,2150,23277,9898,28639,15652,17841,28175,8473,23119
23855,5975,20898,4671,6154,13818,769,12115,11708,11099
17502,19794,24064,29463,22646,13887,9481,13377,3872,18477
7711,22435,21829,3658,12134,16618,2058,6533,20001,27950
6220,14091,13191,9238,27191,12257,14432,2819,26443,27844
14663,11846,28720,18882,15470,3640,6131,31463,3459,6707
16834,20441,32012,30802,7266,31844,8449,13175,11897,15767
29769,29302,21165,28012,24192,4621,27331,30176,1352,22489
31518,2781,11012,22705,24971,29608,838,1382,20043,3821
4869,8444,13433,4848,8794,16125,22329,6888,25297,30787
13975,27034,5251,9464,7487,29128,10243,30828,9291,21936
31406,12140,12342,28492,3994,1399,10115,12144,20533,1900
5734,15810,19632,5234,26605,16565,21619,26656,7839,10582
25102,27571,31190,29207,29460,10037,2189,20523,5359,12023
27400,13028,19982,13062,15901,30559,28557,20629,29087,31229
24096,20257,25497,3052,22395,15272,29660,2960,18832,19461
30483,26572,20651,10496,25470,29553,6416,27767,1712,9921
868,621,26324,21237,15121,13771,32456,14785,6270,18197
3251,22480,7629,19564,2296,25750,14974,20814,7065,19391
18724,13267,4456,27455,12141,15582,24207,15198,20230,1412
12577,21916,5462,6870,28104,18010,4617,17569,24571,13038
19520,14778,17939,18138,5757,23835,11040,1367,28999,30376
2340,28898,21958,16368,17963,18021,2197,26939,21721,5445
2022,10616,18893,5404,19871,2613,31633,12122,29944,24053
12722,11028,20709,8777,24207,12074,20407,30530,26722,20494
22358,16890,7869,27196,27653,18697,17063,15968,26066,22602
3801,25690,12126,10867,4036,14507,9990,3111,21457,2739
13564,7492,22165,10856,29828,14877,5536,12201,22956,3817
27061,4989,26144,541,29125,30149,3839,30583,8244,27929
32186,9125,25307,15,17465,7925,4809,7827,32371,30250
25119,20020,60,6399,28180,6343,23897,26298,13479,6660
10163,32420,24056,3402,30058,5876,18399,29233,12704,3518
11467,32460,27740,31964,20068,15890,24652,14494,12271,26983
23965,5005,31644,17462,23014,27563,21434,13481,25237,15312
26429,30505,9631,15639,838,25352,23269,25896,10923,31308
18261,31258,7854,22441,9266,17432,16394,25093,8054,28061
26669,12041,30154,20083,6734,23082,18541,21999,25524,17918
7390,3665,20478,5793,20497,9354,14805,1178,32480,22656
820,12920,3078,8371,28124,28140,1731,22952,8951,32055
16898,24977,32010,14440,21833,16990,13684,1077,7792,3994
16955,28068,5356,752,13950,8701,1712,6859,15231,20243
18381,25801,31839,5607,11167,9735,21812,20371,9555,30760
30347,29882,7708,7392,8443,27137,31943,18336,3277,10750
4385,23892,28037,436,12478,16101,32184,23729,22132,23142
15040,32490,12180,28215,31169,1053,28481,30747,16184,22948
20718,15954,14898,8544,7681,18142,17698,7601,4102,12412
28978,4147,1184,25427,14861,30684,10555,13836,15141,3133
28413,9759,28325,7778,17116,28594,19245,21413,32200,4025
29800,24920,13332,1116,1633,29436,16532,16691,11808,11782
3626,22129,21295,31370,28719,21875,10393,29766,21428,25631
9871,13258,12,12507,6004,20933,4259,29660,27243,29138
5633,12325,10906,4208,13846,5198,17069,2846,6202,13843
25199,15714,30110,8808,30775,11992,31096,26093,25652,7176
27040,9431,23785,2102,9445,29657,31318,23853,3221,26115
14532,7792,6354,11950,23775,23826,2983,7592,10759,41
2213,6144,20372,10762,23992,30723,32421,27698,6491,10997
31819,9687,21090,18821,24316,7607,21524,23378,22070,11887
12146,7852,28318,12196,27357,31804,12394,29081,8133,23368
26909,28800,6943,16144,6973,8843,3232,27518,1620,30986
25352,29584,22109,14338,12600,1031,9806,22144,25362,31364
28514,24478,1746,3579,303,5319,27371,611,8480,10772
2376,23686,18978,7374,28375,12596,16309,17997,11880,18845
24568,1392,30770,8222,22224,12072,31925,10285,28970,1979
15106,26259,19798,24471,24670,11583,1809,20310,22165,14205
20364,28979,16305,17059,18458,27783,3596,31421,5953,9530
4292,30913,27518,18367,19331,8221,13740,21165,28924,21901
29588,16002,6112,9786,28123,25351,18790,23,12954,19369
18865,17464,20203,16837,1030,15073,30473,14463,19534,11494
14229,17731,21483,27438,7901,29183,4020,31008,6008,13225
30011,3690,10509,8440,17002,26015,29495,30932,18301,12485
3465,10351,22629,10480,31086,2787,27496,1006,26915,25986
17015,32074,12246,28190,16837,9485,13244,8683,13388,27110
5849,8490,3105,1939,13710,20535,24557,27778,7256,25123
22747,32238,31819,15861,26148,23862,9750,26599,28560,3917
50,24833,8485,8976,1397,9581,30649,24948,19344,25588
29885,16849,31543,15114,15454,29759,8457,27982,9821,5280
20072,1083,10614,22948,15750,8567,27914,19448,12477,2602
5567,18888,23435,9024,30579,20159,17218,15142,6910,32134
887,20359,971,25280,8953,13040,8764,21411,22862,5653
23751,29396,6014,8308,8301,18636,21440,29040,6668,21200
19526,5526,4014,25054,9198,17859,6077,7347,30191,19131
11255,12980,11435,2246,7700,1660,29252,8562,3729,19709
12140,2037,3953,25860,13296,30296,8182,33,23825,341
4873,29403,31953,27519,21907,22888,25975,26632,8633,20905
818,7021,3861,1539,19838,16743,6465,4043,26094,15811
22758,29637,3521,6947,24816,10590,2276,31166,25337,919
25517,31912,5022,24906,29668,17410,1962,21396,11535,28062
16965,14600,10690,17856,28908,1158,16209,12240,5971,23364
23991,8420,25039,24637,5559,18625,5306,27008,6551,23011
24831,17305,12822,14646,8869,32363,15597,32293,3554,31979
4127,30730,15088,31808,9229,14077,22143,23156,19369,27973
19205,9524,14864,16843,24375,21867,19158,16786,30923,25828
12753,15371,25123,17129,11648,23696,13106,23501,2971,5796
5286,23254,17158,23961,29090,6338,25828,6536,22936,20812
30881,28621,13555,30854,31516,7094,18879,7015,27181,21381
11801,8432,23973,24187,21289,15539,18930,23522,20696,8500
22715,22471,29554,2749,24437,971,30270,2891,2157,11469
14363,20980,68,3150,24113,10534,15386,25448,11477,5769
2921,5187,2433,8899,5437,31169,8734,19646,15227,31426
8077,21761,26550,13922,24223,5887,27305,25223,23262,4418
21077,25528,25243,14826,30153,30496,21398,13496,1438,31925
27814,22439,32499,5288,21577,3698,24556,19247,19104,942
23325,23476,24634,26606,6666,23443,1295,17691,3231,29128
5658,5052,7967,11669,27114,22239,29536,15071,22930,10361
490,32551,26907,11258,7054,32265,2560,23264,25030,18804
23703,27661,23135,23426,21122,21689,22146,19467,26772,24971
7286,30775,20489,11135,15821,15341,11658,1653,29421,30375
22980,4890,9249,6831,5541,27545,31242,17055,27109,31117
28410,30152,14330,20345,31308,28239,29963,24802,30400,5539
7778,23957,7652,13106,11665,21133,14499,3043,11123,9059
18141,28897,12036,15792,15128,25832,18789,14776,17053,32213
28548,2305,26688,6067,25468,8666,12433,28233,22459,25702
1291,14211,6631,4585,15537,750,16612,4180,3548,27882
28811,16616,29268,25261,19395,28678,730,27964,15370,8491
22753,27770,30287,7844,3861,19417,24192,8228,10861,17977
12248,19338,27269,17539,10047,17210,15830,28962,10739,14589
27960,11092,3150,992,8837,11635,19843,31267,28469,22701
6443,4007,6043,23720,7963,31826,26943,4166,31699,9236
2633,28311,20907,14196,19276,7481,5574,5745,4995,12209
12727,19172,13630,7682,7370,16952,3989,9024,21799,29374
15635,14597,7675,28316,2606,31839,10275,26975,31613,22330
10418,19388,17700,21979,14135,23790,11365,2852,380,4652
27421,31236,31189,23390,20708,3349,5760,11140,24612,30193
3138,4979,21564,13540,2266,1532,28892,19342,27241,3953
2473,21007,25366,14677,4861,21731,3077,11298,3249,2510
7161,6142,18694,25831,17389,27089,31902,9751,18636,20144
12115,4171,4009,20101,17034,1761,14999,1208,5169,24022
18163,4795,1474,560,27468,4521,18931,28393,1053,228
23175,26496,15737,23614,2653,18265,17951,4756,11376,23730
3766,18773,21841,17731,25030,7144,17068,6477,29438,18899
8085,9798,2090,15362,19260,8308,13846,20854,7539,26267
22164,11896,3161,10091,16772,14583,29675,26555,9120,21341
32382,8765,7778,31720,25483,31824,21697,29980,31649,26550
16690,8016,32343,2755,9906,5581,12994,6004,2024,10515
17324,4559,14613,10176,3470,27973,3133,12208,28154,3873
31160,16975,638,17555,32248,374,10908,6637,29660,13744
5977,15482,10491,31347,28360,3248,19591,18320,28297,22881
9868,291,4559,5408,26118,25559,12802,32374,22159,6125
3468,24,14235,1614,29005,24117,24976,26274,5022,13226
30512,1046,24151,1354,106,17545,12270,9963,12643,23009
10538,19569,15638,20666,27575,11104,13828,29865,14864,23903
6323,22888,24649,11982,25953,14206,30574,20883,24457,20566
15006,18588,17868,4861,13387,3324,30323,2525,14774,1016
19897,21054,22280,20073,7052,30478,14234,12781,2905,7196
31387,24578,30750,27803,24792,31093,26156,26560,26380,32163
12640,11060,24107,9509,28936,2420,22405,24531,10791,14645
15709,31987,13471,7894,16488,13239,9616,16054,2475,26684
1251,24818,22317,27238,14675,18225,9938,21741,7220,3758
13047,7862,31254,25379,18381,2184,1850,21764,20033,31333
28092,11619,10048,30482,32340,454,4536,4574,31000,1114
9482,5367,16273,32112,23623,29957,10905,26735,15868,17521
20468,8835,9015,14296,12527,19344,25588,6064,30880,31004
27897,30340,21379,20193,212,29909,14879,16920,928,4144
13408,7118,26836,3391,1883,11552,15542,5198,28290,13264
17540,22084,28892,2631,8849,14929,4559,12553,16360,21517
6913,25915,28163,18033,28023,25400,14980,14916,18230,21588
9836,31428,24986,20735,19660,10090,32511,28333,12327,9768
580,19937,7713,12848,32173,25668,19734,29963,4851,6583
31268,24757,30208,25354,1740,5406,4173,28190,10766,19183
14398,31483,27421,8496,22574,31902,29686,23820,13144,19417
2207,29226,4381,176,26480,5969,10197,20044,26980,6582
15738,11618,3402,10982,3475,10928,12574,21057,4748,11928
9574,27280,31778,19511,12728,8425,12290,22391,21706,31288
30952,5913,25838,735,12950,12395,16616,16178,11335,3585
7013,28082,19845,25765,10643,21625,26030,12709,23013,29960
29832,9943,8920,1591,2798,25295,15788,29820,26648,32305
24528,18069,3304,16412,268,18174,28607,14784,13322,1378
16846,2683,5051,8469,8343,6385,26482,30089,31720,26745
26836,25889,13588,13445,3150,22971,12979,10601,2236,1722
6256,20616,31730,20905,22237,3809,13314,198,6537,13090
13376,22231,17551,30045,15710,688,4755,11305,17499,28617
18092,1856,24707,16725,20861,3968,13010,4965,21792,21073
6489,6621,7830,10935,31491,22468,15193,17615,17148,24317
621,26352,3934,7021,1970,23236,26498,6713,22286,1543
20779,2943,15011,15859,29550,28777,982,6567,21352,15861
19018,13856,30732,2930,4059,25471,22735,30984,26463,18588
27352,7945,13329,8423,20048,9488,5041,11420,14072,24300
1342,5227,22729,3679,1324,3314,335,14995,426,27792
20058,32175,16831,8765,11060,23426,10336,16360,13069,3475
9990,29872,14218,494,12264,21214,23984,25855,6407,23739
18716,30941,24401,30352,23995,19805,18947,30952,18543,25260
15354,16948,19362,12983,19996,23014,25030,6947,18116,9501
26978,729,7782,19669,2169,27196,15284,19400,10598,10690
15411,10328,31036,31813,12485,11867,156,5625,18113,22224
5741,8515,8762,2584,25360,25817,25843,3121,20220,5658
17292,5723,19447,10495,22770,10545,26204,3636,30261,14792
19364,22333,18822,15299,16015,9114,29761,24895,26836,23877
28256,218,31391,1339,30414,17462,173,19261,28390,29408
6104,22160,846,18395,14288,10114,19728,27442,2682,20904
1079,29754,20319,31108,823,27684,26193,15911,14275,11587
8509,1427,7701,13284,6332,5193,3072,26827,27604,22603
8303,17047,8393,16441,15923,22703,18712,18697,18710,4692
29774,18919,28625,14827,22877,18141,25481,9347,14899,12357
21861,3138,30657,5181,11153,1181,26255,11392,14862,4441
12076,21249,19148,31242,21977,9641,22648,18569,30422,526
4595,22689,18561,16123,3491,9863,15292,8580,29252,5501
27065,21844,9867,30842,26703,25056,20282,17592,3742,4559
6625,5866,25537,3851,10746,2875,26951,5870,2074,15121
11480,15151,32094,1616,10679,21507,21743,15307,23023,14153
5037,14132,20042,18108,6521,14792,4977,25489,2878,30265
27375,2356,17676,26423,11976,8103,5255,2185,13223,25346
27288,2442,3391,14463,13014,21970,2349,24881,27642,9165
30094,5006,21250,570,9146,32159,17502,13358,18658,24355
5052,29281,26514,20047,29336,16253,31021,7667,21753,28261
3027,526,30239,31511,18272,16635,704,3313,31269,1247
16851,19552,7156,11217,26165,24254,21419,21277,16033,17518
5057,3637,29254,4123,3476,27702,21464,6305,22646,13427
3604,3725,18498,13246,26086,13862,30449,11813,31348,11935
12120,31349,26741,28102,10097,135,23175,5692,18839,1087
31014,12863,16167,19333,6086,13666,14686,5494,2997,18617
25588,20068,19363,11089,19282,16763,27110,14840,25173,15122
15560,12631,2860,26194,30842,6270,27973,26965,7535,29462
16947,29927,8078,21125,8828,9974,19534,15462,9,5302
28335,10590,11657,9477,13127,23753,20395,13454,22404,27451
19805,4818,9502,12629,9736,1043,4669,9890,13499,21016
8524,1102,18029,30933,8078,12992,3890,13458,14733,16237
5663,10861,3348,8725,22855,4802,22789,31547,11339,13385
2312,8701,19708,29394,31899,2817,4958,1723,674,7391
14677,24971,1123,23372,24357,22322,18753,24977,30740,13958
17678,20959,12283,5164,28833,9617,12888,13887,26516,12685
24620,27182,9138,6638,20165,6031,13832,4391,7304,21803
22881,5067,31043,22841,16176,12808,18327,128,25983,6343
22946,29828,22089,7439,16723,26438,19423,32554,3756,5799
15775,23974,26044,11665,25213,10422,21245,5498,9036,18833
16366,8708,1508,27667,19654,756,3347,14217,1939,4700
1081,21880,19499,20799,18836,20713,20988,31940,17423,27027
19116,20640,25172,3141,7500,2983,11918,17370,29042,2652
717,25646,20814,27296,27289,26459,11676,18696,21992,20535
22563,3813,26894,14135,27940,22532,19588,23983,31683,14037
28280,21193,7547,26831,5753,29536,16790,20045,13862,12630
30128,9243,28765,15243,2171,17843,29813,4610,14337,11526
21248,12327,5785,26938,28389,20561,30601,5419,8057,20980
26147,29861,25900,13902,5768,8089,5796,29785,21625,8185
30116,2805,21161,1310,21605,29473,12450,23168,19509,25510
25788,19435,26235,10520,31066,19495,22603,16497,22215,63
15833,25378,575,4538,16522,19960,13688,23252,11032,25096
27208,3278,30997,7031,20273,23047,20970,13795,22323,21952
31198,1891,9747,32293,7883,9061,11832,20465,24774,5104
24004,15332,27893,284,17491,1138,29701,46,16337,5299
6078,5653,9477,5909,10361,6969,7531,5644,9662,30852
31915,8008,8857,25663,7736,22988,5590,17240,32301,13888
17484,27727,2187,25359,26873,26702,21581,14400,10611,14377
17333,6444,16605,9433,16167,7548,26890,2423,29519,7875
7953,6698,11977,19121,12514,19814,13192,9006,11227,9174
1857,13007,25915,774,1024,17950,30530,13710,11251,4033
7984,1006,22837,19648,13381,23614,4119,15052,13193,23181
31637,21696,5221,4526,32274,11564,21654,14710,21240,4372
13416,15074,11217,15924,16611,31738,3969,22295,10613,1688
12760,11875,22844,611,25250,21217,2458,801,3637,3828
12183,14459,32516,2374,30319,2830,4316,5290,9242,9609
9434,22460,5191,27583,13556,7176,1491,12182,19841,26299
23952,4630,11934,4933,23626,10555,8545,15554,30075,22018
3313,11337,9926,7809,20001,31943,19611,21916,20831,21161
24615,28204,12944,6161,6567,14218,30067,12100,19358,4978
20604,28650,20781,11814,26604,29656,2736,11201,26009,24366
26788,15579,2644,12348,3746,31969,29980,11014,22520,2378
24338,9029,27371,26467,32266,23723,11439,24386,15300,27474
7258,24898,23359,19616,17091,4132,18888,14577,16108,12464
7489,29195,30808,25809,17363,2138,9349,1907,187,19897
19641,30045,9791,20192,28012,6513,23536,11570,8002,26150
31136,29878,12642,15506,20487,31907,5040,7380,22709,18042
25550,5201,15390,4811,7508,4471,31857,10703,27149,21984
28180,10823,24962,18483,17231,4266,22077,7580,32333,3871
16760,31233,8140,10592,29660,25176,8195,6676,23412,25221
30108,9028,15980,12029,10594,23434,5886,31063,24878,4833
26262,250,1916,14081,6826,24699,7595,21238,2781,23771
15059,16993,15701,13265,13163,21509,32375,12416,20948,1762
13835,25895,12817,27893,29526,2253,15566,20474,10495,691
26212,29548,25692,17249,701,17700,3015,10355,7676,14024
15631,3966,927,10607,28325,10488,5699,16152,12766,13561
9696,25478,10696,3901,28644,29832,20110,9637,14412,8656
23013,15623,28838,8022,32198,5924,22616,7879,13314,31846
29856,28398,8003,26501,22287,20136,23991,30768,1312,18288
22181,23802,9618,31118,2032,1649,17551,27718,16107,17239
10422,12693,6536,32416,14685,7969,22635,29013,28333,22056
21876,23732,20325,2206,2577,23955,15593,28309,2430,1757
28338,23513,15062,18739,26239,17549,9971,22131,28102,30834
21450,7106,1982,563,17053,10696,18351,2134,13078,31419
11543,25140,7634,4168,23533,20161,15789,18275,31436,15627
28521,15198,20023,31907,21549,28265,10605,1788,27443,25758
9402,2539,28164,25962,3825,14009,23938,25690,23647,5601
18910,22994,15968,20688,23405,30526,6944,27627,26560,4890
30139,3101,26130,14520,28047,3075,22136,27207,30482,28155
2113,29371,12120,28763,27929,14764,13863,17682,277,31727
13711,22744,28745,23492,25267,19282,2628,2251,23779,12035
15911,25820,27490,14672,21192,24011,12873,12066,24159,17707
2561,31190,23890,11932,21436,20962,11045,21380,25272,18083
24682,6392,15520,21085,21376,19860,9887,13950,26310,7680
16387,8221,16764,19991,20185,25152,10651,21563,63,5672
19532,18535,18806,16143,16730,3769,18714,16948,20703,8155
