x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
9811,9165,3769,5020,7182,2285,6908,3772,9817,9635
6903,3935,5173,2861,6384,8404,6235,2025,2062,6402
3506,8594,3076,5657,6200,7753,36,9005,3762,7549
6200,8085,3211,6935,2552,1595,5044,5036,2680,7322
4744,3702,7393,3567,2115,6402,6769,3150,4684,9154
1992,1205,9201,6789,2958,8043,3569,4052,9423,3150
2568,6370,1932,4249,8647,6186,3927,8404,2663,8127
3753,1447,3604,8215,2130,8473,3123,2868,954,4935
4180,7129,9057,3313,361,1014,287,2166,4502,3597
6618,6991,8977,5487,1941,7327,6778,6326,9825,3242
651,1038,3438,9312,7246,9187,1736,3514,6202,2228
4001,3313,7538,5559,5026,383,70,8520,9692,5561
5189,6566,7691,9163,4750,9055,1673,9602,7046,7120
7627,4396,1834,5989,4252,2068,1811,7271,6287,7999
7280,646,3659,9871,3889,2779,4743,6155,2425,2340
9005,995,8090,2392,9260,6651,3650,4489,125,3040
1567,659,5556,1352,5311,646,8140,82,673,1571
2567,7739,2529,11,9988,5563,5009,279,2700,789
617,7582,4420,2841,8591,2251,1532,4654,4013,4065
5768,6868,142,5884,9867,8993,9984,3091,4307,9847
8094,7996,3970,2794,2878,4072,9778,1878,194,2447
1571,6038,800,9798,8924,7333,9553,4899,4554,4196
1576,1432,7191,1167,909,4842,6974,698,1719,4140
535,7942,5536,9133,4785,4314,4852,1990,2869,4769
6863,5443,210,9896,9088,4400,4988,1950,6841,3734
6042,3760,1059,2131,8081,6596,3195,5226,2861,7483
7707,3008,9711,948,1401,2583,8198,6234,6581,8684
753,900,4113,6029,904,2691,7175,6699,1606,8473
6402,2054,3238,8639,8496,3828,1535,9214,6155,5495
7041,9496,7625,8143,6544,9277,1251,1325,7899,709
9886,3774,3070,9339,2660,8345,5698,8594,7131,5398
5911,8736,3448,2835,6081,4756,1584,9552,7331,1437
238,1348,931,379,789,2144,1240,2410,7192,3566
3870,665,4534,2401,6525,2284,6655,9473,3772,6521
475,407,5371,5836,6637,6962,5311,4930,8193,8055
9646,1715,1737,7841,171,3165,7727,8311,6370,2250
2410,8992,5993,4628,6025,4206,2089,5592,1924,5766
3291,9775,3397,813,3353,7592,440,977,1197,516
3552,8897,8565,2509,1762,5913,7523,377,4122,6525
3743,6696,2536,1437,1237,8025,8495,3331,3211,7860
755,290,2210,9767,2164,4221,3390,1292,9587,7335
9855,9022,2467,1072,9459,975,7274,4042,6555,4388
2272,944,7203,179,8853,5566,314,4081,9703,2969
7552,4734,7702,7036,3966,3494,1442,964,7436,3195
4930,2841,9269,5510,5327,6827,3514,2285,397,7606
7639,2897,8725,2661,8051,2841,4198,2861,9985,1669
3421,7636,829,766,7982,8684,634,3100,8055,7203
2538,3212,9468,3231,5127,2489,3613,4547,2377,5911
5783,1836,5813,4228,4373,2320,2238,1214,5748,7989
5748,7201,153,7365,7695,3758,1570,8894,5485,1769
7255,6466,1140,925,7097,6302,9755,955,6721,4477
2467,3431,3052,197,7181,4894,2518,4611,5651,9193
7345,6285,7929,5885,2409,519,653,484,4016,6957
3822,2179,792,6142,7135,5413,1536,9516,7737,6279
6275,1442,9531,3027,410,4534,4373,5885,5565,2596
8236,6552,7440,579,1312,5596,3515,7525,5504,7312
215,1625,9500,8122,8998,1061,597,6396,5535,5498
6926,3839,1671,283,8531,1817,1112,4443,4149,1636
9082,7468,3697,3458,1673,9614,414,5836,1558,4400
171,1417,7793,4635,7658,318,1895,9879,9938,4603
254,9903,4749,3140,3238,792,9598,5047,7037,8437
6279,703,8623,2010,2486,2096,3428,8634,440,3438
2770,3091,5836,6752,8820,7734,4154,5860,6449,2285
3297,6042,4626,6673,2148,6738,1205,2529,8216,3231
9437,7052,8697,9199,3862,283,9413,930,3715,1962
2802,5057,6659,9684,3207,8202,3893,8762,7525,1447
2294,3021,6178,6294,4113,7037,954,9844,659,7587
2350,2794,4704,9118,3943,2871,9653,6872,3079,3253
2431,2813,365,6285,2166,4239,8285,3030,2770,3745
8495,9506,2695,7108,99,5833,2674,8697,3004,8875
9233,8166,9694,6841,7124,7011,4011,6016,5076,7602
9825,6651,1700,363,9662,8616,5375,343,1902,865
9133,9289,7519,1924,296,8548,3846,8358,8063,6202
2511,4418,4933,5735,1662,4003,7744,9189,2467,440
589,2966,182,1878,9468,5960,2874,9498,8677,4780
1057,9382,4184,1442,1595,2208,1556,6255,9816,338
1517,2002,5504,6369,5799,2475,5514,400,8718,5057
5236,3721,4632,3470,4704,4377,7419,8631,8298,8616
9258,5750,1213,3208,8990,6097,2307,3719,5856,9555
3310,8655,1069,5047,7293,3371,9675,3564,7324,5871
6908,7614,3772,1886,7492,2037,4425,8157,4996,1652
1709,2131,4876,8207,5709,6136,5026,3275,948,1252
6053,7214,9443,4418,2865,7052,1451,9375,4143,9030
2265,9995,9685,6707,4479,5635,3183,9238,3165,8597
4852,9823,8538,1446,795,2538,8264,5266,5477,1482
6729,9315,7091,8700,8027,9781,9106,6435,4702,1134
99,7696,462,4668,4409,36,286,8413,8990,1552
4788,4889,9917,6423,8087,7565,3165,738,3984,9941
5505,2439,5526,4005,5201,4470,3014,8084,7719,4171
4015,94,7541,6210,3976,6139,6674,3368,2538,636
5612,8508,6552,1517,3702,6166,2295,6292,5201,9022
6974,8792,4668,3143,5462,7631,7746,774,3927,3956
5581,3371,2603,239,1138,6976,222,2953,6002,7256
7744,3373,8165,449,698,8158,792,5405,349,4797
3879,3878,440,413,9487,1562,2515,8710,7661,3297
1601,8029,4437,1918,7204,4598,9519,3640,2999,189
7218,2036,1289,7791,894,8743,8539,6129,8861,8608
7398,5535,5908,1315,4013,420,9601,4736,7748,4598
3575,2529,6653,6658,5591,7999,7602,943,3874,1968
6552,9064,7678,8397,695,8003,898,6124,6919,9453
774,9889,3749,3262,1964,5998,2231,4526,8539,1562
4206,7506,5822,4724,1112,7257,4226,8990,3310,8693
3580,2873,7746,1750,1409,6357,2771,4969,6793,9133
415,7401,2457,4462,8073,7335,1489,5395,5870,3792
4073,3739,1181,457,9298,9662,5281,4701,8534,5968
256,6655,1045,8375,4421,2773,7046,6821,3294,3235
8123,9333,8321,2247,6816,8051,4460,7943,8315,800
6953,607,400,6184,8034,4988,3097,9660,8619,4742
8939,2953,6475,4959,6331,8472,3099,3383,7881,7695
4472,5450,3670,5197,4635,238,5776,8618,1595,8236
8943,4736,9642,995,7257,4918,3599,3232,4273,2885
5466,8176,4363,8472,4852,1623,755,304,5817,1352
1978,3216,4713,8672,1155,4769,6198,4846,5020,883
763,4024,8762,4736,5658,8803,2138,6486,3441,2886
5931,835,2239,1251,5303,8447,5420,9042,8989,7737
9804,3709,389,3506,4033,1992,2597,1881,3605,9336
466,6103,6809,2395,4694,5723,6586,8596,9291,4088
2938,8148,7328,4130,2340,4734,3307,9130,3674,30
5549,3762,6522,8004,9030,1111,8119,7904,7936,6407
8810,7921,3856,7167,4426,6770,30,6032,326,7264
6658,869,4526,1891,7449,2135,5470,2837,4827,5009
8998,4595,6722,2582,572,9460,8025,6959,587,9273
1495,810,8425,7666,7655,864,5984,5960,2050,4528
8023,8573,4334,3351,4008,1101,949,2399,4082,2770
4621,1505,1665,6622,2887,1281,1434,4863,8631,335
1507,5940,4826,6695,5344,5214,5191,4245,9589,3406
4531,5984,9900,3846,4061,4645,6357,3702,2243,1266
8119,7044,103,740,7043,5123,2891,7415,9447,7580
2111,2886,5318,2569,788,6709,3106,1014,1676,837
5036,9077,9281,1871,3102,8987,6136,4618,7935,3038
4984,3997,9611,3316,4463,7157,9142,2617,7549,7703
5180,256,5347,526,4901,4374,3828,6581,8995,9938
656,4344,9871,1048,4089,5015,1059,5382,2455,571
9903,3973,9663,6564,3394,7892,4782,2308,7007,3206
3565,9456,2025,2660,1677,8122,521,5864,6107,7137
5827,9780,1783,9195,4830,2273,2143,9034,7271,853
4247,7776,6187,1343,6168,9365,6959,7437,3289,8930
6334,582,2449,5261,6809,4597,6098,8581,5294,2967
4367,4463,8672,2929,1132,1614,4207,1069,6135,9472
1974,9857,8646,5241,3354,6776,9825,125,9051,2347
9995,7969,1643,6728,217,3076,6209,215,7709,9792
3402,9532,403,3553,6589,4466,5955,9871,9635,9024
5591,1306,7391,3297,7332,1240,1840,7361,5051,9493
1318,4229,8555,741,8390,9233,6595,3515,8112,6187
210,1826,3721,3895,5032,8067,2351,6628,245,9781
5043,5131,5090,4846,723,6276,5378,3546,2115,5505
4785,4449,5740,6276,597,8389,2449,8561,5338,5240
4815,3137,1532,2712,6248,5659,7324,5110,723,5232
3193,2308,9147,3870,7365,4628,4312,3010,3479,4314
457,11,30,3773,749,3552,1456,217,2294,3855
8625,7935,7163,8955,6828,6869,8489,1780,771,2203
4740,7804,5524,4082,7549,8094,938,4723,8351,2739
3479,517,7192,6107,5573,1486,4841,4260,2210,4697
7182,345,8137,1383,576,6279,8990,266,6372,9331
347,6307,4168,2399,4436,8990,4356,9291,8434,7237
1771,1829,1922,3224,6122,572,2171,5783,5614,5333
6589,7011,4627,3546,8261,1669,1066,2534,7877,2671
1167,8558,9096,7608,7778,7259,3038,4056,4529,8646
6546,3514,6718,4541,1283,2191,475,3044,9130,3625
9545,6441,9889,5445,1151,3343,5383,5011,8839,4853
7099,76,3207,8424,8004,5392,4829,1932,1996,4068
2106,4636,2669,9158,6973,305,9281,8792,8175,2962
6517,2422,6914,7272,9852,2956,8692,8156,182,5250
3111,8426,5879,254,2079,783,7737,3990,5627,7639
7244,6110,1790,5416,2751,9340,259,9340,5983,374
1783,5880,6826,8221,7928,454,9034,1034,9315,577
9589,8717,9748,4779,8629,3297,9994,2423,2970,8081
100,449,7159,1587,7959,8617,5900,2208,1451,481
9147,9811,3625,9280,1102,1424,7280,5413,9755,7333
2965,5477,8826,5960,1451,7470,9758,7739,6086,695
1964,5813,6168,7151,303,7573,3570,142,2367,1967
2730,3145,6249,5790,1346,3719,995,1828,457,4515
2340,9196,8216,975,6850,5180,2568,8166,4175,7841
2380,5739,9487,9876,1178,2337,8589,9817,8577,5395
8538,6294,1303,1377,3034,865,4913,3873,9195,7696
6025,2201,771,9487,3270,4141,3844,2196,2668,5463
6110,3580,6221,5867,6922,668,8038,6859,5866,4723
4867,9650,3386,2643,7382,7167,1606,6412,3010,2145
5657,9673,8659,26,1571,5524,8995,2362,1338,3209
9972,5371,9493,7892,7702,6661,9903,4869,716,8354
8834,7255,3844,2243,6508,7031,1898,4623,5433,7776
6466,3144,999,884,5420,1796,3791,4252,9839,8143
1265,3605,3433,9171,4595,634,2126,9283,7625,9189
9443,2742,4780,2384,2811,3426,3470,4700,3256,60
284,9325,6544,6047,861,239,374,4737,4622,5843
3946,7373,430,6039,4154,278,1167,6288,7398,9124
8596,625,4705,7613,3426,4204,5183,5947,8727,3098
4607,783,6227,2755,7271,1249,9199,8062,4344,4440
8886,2211,8876,4993,9816,5360,6368,5987,7821,9922
5497,359,9614,2379,5947,9453,4815,7166,7122,6285
3244,8457,593,4797,6215,2661,3818,4842,4668,7754
841,1336,8785,8027,9903,9823,7473,4058,6500,6725
9824,8200,1558,7479,4918,2818,3498,5645,3843,7586
1897,1077,2439,7064,236,6079,2617,766,5581,8629
8285,5651,3898,5768,7473,3221,4909,7145,5698,3086
5605,559,7947,8353,3276,4881,2486,2548,6696,5622
5224,2942,3773,8794,8538,5984,8240,4780,3980,2337
1890,6416,9451,625,6197,7726,2148,5524,3997,9034
6227,3564,5034,7349,9010,4436,703,6863,8157,2457
3993,1484,1447,2317,8495,7586,5877,261,8647,900
7263,2605,4993,2552,949,8418,6827,430,4482,5450
1478,746,894,9855,9061,9496,7775,3782,5541,7658
5198,116,1193,1528,8681,8538,3353,9855,8130,66
5325,5640,6706,8636,5689,9490,2774,8453,8939,2016
810,356,6359,3754,5871,9755,3758,493,4462,5703
6643,3014,5151,1506,3006,9980,6892,4418,6976,7508
796,5573,9635,1948,4315,6760,7135,972,1132,2537
6341,3888,9833,2340,1318,1352,4658,5587,7196,5356
3199,1473,8143,5396,5510,2025,7882,8527,3976,2257
8685,2965,5253,5597,900,9102,8891,9586,4544,7729
5420,2426,1055,5026,3233,9546,6164,646,1444,4481
9472,3680,1778,9126,6188,3888,6006,6898,5709,3380
948,5416,6255,3753,5987,8683,5838,1528,2874,7814
4717,8051,5393,2772,977,8927,4717,2242,1173,2779
1484,2997,1614,5173,179,9140,1417,4769,5505,1988
4623,5837,5217,6670,8017,1528,576,3619,6769,7783
2401,7755,5794,3056,6974,9373,7237,4742,4467,3482
5445,2993,4623,3248,2874,5073,4903,7101,5498,2002
7473,8528,4621,8200,2650,6257,7332,5450,3610,2261
6189,4742,3895,689,122,8826,7442,4235,7012,8490
2309,9400,4198,8839,3620,9999,3335,2511,4988,6826
7678,439,3758,1601,6979,2536,1093,5074,8207,1151
7129,3650,6564,3942,9213,8508,8184,7656,5110,7269
7321,8675,352,5048,6695,9918,4194,9196,5478,2373
5797,7744,5312,2506,8851,7446,7272,3402,4778,3135
3301,8489,1006,2536,4364,8794,8424,596,7959,1662
7818,9828,3712,103,8289,147,9774,2129,3948,1891
521,9467,8264,4406,9238,6953,7943,4950,5387,1288
7418,1005,3533,9972,8548,5559,8217,783,774,6366
4196,5281,8016,4420,6027,7608,683,3168,4212,7666
4328,215,1009,4562,2684,964,4545,238,8387,2675
5034,1931,689,4152,9024,5043,9735,9889,2872,2309
9317,4195,1522,9895,9703,217,3224,6655,6822,7770
4539,7473,7287,1291,6734,5416,3264,7887,2076,1066
7550,3384,5395,4955,4077,1603,3870,6160,1908,9484
1540,9024,1451,6513,4512,9066,7404,3845,9652,3940
5921,8331,2570,6356,2840,2969,9807,356,8787,2609
5502,3663,6517,4659,5590,9351,8577,2582,2361,82
3010,5255,3857,6288,2243,422,4779,5035,5047,9804
3648,5215,2635,9515,995,2075,1094,3102,5917,1975
9416,2329,522,9293,3955,6088,2935,6740,7980,3207
1251,1283,320,3100,725,7858,7393,3847,9231,2774
6430,7859,7388,8812,3758,3568,6279,4400,8265,8923
3894,211,8624,2617,1912,7323,3136,3675,5032,645
1912,2496,5622,8135,9827,4220,890,9054,1134,6833
3216,9437,21,2593,2594,5880,7649,4222,4522,2835
1002,8743,981,4138,4808,8897,2822,8743,1400,6834
6725,1946,5084,7401,8891,666,1261,3426,2905,2791
8073,1280,2431,7323,8158,1267,827,363,7754,8906
3495,760,9950,462,7586,8010,24,112,7586,5311
5586,4076,5708,9516,5911,4460,3659,7328,9515,3434
732,7192,3732,7737,6307,1664,3913,8489,634,8289
1736,4042,9530,6552,5605,6911,5328,8546,711,776
4072,1239,5663,5986,7333,6261,3849,667,4455,2938
6132,8415,8715,9348,9291,3089,4014,1211,8520,2360
1841,9542,1685,2138,1826,44,3732,9140,9171,1363
9089,8963,4640,718,2220,2253,3564,4756,4692,5708
7322,6587,5565,9426,1816,6736,3279,6279,4957,4924
3970,2949,4635,7702,938,9510,5748,4450,5497,1896
1132,9849,732,8727,7345,6134,8936,265,2145,656
6707,5331,5918,5090,6132,4168,243,8565,2329,6052
2282,6449,1548,2423,7458,2753,5321,1401,8003,3304
683,4281,9542,6125,687,2582,5398,3358,8656,1671
6679,4207,6055,8015,5674,5710,6224,799,2163,1167
8667,7030,1585,4437,3946,4668,1316,8063,3844,892
3711,82,2794,8377,7625,3006,5705,1252,7999,2913
8389,8137,5026,4062,2430,1454,7201,4113,8636,4281
8757,908,6079,3352,7029,3604,6215,6578,752,7420
3335,6732,7419,5800,4864,5777,4075,6228,2409,4025
9870,2779,9102,5586,1829,7096,4001,5913,7211,4725
4848,9629,7101,7943,8120,8248,7037,2148,5329,4180
1753,903,8254,3058,3964,3732,5180,3754,8672,3927
1335,723,3307,7495,8954,8686,8998,9759,661,808
8472,8938,5568,4072,5657,770,3291,4727,6257,9357
4437,7592,2859,4563,197,7627,721,6844,7689,9231
1715,525,9847,3212,6185,1004,8834,2623,1778,2973
8183,4141,5967,3566,4295,2148,9901,1006,334,3458
716,424,5229,1550,6826,901,8202,1601,8544,6212
3383,9460,2905,599,9348,5106,3066,7401,7000,4032
4140,197,1536,9642,7602,2605,7034,4690,8929,3410
6724,763,2959,5947,6227,6403,5232,3111,2434,351
6038,5185,4977,7735,9089,4636,5703,5659,5899,5035
5338,6248,4425,2934,3796,6996,7000,2518,989,9662
6733,7595,3735,7485,3363,1922,2934,912,3126,4720
6839,9404,738,3021,8999,7827,2288,4207,8642,9089
1539,145,5513,351,4713,9359,5928,1694,4848,788
8549,3675,5885,8735,1567,1805,3025,5911,5874,5241
7594,8011,6419,6410,3273,1991,9889,4374,5094,94
7446,8787,8891,3493,3721,2684,3782,4356,9855,6964
8660,157,2873,7590,8929,6515,8816,5986,2536,5219
8053,2764,1176,4396,2382,3507,2317,5794,7718,4243
5215,2196,9158,9100,2143,1752,8851,4076,9233,9498
1137,8087,9523,2296,2529,7163,525,6306,1346,373
6740,6173,1669,2960,8399,4497,1239,9895,4634,1568
6924,3056,9563,9249,8549,7246,6039,6793,4876,3280
5566,1629,2196,6431,7541,5505,9867,4075,4878,7046
7792,2401,7263,4604,397,6347,3371,7780,1312,4632
3137,9302,9414,1536,4551,1398,3559,1397,2265,484
8284,2913,898,931,6538,563,6438,3994,9055,476
7915,2508,1900,615,6951,2593,6376,2127,2730,5055
286,7438,8007,6264,3470,2887,6800,8629,4454,4154
4065,3769,6280,6386,736,1898,432,3760,1336,5567
1474,7233,2395,4636,3768,7430,1207,617,8404,1915
3687,7795,4033,142,2145,5209,2948,6555,6525,6753
61,8418,1136,9557,2308,9396,9878,9137,1723,6124
7538,2756,4939,5080,7918,6538,6255,8954,8284,1454
6769,9592,8195,3038,8148,8288,2432,8228,6079,2552
8082,5353,9570,9388,7468,9663,2942,1806,7523,6434
7866,9411,3997,1890,783,6605,1719,8476,4432,4421
4737,8472,2238,6960,1280,1219,484,1036,3291,1723
2360,1090,1205,8251,3391,8115,6957,6369,5720,995
2815,5918,3702,8485,8062,6898,3435,5955,9970,1586
3895,3893,6629,1371,6366,3280,3786,9514,5344,582
170,8972,7776,1231,708,7495,9720,3460,8101,3021
5412,5554,6767,3878,6055,297,4212,414,6618,3262
3082,2609,5450,5703,3800,2802,2025,4884,4328,287
1652,4035,6010,2503,3416,667,5157,924,4436,4291
432,8264,6922,6742,3746,394,7463,8938,853,7929
4634,5181,3632,189,2250,3940,2635,5832,1853,8619
7554,9663,3630,3971,6912,9423,1853,3687,854,4033
1564,2623,4147,6691,6806,8112,6954,6538,646,3137
8425,7221,9331,4982,2593,3066,2130,4733,2742,518
9543,4230,9089,2828,2756,793,7887,1374,5479,291
6809,6079,6694,9375,4303,9975,5898,4363,133,2361
2233,7326,3394,6771,8284,1909,8007,633,5169,9637
8982,4180,5338,5846,1308,1205,3065,5889,4391,9965
4168,3482,6691,9538,6358,4081,8004,8887,7860,7928
1737,1781,2845,4918,3739,5353,3873,1842,3483,856
6268,7666,572,406,6683,4198,4982,3922,5396,8639
4304,4655,5297,2842,6155,5321,1401,9482,8389,5864
7702,5250,482,7748,9864,338,5393,5874,8992,6079
7122,7771,6402,6908,1693,4691,291,3537,9644,1585
6717,2796,8453,2400,5228,8798,9315,7155,4854,9410
7828,2875,2072,3760,5,8081,2819,2958,9741,3856
4894,3708,1768,8875,9504,2257,9112,2524,3507,5043
2446,2868,9112,6659,2645,7086,6415,5155,1547,766
9343,1891,9741,8978,5151,7094,7327,3140,6825,5491
1633,9707,1578,8032,9811,3390,4681,5777,4229,2544
4257,555,3690,6607,9964,7793,2669,3178,8796,8051
3392,4894,8851,5879,1911,9563,832,1957,5495,2560
930,7182,6290,5786,6328,5769,9249,978,2337,5308
1077,6580,2432,7563,8521,4175,8683,4888,4334,3199
8204,8464,5605,4109,793,5354,7709,318,8991,1375
8681,1210,9972,9451,9972,2874,3762,36,265,3680
8117,5228,3494,8025,1383,3947,4219,4093,9112,8258
4449,5900,4200,265,120,1380,3209,2822,3673,3402
7904,4829,1094,1753,5895,924,3098,6039,695,2126
3452,4196,7747,6279,5283,5232,9404,7973,2190,7877
1523,8995,4131,8851,3935,8415,8010,1896,6966,8681
4281,9364,4328,6412,7101,1232,2698,291,6129,9021
6456,306,1283,6998,2290,5236,2986,6892,1442,2735
2245,3493,335,7525,4895,8697,7124,7892,4466,5733
2439,8477,4765,5830,476,5782,3951,8226,4785,7866
9832,5760,8434,7453,6760,1890,2206,158,430,841
2769,429,746,562,5504,7322,2962,4408,784,4648
6632,8287,2648,4734,8686,8433,7323,1173,8792,1841
8693,3528,5949,6446,7821,4520,8451,6273,9472,535
3983,9871,2835,582,1548,1164,9589,6600,2617,5947
3540,563,5365,2218,2989,6273,5827,7043,5395,3944
2484,9688,8883,185,1776,3096,8859,6742,1111,3397
8027,7941,5983,1743,7700,898,1486,1495,3312,2331
3307,9019,3137,7237,2863,4687,5160,4606,5756,1892
2319,3186,1511,7580,1248,7437,1006,6539,8270,672
3312,8617,2565,4576,2648,2774,2359,5254,7287,1963
8188,5986,4275,7000,5217,2131,7453,3788,4749,3914
8816,7442,1847,4288,3411,8188,1127,6652,8499,2937
8640,9970,4032,6269,8273,4684,4840,4697,5321,8476
7246,4131,3247,8123,1173,3261,5250,1532,211,4029
2828,8506,6962,3394,8882,2457,3628,1048,559,6178
6804,4700,7608,4367,7287,1482,1439,5761,8598,2129
9453,249,8508,943,8433,6325,6609,5554,3262,1587
8267,1487,962,4219,2598,1248,9828,9737,1603,5433
6760,1250,7420,6653,429,5899,5885,7440,3647,7441
8413,5571,1715,9575,8043,7353,8288,2946,8565,835
5341,2152,6306,1678,1118,5215,1967,3895,5827,1651
3697,3433,4443,2525,3709,591,894,2309,3361,7458
5129,1570,7873,8006,9759,5601,3774,5704,1909,7892
8126,2621,7216,8045,6707,2868,830,5383,6799,7345
8261,6088,6749,5127,1113,3281,4554,1241,2171,9758
1551,9510,7936,5987,8133,9903,4872,2251,3484,2617
9713,9473,1412,5955,4884,759,2733,800,7279,4131
5809,8700,4516,6308,7760,6187,4529,4632,9311,664
3432,3075,5572,5565,591,8225,4275,5188,7393,5605
587,7268,9100,3022,7999,7718,305,9791,3186,9920
4035,1677,741,5433,4023,7272,2946,8293,5918,7524
1504,5518,2872,9857,9423,9531,5333,6878,1759,5044
2865,4388,4247,3239,9884,6863,2072,1181,5066,9642
1778,2079,2071,5730,6656,2408,1725,7219,9594,7996
8642,7655,9087,2840,3044,7748,9343,5711,8591,6337
1636,4684,4114,4252,3096,3948,7582,2993,4607,9495
783,4725,2675,8946,3406,995,3593,3874,4473,9816
4771,4531,429,7592,539,7920,981,4437,7866,1881
8226,4562,9580,8614,1768,552,8647,2278,8599,7197
5032,829,9453,3944,9484,4463,8929,2392,5619,5955
6928,4951,3622,3859,9584,1338,2299,8161,8843,136
704,2062,460,4163,8692,4123,6178,7595,6954,6778
793,7878,5171,8874,2213,2673,2960,5812,9414,7654
1881,9263,3096,9973,5035,2469,503,3253,1578,131
2695,8727,3619,3872,8884,9101,5365,3264,5846,8414
1004,830,1595,7561,2983,4852,2793,796,1059,1406
36,9154,1729,9357,335,8767,2350,8236,3791,3798
2115,5924,129,8198,843,7179,1571,8192,6878,5651
9171,6695,8656,5413,8917,7187,5742,170,2305,1853
1042,5464,9807,5827,7989,7841,9935,7550,5710,847
4013,1281,6924,152,3844,4444,4239,5446,4822,6077
4124,8183,7731,990,5104,9459,2815,6357,7031,449
6530,6771,5015,1619,1729,7959,6546,5477,7958,424
7120,5645,4291,1643,7754,1533,3744,6026,8226,9878
8777,9657,4326,4175,2367,3131,7814,6044,4252,4307
5723,8157,7550,1991,3009,8561,7011,989,8743,9738
7579,2474,4212,1946,9447,3065,4381,8198,6285,6691
9263,4425,4769,6722,6843,1545,2712,8886,669,7959
4278,9055,1845,2736,2002,6951,9287,6758,6039,2755
243,9258,4580,8407,2872,9644,328,4289,1151,5777
6807,576,6407,587,7398,5649,5940,730,1195,5879
1111,484,269,7696,2423,7064,668,5232,6872,1069
7767,8316,6435,5395,2127,861,6554,6423,1974,9709
8989,789,3914,3353,6050,4163,1000,9269,8617,4612
2025,8474,7495,1333,1251,7449,5997,6903,5601,5383
8561,8159,9771,3970,3613,2382,903,9807,6554,4660
1857,1633,4144,8617,6201,7525,1620,5693,3283,6821
4163,3269,2999,3137,5177,3312,4869,2842,2812,7727
4916,8228,9781,3769,711,1841,6042,2999,3532,2948
1954,9076,6607,6911,1723,4423,4147,8224,2594,7743
1742,8561,5035,6736,7143,4481,8112,5940,955,8442
208,5047,8464,6578,3639,1802,2661,7814,1776,2431
4595,2382,1793,5347,1366,4595,7922,999,3873,4226
7814,584,2663,7179,9677,6598,4282,2935,2211,6787
5253,1251,7465,5097,8604,2467,3161,1385,9592,6184
2537,6904,2958,9555,7334,532,147,4622,355,3483
7442,6192,4092,3189,6290,6893,9277,7492,5573,6416
8924,9096,9625,8910,227,1036,1487,9273,2858,2894
9752,4163,6110,269,6421,2738,9532,2243,9653,5384
519,8577,4725,9170,1799,8063,7251,8211,15,4163
6647,5938,3874,827,5147,4839,5689,5509,5930,5051
5947,9038,1771,7771,3940,8646,125,4961,5180,3546
4396,552,1973,7958,4700,626,8894,8528,9580,6222
9518,6793,6216,1409,1930,5509,6458,8284,8406,6039
1306,2257,708,3264,8198,153,3004,8589,5769,8993
252,3870,5047,6904,4334,7795,3186,9187,7849,4200
9055,4232,1651,9079,3211,5725,9792,7929,9961,7858
5208,7274,1380,8722,8437,828,4065,9984,9966,7992
8018,4204,1385,3535,3540,664,7465,1059,7312,5224
5876,1912,7142,4046,1508,4088,326,7423,1866,5185
179,656,3040,9586,9517,9522,3771,1120,2871,2208
3486,4528,3248,9704,2568,5857,6986,2250,4206,7635
516,1002,5910,6400,4848,2242,2913,9975,6197,4426
9662,2213,4576,6292,901,9375,2937,8767,7415,2687
5777,1148,2434,157,1978,9515,6738,1975,1366,5301
7216,4154,7560,4645,415,232,738,303,2148,5596
2280,3976,9605,3335,7430,1303,1551,5894,6254,2691
8265,3943,4366,755,278,7492,7571,2294,9287,7373
1871,8268,6005,9728,9258,4426,2847,9703,5232,9871
752,4483,9312,8327,5802,2186,8680,3066,5228,9742
894,2874,3849,2446,9326,8799,1507,4425,6345,7488
525,5249,9886,9984,3744,1072,8743,8636,3178,6091
5344,7633,5838,6355,9506,2296,8934,8553,5156,3607
429,6976,9483,4229,6015,6341,3023,3098,7237,4993
6292,832,1929,2416,6052,2179,4291,7143,6593,293
2575,2811,2423,695,4266,3597,5952,2901,2154,5338
843,9644,4222,9495,9787,9673,4319,9980,2985,3540
1669,3207,8946,2811,4903,8672,3140,7770,4198,617
1487,8075,9125,7,9077,8149,8015,6445,6421,5801
6673,3625,736,190,1434,987,5037,8418,4088,5760
2398,688,5166,9214,9269,4916,853,5801,2191,8659
8137,2970,8439,9653,7743,2426,1197,6525,2022,4047
1406,4093,7849,2812,9312,1379,7292,2207,7440,7541
2961,6670,9903,1817,4539,6637,9781,4947,3008,5511
8000,6432,6048,577,1066,9756,8061,856,981,1673
1900,3715,814,2478,3993,4576,9158,8942,3072,9657
3650,8117,7928,8418,854,3052,9879,6397,4336,1416
9632,8910,2777,304,1895,9804,5536,6542,409,2081
3178,2603,559,3706,6924,4414,4499,4916,9373,6160
3942,4723,8402,8886,1176,6438,4713,1603,9642,4981
3690,4869,1654,8659,3368,9244,3610,4839,3303,5928
303,1376,8267,8224,129,643,924,8140,8453,2966
33,5864,3859,7058,365,4826,9884,4230,5123,2455
4912,704,1337,5233,1045,1948,8200,7695,4747,5197
460,7709,9142,1400,538,4903,649,8122,2164,7233
2691,7487,3808,7275,4769,8527,9870,4143,7321,5189
7892,2951,1446,9632,8728,853,6202,1166,6010,9788
8055,6717,422,5151,15,555,1669,2138,4757,1210
