x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
34357,23090,35754,41899,15099,33402,10017,46067,11019,14610
37486,18957,15516,22698,12313,15593,11042,43539,22948,41645
37405,12398,9033,35946,39178,8076,10871,40678,29402,38516
23729,11434,30916,18114,28342,11887,1717,14543,3687,32776
40831,20225,43538,38799,42934,28488,8062,24765,13629,36910
29467,44858,38577,24218,21852,43297,6935,26833,36009,28420
29482,36545,21016,1012,24159,40216,12992,14957,38974,31146
17711,20865,24273,36194,26896,45226,1524,9267,42412,11969
41998,22292,32010,21352,28282,31248,39015,30827,15462,29924
8957,34637,36793,27469,13773,16738,39943,8722,41946,12591
13483,14116,45534,13011,33741,18913,26632,9882,15845,34118
40529,27811,16409,9360,12787,18904,47296,7691,46883,8757
8802,1761,28068,45828,36014,46280,19545,13330,9516,15220
19962,27597,42491,23243,37427,13929,31936,43669,19457,22010
9560,30011,13777,27947,21130,26536,32736,35862,12358,2267
30900,45868,4435,20443,38783,1857,21731,27009,12288,45648
11242,6341,11647,9509,43436,21076,36571,28108,7396,22440
26268,44173,16201,22301,1992,40775,22434,40163,13966,55
21350,6584,4084,23573,5423,36415,8872,21486,25033,12825
24763,7116,33590,40925,21147,13279,15025,42307,22028,28095
12386,19901,42097,4672,22657,20611,43850,15342,41252,36369
16345,45578,1014,9635,25979,34061,23151,19717,13163,10631
10536,22949,40056,24134,21386,22884,22288,28644,9262,7405
36013,12228,10094,39688,44232,3210,45327,36930,23477,27927
38170,45522,40172,37782,8827,31867,25686,26860,40529,11340
41238,27759,7099,13310,26630,11106,43292,22843,20026,23431
42302,15405,12898,25737,32279,24617,7625,36575,12465,1098
17402,23634,14956,38685,16906,34606,38792,23729,13821,22675
35099,6125,7687,25898,37372,2989,28572,17958,41379,37379
35322,13089,12018,10036,13136,13626,32196,33851,36577,32235
41446,17674,34753,42387,21454,26208,12339,33730,34116,31265
32852,40200,20279,26038,3407,30004,19227,9954,29721,21733
16594,20873,14463,18768,22561,35526,21949,20634,41503,41730
24522,1557,12910,13374,11240,1241,18245,15601,9647,15923
18789,19926,30190,12402,3398,43040,27833,29042,28458,35926
40216,10455,36369,21320,10548,21294,22697,22357,10014,18892
23455,43508,32106,43986,8802,6371,39109,11617,44837,34486
16684,38976,1511,13751,38656,13391,10254,12712,18373,30416
41967,5697,12328,3553,29117,14135,37197,12923,33269,16743
17975,45862,47300,39070,24022,17783,26641,29339,2284,6013
13517,10015,40228,13956,29198,18088,39436,48134,34209,14541
36860,9886,22527,35590,44928,16806,13154,4312,23726,26967
35600,12481,21949,33258,40551,13273,33175,12606,27903,14485
41515,46857,47256,13930,26395,13223,41344,40518,4083,16224
14082,6281,14542,41471,38912,44544,38414,17530,4657,27980
13697,26939,30048,7626,37594,31273,20136,26353,22526,32274
14292,41212,36879,5406,24773,13296,9509,26631,15958,21078
37013,24134,10275,45698,41177,13207,42099,11317,29784,11297
29466,11739,37856,26384,28060,8777,2983,13185,26493,14089
24110,43385,12782,24194,18388,35863,21570,32124,17886,224
13221,26497,4082,16632,16344,40542,21264,33711,7184,44182
45918,39894,18910,45911,6045,11592,517,1843,32680,1435
44930,22370,31733,1013,23456,46359,27352,22854,24537,12794
14141,6241,26250,43402,32626,16231,19438,45350,13576,33447
34124,12485,46835,7675,10056,10256,11640,27419,4279,39651
8440,2284,5412,10911,37235,41532,7587,18966,12444,28608
17145,35763,32830,27515,38874,39892,38515,35491,32818,35989
24727,45634,19611,31061,42518,29885,42216,15023,15077,42504
33671,22263,7576,23129,5713,30831,25676,17637,19455,31315
28283,1724,30469,9263,33619,44952,5488,23183,43241,32393
20161,40615,10527,40142,35015,4339,13574,552,10309,29983
37846,3438,23584,37340,2983,46322,27750,32816,13649,27928
27416,31825,21156,13066,36606,14552,44120,35052,27919,15906
17090,24747,29482,25954,16581,44348,46104,4258,46795,22385
47181,32488,8742,30171,22045,30189,4398,37234,24636,47238
16830,13535,8579,16229,2360,33397,15912,19944,27420,14468
13642,33675,16345,44604,16350,5219,2886,44296,21103,25782
4779,29826,16271,16192,22358,13359,3189,22016,30723,11909
19744,14139,10468,30591,6969,10736,28967,17933,25701,17285
22408,11642,31310,33790,24821,17692,27948,18912,15553,6660
23279,43674,5889,13352,17123,10487,12688,29017,13054,5693
8952,18439,11699,35419,30203,24462,37770,12201,38710,19422
550,24558,30724,41437,18247,23906,18258,5002,6196,9698
36243,44082,33365,17074,29230,22974,6251,40650,28034,31038
19743,10714,23124,34689,37807,13080,37405,27420,12875,22409
45799,42902,46855,13473,23472,31912,41068,45577,10252,7381
30794,13718,12822,23288,19097,16468,41733,36198,22720,4120
39796,40539,29128,23080,33583,25923,10223,6165,12920,45151
27415,47035,44332,19510,17958,1925,32630,4703,38508,38273
7710,8382,46302,38598,34170,2639,29208,11464,13322,13198
29293,38429,8575,16066,7534,8064,8828,16794,29496,43803
38413,43425,14205,26109,21941,17878,43436,45748,25421,15126
30226,8589,26439,2549,4593,40031,28799,23419,37472,19489
30499,29287,30839,14940,13441,26729,41345,1115,2663,38480
44293,37827,12738,13711,44078,6374,2891,30872,36425,38022
10079,29314,13003,10765,24617,6923,21720,32580,41745,29825
14886,14091,602,42607,37593,16905,7656,33645,11340,35217
27017,16132,36445,5714,16444,21963,13445,21246,26997,12568
31599,32673,11309,44809,14536,44291,37704,2879,34701,13443
30607,14467,46331,42301,37848,7543,38466,4415,13581,24272
32424,30706,1436,11471,26115,28035,44544,41175,41932,18061
33401,20183,9378,8401,45881,40685,25729,2223,22973,41438
37302,26325,734,19613,17582,33889,12928,25915,34879,15024
13155,27929,5303,20902,38583,13539,17694,42387,18130,36704
22291,41656,10555,11397,26342,9722,41656,43435,19939,15215
28292,27029,16633,38660,3198,12558,12791,13624,31102,5247
8808,14378,13727,23112,17050,35307,12187,5876,18202,30954
18429,20149,19109,18169,38646,46324,21657,25422,37291,24024
6622,24543,28166,40561,40461,14355,19383,27051,17648,21158
10184,3437,36728,33162,39203,35238,36376,12903,23934,11332
22915,12671,28279,7493,27875,21014,33688,21859,13922,15800
20419,38523,15492,12669,41140,35544,22085,23820,19277,40233
35135,41468,32729,4012,35862,39662,4301,15960,4337,18169
36706,31934,19940,37497,784,40200,31823,23279,29221,24772
30976,26268,7554,41976,11560,41727,12256,1960,6935,5246
24556,6865,519,16311,22406,47321,31939,10057,22752,40871
2961,43541,29267,37754,14886,16473,23078,30005,7475,34876
17271,4907,2626,22817,11191,21734,14322,29363,27428,23550
13513,34879,14360,37580,14438,1403,19834,22226,14522,16006
14920,43825,22697,7545,37655,2821,15022,12936,20371,22948
16893,32816,14280,14218,21829,30918,41407,25727,13627,1111
42764,32342,13428,27270,11192,26353,17872,7969,1991,21197
19709,16854,45682,35536,38913,36856,14437,7665,45328,22930
16113,46707,21944,16709,43615,45120,7724,28458,30861,25707
26628,33080,19061,5700,5931,12370,20893,7011,21121,7713
15551,47204,3190,6683,23782,1781,1414,29238,41908,46065
12798,48009,43357,41966,22094,56,26914,36827,7665,286
9520,25584,42531,17934,2466,45611,13176,11226,37431,44353
10314,14447,15848,32895,33414,13433,26335,5702,13701,33548
33780,14371,12671,46303,13666,48668,16597,44657,615,2810
45345,11163,38449,13309,43538,38598,16401,19743,31063,14242
11480,20309,34749,4024,32245,14455,42233,32923,26535,24313
29210,36026,42393,9228,10332,6967,17646,13854,36235,29915
45224,24719,33703,26263,43292,34423,30796,47238,37446,9467
709,41998,5787,26049,38266,2043,4954,16351,1325,4639
43749,3469,44292,23665,11984,17841,8452,8915,44173,16905
20883,16409,46384,12605,30883,29483,12568,18533,14177,7790
23150,19643,10789,12972,13767,34796,22855,26644,45823,41837
28607,38624,20823,15191,46224,11766,21101,19424,39114,40411
15515,38485,19515,26111,17390,44694,5238,405,21341,32105
44087,14312,10593,31817,18433,32886,41481,40530,32361,36803
14508,44231,29067,6375,16377,16627,25040,39393,42038,7975
22198,4705,33760,36965,34105,29065,29697,20671,23386,14956
13110,1539,43175,32817,31282,4952,5876,35322,37600,35249
41798,21819,33852,1973,40176,13310,1115,8381,15608,31795
12838,16938,17054,12469,41645,39621,17873,36688,45666,13451
47218,319,41965,3213,27876,27228,17401,37726,6990,31737
26937,22358,24880,3110,12917,15127,38689,20204,26937,6623
47323,276,35071,32562,41090,44280,8795,30502,34484,11053
13641,39593,38199,35479,39104,36607,39459,26098,22075,24595
39274,14958,31830,9873,39405,20701,1871,25375,16286,37786
2256,6992,15693,21922,13808,21859,21965,17169,2341,17956
23771,16863,10255,44290,39796,10482,4822,41015,40751,17134
20635,4891,32125,27921,41034,21570,38266,38497,1412,16143
41352,3622,9689,33912,45524,30344,32384,25707,34357,16698
5693,36418,27572,30367,26931,38449,41718,39015,22784,22809
38919,11105,24225,26786,20395,35119,32579,11332,24030,13000
20313,19831,13545,9037,46491,13526,14048,37197,22304,21539
27925,40867,41611,33824,13412,3513,40413,33104,32277,14099
46086,43492,37825,19922,34789,27381,31085,35771,37156,37639
2536,28900,5453,2414,20602,30169,19677,19210,42540,7181
24578,1101,28108,35552,34874,13140,29962,33193,39190,8007
18121,8954,36698,22675,39120,47218,13810,22855,39142,14698
40042,35270,31703,16396,35211,22332,14611,23080,3621,17934
47811,40595,28273,20179,21479,10910,14465,28606,13766,22955
27813,27435,25948,14611,21197,2808,23649,42539,37833,34862
37855,11059,36929,41889,17225,30477,20794,42540,29266,41913
35693,7535,22932,31352,9574,29806,23950,14176,12363,21846
14344,32916,48817,38968,9242,8712,37469,16273,14356,8313
4917,22751,12911,20169,28386,42364,4460,12536,44078,1910
6229,13518,7545,31711,13267,43169,22374,27970,10765,9279
9709,32196,43540,35418,26027,33337,12788,4204,15393,11255
3703,8928,35893,10551,10519,1697,12491,45522,17165,40687
35931,1510,1483,13390,9454,13559,11193,14429,12318,11244
30173,38001,43979,13198,40287,1361,33335,27962,46537,41039
12323,37196,15435,21544,14130,8452,20177,9300,35274,14543
39086,8967,13346,23455,24217,33219,15341,14198,23151,756
14558,42571,12922,38560,18887,26644,5996,11882,24186,11473
22751,14356,16683,36707,13825,25742,43255,3431,36951,24700
16894,33287,22818,41913,16358,30802,1189,15515,31626,8869
11165,28619,45617,21266,3269,13842,13624,5792,4831,12666
22409,27521,29827,31780,40544,43212,42610,36446,19615,27759
31281,10901,1540,2430,33730,17797,16066,23457,9029,35239
21732,2051,13746,14591,44895,47266,26617,27833,6599,19638
31805,24194,24556,46094,25948,41018,26262,33052,21873,28570
46301,15614,33280,26228,16118,8262,29752,28291,45075,14954
39792,18112,29954,28618,29476,36041,38790,10910,30290,4242
44623,23196,17884,2011,29898,10780,35891,18171,31780,35137
12571,20611,45634,1474,37432,14954,46770,22227,30339,27288
43277,7688,17020,13506,8278,28127,29911,11245,18271,14019
10047,42864,37485,32898,2463,13643,43403,12004,35101,27017
15141,33070,27014,35465,436,13057,30537,45868,41610,14344
39602,41081,13759,18678,31975,21321,37365,19840,14881,45567
18435,21905,32418,17091,24784,42039,30684,46136,11393,43169
28833,43717,2218,11868,38607,33074,18562,14686,38935,24894
33444,13448,21857,7589,15931,30728,9425,1989,8107,21362
13826,44182,32417,46138,7712,12573,14184,13175,1436,16200
581,53,13220,32764,20303,13647,42787,30711,34335,44692
24595,39817,30332,14244,566,16900,31093,33413,37485,34235
5790,11315,40535,20645,4820,31125,38791,39698,21984,21490
19497,30886,12809,38429,27272,45613,34708,41344,38191,32777
18959,32482,38409,27459,27084,35996,23987,30283,22527,44145
43273,47552,30683,32105,10801,19767,39196,43473,1029,35521
3213,46209,26353,11098,16894,41730,35302,36576,13656,6468
5230,42258,40595,37779,31009,13676,38905,13104,10444,15850
25860,16411,22485,14035,22647,15367,10108,6186,27379,24471
45829,21076,39031,4343,6577,8975,139,19228,30036,26860
26642,21226,21114,9687,10695,14206,13172,30920,26895,22357
20610,14038,44604,32152,32188,10298,11559,26881,16410,21230
26930,9567,22405,9029,1464,38946,42306,10512,22434,16442
14393,32558,33878,34828,19713,29481,10444,6567,7583,16677
35250,34413,29807,17775,45747,6611,32585,38132,8593,17119
10233,12636,14434,44697,38407,23250,21507,33551,30803,30257
11030,12667,12760,14552,11980,41153,45681,23654,28421,17124
13227,31405,13340,42270,24285,46767,22000,26380,12637,18803
11996,1868,45883,23128,18170,12371,34750,33381,14371,16350
27156,4985,28431,25850,23778,22830,15353,43299,14398,10196
35323,16472,34405,12479,24618,42243,35556,20413,6867,46140
41644,40620,40616,14543,14484,41346,12414,11957,40745,18421
20837,44279,25797,22668,41208,25559,27239,19273,22841,13643
16159,35100,28559,13503,24336,11397,23645,12176,13930,26933
17977,18333,40285,41409,10094,37754,2309,13569,785,13677
12537,39893,7711,17444,27200,24801,35866,16437,6472,5838
15576,16047,15598,21280,13058,24615,41923,3591,32779,431
14084,31539,28343,39646,26243,41281,27051,41077,40519,17102
42007,32100,6989,13474,10496,41236,42959,28324,38499,12738
27401,3759,13104,15185,29348,16085,38623,33062,13781,12776
14516,41213,13209,37196,2845,24541,23262,4918,20310,17265
21103,20882,37641,14370,27758,35275,27947,5171,19106,31946
41748,6141,37226,1426,44932,447,11387,10551,13241,20118
39689,45648,21721,11201,16343,37392,12549,25145,37487,38793
29683,27171,31139,44548,30068,15010,7712,20609,33546,6864
20455,27406,20396,37496,16168,11285,21906,12963,44313,43914
15583,14297,15079,31730,13547,5951,9959,29354,38540,5791
41050,27490,37047,29829,32305,13451,22370,44376,38997,31709
38005,21138,26109,10047,30809,34169,21296,27199,24187,4397
40148,17736,28015,20870,2011,31621,27462,31276,42948,20855
36704,32874,25971,42946,13933,35419,45335,15177,7784,34592
44069,10672,19538,21560,45882,21667,31817,28818,31903,22040
14599,43419,11305,21279,14127,42638,18113,4874,30955,44296
27728,45665,15450,36709,34333,7561,17894,17793,48757,33947
40179,19442,30950,4061,7549,17920,24867,47201,15657,43402
11446,39438,33137,27228,11217,28244,30897,18614,16855,35460
30520,45526,3468,30692,24537,29069,13488,14365,32128,23595
21149,24144,30376,8063,9521,44545,6043,5488,24157,25889
18532,18622,28249,36371,38600,35557,30871,32489,34699,44235
1362,2809,15981,32894,38416,16113,46921,5241,39937,15498
7531,37474,16047,14877,46393,41951,20010,6847,25029,19095
34319,44382,20755,35486,21560,13809,44358,12808,36568,11471
18729,16644,1943,22527,20132,19097,35962,8420,16199,30591
14987,630,4172,38941,3822,27420,1554,4046,27771,27824
15350,22422,19086,32936,33264,41039,34433,29392,14247,36003
6249,42301,39099,7656,14537,33781,2340,40661,8828,19442
45746,45698,18622,13809,45052,734,14035,1004,15948,12914
21947,43360,46747,19465,24510,21145,42970,41978,35603,27377
38074,36362,13625,31455,42948,36194,9406,2536,37300,2983
32249,10534,36536,12249,27078,34753,5502,5300,30594,38750
19529,8871,10633,18088,27802,32105,12312,33971,21863,20981
27344,11053,21658,15051,22332,12255,14391,24720,28100,43001
754,18244,12323,21154,42821,33322,32206,19095,11215,28800
26780,41759,23637,13289,29763,36184,30060,11571,43404,38566
40636,13470,36557,7011,17101,3269,20011,21905,21571,26883
12198,137,28445,33550,18871,11493,27985,7833,17550,13919
6290,12854,26284,28827,39524,41068,15639,43403,20266,18941
1937,39442,3620,29407,19961,10596,11228,35016,30549,23634
24042,10549,9203,17663,24248,28457,24782,42799,28843,42410
40335,8870,26279,45098,23663,18882,12404,24011,45741,8210
35243,32358,43211,32631,4193,14159,27252,4173,3042,38675
28851,28787,10297,24749,27970,33069,13088,16904,9425,13118
11321,10258,9268,14889,14018,23088,43651,45552,44670,33800
34878,28411,32128,1832,31253,8758,11822,13121,14129,22523
3087,26589,32266,16576,33911,35323,23278,13919,22606,23229
29461,12943,43337,39185,621,29984,10187,42443,13621,31095
34700,12677,16190,14289,33337,41226,20026,25466,31839,30544
3209,11885,15009,32140,38244,44615,43454,19114,16581,39155
5172,29922,46208,26616,39005,2091,26789,4834,15616,42628
19468,36162,16787,22017,15251,13154,45120,12624,16791,28807
13283,12806,30974,24801,8969,23633,20248,14089,3596,42527
25966,33173,23194,30554,30499,17717,39650,20884,28264,19831
20453,42917,37629,18277,26592,31092,9487,34571,9491,21875
9437,26511,18392,37786,19157,16409,16166,5242,12404,28100
4593,13803,28999,22660,13467,25972,1742,21571,25027,21942
12782,33297,12903,12796,30991,31475,42378,10456,29752,40887
14098,3683,40923,20727,28521,35239,41527,31271,13306,11681
23936,26210,40755,26992,16202,21456,20396,39202,7697,15748
3592,18886,33841,39454,13339,39335,12827,27016,41359,19960
30811,24273,31476,15352,33446,15588,10847,13392,14584,23164
41239,6230,30261,14089,5904,22660,1176,1496,47202,9835
4642,41578,37789,23183,39457,23971,43897,45594,14279,30282
46068,10111,43929,32780,37488,18777,32071,13665,28169,19500
9710,8243,38758,17857,39616,10646,24232,35961,31819,35458
27029,27866,1004,44078,44175,17934,34118,13533,34250,41171
15848,11898,13623,34852,18298,45782,9827,7407,4174,1281
34733,14537,4450,13118,15913,42214,8053,12034,5408,3088
40662,17126,28245,31548,19715,2802,26832,14443,41651,15482
11044,39015,9964,30248,18203,18072,34779,2913,22095,28621
11862,28819,17587,13177,15416,21674,28324,13658,9894,42538
20921,34693,41854,15597,20220,25824,31947,16711,6366,46850
30557,46750,32440,17128,33655,14716,21319,1342,25902,18156
9007,9267,16139,23689,40148,33878,10648,35941,29783,30832
18886,27707,14558,251,13351,37769,18071,25545,9517,27437
46324,11840,28826,14661,31991,38435,16192,46134,26441,543
1882,39200,22916,45224,46384,22045,17705,18294,12634,17147
28265,15628,41276,43898,21220,24651,15110,29092,17143,35274
13688,27919,18294,25895,35895,2217,29209,10595,24809,16393
22543,24888,32921,46212,34890,45076,47923,21234,46136,29968
26117,1734,24773,19749,21392,33872,12498,5838,31335,32360
8278,40745,35497,36924,38539,14464,21827,47034,39139,27018
2990,2981,29593,32674,2637,23644,1697,30422,30385,13597
10764,46778,17645,15216,12492,6370,12952,24556,4887,8160
755,509,26004,1300,42940,34697,7500,21943,32123,5263
13247,8431,32657,33188,38661,40619,41439,5451,38121,27532
12853,8114,44333,9324,7491,20650,13136,45845,41624,30256
29835,11604,40833,22023,15961,24719,5228,29348,43776,10096
5123,43671,42397,17127,9061,16643,179,26482,11844,17920
16192,44837,6658,17321,8637,23933,20034,47290,13267,26518
15198,33430,14889,26595,13296,37322,118,23079,12855,36960
25958,23255,16060,14092,39139,16254,35991,32427,21767,27872
42439,43952,15416,33119,32611,21818,43357,23942,40285,1174
11175,41470,42960,12444,41898,4670,13563,26264,29920,36363
18891,21777,12435,12621,17746,1775,7117,34105,21394,6215
14636,45805,42269,17544,13247,18910,14489,37755,36871,29286
5707,31513,21246,37321,43384,7940,17426,17443,20037,41977
20914,13561,42407,26488,43288,8114,46699,27926,27194,4450
2624,15694,16648,5533,37640,5714,36897,13385,18195,41734
13596,23124,31902,22388,24571,21480,42800,19882,14594,42935
21363,13766,22088,43139,36951,15467,14139,14003,10215,43527
36887,3666,11851,17054,26318,14796,13236,30599,4119,14215
43952,3506,3123,2980,15907,4047,28999,40582,32743,11789
14536,45594,13173,22283,46212,18153,28824,4827,33972,301
13394,22676,27194,1165,5531,11375,14436,26535,21776,28788
23589,24216,27459,27787,44392,26341,41543,44381,40141,26097
13616,44088,42268,17103,508,29048,18539,16395,13428,1559
10876,17886,33940,23419,2592,37167,35087,4868,3198,33408
38258,4846,14455,10593,8819,18357,7833,26986,12839,30270
19677,26876,14168,41535,29792,786,2093,14056,18758,45404
31531,6871,14279,5687,1739,11932,11145,9885,12899,37777
40651,33995,12796,41887,39319,12961,42427,26751,30032,14299
26292,19994,39647,44183,35182,44808,2545,3253,13342,30988
18152,32585,6225,13457,8398,38499,8384,2616,41868,21452
19769,33808,22089,9323,40439,23229,24880,32726,6660,3398
32479,9709,225,14865,15817,5702,33758,34250,44530,30332
13017,21732,34751,38982,31280,34422,44649,46323,9634,12565
15912,11722,43414,21228,22517,36398,31865,29476,42559,33986
23548,1695,34702,6659,30560,28455,7948,26262,11932,31281
21652,17883,17548,41718,41080,12778,3398,31737,44839,41838
12951,27011,43270,15704,29809,24817,37384,42774,13695,29742
1766,17900,9010,26584,46816,15803,30216,22339,8608,17637
47321,754,41030,15224,22659,27759,213,43296,11884,8109
35557,20442,33421,20117,16165,41646,18156,11844,614,1167
19282,28879,21964,35928,11645,14282,2528,34608,42391,31756
14541,24877,27522,12854,39436,5952,43240,9356,22670,6439
31947,8082,37340,13749,16710,45698,43536,6393,11218,22853
1324,13562,7488,13599,408,17536,5896,1901,27184,28889
1012,42529,18058,26092,32630,4439,21853,12951,46920,6525
33137,23226,5154,46735,30281,1718,14254,13279,24702,35017
27193,603,29118,21757,36252,45850,34340,18958,2975,18999
16647,5682,12429,45396,45345,10299,45693,12918,18624,14247
28872,16086,33460,9026,39145,10734,35117,36066,41612,19517
4355,43678,17050,224,38433,32860,42242,29082,30975,3740
12534,20983,24246,37383,7587,26584,35250,13774,10828,19272
15160,28060,46876,15022,37999,22996,1112,40662,35517,16761
6031,11164,7831,466,20394,44736,14359,7543,12980,7805
13965,30810,45777,30291,34335,30869,13789,38764,40774,16830
1496,39202,1557,12359,11287,32884,10047,41038,37755,29208
42572,13227,6674,8012,32227,14212,37364,42610,18435,26496
31405,29932,8379,10194,30250,8011,23956,12726,11046,4820
19211,44261,2983,33612,12873,5665,20842,7794,33172,4192
5713,36602,28777,669,6218,39111,41546,19157,31632,31136
43922,26885,32776,38016,40832,41911,28916,33409,643,40415
42928,9526,5261,1546,15476,21263,30760,16684,34405,3608
39169,7626,39646,685,14665,45538,19173,27435,33446,37621
13778,45823,29124,8803,4362,25373,8084,20872,42792,20999
46094,16389,13878,8722,41951,16941,40200,47320,29798,22657
43211,13156,20601,16705,16112,21643,9320,19229,21490,34992
32817,41748,7633,47322,30305,45857,36977,14288,510,19775
18432,11783,5955,15794,35864,9277,4975,5648,29940,24849
34233,21419,23278,16931,35920,13089,10026,25972,13038,35045
43174,24501,34421,13600,11245,36914,15943,12662,8776,41667
13282,42939,25484,33547,32004,3577,11393,26524,22545,31476
24781,31352,6480,29771,12336,19984,33221,47155,31932,54
39271,45620,20119,40856,8982,32679,13903,16632,12793,42332
11381,11285,42559,26735,20137,22216,24747,3661,12336,4704
9011,45747,42257,11144,20281,136,37761,27989,38937,42214
28967,23662,17126,3591,30242,2225,27515,25873,14070,38685
39449,2013,32735,26637,34605,35204,12790,15366,33313,14393
9875,32586,8953,8808,13256,34237,33420,34623,14487,43200
40777,36461,21516,24541,22286,9926,47318,23602,25762,39200
1810,1842,39611,3087,7653,29830,18070,45051,45335,38005
42549,25035,14255,14457,19788,20684,43169,39832,30972,44944
46290,321,40584,35104,20425,14910,41007,6602,40763,25543
42958,12340,17584,40616,13631,3247,38909,45913,22255,32304
14097,38686,33393,22842,4667,21823,23459,19824,13314,32736
15610,22407,37040,4623,7501,19536,12337,9401,44731,18110
39104,35291,4191,10799,8905,48080,36418,33223,8053,2092
24616,11925,14136,41635,10595,34864,11936,24283,43951,2307
7998,12682,39524,14219,33129,27332,24785,15801,41780,33905
19437,42847,11466,28445,30259,26227,26941,21219,44690,38917
34083,31735,12019,38782,34341,23937,46491,1239,29315,7768
36587,8593,19386,35587,614,38061,42207,11863,24835,26063
21778,42079,8721,6502,15370,17000,35456,4696,6479,22670
1989,19087,41801,29940,36834,7723,19963,9324,13933,18126
19736,12446,13749,1239,27335,4250,36697,16345,36162,9407
28243,35407,4692,37211,2634,29475,28786,24216,15518,22285
18352,45576,40194,21506,5315,1547,5107,30587,18646,26393
33825,43699,15367,38388,13496,23562,9896,10014,15943,40438
32915,39100,2921,43273,26431,19982,17136,7169,44174,13920
10195,12637,551,42243,10205,19905,21245,3236,11623,39618
37751,14176,1122,13781,5712,18092,19897,42647,48080,36233
44333,40815,8084,19544,28390,13352,43929,10028,27988,12773
13295,24002,21229,14332,4302,12469,37641,13728,15738,32125
40048,42530,47362,44336,2224,1037,18777,37452,40193,7010
37406,2629,15132,41975,7761,10233,18810,24050,5221,24362
16188,7118,10512,16956,36976,20817,32249,22779,8063,40224
37483,8574,26606,5089,28350,38375,23244,16189,21379,41527
3215,18171,34125,22909,16008,13120,5700,18343,29912,26823
36921,13498,13055,8062,33840,18866,34605,17557,2519,6518
16466,24271,14283,29885,36169,13707,45698,32805,35946,36417
16597,20952,12929,20036,1438,30830,4785,30724,42846,15469
43914,9307,23255,34699,9035,21199,19543,13512,31771,21898
44231,1820,5000,23111,16349,30796,33372,20136,10034,23951
31723,33975,19000,12590,22461,31536,23109,10467,42517,467
36425,24377,29091,22916,5221,41488,12430,43147,12928,30397
27841,15393,4875,33987,9963,27531,35572,35135,12418,14135
46903,26394,45149,31397,32435,6231,25199,13297,16272,27199
22310,41965,33728,17440,8291,46079,23249,31806,21317,28015
13695,43842,7997,54,15728,20259,7991,18130,35521,33934
11604,11875,2013,13268,3688,21235,42862,4174,33973,7697
32754,13581,39116,18725,46709,34698,32728,13610,10275,28900
8160,12250,13638,16176,13174,27463,5731,12737,18597,24585
35540,33257,34574,1272,29756,17147,19424,34015,40286,42099
39403,26515,20650,7405,32659,4780,35085,42986,43425,37472
17747,20933,14153,36604,9723,2456,13191,25537,2093,24805
4868,39785,19214,7376,38749,13778,42948,12747,44245,32410
17445,6205,30538,21377,8289,13816,29392,24055,5182,19680
45580,27841,12304,16432,11629,1770,45201,9958,13934,37702
722,30606,14296,36791,43651,36045,2617,24470,12324,22356
10797,32632,14488,11922,28477,45846,4742,20802,35519,18241
31703,30497,37751,15084,37482,13628,12915,30255,20948,39973
11674,10092,42363,39102,40649,40361,29200,18257,2794,9027
37457,20864,14382,33543,36368,31915,47201,19923,36048,1991
15973,36827,23604,12767,13333,22720,28035,11870,3081,36920
39938,35275,17647,38244,17157,33312,10310,8158,27968,19210
40199,44650,16063,26468,40531,12614,31703,10427,32262,31993
1973,25741,1000,19748,22841,46816,19096,17911,22405,38507
41746,37383,10296,36367,19490,6387,13697,35577,21179,33413
45523,25903,44290,18246,36949,3620,38884,13596,38433,1728
21387,12348,2984,5175,8328,35249,26955,48545,14077,1464
44956,13357,21874,39114,36810,34100,15781,26091,37159,44232
15670,30283,6938,29491,1298,12674,12771,39318,34321,2377
5725,16188,22460,43257,32235,42559,12809,12716,13658,26426
31271,26392,18892,19649,38562,33338,35603,9926,33947,33830
16036,22657,40397,14517,34306,27963,36960,35535,18910,43643
41141,6284,27811,30000,40643,15910,34241,47263,40081,38133
22891,22421,13302,39834,45875,10552,28447,33335,7501,41017
19614,19060,9721,34779,8680,18124,13887,2950,13138,7410
19929,48680,24500,38407,24572,35179,45602,7584,41625,33000
18116,24462,14372,9266,22301,25916,18273,20149,42789,10733
45556,37226,20953,3236,46271,8866,20900,36417,4281,44623
26228,21907,38721,39006,27176,17322,20683,14890,41314,13456
6934,18072,1765,41052,19389,15504,15810,12597,46489,13021
41015,14083,32369,41922,34360,31831,16893,28359,21807,38246
13068,26117,40279,28901,28242,28653,21220,32244,42215,36197
36606,2468,15553,37825,8379,37612,34273,43766,31471,26980
18914,37693,45098,7490,23225,43294,18906,45076,16243,25756
10788,34304,32853,33217,7792,12713,41791,23157,32682,19823
15830,17618,15099,37302,34244,580,20854,12782,15719,3571
37475,20312,33932,15515,21982,25763,4679,34102,33161,33826
39321,30478,3593,32251,20929,15916,35773,20283,21516,34237
20363,29360,45924,3771,26967,28903,40697,18796,26914,44068
31779,28650,46318,10849,30795,32479,33141,14343,12912,41772
43536,30280,8011,7971,21387,40876,30347,32138,13697,20185
34170,2564,33887,7696,19241,6478,24211,41610,46280,12624
11971,29122,13361,2636,18093,24753,32718,5325,9655,22295
26357,44592,11191,26756,12407,45828,41995,34533,15750,21732
42592,1435,22464,43933,32476,32305,40529,30702,38946,5139
31085,13276,22496,6517,46363,35520,32674,16302,41604,7382
