,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
102,0.014635279965004376,0.04256931012250165,0.04256931012250165,0.027537799918270434,0.969960394097621,0.014635279965004355,0.8531941031941032,0.91648223645894,0.8870349492671927,0.9479518072289157,0.052048192771084335,0.6825613079019074,COMPAS,flip,0.1,x9,Reduction,noisy
103,0.009778225806451615,0.34535435481402116,0.34535435481402116,0.027537799918270434,0.969960394097621,0.009778225806451601,0.8783783783783784,0.9318025258323767,0.9149943630214206,0.9492397660818713,0.05076023391812866,0.6190476190476191,COMPAS,flip,0.1,x9,Reduction,ground
104,0.020770847073822152,0.07414992705644707,0.07414992705644707,0.03784389655373721,0.9549281542597571,0.020770847073822152,0.883087633087633,0.9306786451377927,0.9645193759436336,0.8991320666197513,0.10086793338024864,0.22705314009661837,COMPAS,flip,0.1,x9,Reweight,fair_clean
105,0.02898192766485974,0.0862013197050071,0.0862013197050071,0.03784389655373721,0.9549281542597571,0.02898192766485974,0.7174447174447175,0.8295875524820944,0.8452440865626573,0.8145004849660524,0.18549951503394763,0.8092105263157895,COMPAS,flip,0.1,x9,Reweight,emp_clean
106,0.013150699912510944,0.2759187620889748,0.2759187620889748,0.03784389655373721,0.9549281542597571,0.013150699912510833,0.85995085995086,0.915805022156573,0.9360845495722194,0.8963855421686747,0.10361445783132531,0.3460490463215259,COMPAS,flip,0.1,x9,Reweight,noisy
107,0.02018369175627241,0.13889484157354967,0.13889484157354967,0.03784389655373721,0.9549281542597571,0.020183691756272326,0.8847256347256347,0.9317493029458116,0.967035732259688,0.8989473684210526,0.10105263157894737,0.21510673234811165,COMPAS,flip,0.1,x9,Reweight,ground
108,0.059619710854534026,0.9475982532751092,0.9475982532751092,0.13447491911520315,0.8638317542006066,0.05961971085453399,0.8881834937538399,0.9386241007194245,0.9058364070297245,0.973874504315372,0.026125495684627947,0.7281879194630873,COMPAS,flip,0.1,x10,LR,fair_clean
109,0.13576547273481235,0.12668611845220823,0.13576547273481232,0.13447491911520315,0.8638317542006066,0.13576547273481232,0.7978701617857874,0.8866689631415776,0.837708830548926,0.9417073170731707,0.05829268292682927,0.9553001277139208,COMPAS,flip,0.1,x10,LR,emp_clean
110,0.06680680096878974,0.4388156211476286,0.4388156211476286,0.13447491911520315,0.8638317542006066,0.06680680096878966,0.8586934261724349,0.9211608775137111,0.8745931872423519,0.9729664494327782,0.02703355056722182,0.7810810810810811,COMPAS,flip,0.1,x10,LR,noisy
111,0.06295137028116234,0.8410457516339869,0.8410457516339869,0.13447491911520315,0.8638317542006066,0.06295137028116227,0.8838828588982183,0.9361702127659574,0.9021479713603818,0.9728591483387927,0.0271408516612073,0.7405582922824302,COMPAS,flip,0.1,x10,LR,ground
112,0.007579900322851212,0.38472248591861274,0.38472248591861274,0.011223662001567436,0.9876280796993755,0.007579900322851163,0.8879787016178579,0.9371192091044948,0.9238440616500453,0.9507814322369955,0.049218567763004435,0.5637583892617449,COMPAS,flip,0.1,x10,Reduction,fair_clean
113,0.01385505218052388,0.0029254059669115984,0.013855052180523852,0.011223662001567436,0.9876280796993755,0.013855052180523852,0.77431906614786,0.8705357142857144,0.8397552130553038,0.9036585365853659,0.09634146341463415,0.9029374201787995,COMPAS,flip,0.1,x10,Reduction,emp_clean
114,0.0027548945752634557,0.013025376224036433,0.013025376224036433,0.011223662001567436,0.9876280796993755,0.0027548945752634557,0.858488634036453,0.9192285213325541,0.8912058023572076,0.9490707216992518,0.05092927830074825,0.6486486486486487,COMPAS,flip,0.1,x10,Reduction,noisy
115,0.007228795043785,0.3269281045751634,0.3269281045751634,0.011223662001567436,0.9876280796993755,0.007228795043785041,0.8853164038500921,0.9355284365645867,0.920897552130553,0.9506317267197005,0.04936827328029948,0.5730706075533661,COMPAS,flip,0.1,x10,Reduction,ground
116,0.06154971499963997,0.16593886462882096,0.16593886462882096,0.07844591800945566,0.9080449179874378,0.061549714999640015,0.8910505836575876,0.9350744447156456,0.9805477348349116,0.893631910426872,0.10636808957312806,0.12751677852348994,COMPAS,flip,0.1,x10,Reweight,fair_clean
117,0.07214454177897575,0.11176120132598033,0.11176120132598033,0.07844591800945566,0.9080449179874378,0.07214454177897578,0.7069424534097891,0.8212813787935557,0.8415664192475045,0.8019512195121952,0.1980487804878049,0.7905491698595147,COMPAS,flip,0.1,x10,Reweight,emp_clean
118,0.05440532024333147,0.34114080586762185,0.34114080586762185,0.07844591800945566,0.9080449179874378,0.054405320243331556,0.8615605160761827,0.916024844720497,0.9436908113642181,0.8899348298334541,0.11006517016654598,0.2972972972972973,COMPAS,flip,0.1,x10,Reweight,noisy
119,0.05826075093095888,0.06108932461873638,0.06108932461873638,0.07844591800945566,0.9080449179874378,0.05826075093095895,0.886749948801966,0.9324043515462657,0.9761965702585104,0.8923724847917641,0.10762751520823584,0.15270935960591134,COMPAS,flip,0.1,x10,Reweight,ground
