x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
2040,9544,6212,1348,27,2559,3301,6264,2563,4080
1379,6809,2619,8890,4179,6427,5257,2035,1508,6014
3802,1040,4278,1551,7702,7041,9302,7536,8733,2548
6485,3334,5980,5389,3879,9603,4516,7604,4598,2078
2245,9199,2331,8503,226,6198,511,5616,1742,7721
1174,9446,5552,6610,1550,3065,7503,1548,233,8913
6379,4524,3201,7319,481,3867,9607,7282,9605,6819
1371,9965,3837,8034,6004,1526,806,5634,581,2300
9263,6681,4830,7785,593,9341,2975,3056,2021,8505
9170,7689,5407,1062,7474,7475,5866,2140,5760,4635
4116,8452,6760,4096,7818,5196,8249,2434,2883,509
1545,9607,2132,2403,1203,4723,5245,2898,7973,1923
4123,1800,6004,2779,2567,5786,2961,9498,1821,9079
204,1731,6108,1146,9686,279,1997,800,9283,7693
1886,1211,5428,7316,8511,2330,9924,4265,6283,2897
4171,9333,1638,7505,6789,1945,5538,6224,7759,4671
4521,446,4441,3456,4157,4015,1363,1670,5353,641
9244,3758,7918,5875,1585,8372,3580,9050,6637,678
2933,4041,9815,815,8897,4788,7158,6876,4516,3526
9166,1765,1791,6523,9774,8074,2426,1105,8736,9290
5762,1730,7303,9956,6622,4,5345,7342,1288,6515
745,9718,1522,3282,2663,58,3217,8674,874,6497
6916,471,4664,5077,7797,9485,2480,3743,7278,6636
2364,6870,4247,3527,9100,6700,2191,6482,1140,3678
2966,316,5856,325,6718,4077,2032,5750,8737,6416
7332,2262,6420,9014,4053,9236,4400,1203,3135,8638
3166,7751,7938,7833,8532,9057,3397,3919,6811,3203
9377,8240,4566,2157,728,7334,6269,6519,9710,7609
8932,2361,5176,3846,5409,5395,8538,572,8082,8006
5095,567,6223,5305,437,2871,7626,695,8628,9460
847,8319,5566,1034,828,4009,4367,3640,2786,1040
177,1489,7722,431,5817,5645,9760,6375,7179,8261
1250,8112,2698,1195,6893,9132,8017,9993,8072,31
3261,8261,7856,775,9580,3518,7961,2749,3202,7665
6168,5214,7081,8192,9142,3080,5312,7411,321,2337
2720,6682,406,9933,7329,6976,2118,4632,8549,2684
1469,9432,194,2314,6306,237,4190,6401,8302,5802
8027,3615,41,4557,9274,1154,2314,6334,4640,5775
3958,8466,2644,9767,3977,3515,4823,328,4448,5463
466,7174,7735,6992,796,3568,2687,7120,9032,4558
529,2136,9825,2217,4466,5911,5179,880,6175,2149
3385,8718,2459,3697,1133,8337,5264,1449,7376,5988
8486,7925,829,381,2018,8905,7573,323,8930,2163
2137,6670,6072,3647,1085,2811,8088,6354,4782,5807
4846,8952,9553,6640,112,9555,1917,536,8324,794
4358,3040,8448,5809,8509,9047,1890,1701,9775,7194
3987,452,9450,1254,7765,9623,7638,3241,7473,4350
855,6325,9575,9998,4094,204,7010,9748,8267,5175
5851,8344,738,6578,3768,1886,5968,2770,5389,1660
11,2182,302,8623,6370,917,850,5410,803,1448
9283,6231,4621,5083,1842,8873,7694,973,7256,7905
7343,2623,7362,8006,2568,7691,7614,394,2316,9880
1859,2297,6870,2537,5923,3358,5619,6271,7561,4873
9888,8518,969,898,5568,1199,9100,4755,5903,2868
1590,1052,8054,9907,6508,9937,7849,4719,615,3850
3717,2944,8496,1771,2583,4130,2995,4970,7891,2406
8924,5795,2322,3596,1568,2958,6903,6544,5926,9483
6075,5475,9271,3198,3793,4580,3967,3399,2881,8673
2362,3859,5448,9681,9258,2131,6016,6848,6555,2062
2154,3104,610,9899,6528,3446,2930,78,1801,4722
6566,2094,8955,249,6478,3306,2309,8654,5631,9783
6889,3186,5023,9025,2824,7722,4528,7451,6764,9805
5739,8428,4557,335,2890,5241,5086,6057,8008,150
7920,8739,5195,6708,7168,9727,7274,3553,8855,9516
1233,7640,1065,5166,4221,9127,7856,190,8277,9740
8738,7125,6078,5253,9349,7141,8460,7954,4354,1809
2061,7005,5963,3581,5039,410,7773,1308,16,3562
5615,9893,2581,651,328,1204,593,5871,8844,3745
6726,3351,8374,2211,8049,5115,4144,8506,4515,3696
5960,1983,410,2832,2119,5164,8799,2756,107,572
6480,6895,2386,9184,6724,9446,8134,6683,8816,2423
9103,3212,9264,1318,3387,109,8647,6595,6679,5838
4539,4791,5435,7143,6772,4182,7114,9745,7311,5212
6024,559,2461,7549,9093,3673,3320,9622,2985,5084
4102,4021,2569,2600,1994,6193,348,6175,5039,2670
6222,1396,9947,8241,6408,7022,9354,1002,2696,5810
3387,1902,9365,6734,8570,6412,4002,4158,6331,9998
2442,1929,3768,2059,3915,99,368,1149,3879,279
3310,3505,1816,7296,4947,8135,4337,2784,3390,7265
6410,195,1503,6114,8115,799,2786,325,862,1472
2754,4329,1409,9510,380,5278,9220,4266,3537,7535
3541,5857,1087,8923,2048,9632,44,1886,922,3516
5272,1446,3130,4793,3451,5409,4854,8113,4880,3882
2075,3749,9631,6550,7967,1884,6982,6286,5863,3563
8530,8164,2603,9321,7269,7180,2060,9733,2340,1677
6033,5043,4662,3513,5185,1242,1605,404,4122,775
2989,2604,3970,397,2739,5949,3490,2430,6414,9376
4015,5448,3562,2904,5062,6675,7437,106,9319,8297
1949,6495,9451,793,7816,9470,2944,8698,7974,7655
8599,2748,5506,6779,780,7355,9413,9633,9450,6447
4991,447,2670,9498,9505,7158,3223,5337,9031,7223
5556,2655,7010,7240,490,7136,9208,338,2301,1650
4433,9594,8936,2816,9256,2441,8586,921,6509,1489
2030,8298,4538,5639,6891,8076,9887,8756,9587,5080
7749,4070,2860,4550,1856,1104,1374,4344,2772,1137
2856,6000,2890,2310,4841,7813,4542,4566,4521,7354
1901,4332,4005,7701,1365,8887,1524,6613,7135,7480
9474,9664,305,2688,5141,5579,3734,4033,9522,380
8973,8183,3773,6429,7293,2564,6391,4828,8852,2111
3870,4231,3362,5652,1782,1332,6477,5535,9430,4786
6513,5638,6397,3643,7934,1925,8489,9974,9944,3667
2398,1884,7867,9546,8024,5626,3756,8128,9991,9242
2656,2482,8254,7325,2455,8191,2764,8094,368,2036
41,1172,9536,6191,6621,1571,54,7579,4681,8757
7670,3620,5563,2945,3921,529,1376,5023,8371,7678
2932,8074,8298,4182,1776,7100,1202,6126,1847,3738
8876,2621,1379,6966,6457,3240,9699,575,3231,8065
5080,1412,3764,3428,9653,6296,970,753,8590,9617
6655,7182,8387,9965,6167,9431,2188,1490,3887,8564
5169,5626,1350,7185,7341,2900,1475,5225,200,8342
7125,788,8827,7438,9395,4072,3663,708,5439,8432
5508,4773,9738,6763,2275,1758,1703,6818,5692,486
1271,6951,6803,7054,3143,1549,8930,350,1478,9691
9345,476,8252,9208,4479,4874,6872,4572,7106,4600
4037,2129,5342,3453,2164,8014,2730,9332,8295,7112
9725,4949,4240,2207,1339,619,6718,8968,5776,6288
3106,7426,1275,9532,9280,431,9581,4561,4939,3155
8145,4895,9700,4199,1688,4765,7979,4048,3091,610
2925,6149,3327,6839,4244,405,4530,4464,5715,6275
1196,3432,5916,6878,7167,1987,5921,4011,6295,8553
9458,3319,1274,4436,4042,5326,5404,4867,9618,2440
3808,8534,846,3484,5032,5420,2959,1381,2957,596
1231,8748,5077,9028,6609,9307,2180,8930,3120,3992
7381,8274,8499,4972,229,3539,5484,7395,9212,2449
7393,3857,5555,86,5606,6153,5459,820,8567,3644
9063,6353,5692,5040,78,2531,8820,9740,9780,1578
6235,9332,6325,4064,9451,6391,379,1914,2315,3412
2705,4957,5858,8934,6225,3657,4769,3109,611,6243
9653,6162,1767,2506,8575,8293,5819,2871,911,7664
4312,9181,6114,2848,7301,1747,312,6115,9533,5054
658,4497,5189,9077,2030,5652,9366,6254,5385,7709
2440,6135,1671,6212,8658,8499,2945,7040,3410,7094
8820,3681,1582,7925,114,2362,2563,6165,5397,9724
5926,6024,2067,1832,8393,1290,3612,9297,2887,9517
849,5658,5003,5078,1072,327,775,8733,6396,2146
9507,7947,4878,9467,5084,1390,6161,902,5050,3015
6294,5066,6966,2939,9891,3584,3976,8216,3571,1810
1775,4349,7788,4999,1370,1370,7644,3693,7201,8202
7771,6216,9111,5470,7601,6315,7470,7881,7002,9665
4638,4692,6743,6703,9523,4553,8687,4036,575,9754
3720,6642,3432,5002,9061,9949,198,4235,1045,4459
9274,9149,4301,2762,1444,1725,2718,7684,3036,2628
6224,4491,9711,3283,1000,8969,2320,9945,780,4038
9411,7057,5836,9927,6137,9015,5033,945,6370,3650
631,2635,9842,8133,139,8233,5655,1094,9,8498
3574,2309,2886,4725,6519,6748,7112,3546,9507,805
7221,7416,2709,2963,7623,4728,6404,1073,7205,7151
1482,8217,3069,8288,9022,8500,8700,7519,109,9175
9082,6801,3187,2490,6334,196,239,9513,5755,2721
813,5282,6678,7797,8985,8414,5490,5019,6219,2631
2950,6563,9484,6414,2693,7096,3777,6226,8422,451
4045,3760,4496,9622,9519,6864,6557,4068,9094,1409
1910,2345,6089,5911,8243,2222,6188,9822,8644,5148
8870,3547,4554,4358,3520,6082,126,9397,6335,5771
3003,2085,6063,4990,1039,7999,8933,8933,2956,9116
5988,9825,262,5813,7018,8980,7782,7548,6508,2414
9090,1127,6699,5150,1703,6507,6637,7968,1561,1573
8584,5608,9342,2876,2022,736,3192,895,9907,2645
4233,4459,407,866,6455,8739,3115,6362,5651,6130
2193,708,3914,5581,1780,7547,8741,1065,8311,1566
3988,6103,2222,3407,3844,3678,7135,1454,6736,5835
3221,6422,380,9168,1857,4675,3971,6989,6375,1456
7603,4886,2754,4893,7397,8971,7018,9929,2360,3618
6954,3448,537,6472,3251,876,601,2623,3431,7669
6318,9813,8327,7022,9152,8298,3739,6716,9463,9884
1913,3078,9030,396,1247,3025,2183,805,5514,5488
3319,7697,7267,7964,8443,8988,3592,2098,7079,8868
9198,64,7088,6682,2636,100,5077,2117,4769,4272
4196,717,6554,5107,4004,4358,9778,9208,6149,8310
1183,277,6149,5015,75,7855,4671,391,1155,2135
1466,2441,8919,9641,323,2748,1763,7480,9158,6580
1118,825,6415,5732,1071,5701,9916,9599,1999,3216
3617,8590,7983,1863,2885,2901,9670,9555,7430,5265
869,3551,3829,9083,5738,9061,8627,4461,3843,3693
7997,4405,3608,6160,4298,1669,9033,8610,1373,1198
2062,9603,3019,6505,2303,5491,1283,8525,7326,8042
4893,7906,4880,4823,950,43,9149,5560,9948,9728
5500,6391,2965,7969,6050,3617,9365,864,9696,5318
3822,9953,6715,9137,3300,849,8929,2263,973,7785
5378,6732,2768,857,7937,3197,351,8005,5203,1178
6183,6358,688,2100,3268,8132,2064,6457,3042,2203
3456,5455,3611,1225,2812,1158,149,3618,3946,2309
9391,5980,2961,4203,7889,5113,963,7731,6591,9660
856,3179,6305,2959,8225,830,572,754,3812,6338
2699,7338,2570,2191,630,2630,451,8410,1167,5375
6001,8086,2525,2,8001,4029,787,7177,2445,9071
4080,7777,8444,8401,4371,8271,9502,2992,1567,5327
4519,593,3329,9931,8420,3338,2620,2274,3192,9394
1874,9977,477,1061,4197,7916,9242,3198,4083,5543
9623,4842,4364,4052,3887,7114,3803,3687,2408,4822
1327,8175,499,2393,2962,6334,4416,6618,1263,1784
7848,4982,9157,5327,2231,6979,2583,1216,5813,2833
4367,9955,9838,7127,8902,4884,238,8737,7213,1414
4324,2537,7615,5418,1705,1404,3799,640,4039,3909
5996,6655,1937,4629,826,6567,7350,2062,403,2936
4052,8688,7397,1000,8701,5143,6113,5995,4875,6412
9855,8114,579,8383,7435,1059,4138,3899,134,1079
4930,6343,235,9894,9511,3490,1819,2818,478,4777
7261,7106,5136,3526,7676,3247,5926,2796,3326,2640
9068,5698,1605,5519,8267,1091,290,7220,3196,8251
7668,3504,7238,9844,2242,7498,6425,2569,2676,8010
7023,6370,2933,5748,5810,6894,302,4370,4046,3140
9203,9483,4141,4546,8000,1749,3469,4185,3194,3610
2071,4970,9674,3375,3382,5795,8975,6316,2484,6320
6796,7577,546,8995,4628,484,2466,5690,2860,9618
8882,1965,2341,8613,5058,2363,999,3839,6904,4493
4255,1305,7906,1087,145,3234,5350,1156,567,5329
3878,7805,6246,2992,7589,7519,7150,8332,293,9622
8787,3152,1192,4039,7545,2473,2280,3761,2192,7783
6209,8903,913,6347,8506,7765,4093,6514,9568,8098
6321,1290,2833,3326,7058,6919,2372,5904,577,4588
3843,3100,9856,9213,4398,9922,1822,5658,342,6956
9311,7517,1456,5050,8986,2104,6224,7270,2970,4002
4465,4188,9200,1360,8576,5103,1307,8258,1209,105
6730,7041,2251,2254,8035,8994,3399,4191,8570,1373
9282,2130,7584,7485,4756,9664,6767,2211,213,9769
2094,4715,3960,4353,2759,6266,3364,8373,9752,1609
5704,8521,6738,7954,92,7795,4395,2157,9826,1335
4727,31,6616,5887,7231,1641,894,874,7356,5414
4418,4675,616,9574,5283,8665,4953,8468,9667,5325
6351,1736,6702,3046,9875,5879,6612,5566,8552,8744
4794,6014,8192,758,5514,9126,3836,6796,2195,1177
2311,9307,1166,5775,8260,6937,3911,2732,5297,1055
7461,9052,2958,8406,1526,1858,5913,8631,1180,4228
5766,5385,2612,7450,894,2980,5990,3600,6472,9340
5140,8647,3174,9999,2974,1486,4755,4345,1590,773
3354,8286,5323,5801,9177,9311,341,7898,410,1703
5141,2607,1384,9512,8310,8148,757,1119,3971,5795
1967,2284,686,2931,4077,3804,9259,8960,531,6606
701,1564,6923,9325,9683,4921,8055,9589,5028,666
2221,954,9974,6707,8748,8798,6130,5,6402,2519
1225,1626,3598,4633,715,4255,1515,242,8158,924
1049,6769,292,2354,4522,1893,2092,5143,8428,6923
4942,1566,1125,5308,9517,1238,5464,4520,9420,2691
7899,5036,7168,7980,2445,3621,8875,4365,3856,1375
6647,1834,6548,7667,1436,9016,101,1493,3461,5560
8003,2780,6401,5784,6335,7212,2489,3442,6052,1377
5672,1926,361,6769,61,3649,9236,6387,7262,4273
6312,7876,7811,9105,5762,6951,9688,4945,4227,7638
7383,5750,2934,6305,9248,7373,3536,2794,9067,163
8406,2368,4866,4229,3673,3987,3515,3025,3269,890
4389,8257,9275,5261,8896,8849,1172,9998,7502,9600
9280,7136,4765,9655,9987,6889,5846,7608,2835,2084
4763,6483,1205,1688,3048,229,4133,6365,3136,5294
7561,5389,1215,7766,101,9613,4984,9447,1470,6263
9517,5021,796,9867,7102,8086,5945,3282,4289,1886
5492,2213,6386,4446,2240,2881,5801,9421,7695,400
6419,7278,7984,2171,8104,7499,2445,3620,8175,9641
793,4366,8407,8193,2605,3310,8373,5030,6654,5208
6201,2102,2774,8549,9697,3116,3657,6331,2323,1734
4531,3103,327,3775,4671,6447,898,8551,2697,5057
2910,7691,476,8336,5691,5105,9086,836,4891,9553
7108,7223,9332,7696,3892,6505,7861,4269,3797,4269
3955,5880,7609,832,3080,3730,8273,5237,8110,3200
9328,3136,7847,4336,4716,5518,5087,6997,9742,7164
6031,2231,1426,8747,4615,1585,5568,2672,11,6828
5761,2412,6931,848,640,3877,3124,6305,6807,2148
3578,5062,8848,9220,3186,1375,8883,9292,5942,8992
8428,8134,8345,7313,5009,365,2861,1305,746,4258
362,6772,6087,2643,1939,9767,8936,1363,9619,3666
1069,826,9020,2398,8457,1902,9903,4772,2159,503
737,8631,4614,5346,3845,2579,9448,1677,868,2487
5489,5049,5742,1847,5291,9897,4579,826,3467,7196
5171,1135,7260,8085,8741,3015,2522,7783,170,4713
8439,4401,6946,475,1045,355,6367,1509,649,4672
6676,1776,1557,9237,944,6456,8546,2804,6228,8138
5030,2156,4956,3142,8716,8421,1144,8357,9150,9012
5923,6433,3502,9403,6555,1449,2161,9261,5044,6431
96,8726,2703,9500,9041,7131,158,5511,1221,9872
9617,3452,529,7434,1426,8864,274,1753,7810,1441
5261,2160,4449,6876,4888,588,8071,1919,2439,765
3947,8989,2636,6084,1714,4635,2405,4089,7078,3046
9042,8542,6270,5100,6304,9079,7068,3461,4050,2271
9357,8031,756,1409,3795,3806,878,6062,2428,8397
7958,4029,7170,9410,528,5946,4526,9861,3693,9413
5995,2843,2006,1845,7834,4957,8229,9505,6412,1811
5382,63,3171,5811,9144,7006,7058,9358,7144,3973
5288,9329,7479,4139,68,8353,9495,8655,681,2662
721,4640,2966,4304,6434,8897,9949,2201,3892,2313
9010,2065,589,4541,1176,1745,2292,1459,7714,8517
2155,441,9269,6892,9970,2352,8075,1811,2465,9882
2366,8449,1924,8267,2553,3575,2765,5986,8883,3994
8570,3676,6914,3352,9628,7536,4195,1138,9942,4040
3168,8696,3657,9765,6131,5873,8101,2138,4246,4656
3623,8868,2778,6412,8720,2659,6217,2570,5881,722
3501,4747,7029,8700,7368,2139,8593,4425,2095,6486
7653,4614,5879,339,565,2701,7131,5777,7699,3879
2975,199,4735,9143,8691,7088,7504,2290,4211,6031
3590,7375,4936,9772,3994,482,4806,35,5704,8260
9112,730,1155,3887,8357,570,2881,8123,6962,4157
292,4532,6857,7959,861,9239,8794,7946,169,3031
6924,6445,8572,1075,7320,3864,834,1827,3433,2607
8394,2261,1348,4938,4391,6839,1838,8273,3501,3993
2138,9183,6164,4953,4103,9851,4521,3438,7059,6070
1470,2056,7871,7436,6051,1515,5838,5618,1540,6565
2712,6592,8999,8353,8073,8535,6662,6709,1208,9288
7785,9297,1751,2189,3872,1650,2290,7461,4040,7271
9673,1447,5602,6516,6834,9292,3089,5554,8360,7793
551,6181,802,1783,5823,8800,8729,654,3890,368
4664,4572,937,7141,6933,3587,2447,2679,2698,7723
7071,4445,6901,2241,4335,1439,1349,1041,8204,1109
3153,6530,8507,7731,6910,9999,7581,4542,5257,5267
5127,8835,4771,7069,6431,9675,1316,1771,5330,6957
8210,7856,1672,731,9407,5384,3066,4678,484,5561
2160,4952,2231,7806,5297,6282,3655,7172,3049,7690
3530,1134,2071,3714,2364,966,9861,345,7736,2473
1076,5781,8426,603,8196,9377,9593,2169,7795,4920
2316,3698,5299,2274,7773,3659,4146,4991,8714,9396
3183,8439,4020,719,5584,8192,604,7589,5426,1432
9613,5592,2440,3310,3067,6056,2157,3768,930,5422
4955,711,6244,8014,4188,5525,3156,2802,4570,1743
819,4707,5198,7890,9108,5901,6686,1102,1628,9813
934,348,4582,1433,334,3909,9039,8963,1490,1304
1106,6914,4245,5348,6686,1196,7649,1204,4614,4423
8567,775,8949,2052,2420,2702,2504,5984,45,8131
5211,3920,4085,4797,6192,4764,6484,3320,9875,918
1856,4304,9055,4324,7130,1338,5117,8055,8424,6867
8855,5255,3299,6402,6848,7149,8216,9028,1068,1300
7868,3293,6677,5766,1680,5649,3047,8951,4700,850
9333,614,9147,1777,193,1042,7889,588,7523,6770
3674,6440,3659,5610,2431,4016,959,9249,8977,7747
2755,3253,9350,3559,8695,5504,7578,4511,5895,7159
9141,3622,8929,3899,5216,9589,8156,3473,7812,1972
8839,7840,5326,17,4091,2188,6832,5677,7783,6898
4777,6074,5864,9018,4732,1554,5368,360,2012,1614
2528,6030,614,6168,2132,1049,297,1631,447,5137
6567,6568,4777,3816,1318,891,2046,9968,1691,4655
5424,3830,1093,2644,6303,1664,2946,931,9695,1628
2319,1236,4019,2209,6990,9967,663,116,9306,6937
3358,842,9955,1594,4641,3162,848,6863,2358,6670
7134,1919,102,8570,514,5478,1441,7517,7010,5812
4246,7009,5463,9769,2285,6231,6456,1295,301,3383
2851,7327,1063,2948,2633,6179,8187,579,1079,4563
8015,7638,7621,6255,6647,8702,1380,3777,5222,429
4066,2562,2360,3556,6438,3046,1733,2695,5614,5303
7729,9006,8863,6262,1837,2822,2525,7795,8963,473
1182,7609,2549,2579,3085,4627,3187,3696,9462,9861
8810,479,8951,1323,8940,3667,9061,1362,5176,7798
6941,3674,2936,70,3378,2856,3789,6004,5553,5270
6925,8819,3971,6410,761,1394,449,8297,9126,5231
601,5396,3306,6248,8375,9370,1076,3182,2241,6237
3154,8828,9746,8515,4275,9196,3296,5807,5811,3530
1120,6484,2765,6065,9675,758,1551,4319,5160,7599
4359,5060,3454,1744,7095,1379,5061,1127,3329,8427
7915,2045,4753,4292,1861,4777,7669,7620,1831,8901
1426,2036,1988,942,6804,7261,5067,8859,7692,6278
6748,2669,2035,3810,9425,6260,113,6035,4355,3008
4140,1517,291,7109,3273,5433,3041,3508,4144,5989
6071,945,1524,7431,9757,4014,7494,8000,9413,2713
7274,8273,8150,6450,5677,1595,4292,8267,8642,8758
6788,1237,6436,2659,5395,723,8120,3040,4593,8912
6000,6816,817,4641,3459,9888,7623,3072,4063,4725
6703,9640,8983,6646,5996,2885,2403,5559,6664,408
1831,2729,8099,9890,7064,6663,9748,3322,3149,3013
2939,1402,6416,8927,451,9751,6034,4184,2488,8109
3967,1034,2649,8384,6708,4768,6676,3274,8010,4109
6673,4930,715,844,5450,4869,1388,1680,9918,145
9157,1163,8902,3382,6542,2887,235,966,4363,9457
8865,7049,463,5115,8826,3167,8032,451,9228,6059
9593,873,3988,5570,3170,7174,6458,6810,2448,5927
9860,3816,1145,3386,2537,1937,9914,4289,3058,7155
2370,2772,1021,3170,4005,3907,8283,8235,7170,2923
7000,2946,4226,1811,3431,2571,5463,8599,1550,7321
4395,2013,7709,4866,1296,8910,1582,8883,7581,7985
4756,3008,5678,6855,5068,5962,1804,7150,5165,8066
4843,5801,6139,3943,821,4311,8099,3179,1783,8556
341,9994,3449,8045,3659,194,5310,5327,9916,2873
6393,5337,8746,9718,5894,4996,2661,9981,2942,5562
2088,1828,7771,7166,591,6868,7982,6630,9221,2405
9275,4662,12,1215,5904,8735,8949,4557,3145,6169
5419,7309,8513,5724,1549,1804,9679,1301,5960,555
1581,8841,4919,5353,3047,4185,8600,622,5014,225
9944,998,6040,8996,2115,4479,5552,1319,2672,3649
5206,3784,9307,7113,1404,4700,8298,9451,9293,9890
8737,3637,3081,9322,9037,3586,4025,2824,1539,2237
144,9189,8709,3268,635,5245,8836,1058,9659,8864
3931,9020,4998,5495,6629,2013,9443,9767,918,2180
4613,5725,92,3765,19,4246,5951,3547,6359,647
9074,5500,4670,9790,1760,5750,3696,4968,769,5613
1556,4163,7131,6169,9582,6183,8644,617,9089,2536
6065,9855,6015,6557,9126,1217,9946,2229,1196,1825
8330,7030,9634,9266,1209,6030,8386,2345,6631,111
1914,5968,7401,8255,8176,8761,9601,2792,8982,6173
4907,1386,5238,8539,1514,9561,5491,1377,295,1532
3528,5560,4276,8859,255,9502,2193,3037,7277,4998
8589,3450,4376,3916,1309,2592,6616,9516,6332,3109
2789,7791,1202,211,8424,3322,6555,6994,5816,2359
3859,5203,9530,2612,3145,5939,899,6445,4002,1481
260,2099,5514,6385,8817,9069,8640,4659,1773,3044
5946,8301,3429,5883,3779,4452,5383,4874,8335,7473
642,5632,7517,5849,9345,3548,2951,1374,9165,1987
4503,8490,260,425,275,5908,6567,8503,4697,1921
1673,8155,3074,351,450,1950,9823,8858,3242,7735
717,9626,3766,3200,4630,9184,5660,4891,5362,5826
4569,7850,2070,1217,1037,2025,4240,4418,9943,2086
7219,9817,513,6139,7276,2991,6157,7735,2624,7282
9757,343,6692,6209,6971,7043,6578,2945,1587,8181
1532,2480,330,5880,9512,3181,8675,5556,4099,5169
4591,2508,8816,1401,9205,5480,396,2055,3060,6224
6666,8330,6618,8064,8283,7122,24,7465,9264,937
8618,3657,1366,2749,6954,593,3788,9771,2841,1564
8690,6427,4760,517,6665,9388,228,1549,3548,1267
1095,3051,6750,800,6021,3178,8606,2412,5289,2531
3420,3320,5000,5618,7786,9152,3867,2270,1951,3884
9982,1121,9644,1573,9992,490,2697,2222,6032,8345
2495,9374,4984,5032,7713,7479,6836,5010,52,7378
3418,1989,2138,1755,1627,7025,5674,4397,726,7280
5688,7379,1173,2051,4206,3800,2305,3851,7843,5107
4520,579,1491,3842,7763,4645,3055,6565,6220,6952
6757,2738,8388,4068,5261,693,317,10,3960,7558
7487,5899,1790,6996,9859,2341,6764,7798,5234,7964
3582,4958,1806,9202,7340,415,5078,8095,466,5888
403,5687,7323,1248,6498,6790,7656,5277,3324,934
6261,1089,339,5645,4292,3378,2255,364,6326,8994
5037,4389,7243,3368,7845,4974,6863,407,9245,392
3551,5404,2198,4428,7736,7639,3680,8791,1331,9048
8556,6646,1449,9110,3373,8824,6897,4785,6663,9703
4410,4582,7959,7683,5396,6861,4605,3257,8081,7601
1392,1031,5159,2655,8256,8766,4042,3548,236,2821
6203,9755,9613,8894,3266,7437,3417,7831,5224,7828
4387,6209,5693,2556,5948,4098,9824,4066,5380,8282
4090,106,3995,2269,7955,8773,7597,3586,3737,6143
1693,6997,4408,978,8604,3269,2822,4483,879,399
4776,4148,274,8422,4032,8176,2505,7295,1499,8409
9964,4877,7269,6445,4853,6049,1331,9404,601,4694
9609,2922,4326,5559,7760,3356,1223,4977,362,3682
1763,5127,5948,2933,1556,1900,6127,8479,9168,7369
5578,402,5786,3711,1968,1649,7014,51,9903,792
4718,9139,5409,2552,4792,458,9029,2564,4071,8563
9124,6697,753,2741,1987,4861,7031,4147,5525,4553
540,8906,7706,7898,8220,2585,4793,6811,4986,3776
4492,4545,6453,6726,2370,2306,5760,1951,4774,6082
5857,4593,3378,2116,7639,1254,7344,5423,2475,9874
8549,7737,254,6149,239,265,5186,8348,9915,2175
8176,466,5586,8273,5171,8336,1990,8566,548,3806
1579,3089,2361,7118,1132,1334,1667,8371,8528,2355
3697,9931,1645,9429,236,4229,1351,2612,9143,1073
497,38,7808,9198,6710,1960,9316,8994,3106,2369
7476,4310,4090,2412,3764,7840,6875,8508,4580,4468
9571,776,2989,973,9993,9725,1002,1789,407,6476
724,2320,4265,9628,3634,3810,8945,3286,168,2318
4832,1439,651,2529,9327,3410,9874,8600,2977,2600
8997,8387,1528,8393,9570,2795,9200,9211,3503,5544
5631,5859,2434,6395,8497,773,6732,1833,508,8083
5471,1715,1422,5457,9181,3913,4340,9700,5775,6971
6079,7890,8926,8301,1143,2840,6923,4176,5587,8508
9179,2544,1780,6583,1682,3887,5727,1525,1261,5283
9093,6263,3856,3228,1991,615,630,4132,7712,7760
4248,6753,3342,4788,3279,3361,2181,2186,3265,5675
3291,418,6832,6620,4519,6309,1434,5718,5276,3886
8992,7368,1967,8012,5591,8219,3324,6402,748,1076
1161,4940,6110,4767,5846,9040,6405,1515,736,2830
7931,1818,8234,735,6201,2075,6840,7840,4702,8738
4599,379,1003,5525,7386,5096,78,289,8725,223
2652,9885,6592,9701,5311,4094,7117,9543,3658,698
6689,814,6249,5354,4082,5588,314,6931,3607,2643
2006,6333,7637,5164,3330,4544,7665,7956,2317,6453
8261,9476,8966,9848,7371,6593,748,9457,8152,1897
9064,5676,9453,1931,8547,9652,3103,8190,6793,7796
3359,2855,8721,7988,254,4440,2009,5294,1124,9582
4738,1497,8536,528,6995,5463,5128,5473,4711,4749
7979,3402,7289,5876,1211,9193,402,3771,6550,1426
9052,2011,7068,2616,4563,7649,1206,1048,6966,9663
6304,7628,2156,9343,401,6879,9212,1693,1406,990
3531,6177,2969,5989,7054,7240,9339,5445,8777,6969
314,8302,1779,8228,3665,7682,2081,4748,9553,2932
3260,3827,599,5897,8543,9935,2382,3887,4931,6682
1510,112,2655,9513,2068,6463,6476,4781,3602,5619
6842,7336,8579,5758,6492,5733,9730,5517,6692,4888
6738,8692,9260,5284,4045,8094,1845,8311,7051,9184
4692,3931,7213,1486,9269,8188,5270,5732,5961,3559
3091,8955,4102,2094,7542,286,4506,4167,6051,1431
4455,9452,8873,2999,6482,5127,141,8665,8157,314
6383,8651,4935,1703,9931,5484,9510,446,2639,8845
6518,9798,7718,9664,9116,3175,8115,1312,9901,7496
744,675,37,1585,3304,5261,4281,3945,5731,4346
6543,4246,1035,3270,6774,8152,2565,2925,9861,7455
3994,3977,8678,8610,1098,3256,9274,9460,6314,6743
3149,8211,9277,8109,9905,9466,4621,3888,6642,8465
5782,8379,4911,5552,2,2825,6267,763,4429,4707
3089,3410,6813,3705,6251,9269,9486,6064,1865,9657
