x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
7858,7576,1132,5828,4477,3275,4918,8253,6081,9642
8631,6276,1794,843,8267,389,1176,8681,1030,6632
810,8005,1343,3371,1366,5169,7411,8636,8989,6475
2784,3664,1593,2081,2635,3774,1122,5308,5134,4243
7753,5080,6821,2309,788,9879,9768,2804,7349,8546
6500,7292,9154,9741,7717,8457,9639,1113,5253,2398
5679,61,6033,460,1281,5161,1975,4769,9510,9460
2095,1101,6760,3898,7869,8859,6567,4903,5549,5870
587,7397,2774,9774,352,4042,2210,735,8938,4043
7041,6485,3209,8792,4014,8215,6827,9056,8008,5816
3460,9315,4755,2959,8195,2025,6249,3565,8000,7012
8268,4563,7366,2999,184,6644,4122,5124,11,8623
7418,4947,7591,3822,4848,8681,4073,3940,6295,1113
8130,2793,7747,8692,8190,4595,8874,9903,6485,9715
1478,7247,8117,9076,5698,287,3782,3253,3183,3849
7663,3762,5893,9900,4426,5051,829,8084,2245,256
6924,5371,5169,1950,1472,6006,4912,3619,9914,2525
6728,3276,5365,4563,4180,5143,1996,665,3813,4326
4766,6660,8073,7703,4425,788,2126,1797,4449,6670
8624,8316,4612,7525,5360,3630,1937,1059,3940,457
5794,3482,4418,5876,4790,5837,3697,1072,1034,9249
8192,9177,7219,2746,5536,8697,9706,3948,3758,5635
5097,4235,8656,4180,5209,8730,1366,7272,2629,3760
9382,571,2407,7636,3100,4312,4481,7706,3889,5365
7182,6872,9742,4747,2219,8796,3995,3845,4370,2935
8023,738,1205,892,7828,5250,5769,2115,9759,7689
6132,7179,9412,5171,2469,9611,1002,7003,3208,1166
1064,6304,1430,4960,7143,6521,5443,6996,4681,597
3025,4603,2205,3590,1809,1279,5971,2219,5509,8667
4257,8784,3788,8402,7209,4974,2768,901,1652,912
8692,2962,4619,2566,4334,2382,3980,4344,6991,8855
5104,2358,1077,1205,977,2036,5726,5150,715,190
4526,7628,7220,9233,4895,8210,3461,4304,9448,3630
1426,5229,6369,4951,1289,1363,4580,5968,818,3458
2025,1983,9615,3888,6182,4750,7473,9010,1412,1623
8792,4742,6793,2284,928,269,1780,4069,2839,1484
6846,5215,3898,5895,4053,8081,1606,1781,4650,9752
9826,7859,7213,5921,4690,6742,830,7327,9931,9519
4168,2660,599,1570,2288,2368,8597,3428,482,5382
7419,9345,6953,6753,6652,6801,3283,2431,9857,9414
2340,3667,1327,5962,4560,7525,4854,5885,8643,4876
3958,704,5123,9811,814,5993,2739,3402,9681,4529
1461,4138,617,2424,4918,4449,2288,5706,6753,2598
5992,3371,284,5666,1371,7188,4499,2603,2531,3363
9514,9358,2072,2597,1304,5733,239,5561,7636,8087
7525,8246,1971,6691,3970,2123,9099,4249,8660,1603
9237,7638,6860,3327,6136,2387,8673,8274,8534,2271
1593,4658,5277,8937,6738,6922,4937,7097,6187,9339
8553,7180,9809,4477,1969,7982,5590,9066,1164,6184
4951,3336,3632,3165,2361,5635,1978,1749,8815,7513
4664,7718,7483,8716,349,8025,509,1183,4903,2835
7702,5255,3144,6168,1842,7246,4243,2839,9203,4623
66,4723,5968,3365,1495,9835,9056,8050,8629,6221
882,1773,8553,410,3956,8643,5742,4031,2007,5974
4691,6652,5311,3659,1288,1134,5928,1205,3406,9611
5505,6959,7187,1789,2120,195,6212,8728,7633,2417
3335,7655,776,208,5395,6086,6088,8123,6651,2240
9061,5910,955,4086,3009,6800,8424,5827,7457,7182
6206,3948,5104,4489,6659,9817,3291,6877,9238,3427
6322,5478,6163,2974,900,8785,7747,6844,7497,6217
6679,3744,2368,8785,8439,2238,4635,1625,7328,4127
1053,7342,7550,1700,5324,3244,7133,9918,9532,4042
8270,8967,2295,6314,8639,6527,2669,381,2764,4141
559,3351,6707,2525,5405,3015,4663,1874,8656,1309
3780,1249,5871,440,1818,4460,3275,3922,9703,2409
1895,3098,6666,5938,5189,82,6139,3198,9889,9890
5265,7818,6088,4918,5241,6926,2548,4364,4704,9623
7464,7608,8140,8640,2833,2233,9358,4939,2740,8375
1891,3939,9762,7656,2253,1095,3193,1671,8700,4872
3989,9606,1990,6370,5321,6679,6292,1048,339,5384
4607,4808,7172,4752,661,2684,4138,9931,8785,3711
9706,435,3493,7780,7333,2265,9643,5169,8161,7327
259,9827,99,8528,3515,5942,6484,7030,7595,9375
5441,3771,9195,1566,4526,7393,1673,1698,8794,8164
3599,5828,9756,9103,9423,9358,3089,8051,7729,4991
2789,4780,7177,3605,3004,1214,9193,7284,741,7401
725,2417,732,8771,2565,789,9678,7228,8270,5477
1557,249,4693,2010,6607,105,5097,9964,9150,5228
7321,2861,4393,9792,4815,596,284,2473,6804,5479
7463,2054,5904,6643,8120,645,410,5812,9552,6850
2937,3947,909,1507,3281,4725,503,1762,9985,217
3428,3123,2296,2542,7646,6725,7983,9694,2283,2138
2913,186,8859,1053,6355,2804,1445,4598,855,4358
9980,3076,718,2147,6928,3772,9901,8404,9100,9500
2196,689,759,8043,7785,9338,3735,3664,6846,9791
3494,6986,3023,3922,2238,8771,901,3461,6966,9379
4848,439,6026,9484,1303,7177,9774,9774,5405,9239
1239,8489,2035,563,8229,3859,9348,1603,1173,4269
3527,1472,1487,9809,7328,478,5683,9258,1151,1014
9598,814,9539,6736,2669,6749,3476,4595,1315,8555
8942,9765,8886,9827,2525,6013,1036,723,3709,2299
2936,3702,4147,7985,1000,238,597,5249,2333,1768
3680,6595,5698,6635,3894,2791,9298,8434,835,8406
2929,4640,645,9247,6086,5412,5614,5649,7613,1482
4852,8623,3771,835,1524,9404,8432,6732,9171,437
3483,269,2730,6988,1991,3294,3763,1202,9514,4705
7573,4212,7929,8798,1292,4257,8454,1863,4065,1034
6655,4725,904,2191,7331,6110,3885,1709,4734,2131
35,3849,269,624,1148,4125,3426,6415,743,4311
7486,9816,2973,2680,6660,3623,238,7612,1601,2635
2457,5228,7767,1994,3555,8613,8441,6869,2501,2548
1794,5445,7233,1026,9375,2280,3665,7594,4111,3978
6956,5573,5504,4625,4544,1568,147,7628,1791,9995
4004,1951,6804,6385,8728,2616,2918,9791,1506,5561
2842,3494,3224,5321,7688,3264,3209,9755,7179,6412
3470,1291,6201,3689,5396,5492,9263,2191,9340,2443
9887,349,458,2401,1518,2768,9815,6255,3426,2213
6696,4848,3845,8004,228,2296,9585,3966,3362,8672
943,1536,9805,7256,1134,7206,9066,4026,1138,9273
227,6264,8043,9778,2771,8034,669,1912,9984,1800
6525,7586,3945,5450,8284,417,9857,5341,5739,9807
7982,9373,8397,7875,7989,6325,3419,8238,4647,9126
4544,8032,2466,653,6859,7746,9890,6246,8055,5236
2206,1461,2735,3457,2160,6598,5042,2225,6328,3798
1941,1513,3855,8530,7231,9566,9584,3575,1158,1665
196,5947,1562,2570,2671,4058,7404,4487,5375,4847
7196,3709,4960,1472,6314,8447,2793,5167,2671,3421
6306,9196,5094,4248,2506,3514,8121,7411,5894,493
9532,5876,4780,6294,611,5786,3602,934,6611,1145
5984,2626,7293,7639,8156,3804,8831,9367,7513,673
9348,1113,9999,8217,9142,6617,9096,3798,9720,2285
6369,3719,6047,2609,4687,8122,7179,4697,8939,2270
9993,9369,6539,9750,9580,6435,6694,479,792,2791
5043,3100,6356,9796,4132,3334,2961,9371,2144,6093
668,6306,4212,133,9660,4026,7746,5191,4815,9720
2616,4396,3053,6184,1929,3441,4724,7973,8143,143
9686,4826,417,2467,9524,4147,8989,8198,3958,7538
3441,2936,611,7904,8673,5885,8485,3533,6182,7207
8642,6023,451,6129,567,6264,5198,5670,4886,7373
5768,5150,708,8617,4949,3537,4375,1571,6355,7233
4463,3568,1112,2059,8442,9875,5631,6155,571,4815
8990,4623,1484,287,4664,2309,6407,7182,6385,4625
8135,9592,5730,9358,3127,7322,7709,1009,349,6527
3247,7196,4013,9622,1871,6486,429,7633,6821,3893
9545,9911,6893,2833,1204,1434,5001,7936,1484,5885
82,3495,6643,112,2319,1028,2836,3394,783,8328
7442,8942,9585,9523,4599,1409,8268,861,718,5524
1572,4175,1303,7892,4878,8117,182,770,9660,8034
7557,4093,4515,8917,4951,5233,567,6800,7219,1308
8772,9563,2120,2338,6432,7709,5150,5032,8240,6713
9388,5147,314,3702,9505,1094,8159,1509,5866,7213
6683,3441,2948,4793,5913,8835,1053,9673,9735,3279
3890,9057,1662,8924,193,129,7841,2605,3297,2542
8441,8744,476,1487,9552,810,972,4913,1176,5563
1004,8270,8473,5799,7576,2399,1151,8534,7882,4062
8240,5466,356,2288,9901,2793,8616,940,6371,1343
5702,7104,6455,938,6772,5952,359,7231,4867,7722
9818,9817,3276,9147,4625,6793,1990,8113,1625,8199
7046,8287,643,589,9589,2129,7989,1694,2822,5587
904,1552,6670,1315,4245,9653,9798,3607,5100,5412
4839,8835,3384,6079,2772,7903,5917,3189,6025,259
6798,6738,6595,1263,725,9793,6851,9252,7508,9227
7613,2836,7088,743,4442,1019,437,1729,5193,9315
9825,7407,5541,2660,5100,3590,7561,1136,1289,6827
759,5739,4982,2645,971,8565,2253,1620,2148,4779
1636,8175,9644,7268,8406,8625,1251,5899,900,7272
3070,9589,3279,9864,1912,1857,9235,7781,4806,1585
4654,8598,9193,1629,9970,4220,7483,7755,2191,9244
1195,8065,5466,9089,3334,8535,125,8311,6280,7400
9052,1352,9600,2616,4689,1866,9340,7922,6800,147
3715,4830,7101,1550,1841,21,810,9379,2735,268
4727,855,1461,6243,413,1556,2967,4239,6365,9629
3289,8081,2525,1973,5191,6328,5496,4776,3822,4729
7576,9684,5533,8165,8004,6366,3628,1669,6607,1456
9024,9382,2423,1853,2457,6730,1004,109,5026,5034
7332,8370,3687,8684,3927,1799,9642,3568,7831,7487
3461,3507,2865,9383,8894,1523,3201,2871,5301,2292
9054,6243,4595,7857,1383,4013,7918,2815,6628,2143
4723,1518,7189,2885,3008,142,3744,6769,7486,5048
6729,7366,1473,4184,8285,9500,5827,1095,5139,4957
2422,4648,1536,864,4328,9096,708,3628,3948,233
3120,8701,9884,9042,2423,4479,5938,8496,6347,1446
4545,7878,6851,6974,776,5863,420,611,4702,1505
4733,6778,8476,9364,9248,9107,1776,5053,3397,8082
7558,8912,6308,5123,9103,196,725,3870,8061,3593
990,2953,5689,4111,3737,3183,4909,1343,5051,7473
9973,3540,4375,5971,1555,9972,1760,3082,4477,7420
133,5185,9373,2022,9988,6606,2186,3165,5478,9291
8669,8184,667,1006,479,5223,7651,6285,9758,6287
8534,6865,6347,3914,9612,4198,2819,7860,9867,3362
1002,9414,4466,9280,3874,5739,5947,15,9847,5491
4724,4243,1987,4969,8464,6466,6298,7580,3955,1573
3040,2537,725,3164,6522,9855,2191,2329,195,1678
3539,6839,6307,7005,9657,1638,3535,5658,5318,5484
4014,1379,6552,9504,3288,5828,8027,8063,5002,3708
8051,9189,3888,552,1715,8157,3745,1409,2392,9684
2166,1797,2998,582,318,2250,7582,9101,4723,6924
3605,19,9663,7284,5797,6037,8327,194,2650,6740
2090,728,7706,664,2337,4618,3739,6879,6210,6037
577,4952,7894,3427,1946,3310,8889,8164,9221,6836
7586,5891,5281,8200,3040,5073,4534,157,5180,2408
5592,8929,1380,9694,449,8370,6598,8043,3120,2257
1077,944,8221,783,2296,2400,5768,4210,9312,5736
4334,6445,179,5520,5971,6530,1008,8796,3052,5110
4740,4766,715,8347,5387,6216,8851,1564,1955,5692
2410,6029,6596,334,4884,5398,1700,4996,2409,1822
2935,7836,460,1954,5927,9662,1462,23,7828,2815
8891,2521,789,478,6578,7036,8457,9496,8859,7415
265,5066,1002,571,6072,3301,9931,4645,883,5505
1844,3895,6586,5265,6998,516,8210,634,9844,6602
857,5669,5253,5124,7244,2166,4684,9552,4736,3870
314,8462,4388,7188,153,3575,5180,4219,942,8992
1866,9089,2200,9585,5124,3168,4397,6872,8672,7097
1101,8725,5703,8143,4784,1521,2848,6986,9584,320
7000,9791,7201,3235,1722,3822,8785,6347,2768,5801
4400,6396,6397,3604,8815,5627,1768,7551,8387,7263
9057,4304,8228,4947,8029,5590,4984,7878,5036,2186
9780,2398,6926,6859,634,208,7621,9524,3030,7442
4700,2380,6002,7453,2691,5561,4203,3911,4539,4266
1398,1112,8226,5968,9796,8588,8240,5663,7211,7979
3893,7086,9520,7519,4581,2672,4315,8148,9780,5154
3260,7274,9759,1974,6758,5827,9918,249,3567,2590
7770,7749,5927,7510,5506,3552,5321,7717,3419,4606
6141,6200,995,102,8224,9189,5266,3610,3744,4231
3378,2918,1760,5160,5229,8792,3397,3279,8489,8320
5913,217,7695,2841,7365,7549,6742,642,1442,4088
1834,2835,345,3484,9780,6728,6647,3268,5663,9102
1700,2211,5498,3946,5026,2815,9351,658,2423,9844
1474,9375,9102,1791,9615,6356,2152,8265,2819,732
6145,8198,9364,9141,7465,683,6843,8180,5,6607
1739,2841,8992,4291,17,6974,2946,2305,338,1303
6732,9029,4314,7243,5790,3926,3023,3164,8217,1511
7209,6162,3426,697,3235,8377,2605,1768,7581,7612
4689,533,5635,4122,8371,6427,5156,265,9586,6227
1778,8943,6717,6432,7037,5124,7778,755,1280,8945
4570,4560,5794,8023,3189,4622,3711,3632,8210,2521
4734,788,7430,967,3207,6197,9985,2946,683,7755
1379,6037,3361,6872,2399,2409,925,6042,2938,1434
6872,7656,4570,1379,4541,2536,9480,8718,1511,9816
2432,9867,6386,1990,3244,9401,3879,3297,4561,4626
9711,1811,2579,7989,4785,1778,5229,7573,5042,9154
5513,1040,2283,6368,7726,6695,5995,5874,3080,2583
6002,5616,6954,8685,2845,1303,7464,413,4275,591
4668,1540,6222,6730,9938,4138,2317,6960,4131,458
7560,7284,1815,4247,8684,6621,3044,125,3402,1030
3707,6361,2815,9532,112,8701,5185,5197,7419,131
6694,6017,6466,3762,8496,2650,6957,8893,4747,1937
8045,8542,7795,7942,1572,7755,4528,6029,7552,9193
5478,4497,7129,9938,9688,4705,4013,5383,4607,9839
7293,6178,1367,2409,2937,4988,3313,3151,854,3010
261,9516,6037,3911,2889,2380,6279,4641,1518,7918
2868,9907,4526,7709,8700,6048,4576,2738,7134,4974
4881,2695,367,139,4736,5931,1676,8122,880,3650
4869,7171,413,7573,1081,1066,6071,8073,2621,6869
1073,8062,6843,9642,3977,699,9555,9514,5247,2779
5511,1990,7377,6107,2352,8397,7505,5055,8188,672
2179,5294,3264,5955,3027,7237,2858,2251,1048,7124
7171,3268,1771,6221,1892,2570,265,6545,3644,2065
2811,1735,343,8993,519,2358,1841,3301,1836,6494
689,9273,1892,424,269,2973,1941,2152,9507,9051
743,7999,9752,8051,61,2416,7243,4124,3452,9517
9742,4689,3978,1327,6948,1232,1489,8229,6238,6171
9717,5877,758,189,1238,8803,5830,2938,5560,9395
5597,7510,6273,2730,8055,5735,8636,7687,8122,9902
6071,6742,373,7993,6675,3935,7698,5997,2960,4996
4729,4633,7873,4463,7208,3030,3601,6849,7757,7087
7778,4832,394,2784,7845,2501,2841,1482,8834,1629
1552,2212,6130,291,457,6416,2370,6934,291,1205
6974,8577,4062,3483,1576,6996,2239,1917,1478,5324
9096,6973,5341,5382,3583,4442,5110,6973,3632,9774
1383,352,616,5188,2111,1416,1473,5748,1921,8829
432,2255,4100,8287,9112,5909,5389,813,6057,5513
7490,6047,5371,9423,1167,335,6038,5324,5371,9302
3270,4062,8207,318,5498,1871,3361,5253,7865,6316
5169,7968,8532,3153,2384,6141,3983,2402,7796,6562
9884,6847,3288,6486,5984,2037,8123,99,9101,4595
2465,8064,2635,1416,2521,7192,8406,6005,3791,4704
8085,9269,6696,9507,2431,7689,7453,3458,9717,8924
3546,6826,8923,4082,6040,9193,1572,7388,1834,4482
9244,6859,6734,572,7487,4304,8158,8875,4846,9042
9298,8424,8521,4326,6438,4528,4425,8623,6316,1715
9589,5563,8485,44,2166,6285,2238,1548,7237,7506
3619,1660,5197,5255,2891,2999,3331,8425,5090,6873
129,5725,3995,8236,5554,430,1836,2246,5396,8658
4612,2416,8938,2538,6644,2131,6268,2337,2196,5886
47,6638,416,4580,841,7538,4863,9643,5952,180
2079,4204,8936,7865,3253,7946,3942,7315,2756,5185
5497,8906,9758,6161,5626,909,656,4495,4243,7208
7143,6598,7735,2635,8109,9586,189,6016,7878,2166
9365,3135,4659,5053,9914,3943,8640,8669,3476,410
7709,9964,3070,143,3239,928,1166,9171,7322,9343
8787,7257,4390,9961,1442,6027,8489,6366,8453,498
8843,9941,796,1843,7586,6826,2949,5870,2203,4645
7221,3143,7760,9029,9187,3650,4152,8166,2847,7281
6041,7391,1524,5658,3722,1251,8473,8299,6100,782
6950,7046,698,1895,3630,7749,2894,6288,5173,6729
9811,8200,688,8614,7028,9948,6939,4420,9327,1745
4061,1863,6618,7280,1643,1008,2873,7849,9038,5769
6434,416,1232,2257,3822,1039,2774,7293,4463,129
6912,460,1844,6306,6970,296,1472,3426,8778,9934
7506,5559,4740,6878,82,2733,1829,4712,1329,6903
538,1776,2320,3326,9677,4628,2367,8027,8667,4613
9691,7958,8772,1417,7274,6994,8555,5571,5881,1963
4470,1897,8264,2219,6804,5509,5520,2986,7458,8506
4239,8535,2166,5318,5011,3510,7513,6135,6605,2050
5232,9518,5800,7288,6554,5074,6400,8266,8692,2090
7349,893,8085,1196,1239,8454,4981,337,8192,9208
1167,5566,568,2123,9522,6607,4111,4460,8530,6464
8273,7790,7910,8733,1558,813,3262,5443,2299,1239
2144,383,9328,9460,4913,7860,6736,9828,6581,479
1343,9854,555,1451,7560,1181,6822,1845,711,1802
8677,626,2404,7464,7166,761,2628,1815,7120,7328
8222,7486,9214,7204,7718,9824,9879,6606,4072,2340
6264,1957,4502,2764,4370,5183,7903,4062,4459,5827
2126,6935,880,6695,5864,5879,2467,3247,2247,339
1451,2261,8631,930,749,3879,2144,6868,4769,4619
5735,4564,2640,4621,4281,4996,440,3460,5986,304
7492,129,7828,3097,4133,420,7288,6407,6914,3964
657,2373,2384,6022,5769,4829,5735,810,410,8123
5042,5177,5301,4635,1506,210,7999,582,137,5270
9707,3690,238,6644,7859,1508,5794,7361,2002,335
2203,9056,3297,5491,3383,1703,3338,5497,8222,4949
536,1548,1082,259,3585,6166,6727,955,1842,9763
9920,1503,3504,4937,8890,6185,3973,367,1974,3772
695,6397,1955,2054,2878,5441,4230,5214,9607,6547
7280,2818,7485,9912,2815,4691,8565,9103,7646,8929
5252,2035,3758,9024,2836,3137,652,4547,261,3737
1005,5752,9089,593,9330,9094,6599,5171,3335,7867
6254,4736,5420,3972,7549,6593,1790,8934,615,9331
1447,9972,3302,9762,7312,9557,7958,2671,1486,4724
2538,5581,9890,9935,9804,5255,6430,7515,7904,7212
5601,4606,6547,2148,4570,892,5183,617,4167,5167
6827,6878,3772,5147,5173,3728,9495,9170,6589,3721
3361,909,2152,2771,171,9316,7770,3977,934,6125
1136,4154,2661,8453,4289,7094,4477,7485,3645,3070
9429,8990,7284,8184,4031,1072,9755,4727,2691,3493
8629,7363,9196,3629,3111,5911,2466,4260,3994,1508
729,6740,9824,3765,9487,1790,7405,9691,3310,9247
6039,6996,1572,3956,8558,8672,2525,2598,6134,1363
5294,3127,1522,4828,1990,9383,6914,4790,6463,6954
4738,9195,9404,5947,5416,7281,3037,3030,8333,4013
5833,7214,1587,7594,397,9133,5622,2245,4252,3625
7689,8183,8939,5928,6729,9756,740,7621,493,1874
2076,2117,6530,5443,3326,3331,8425,7334,9543,5526
1367,6655,9964,9651,5877,5768,3597,5592,4960,1901
2905,5265,3640,1028,7747,5921,9470,7349,4636,8874
1289,4757,6320,8557,597,3457,6683,1193,8414,3927
3373,2999,15,5412,9298,4625,9972,4766,4951,9566
7267,8686,5412,8954,2516,7086,3406,5931,7717,892
3193,5341,8217,8397,5470,7594,1532,7464,9870,7293
3898,6129,6695,4725,5848,6402,5143,4839,4694,6053
8144,3137,7973,6578,738,8,5090,4562,5960,9538
3927,9215,7419,4381,8158,1762,5989,761,8159,9101
1677,7345,3564,8183,5215,1549,2956,9585,3902,6176
8925,8025,8298,7753,3435,377,4363,918,4025,3030
2603,2765,3442,5396,713,539,5360,7918,4757,1532
2836,284,7631,1309,1252,6622,6725,5984,9629,2894
3818,114,503,2605,9203,6238,753,9375,424,9817
4684,4692,5177,6725,3470,2583,6022,688,9652,424
1547,2779,1685,6376,6125,5479,8798,3307,9935,9103
6362,7881,8686,3887,6991,6153,5913,3541,7678,615
898,2640,1229,7145,4350,5730,3612,414,4725,3758
7097,6670,3261,7738,9201,4344,8156,9555,6430,1935
9775,9545,9856,5214,1336,6381,5602,985,9839,4515
4617,1195,4993,6960,9629,8684,2626,3849,1292,3361
8911,4626,9557,6922,3715,5581,4396,3494,394,8659
7698,3332,7490,5646,932,4363,5037,9421,4114,2470
4516,2691,9126,5110,5908,7898,7869,215,624,6453
8897,7271,3607,6850,4872,131,279,7366,8604,3100
2253,5756,810,2668,7046,3363,2582,8442,7858,2320
5571,6081,4436,8055,7935,7159,2020,1195,6215,4493
4658,8404,5283,3565,8254,8890,2245,5277,9688,999
4981,9918,9121,2869,9555,1566,287,1963,5265,3207
4366,2973,2736,7486,8485,9004,4599,7365,582,7627
4198,4273,4737,1239,5524,1665,351,1379,5797,4933
6519,1908,8558,5474,8685,6833,4697,5201,3009,2000
7563,7449,5292,5524,8358,8061,5342,1249,3760,4641
4797,695,964,1398,6015,413,5253,7892,6695,2148
6706,8426,8778,1143,6225,8553,8166,3970,1076,8796
5752,3732,9042,243,6962,856,633,9662,3126,4397
7592,9034,8639,4694,1346,4953,2081,7326,640,1102
301,5894,305,125,2598,7922,2329,8429,6767,4473
1625,5911,2965,2873,4867,1453,1509,1401,2802,6798
3564,7483,9605,9101,6010,4872,1195,5036,8442,9365
6821,7820,4640,7378,3365,7983,4198,743,636,1669
4635,9519,8155,7614,6545,6386,4693,4481,3165,1197
7922,854,7663,3619,6369,6055,2847,6521,1662,1829
8581,6110,8828,1519,5154,5060,2291,7264,5807,7515
3438,6656,9379,6795,4472,3091,1354,1760,1878,2515
3644,9948,1983,4551,3895,2010,8680,9780,7592,7331
3610,2166,6341,6545,6195,8555,6187,8489,437,9258
521,843,430,5281,1794,6859,2784,3070,9707,3482
861,7753,1113,2582,6243,6600,8462,1562,7942,8242
9653,7101,8320,9154,4724,6022,4702,9022,1304,5215
7393,9934,7179,2129,6365,8527,5044,9589,1303,8499
1874,5389,4197,6907,6307,3144,4747,417,9855,3958
381,4580,1636,3777,1540,955,3334,8158,8799,3371
6178,582,7244,8433,6843,8999,9984,6969,9103,8275
1576,8067,7658,8777,1237,6821,7916,9453,8175,7246
1528,3369,8287,8032,782,9780,4628,9531,6381,9236
1558,6161,6161,3514,6826,2871,8910,3844,449,33
3406,6691,3645,8672,9130,5649,2958,5740,6878,2844
3388,1252,7557,2016,8613,1005,8437,9401,6314,3762
8508,6356,6767,2755,1213,4540,7702,5890,3365,1085
8166,8715,9066,5324,6872,9326,4459,9520,5341,7058
4614,5861,1962,6027,2538,4024,4752,5587,2596,8669
3383,8710,4951,8555,5338,898,1506,6524,385,9804
5160,5485,4723,8607,8010,8016,730,7731,5651,3507
3253,8826,3416,5573,9518,3570,5094,3965,7044,4720
7502,7654,9959,7922,1038,3639,6632,9150,8165,2404
3058,4939,8853,5015,7698,1631,2211,9451,697,8544
8656,7246,4663,9078,8757,3894,9763,4528,5657,6086
4336,8733,9518,1454,3706,4894,3656,7818,377,6863
4332,5748,778,1101,5495,8987,7573,3014,1567,9196
1900,7554,799,9681,8942,5401,7818,2250,2370,1660
4701,8969,559,6683,1193,7458,8226,2228,5060,6092
157,6227,6396,7373,5713,228,311,1720,9625,9472
4966,182,1865,9839,3312,1445,3279,9546,5877,2781
1316,9351,5567,8969,8900,5343,7528,5243,4623,3131
493,4938,2294,3502,4506,6290,7921,8555,7628,1924
3313,3954,9305,1769,3612,4418,5418,5659,1338,1900
1950,4334,3872,8656,5735,2773,2072,1352,9163,8993
8936,7697,2079,2811,8785,6665,5303,4742,2253,2360
3150,8222,4627,3818,3025,6307,2621,8613,3368,6911
8617,6053,1434,2674,4147,9552,5219,7831,2793,2753
2314,3995,6005,2473,4515,7778,1241,3289,3186,4344
3771,509,1248,8889,2894,5477,6369,3161,6446,196
9972,6789,3406,576,3546,3739,3224,7268,5514,1504
3023,3209,2358,3301,8434,1327,2280,256,2869,5918
9183,4462,522,9195,2280,5752,7083,2203,4063,9143
9985,9082,7581,8215,6415,9089,4463,4213,7747,9487
2270,9686,6134,3782,348,6003,5786,3111,4473,2278
1776,4502,6924,8658,6691,2960,3772,9857,5885,6933
4752,7440,1475,9879,7767,2594,8548,2208,3771,5750
9954,4472,6799,9601,898,5967,7486,1154,3021,1183
7549,3281,1723,345,314,3719,5921,8561,5477,5443
9849,5560,525,3697,5822,6359,5365,3971,3872,2425
4013,6494,1799,5448,1145,3758,1781,1295,1747,8692
8562,7163,5150,9096,4725,626,2408,1366,4436,1878
6234,7502,5506,611,3879,1252,9467,8625,8677,449
3394,699,4035,1972,3327,9867,3111,1739,4738,3610
4991,5328,5080,232,4260,3786,9871,7775,5591,4058
1038,3261,2225,4522,8494,7505,6196,8495,6911,6793
3768,4724,2769,6086,5894,4181,2509,711,2905,4410
5900,6152,6632,2117,5812,1550,4457,3260,7746,9965
4873,5502,2410,3533,9172,8561,9660,3441,9506,9007
5181,9401,7635,2404,8889,8589,3223,5244,6926,5514
5475,4829,4307,3006,703,9791,2062,7821,7550,440
3507,9532,7040,4206,2969,4830,5782,999,2815,8928
152,2425,7005,7627,1509,8906,2088,8616,5955,2380
2891,5984,3566,7691,7754,9423,995,9515,2448,2179
8812,139,9252,6799,934,4828,743,4658,4942,3339
661,3958,7332,4829,1337,4633,908,9914,3539,7485
1737,9140,1282,6026,1651,4362,6916,2739,6287,3645
8807,4647,2802,2295,60,3893,6166,1371,8236,7581
3223,3814,4984,4418,3663,9914,7188,4335,2257,6285
8494,3619,6647,2848,4163,535,8806,335,7658,3784
1229,8618,7860,8998,2661,8149,6222,4743,6039,9876
6416,4206,1994,6953,1118,2271,8875,6629,1988,5723
4141,713,1054,584,8145,64,8992,7102,2937,3037
8001,2159,3208,4207,1248,6000,5197,3288,2918,478
9590,2469,6714,6652,8236,7873,8728,6696,8005,3976
1193,653,2096,8321,1564,3715,7384,3275,5236,793
2660,345,3183,4147,8542,7878,3992,2130,5452,8472
4961,2295,8531,8000,5177,721,7595,3150,4895,5809
8351,917,2340,7735,8067,6589,2022,182,2171,8210
7545,2675,9629,1722,4993,7918,2129,1197,6103,8159
6142,2634,163,4149,3276,7397,2218,9025,2973,6914
4502,1424,1676,3383,7420,9303,7255,8803,1409,3263
4207,6599,8702,7207,99,582,6538,8785,2466,6248
1564,5809,9094,3539,8743,8211,1498,1229,7906,2088
142,2959,2934,6708,4697,1454,5596,5645,3951,9607
5963,5497,2537,9995,2443,2770,1753,3209,8934,989
6767,2290,9096,9269,9720,6807,6519,421,4199,5053
2552,2218,5231,3248,4576,103,7099,584,9364,407
3948,4479,1019,9262,9094,3737,8023,6924,2570,7525
4111,3280,4561,3343,6926,3845,1051,1424,4828,8354
1468,7326,9980,4315,7523,8767,7479,3371,8945,2424
5921,7947,4029,711,1834,5619,4005,2466,2842,962
5816,5464,7269,1482,3037,197,3008,778,4466,7441
9456,153,1151,7999,3980,4604,1507,6547,6200,7046
9169,9960,8893,5833,7774,3150,1288,5466,4822,2891
1166,6238,8263,274,7446,9022,3528,5413,4245,9456
9404,7333,47,7009,7918,9643,5424,1049,2998,2191
1366,3973,481,908,7780,4443,5034,5333,1576,7969
4477,2367,8065,3452,2819,3313,2756,1004,9961,4786
1275,3043,3466,3086,6564,6660,2167,7449,8936,2822
9101,2525,1791,38,4168,7811,7322,9994,8195,4033
7932,1138,26,3793,741,8520,8127,4765,337,359
2446,4032,7106,5043,9183,3224,2521,2050,4256,5777
3275,2488,7256,365,8618,611,9506,8251,7117,1967
