x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
4382,6078,6790,5084,8505,6279,4816,6272,8415,1901
7027,5867,1701,9488,1784,8607,1526,7635,5732,5151
3710,7706,4491,19,1747,5288,3944,8066,6410,1258
444,1950,5881,6620,3533,5779,3564,8346,8745,2075
1750,5637,3241,1459,9691,8693,2577,4855,2552,8005
4032,3353,8450,4705,6784,240,16,306,4919,9586
5475,7351,9102,5257,2536,2756,2242,8842,1068,9679
6589,1308,3606,1616,9304,3609,1720,6710,2443,420
6898,9043,9069,4031,2458,5763,4274,415,5937,5277
6467,2203,4727,8473,536,1769,919,6995,2813,8086
8578,2161,2531,2447,981,7077,1212,9477,2253,1149
1181,4447,8856,7564,9747,4662,1224,6057,707,1045
1532,6050,9959,3638,2012,9376,7625,5909,4541,6135
7057,8607,1825,9907,765,266,9494,1061,4394,1945
643,7879,7509,5225,5632,7071,5765,9704,3987,5182
735,6876,3859,3753,849,3201,4632,1222,2709,7712
341,6324,1641,6863,3980,6862,6444,8929,3300,1567
8544,1270,4227,5584,4796,7235,5865,1768,8212,3192
2108,5367,9737,5240,484,7450,3108,83,1000,2872
5650,1346,8369,5609,790,1253,8130,7459,801,776
776,3483,6248,294,2056,1694,2121,9632,1932,5498
5131,3071,8712,4122,9991,5376,4374,3817,79,5640
3131,8893,1595,5524,8776,803,8052,8611,4183,4237
7380,6335,143,7649,5195,2219,6368,5804,3867,5169
2136,7960,9952,4143,1664,8350,6202,8024,4883,3633
2169,94,9154,1503,867,4410,2859,1870,8418,4551
7929,4863,8718,5403,6706,1072,4014,2116,4410,1463
7278,4560,3743,2980,7887,9459,7947,3046,9641,3946
1400,305,409,2167,8354,1543,47,5291,8974,9868
7305,8535,2449,1441,3084,2689,1566,4472,5560,519
4205,4566,9954,9210,5263,2950,4896,2427,1324,4103
3816,5602,1827,6555,9552,9458,5910,3557,4825,6489
3774,2883,7662,4539,2842,1468,3466,6394,7371,8553
590,3012,6168,8711,7034,3970,2939,4651,7553,5478
8617,2017,2028,6125,5600,2458,2428,8442,5743,5946
9180,8014,8289,145,3604,5071,313,6749,2080,1000
5012,8232,6397,3550,8293,9271,9093,8773,5043,6547
1923,7934,2179,2246,4694,1047,3285,2177,6465,47
3214,4120,6014,7894,6663,40,612,2509,4319,3655
755,4092,5209,1685,6343,25,1264,6576,5797,2154
8016,4559,5363,1223,2345,3803,4113,8606,106,2239
3739,1400,4975,2726,4537,1688,8863,5821,9720,7513
6720,2590,464,5961,3816,3270,9793,5572,1693,2117
9082,6189,3115,9096,105,8630,5882,756,6811,4561
291,8379,9093,9833,9911,2428,9946,4039,1534,536
466,7863,4165,5646,8876,4744,1758,6738,7959,1021
7588,3616,8562,6318,245,2503,782,4635,1749,4872
217,2152,6933,9605,4385,7373,665,7868,5877,1884
5619,5696,6784,7131,6269,8477,8463,2923,5004,8742
2766,6187,8584,8790,6162,326,802,1556,2825,7777
5690,6869,1610,9388,5025,4511,9593,8645,303,898
1509,469,6820,8813,4854,9883,2657,8531,4021,64
6694,576,5708,5768,9975,145,9337,1586,9403,7623
3587,5918,4886,4195,3683,4670,2318,8042,4224,9238
8164,8505,5526,921,662,9822,7283,28,991,3561
8342,334,2330,9569,5510,6914,1745,4966,8622,1075
553,4536,7269,8398,1441,9880,7007,8793,6116,4388
5757,1601,8660,1869,4170,6668,7825,392,6502,9759
1985,7074,8926,2331,9421,5353,4129,5008,5114,8710
687,7929,7965,7736,8195,7537,6267,5808,8861,3885
6870,3260,8146,9316,4418,8738,4323,7193,3023,9243
3982,6395,5357,2750,4340,8702,7707,5452,2067,5559
8413,6637,4948,2211,2874,9472,5040,2255,332,4236
1471,3390,1427,490,114,7377,5169,1212,1493,4863
6291,5189,2517,760,6426,4298,7895,4489,6080,148
4144,149,9798,5616,3988,2433,9382,2579,5511,5049
8335,908,4976,9899,1592,7500,1972,7047,6094,7650
758,3877,6442,6696,5445,8993,1815,5269,5138,1349
18,6657,4439,1269,9741,3169,5281,2688,9032,5222
7563,1178,7900,6912,2047,9183,4218,8658,4799,3345
745,6081,3454,5875,6598,3896,862,7332,8138,7369
853,6454,5277,3553,5304,4303,5484,8205,3620,8010
6206,8449,3822,6325,893,9711,1323,7943,9832,9534
3066,4437,2815,4577,7127,3420,9193,2948,8538,3927
3549,3973,9277,4275,8730,5785,6305,749,6246,7346
5128,2749,8777,1171,1327,7312,8928,7982,5033,5629
5849,928,5647,9074,9687,3542,8757,6605,6039,5948
612,1207,3120,4447,8613,7552,9991,5947,5290,7529
4506,2993,6315,2541,7138,5842,2179,9751,8508,5420
7950,4056,873,4612,7835,3775,4389,5374,6155,3528
1017,2676,7590,5055,7448,1960,99,7049,4500,6405
1597,9202,2572,9901,7115,8557,5342,9530,8180,6320
355,2169,1103,8020,4584,6125,4170,5179,4910,1202
1100,6130,8501,303,3893,9205,7638,7815,7098,3827
2822,9844,3529,3704,1561,1902,1016,7723,5809,2409
6895,5208,388,7073,908,5106,4187,5863,5106,27
5197,9122,7957,7359,8810,4314,8901,8246,6845,9135
1434,2795,579,9485,8145,1923,6841,7899,516,1318
3885,9890,9524,262,1855,733,1564,6903,4742,9942
4428,6438,8546,7591,5432,4966,3523,288,3731,863
5250,6480,976,1639,2269,1230,7742,9652,5380,7941
8543,6276,8757,1232,3334,4195,2402,5154,9319,9952
8810,8955,5648,9825,7770,4468,1660,7589,4778,4582
2992,7529,5349,9348,910,9046,101,7152,8829,6977
780,3211,4558,8507,7659,6471,622,4687,9243,4959
6318,8390,3611,499,8714,2083,8445,6530,1776,3199
4829,8659,4512,8366,6241,7204,2481,7755,8980,2511
5500,249,7327,530,5173,4248,8926,9496,421,396
5258,1785,6167,5477,827,2035,1540,1503,4005,7140
1015,9004,1667,92,4713,7031,5789,1950,5779,5103
7940,3285,9229,2045,1432,4224,4388,8547,2305,187
3201,8701,1184,1342,3714,3211,9095,8888,2260,4650
5086,2769,4097,4498,3927,6477,5022,5465,2890,7045
4072,1872,4919,3070,4464,879,3931,3462,4065,4482
3488,2569,9503,9414,5917,2056,2122,5764,9288,8371
8788,4133,562,4340,7763,6550,9111,9149,6602,2057
7560,6689,7046,9137,4075,9418,1261,7150,9929,5571
7619,5911,7999,7755,5088,4940,982,5588,7307,4114
3647,5477,1068,646,3335,2469,1259,3570,3583,3084
4496,3666,4102,9302,793,3739,986,2468,8852,1392
9192,9186,8848,774,4806,8791,7387,9805,2845,2392
5380,596,2969,8688,5468,9090,3307,1440,260,5860
8235,3323,6211,6623,7431,5881,2187,3084,1833,8234
8094,5080,9742,4630,8544,2147,5463,9889,4017,1286
4398,9019,5062,7458,8353,7145,8642,604,9926,3432
5042,7439,7170,2538,3197,1256,6562,5722,8136,8150
1906,9191,931,5911,3285,5673,1612,7264,8427,9666
4465,9670,9829,5740,6638,107,1971,7297,2251,7786
9697,9472,6988,136,9520,8445,8638,6664,6196,1417
5163,709,1112,323,968,7163,336,5538,917,8469
2352,2326,3280,3009,9192,3942,8383,4582,1316,8726
575,26,280,889,7545,6005,1594,2456,6262,3136
1162,6868,7887,2375,6128,6826,4973,3582,7893,910
2659,4441,5403,4100,2945,2341,7758,5958,1590,311
1706,1477,1593,5631,1896,7729,6741,9832,1091,6162
5480,3801,4629,9588,4820,2930,5331,6944,2654,6077
2258,8235,1662,2405,7484,5055,2692,2067,5855,6743
7332,4563,5926,9591,8721,274,8072,2037,2433,7220
3983,2955,7571,1914,5396,9290,6269,4725,8945,1874
3872,1745,2894,9053,2721,9410,6351,6273,6227,2090
5292,4364,4748,8251,8387,7947,1105,3522,480,2646
7812,1238,601,8385,9434,5401,8253,6362,2723,2235
6454,9728,8451,8927,7785,6581,2508,5074,9617,3599
7668,7224,4519,9757,6310,8929,8141,5104,4560,8840
3300,4685,8158,2031,6754,3612,5736,9650,6192,9848
6597,8817,996,3772,1927,3434,2474,4240,2821,5780
3386,2524,2678,969,7188,6765,7047,6863,7645,1851
9304,7715,1376,9699,9767,8012,2946,4050,6093,2729
220,5423,7667,2347,3800,6937,6124,291,7071,4615
6798,687,1062,7138,8337,2766,5227,4183,6847,1850
7226,4612,5334,9956,2252,3817,3876,9783,8790,3424
3070,2480,1620,6132,5871,6425,1551,690,1747,6037
4102,7781,8347,3289,3273,8373,9265,2692,7229,2168
8417,1030,2712,7390,8322,309,8027,6089,5996,1290
4023,7843,3914,8169,1334,3802,8868,4335,4755,9064
5974,9946,6016,3885,4144,3349,1657,9954,498,7423
5458,5886,6398,7670,8722,289,8086,6579,7665,5373
2657,1369,7020,5815,7646,5033,8465,727,1023,168
5987,4081,3327,7351,4401,1597,9141,5743,7306,8301
3089,7405,5435,1194,2478,2901,8211,5627,301,2958
3578,9110,8274,1980,3246,2844,4689,6692,5506,5343
1372,8552,6097,3169,2975,9163,5963,3493,5664,9831
5271,4776,8528,8258,1723,3230,5496,5533,9460,673
8273,702,3246,5037,3237,5307,6846,7199,6356,1054
1636,8994,7335,1561,4213,9807,4832,1844,688,5791
1302,232,2761,5211,96,523,6760,9742,8922,1821
7922,8432,907,1386,651,9518,2301,331,6177,1211
8064,6653,3056,6721,1935,5171,8238,5056,1224,2387
192,3121,4303,7641,1477,5791,6833,5998,5077,8508
1799,1995,6573,1477,7120,9257,3882,7057,1041,2469
1072,7264,3202,8722,9964,2569,1116,7725,8466,9849
1104,7401,9282,3177,5215,1144,2568,9882,7946,2377
5965,4015,9781,4651,3046,1126,2624,2492,1516,9583
5238,9748,6779,7117,1972,818,4298,2534,7315,6937
6774,4418,3179,7605,3593,5568,9319,940,8903,8283
1779,8963,3470,7882,6673,2202,694,628,8268,5171
9602,63,8023,4819,4082,6352,3396,7314,9198,5397
6819,9445,4504,4834,896,7322,7904,8492,5196,2175
6298,4722,8203,535,9131,6656,1580,7884,9881,6100
3099,8335,7886,6471,1279,2969,5476,6468,8764,7275
6472,2608,9752,6028,2578,3444,6548,6959,7099,723
9852,4184,1570,7798,3531,5936,2448,9108,5990,5730
6546,8707,7596,6477,7062,9543,4763,5139,162,2468
6873,7790,2269,119,3266,1641,4042,3390,9199,7332
9754,4936,8990,8402,8274,6520,6468,5723,4877,5549
6225,6611,3820,5314,1140,9285,3734,4255,9397,6714
2796,5540,7174,4697,1597,833,6631,9924,5700,6402
6276,1469,6856,2194,5751,9021,736,9082,1634,4330
9030,6031,7278,4563,5285,8265,4418,4315,9241,7895
6161,7987,2387,8469,6622,719,6476,5011,446,498
6159,6273,9466,9339,5979,3682,3219,5800,1061,6371
5449,2939,95,551,5233,6273,9867,5817,4186,3720
303,1794,5832,4940,6129,7851,787,5634,1600,4073
8968,1460,1649,6036,9372,106,617,8906,8649,748
1271,7324,2009,6338,4863,6082,8117,4336,5946,849
4282,9861,7858,7905,1251,5600,5606,8594,7314,9961
2567,1736,3418,8691,9907,9695,7847,9549,4843,877
2508,3100,3797,1825,2057,9545,2056,5697,1818,3617
7414,1678,3076,1880,8233,3145,7696,4132,6957,5146
3486,9475,6580,3034,1710,1760,5208,8745,4255,3427
2518,1724,4750,854,2302,3049,5388,8578,9540,2449
343,9342,9767,4470,9602,5387,3531,2496,4040,6760
4019,7738,190,2974,5348,3288,2399,6036,3137,761
9616,7044,8441,6089,7866,2116,9087,936,2333,7368
669,8193,4817,716,2924,3194,6931,2887,7560,9174
3061,8758,1192,4825,2077,801,2004,7515,3339,5445
3875,6254,6370,7662,7642,715,5760,8360,5710,9797
9832,8360,6659,4211,7275,8357,6836,6331,4653,5611
7797,9245,4538,7026,6294,6912,9174,1063,2878,5494
9090,4926,4485,2693,6057,1539,5953,3241,108,5242
5008,2999,2032,3444,7842,6749,8656,1752,7838,9249
1539,9505,9918,5419,8399,4371,6199,6611,1973,4800
3482,9564,6271,7638,145,7996,6401,9415,9543,4183
2400,3446,1172,918,4493,8545,7876,3184,7572,6933
3824,1215,6977,3247,8873,3014,7365,546,2668,9277
4228,5609,837,5385,2101,6432,9226,3887,3804,4889
7866,3753,2735,8017,6508,21,9198,7650,6929,9022
8473,6423,4190,5690,2395,3791,9875,9433,5385,1569
866,5892,5878,3298,6931,5042,531,7045,9802,6360
7125,9036,3638,6953,5695,7299,4946,6214,222,82
5321,6529,421,3233,8778,2015,331,3525,3149,8140
3855,59,3576,1228,1385,1477,4123,3684,2019,5743
8324,5308,2057,9379,8115,9784,9283,6750,3561,7308
5823,4359,5652,2054,9965,847,536,8026,7578,7629
9996,6289,3041,8865,568,280,2259,8779,4643,2077
151,1041,8176,9637,7809,2216,8323,6799,5177,2094
4756,2359,8064,7274,7497,4408,7217,5523,6482,2588
4063,9049,6158,5154,6312,1996,4491,2677,5318,7448
5230,2474,226,4631,6202,1186,8700,570,9787,820
6656,8500,7193,5944,3950,6222,6773,8463,9941,4056
3464,9687,2983,4218,9406,7218,7375,7820,7846,2440
1929,2924,3386,5382,5255,8388,9947,1859,5510,196
319,8819,3008,7184,6872,7817,2632,4647,6613,3263
6603,9481,2159,1412,8832,5741,9477,2224,4036,1747
7760,6778,9525,6685,5163,2790,7211,9124,3224,4353
2582,4391,5737,8138,9636,2077,2918,714,1791,3438
9437,4564,5555,5185,4215,3478,1079,8762,8743,1296
6649,4350,7305,5859,894,7250,7640,7418,7028,1593
5496,8403,3648,8739,4949,2133,4519,9041,7875,1028
7659,2793,2384,7461,2306,6029,5378,9181,6075,6499
7690,8959,5423,5350,7824,7398,3966,6877,833,2379
3294,6441,4319,3016,4755,3139,904,5050,1762,3052
7314,9972,8180,5137,7851,99,9362,9063,7579,3677
2613,4569,1750,6937,3782,8833,7612,5550,5572,1380
9842,41,2900,8246,944,4168,5733,4894,7336,1143
1548,176,9122,3782,5111,609,302,7226,8137,7760
3019,7867,5982,9612,2246,3263,9061,8843,9985,6228
8567,4249,4702,2290,2231,2254,3469,8999,9432,9688
8138,1853,1140,8627,764,2134,116,943,7212,5480
5581,6587,4658,7601,1022,7668,7242,2995,6015,3707
816,5518,797,4863,7477,7628,1605,2571,8050,5986
2881,934,3846,477,575,6140,8536,2569,6340,415
2696,28,6696,4507,8300,3483,8582,8774,1177,9938
7479,666,3032,4009,4229,8038,8762,3777,2471,4243
3899,8256,1533,6055,6542,8517,2612,5344,7575,4187
7906,1202,6952,2012,4551,5409,2334,9636,7396,2548
8705,5055,7038,7785,4465,4108,9166,7758,947,3854
5217,304,8076,4821,6466,2912,3702,8529,7273,8402
9562,1015,690,6560,9163,2449,1283,4024,1870,2479
3997,6930,8518,5538,6880,8591,5432,2353,805,3002
4641,6316,3290,6362,461,5711,8806,1246,5007,4948
4582,3231,2157,1397,5513,8397,4325,6596,9259,7902
4243,434,1692,4217,861,150,334,4263,8644,5521
6997,4161,9161,3369,4187,1536,4527,640,522,6872
416,1843,8570,452,6730,1134,1461,1215,9614,5547
9603,1073,9029,6137,2851,7371,8156,8251,3728,8129
4932,2839,848,1751,6054,8274,4817,2333,127,1843
4567,3276,8701,7307,8069,2875,6375,9226,5407,9260
9413,4031,1402,7742,3557,1945,5305,5035,1579,6066
2092,6431,8598,8955,8501,7171,9416,1715,3343,7029
3028,1812,9433,7450,2450,164,9549,3374,3503,3938
2323,7138,880,2410,2894,8119,7866,6528,4610,8552
157,1443,6495,2016,8948,511,9572,4524,9826,3000
1658,6950,1020,3056,9883,579,9404,7863,3036,2206
4832,5342,2052,697,1733,4376,3369,1861,2335,9473
8888,2484,6930,4926,418,4628,4485,9883,6636,3337
2428,9298,9583,2784,5862,3708,3554,9956,6799,4570
8004,5770,6683,4207,1075,5595,2330,1062,3631,1554
724,9139,9007,1564,9325,8225,5327,2631,699,7117
1518,7988,5909,7495,6547,7597,2142,8850,4248,4297
7645,2398,8902,3235,9314,1187,4631,3099,4930,146
1535,5725,6791,607,9531,9274,6870,4512,6727,265
1371,8483,3303,2340,3457,1877,4046,6010,5408,951
4125,8759,1911,4085,5240,8619,8452,9533,2862,970
7381,2744,8099,7841,6820,3431,1253,3273,9575,7218
4947,7375,6369,2343,3399,6883,1315,3707,463,5831
3602,4310,248,6061,3317,9702,2088,5912,1765,2026
9164,8985,4368,5714,7648,4600,2468,7002,4860,3388
7077,8978,9873,6312,7698,9956,7094,3448,4575,2680
8492,5658,1678,7718,9980,1433,5112,84,3067,794
6778,9842,6646,4390,4367,9556,7324,3402,1372,1401
3798,9311,8730,4905,4377,4015,1392,3873,4465,4893
201,4646,9975,9203,1309,4972,1316,5117,5193,5516
7087,5467,4515,57,287,5225,6053,6674,4751,206
7943,430,2664,7814,8626,7415,8094,8591,3417,1250
8529,4259,2498,3832,5689,5419,5983,270,587,8993
9274,7150,7576,8971,3722,8672,6650,5498,8904,3836
4187,7277,6112,2056,6172,7830,5026,2889,2797,9554
94,6863,9611,3465,6661,9358,4781,4664,9171,8626
3829,4210,6049,306,4182,9247,5939,9113,8505,174
8766,6859,5468,6550,1362,9291,9053,2612,1354,5148
9921,9483,9612,2067,4323,1839,6416,2149,3581,4997
8525,1493,8211,673,9282,2335,4782,6811,7564,6506
9902,5502,6295,8324,9702,8415,9426,5834,1385,5205
9770,5563,8853,3977,9260,4160,6749,9494,1651,6448
6560,4751,9451,8887,6224,7882,9691,3041,5581,2534
8911,6743,4437,6065,3216,8696,1678,2386,2299,2586
4970,5824,293,17,5138,563,9103,8577,4240,1930
1193,5129,5632,7676,6609,8055,3003,3705,6268,9655
300,828,9823,1202,6260,728,1144,1029,2314,2995
1417,5584,6910,3346,7973,437,1725,3124,6143,1497
6646,6344,2110,1985,6979,2666,5201,8956,4099,6140
7749,8510,960,4623,6465,533,3613,7609,8689,1288
6004,9213,4414,6598,6852,6677,5520,2888,9048,9274
3613,3369,1956,5821,2323,3177,5510,9565,5479,4242
6996,1196,1730,8832,428,714,4828,8784,4733,1924
624,5147,5226,4884,7334,5634,1049,9348,325,9773
8827,5790,4143,5459,456,8267,3033,4214,6815,8459
2463,3034,5662,2985,351,3069,7737,8333,2224,4569
5602,7490,8580,3464,2680,3189,1231,8236,1034,1156
2632,9094,8502,3904,8318,5616,455,4102,2935,8217
9302,7103,1072,4228,6845,6213,1701,3698,2578,2335
9016,6785,4555,3272,7696,3391,5061,5565,3976,5887
3318,2649,4042,9680,7121,746,2133,9463,2035,6331
704,6650,1312,6417,1210,1267,9813,1026,4902,6617
8693,5264,7184,7847,6644,8473,7855,8396,9585,4629
191,933,7027,3012,6607,8558,9532,4208,2385,7000
9024,5030,8246,7022,7122,3392,8146,8158,9250,963
7857,5429,793,9076,9294,1211,4199,770,9396,6110
3955,2548,2879,2166,2986,9200,3204,8028,4614,7413
1959,3377,8135,4650,8770,1170,7633,852,748,2355
3043,7177,4692,8954,5244,2976,4869,8419,2163,774
4923,2149,5157,3922,3711,6991,5980,3846,5832,1616
3473,5068,4498,4167,5483,6611,407,1862,7488,8427
3853,6760,3991,8985,5308,5839,8423,9750,3858,1879
7081,8756,869,574,164,5630,5098,374,2171,5331
739,8661,6757,7704,8883,3102,826,9605,278,5738
8539,7091,1154,6236,3311,2588,3263,1918,6167,4728
3973,4503,2838,6442,3731,641,2007,79,2312,9543
3915,2783,4852,2593,6580,5643,2974,7096,9923,6297
420,3825,3904,3288,6991,6098,4116,6586,8458,2517
3011,3038,6534,3406,8215,4293,6707,4658,3336,7724
8353,7207,9100,106,3773,5142,3046,9711,9754,3536
7515,622,2606,4504,560,4557,5021,6493,4658,9380
9775,2265,5196,9547,9966,4632,3483,8671,8426,7041
1942,8495,6163,740,8704,8161,7236,2260,2646,2857
1229,56,3171,112,9608,8609,5656,2644,2657,1631
789,9138,4159,1594,7407,4481,6536,316,8908,758
6729,9994,881,1051,8567,9796,4750,9710,3773,8848
6687,1413,9138,7631,7294,3856,2424,5345,3127,9940
9927,9101,5369,7040,6005,1037,1736,365,8410,4257
6520,3938,1559,8287,6819,8499,1373,5441,339,8216
7903,1106,5523,3411,9935,799,2096,7363,8296,1658
4695,8520,3297,1896,6100,3454,1648,7827,2302,6400
9012,7238,749,9237,6430,7082,4784,6361,7605,2068
2907,2414,4928,8981,38,2506,5828,7142,9131,1779
1579,8795,7190,3997,1992,3179,7668,328,6635,5654
2810,1992,9980,7246,5160,220,1592,9511,1902,1997
1845,963,4323,3113,9079,840,7567,8503,1149,1063
5463,7720,2945,603,421,2860,5887,2161,6779,6000
8360,9935,8942,4286,47,6607,4379,2807,2269,9612
1398,1176,2342,8844,1636,5562,6032,3304,3939,5877
9498,9552,385,7692,9016,4289,9282,3521,7847,6417
9854,6849,2153,1442,4653,6801,4532,8893,2945,9818
9923,3470,5080,1706,2361,7563,5128,8708,6732,971
7026,5885,5912,7023,5227,7637,6860,4924,153,3251
6211,8816,1275,1440,2665,4918,2522,8628,1894,1319
1562,1915,9444,979,1705,8733,2418,6631,8270,991
388,4373,3140,1122,3736,6563,4278,6819,2196,3296
8046,8606,6269,4765,1859,4216,9238,4714,3014,8925
6704,8341,9575,7757,525,3606,656,4528,3899,8342
1816,6310,53,5595,2024,2789,7436,564,2239,4004
3992,8545,1189,9333,7856,3051,2922,4287,6067,1013
8711,5065,1491,8483,2089,6115,6394,1581,5519,3224
7416,7912,981,7903,8442,6246,1550,4008,4690,2488
9175,6585,206,4402,5090,2512,2678,7318,7680,5459
1910,5907,985,9710,8084,3403,8198,8029,6562,297
5054,5356,3831,1834,6029,9082,7430,7313,8444,8565
5777,2946,6339,4399,2331,6381,8406,2166,471,7194
8426,2095,5683,5786,6336,8573,4581,3302,4382,3517
6665,3515,3499,1377,6653,2110,5976,6093,6161,2404
1006,6865,3099,8134,1265,1497,27,9131,3016,4276
5019,527,3996,2704,8394,948,1219,6879,3488,4157
8459,7217,908,5579,9629,3997,1996,9991,4761,6900
2611,7552,3236,9852,8539,4389,5816,8858,9570,5715
3475,152,6621,6237,9450,8969,3757,7718,7968,1102
8222,1251,2047,449,6539,1212,5210,4648,1276,1106
3008,6140,4796,3285,5761,2686,3022,5015,5092,2900
6435,180,9526,1534,9211,2599,4743,4159,3854,9607
418,1808,7332,1251,6002,8283,1776,2240,2805,543
3884,4130,491,9933,6815,2652,3129,5342,7640,6004
3555,1824,2,6295,2399,9443,6702,4082,6778,8431
6355,8386,5794,5391,4448,6960,8773,2761,8199,8123
6534,4954,8536,6346,3919,6165,1327,405,5489,4916
2305,5256,1041,7835,7420,9489,2352,2297,7769,1519
2872,7940,6723,9576,4070,9850,180,6698,6334,211
6937,4235,1878,4534,5178,9699,522,6455,2454,6869
5001,6356,9785,5984,5328,6362,4333,4349,3823,6458
5574,4246,1534,169,5630,6349,4016,6295,6224,9059
9431,1187,5138,1950,5467,4719,9034,3672,3927,1506
2793,9484,5673,3329,6833,9058,7950,4662,7128,791
4045,7164,9775,568,3847,6640,7443,7847,2083,1261
4268,4778,6391,3983,9595,2643,3549,9304,2011,5137
7902,9241,2140,720,2375,9709,100,794,5807,1459
9876,5022,1091,4344,1966,4895,3745,8365,971,6441
9225,656,4599,8788,4532,9570,4436,7444,2881,5798
9083,5338,1054,3360,3037,3608,9295,6426,5643,4288
6176,4579,9724,533,4430,2701,6721,1455,4482,5681
5549,7017,9666,5232,1539,7380,3431,9871,7651,1328
2286,57,5393,3544,878,9938,5543,3961,1555,4674
2116,8114,4626,2094,7447,575,991,3076,7742,4862
9143,8140,6543,7710,9603,5723,1619,6848,2375,3133
2078,283,9443,7821,1462,3852,5799,6884,391,1604
6632,9981,6707,2691,6995,5638,3023,8814,3332,6841
921,2994,7102,2275,9060,28,6945,535,1616,1300
9415,8388,7824,855,2763,7504,6448,4073,867,4189
6092,866,2459,3787,6077,6407,402,1963,5064,8137
2234,1536,3598,6395,8331,3657,11,7348,3142,2602
1359,7151,5033,1569,6152,8942,8942,5018,633,8578
4284,4024,8527,3450,8573,6864,5871,3769,1394,2293
6082,2270,2901,2307,633,4001,8271,820,5371,878
2364,6425,3551,8233,6563,8570,94,8218,8616,2953
9429,1197,8846,5290,7948,925,8925,1359,4166,1354
2005,3210,349,4537,194,46,1921,6806,7857,8772
9381,1472,7672,4704,993,6014,2240,7247,802,8563
1519,2361,4233,4575,8995,2414,2078,5669,3317,969
1617,7122,8468,8155,3408,3253,7935,8269,746,2102
9539,30,5858,6315,5573,5696,947,4751,1109,4161
9268,615,6610,3281,6682,8613,5033,6688,5496,2905
6058,3364,5432,5695,8198,6511,8056,7192,5163,9986
6982,2520,8015,5470,6261,8796,3993,7070,5811,6745
7612,3776,3136,3593,7872,8256,9884,3477,470,6411
3512,8450,1941,7378,4707,3047,2151,9810,9652,8161
8081,2509,721,3755,8462,2508,2961,4142,9637,5752
9298,4020,6698,4379,5238,4398,4534,4197,1449,4669
562,7753,2752,7989,4336,6468,487,4759,8384,6876
9965,1866,4792,5693,3725,350,2052,8451,4505,8697
8299,7431,6525,465,4009,6744,6063,7180,605,1649
9141,4987,1900,3134,5059,9219,4184,2604,2671,1112
9796,3472,9874,2106,8980,2711,2262,7749,5279,8041
1781,7644,7833,4962,2847,5761,7493,8508,8091,771
9287,8337,7257,5970,2403,1900,6758,3138,983,2519
6562,5480,2981,1776,4503,8959,9738,8897,8229,1332
2235,7323,2354,6711,9460,987,8911,9412,9039,5807
1309,2360,1417,8035,9431,5509,3922,4187,6660,4152
3524,7408,9608,4624,2310,1259,7662,5294,8924,4396
6429,7242,5003,1658,664,6610,507,5450,2826,4039
3219,8801,8776,5246,2605,4400,8564,8348,328,6225
5421,3701,2283,4687,6732,314,5049,5006,4633,3867
808,7170,6825,6896,8319,7360,7337,6647,6079,1753
8000,5009,4603,4448,3427,5909,304,3075,8730,1814
5710,7105,4875,3936,6219,245,7480,3343,820,600
2985,4825,6143,4991,9709,5052,1771,5910,9815,5680
3995,9341,4335,6094,9285,5337,4256,5510,4641,672
5428,9496,5257,6431,6176,521,365,9927,3165,5994
5618,1067,978,4959,1837,5107,4716,2199,244,3164
4085,2221,6386,4946,8389,267,4637,7866,5660,8291
8431,4854,4144,3165,883,4500,4860,9331,3310,5161
2118,425,9061,1588,9284,420,4375,9165,5759,7074
5373,9277,9591,5705,3232,232,6520,819,8314,4699
810,8784,894,8165,8608,2188,8526,8271,7804,1570
685,8521,8326,4722,7580,6435,5879,3754,9067,468
1664,4907,7603,525,3613,4070,3743,9813,1151,1996
2019,7234,529,6914,6265,3081,9325,4319,7916,3384
396,4978,8001,4920,303,977,5644,6023,1991,9320
8884,7524,768,3182,8587,7927,1137,9753,3808,4890
93,9064,8761,9022,4782,6560,8168,5569,5252,9052
2794,2037,6424,38,3097,3052,2867,7474,575,1672
1468,579,3535,482,6967,434,1282,4768,5093,4417
6305,2282,8704,8947,4068,276,8106,9466,2362,9706
52,3144,7049,9005,6412,8490,2852,4884,6879,1942
5046,2669,1111,9193,4456,7957,3714,2292,2272,1391
428,886,6920,5370,8352,7932,2498,746,9084,9960
5213,31,1677,8227,8182,8741,9284,7276,6785,499
6274,8137,9316,4213,6650,7004,7074,9581,928,1491
5559,2785,3792,9402,3376,52,4940,3803,776,1964
3976,8723,2713,630,8360,6832,4066,2361,7815,1206
5751,5650,1238,4420,7987,7841,3790,8661,3141,4454
5691,751,2750,7611,63,2911,6753,3415,9935,362
419,7424,3342,6636,2965,9226,8897,3047,4968,7552
4340,2683,876,2568,756,7141,4815,763,302,6454
4928,3198,8307,6966,5478,5667,5881,3558,1924,848
9864,2930,7560,4977,2764,921,3232,4368,5587,7082
7207,6032,3630,454,5962,4495,6332,6668,6534,1434
6733,2058,1922,9359,9239,3072,2131,9262,5650,431
6010,5626,7940,5255,5055,8639,8801,168,9482,782
8799,3489,2880,612,1660,6406,3297,538,6674,8609
7206,35,730,3950,5506,4370,786,6317,7739,9347
6574,8080,7918,2708,6377,1209,7159,7041,8159,3391
8144,2578,4131,4025,9848,3032,981,1498,2366,4639
9405,1248,4434,3812,2799,3354,7461,4712,1408,7918
