x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
5395,9276,9218,5454,7631,7692,4605,3034,3444,8886
4948,9777,9952,4968,4699,7657,451,6816,1640,4489
2559,306,5241,8579,620,7003,3449,2648,4424,7614
187,8062,6884,4765,3782,9796,6800,1114,8862,5731
85,2917,1802,6901,4107,878,1961,1021,7849,8775
3313,3842,2792,136,1967,9412,477,7039,3847,1750
5461,8507,8367,6485,1435,8971,4029,7407,2882,8969
653,6221,8562,9345,1354,60,527,5912,5839,2516
5069,8885,8552,8374,3355,1401,4913,2851,7204,8725
2569,3721,8001,7833,8526,7864,5657,3631,1673,990
1795,1261,5650,2550,1245,470,9000,6110,2376,8404
3885,2135,4872,289,2939,7544,7505,3713,2387,4783
3284,2405,8310,60,7292,1929,6229,1999,6164,5245
4505,1249,1492,5167,3659,8235,4468,9770,368,3382
6464,3116,5203,1845,4649,719,1386,4064,7023,8267
6362,2762,6430,7683,9702,8337,1590,4576,4032,5237
9894,2253,6384,9561,6268,4024,4668,6957,8610,8233
4732,3615,7068,7070,7280,2228,7214,4960,8646,5592
6299,5276,311,5075,2299,532,824,8384,3391,4066
371,7530,9104,9907,588,4252,8,8267,4527,1231
3775,498,4021,7033,2458,6124,470,548,2022,6098
8588,7866,1594,6854,1006,6333,3262,9470,3818,5330
9113,1762,2468,7196,2896,943,335,8814,931,5322
898,3796,1499,8786,830,8589,4128,7465,7190,1487
8902,1128,2853,6563,6659,9115,1994,8605,8764,1254
3164,4807,1491,4380,8660,6804,8503,3377,7296,6642
1424,2320,9767,6314,1837,9441,6122,5393,2409,48
4977,1324,3155,6275,4632,7159,7044,1498,6049,9065
2478,7466,2362,4946,2100,4834,7576,3118,9873,8414
1216,5480,7144,6960,5255,2047,2515,829,972,7359
9636,6586,9141,9180,9892,7694,8371,4034,2361,3422
608,7396,3054,5740,1192,2891,1438,9160,4465,1073
9235,4844,4545,7391,517,4959,3910,1224,6828,737
928,3250,3430,7618,2996,1434,6446,1236,2478,8680
591,7631,2492,6577,8385,1987,2698,9826,3659,2013
4182,4966,7629,9010,7775,5321,2399,8152,3988,6699
4089,885,6500,4900,8690,3728,4081,5769,84,7835
6463,2486,1587,2087,9967,3134,2212,2235,6203,2645
3472,938,2073,1578,7716,1979,2452,8175,4306,7845
3093,6811,4333,9456,6522,5693,1335,9503,8202,5302
9682,7082,1824,5653,7022,9188,4103,2368,4969,8883
2159,7659,4922,5970,6846,1750,5324,9787,3200,7532
8001,8041,6096,9674,8701,9274,8892,3397,5262,9778
8747,5159,1378,7158,1000,9238,3994,1865,5131,2150
8427,1913,3521,2678,5683,5613,2611,6099,5049,9891
3510,520,4729,1017,5952,7331,8203,4020,5759,1504
8982,7900,1157,9551,7645,9328,8637,1969,2034,2068
3655,1951,8490,5898,356,1582,2376,39,4993,852
7380,8094,2283,1636,3916,4461,3431,8413,8468,5833
8093,5910,3434,4444,3674,3845,7629,2316,9440,4944
917,6066,4727,5765,3255,8340,2575,3890,1292,7938
6882,4097,78,3526,6767,1353,21,4760,9268,9457
9967,130,1756,9144,5975,7627,8858,7495,8968,2383
5549,4690,167,5527,8062,8477,6290,3441,5283,6301
6555,2648,5852,647,6152,2160,9616,9017,8182,3170
9463,8171,3172,2309,6515,5478,9520,9777,1971,640
6698,8241,5087,8652,8596,6440,6146,3058,2411,3630
1917,7219,2810,7064,1157,6362,1055,8584,3921,6003
8968,388,4957,9546,9902,2973,883,6542,2651,1248
1249,1490,8234,545,6660,6948,2055,2861,5701,3583
6916,8408,4613,379,8355,2738,8231,7855,8121,611
3304,9856,9928,5994,2076,5490,9488,4856,5629,9832
7832,6543,6274,636,2555,402,5900,8442,3155,5191
9746,2182,8593,9066,3687,6481,9669,6773,7682,5383
7052,3894,5657,544,4790,4578,6683,1260,5985,5295
9335,4274,833,5279,6916,317,1446,3255,7980,3859
184,8236,6458,4488,6047,4030,9604,7055,4259,536
5877,6352,3358,1029,4466,6796,6990,9542,8699,9512
5836,5650,2480,9081,4026,4962,2180,2647,3450,6384
9638,6517,7537,8764,7921,2966,5349,2245,9954,3235
8076,6925,4389,4532,5852,5544,1094,3456,2648,6258
7547,6716,6381,5284,6520,9625,6870,9751,6832,2901
9211,380,9409,4799,9283,9702,8182,2009,8938,3968
2906,8242,5740,655,9118,4299,292,9324,5270,2906
5569,5787,7118,8805,6554,6111,8934,6656,5241,8576
4112,8799,8589,651,6879,7057,5802,4373,4996,5166
603,9842,8961,8553,917,9048,3808,842,9952,5175
4702,2542,737,3152,9775,8910,6652,4728,1684,9135
3007,4741,5838,6246,2884,8841,6107,5592,6039,5095
6642,9725,1805,8531,5138,5438,8989,8128,8709,7561
9102,6733,5658,1461,292,5920,6734,9305,3856,3728
4916,7075,8824,5008,9757,5448,5930,7844,7424,878
5743,4479,7345,3121,2760,3873,3907,5263,7982,4619
8499,8476,9219,3696,2179,5203,6034,249,6666,5298
6110,466,9350,9206,5696,1290,8139,4738,1399,3622
1540,3450,5909,8261,4371,320,5488,8862,847,8966
4658,149,883,2286,6597,4190,6637,8016,4675,2014
7755,1198,7763,4441,375,9998,8508,3770,3689,507
5337,9424,9317,1332,6478,4128,2302,3902,6470,7862
8354,1464,690,376,1720,4762,9103,4569,1426,9572
9223,7055,9261,2250,2980,9289,7396,818,3648,6584
5521,5823,3937,4225,795,860,9762,3914,3109,6472
737,476,1270,3280,571,8843,6860,4885,909,7928
3938,5318,6355,4207,2034,9871,9831,5558,416,6262
4867,1051,6008,1350,623,8290,8076,4858,4884,6559
6865,7946,5181,8756,4881,9060,6405,9187,9398,9284
2746,4739,2741,4301,3945,7795,9302,1916,1974,2077
2208,854,4261,5286,535,6566,158,4276,3419,9571
8030,7833,8927,3305,5218,4689,8721,6759,3012,2756
1857,988,81,2538,5856,667,1821,4557,7247,2450
6008,1356,441,656,1528,7783,6200,6597,7315,5836
1646,5344,5900,9412,3029,4231,3330,4722,3773,9413
8900,9367,4738,1399,2016,5464,7099,8379,3014,5155
1662,5977,7546,4724,8976,8976,3191,4928,9297,8889
6740,9078,6238,658,5771,2795,9615,5480,5667,1797
2953,3086,7654,1254,9432,3701,1093,2059,761,4154
2770,7312,6066,3247,732,3214,6177,326,9684,5117
3487,4077,9927,2014,2524,7210,2037,5526,280,9330
6255,8699,8086,7237,8688,5505,1562,9415,8023,3545
2201,7212,3652,5431,1146,1104,8323,767,8276,8224
17,9237,369,6435,7453,6597,5045,7143,3229,9674
3236,756,9483,9173,3702,3806,4443,5067,8725,708
3118,7449,6954,4136,5424,5963,9040,6445,5488,7840
9654,3958,5125,8399,6003,1456,1806,4132,8640,4265
8182,6534,5862,3214,9327,1237,401,1795,7143,2305
9823,1151,8962,8358,6697,6555,2370,1194,128,3120
1187,2429,9260,505,7162,242,3939,4559,3875,3385
4722,7601,3735,3,1038,2263,879,6096,1614,8962
7629,9245,3016,3202,3379,5888,9468,9235,7566,1792
3431,3302,8772,1138,5135,7415,3817,1985,72,3988
105,1009,9285,5053,6139,7522,4157,2225,1154,6261
2362,365,3509,1487,5465,6098,5711,6527,3221,278
1298,8181,3059,5773,880,8612,7127,3607,7572,3144
4875,8396,1892,6192,2812,3895,2367,2819,5718,8513
3633,3770,2606,7633,2048,8586,9350,4716,154,9241
9311,6298,6523,2756,7431,580,1959,6641,6808,649
2742,2830,3356,3226,2376,7290,2727,6581,5292,2048
2973,2362,9363,1605,9507,5474,9763,3448,2692,4481
9000,5272,4437,4504,6933,8833,937,7250,302,9236
3976,9372,347,169,1840,3321,4498,4947,2095,51
8648,4675,6708,5640,936,2694,4986,3142,5349,3808
9256,8903,1214,6236,8260,3971,2235,1166,3607,1049
370,4158,3169,1938,5945,3981,7369,8169,5981,3582
9419,7319,655,8528,8934,959,1799,7112,258,8253
790,4370,893,7758,5388,5889,8839,4771,1397,9644
4896,4391,5932,853,4311,4728,4828,6235,7038,6440
9399,2945,3441,6922,231,5454,2968,711,8977,9641
4758,788,2518,6266,2426,7185,169,9876,9617,921
9297,5921,1407,5309,9856,8027,6324,1874,1922,7006
1078,5300,498,4412,2347,9594,3469,2993,1937,4535
9372,4697,8542,7143,6023,4852,7380,6466,1696,3624
5246,4501,8800,2345,157,6655,3804,3115,9700,2904
4555,9584,6163,605,7744,3892,187,5825,587,4274
9395,2942,418,9131,2439,8611,4572,8577,3113,4847
5832,1369,4500,8004,607,9171,5741,2907,2961,5045
2521,3888,6371,5034,6434,2635,7028,6785,5234,4038
350,5752,6609,6900,4454,3935,1526,2575,9948,5473
1942,9130,8103,4279,5508,617,4366,9243,9537,7188
4329,8816,5460,1537,1441,612,651,2171,4077,153
6253,6292,1330,825,5113,824,6608,6014,5412,269
9932,2272,6855,6457,8411,3394,2708,8590,8112,1910
7121,6231,1599,2424,5331,2073,72,6505,6687,2284
1914,5927,6471,158,5549,4754,7172,7147,2922,713
3762,2335,1618,447,6000,9151,4359,9956,3993,913
5175,6032,5001,5961,6564,7216,359,701,9191,6676
4238,7200,5161,8676,7325,8991,548,7965,6971,6984
9111,778,335,165,4570,2133,7944,5658,5212,9063
5712,7206,1545,8922,6317,5634,1453,6708,4558,6183
879,69,9183,3965,7900,2729,1117,2359,1077,1306
6109,5942,422,1639,8625,3762,7445,3447,8149,7266
7701,8385,2629,8501,3038,5750,3113,799,9545,1580
8892,609,8450,3183,7756,1130,2354,5618,53,1059
2342,8848,8216,6661,1256,9099,9124,4424,5844,9402
2006,651,3465,6653,1568,449,3865,9586,28,9854
2290,5131,2047,6868,9527,8579,6142,8420,7414,2624
5926,3722,3336,7015,1292,3607,5690,5457,2293,8525
3048,4298,2418,1763,9625,2646,9705,5874,5263,2772
526,1910,4891,6385,476,6717,5667,5225,1233,9595
6565,8083,2358,3043,1264,7635,7287,2174,9502,82
5504,8467,3952,7389,7552,8757,6959,5738,1157,4771
7138,3936,3252,4836,98,1215,7492,5826,9472,2858
3003,5012,8337,3502,8529,5027,1003,1812,7665,5130
9421,911,641,3275,255,9755,8030,4324,3313,1045
5819,6973,1960,8806,79,6747,9718,8218,902,6283
4336,7868,3821,479,2213,8188,9238,4155,3907,1275
7941,867,3607,2038,1808,1621,2435,2560,528,1579
4713,4843,2385,2498,6524,1266,8586,7840,8246,4909
5055,746,7771,9134,6726,359,1427,1428,7178,5674
7676,8876,9107,2052,3925,5428,5920,1030,9741,962
6325,4122,4373,7383,5108,4941,5061,2134,6441,3795
3869,401,699,3517,8128,8656,4610,7821,9174,8164
4239,1016,2024,5223,7201,8189,6132,447,9769,4020
9461,9197,2745,8194,424,3131,4781,2824,1362,6418
5898,6927,721,4975,8474,7018,9428,7299,9053,3030
8375,6556,8773,5816,4470,2010,8963,3094,7789,5766
1443,9804,8095,7957,2740,6262,6212,8059,1112,9585
4752,7842,4406,3209,326,8353,1811,8258,5001,3209
8617,9907,2526,3914,2953,1813,7184,403,2112,7254
895,442,6414,9386,1508,2218,4298,8301,4604,9111
689,3420,1010,4897,2924,5555,5567,4298,6754,9185
5967,8517,8573,6052,1244,8705,2548,5545,9514,4084
3099,9524,421,7191,8136,3324,4532,9410,2695,5997
6917,2806,5998,7518,3022,9016,1683,6150,4595,1849
8685,548,6053,5762,9994,865,4522,1254,2960,9960
9901,6862,1522,4729,704,3183,9133,9598,1312,2585
2649,4251,8370,8761,4034,873,6998,3711,8316,6957
862,4512,2570,269,9447,9953,9425,6850,9908,2479
9650,9526,7206,6211,3598,9678,4188,905,5100,3314
9587,4359,4949,6303,767,1955,6977,1912,3379,6592
9794,5900,4078,8968,6807,9627,6279,268,8460,8928
2403,8479,2750,1755,2271,2765,70,5603,3952,3477
2926,2665,7031,5442,9373,5019,9120,8220,522,2963
2115,5649,287,433,6405,5117,4219,4911,7051,4041
6603,7264,7497,6692,6590,5330,3894,7749,2194,9398
1381,7895,9122,6130,7770,8651,9613,3301,5271,479
5319,1680,8029,7447,9004,6011,893,9339,2812,3902
7004,8771,6077,3960,972,7276,1154,1134,2541,2102
2976,5605,7428,3537,3841,7509,362,8314,4797,3272
7686,9410,9307,3261,8673,9516,8592,6092,3319,6089
6260,1234,8829,4974,7560,423,2574,4917,7134,2504
5731,895,5732,3810,3810,5754,8314,4363,1282,647
2107,4959,3584,9177,3070,9688,4969,1901,616,7816
2434,449,826,9667,6986,1379,8119,2431,7895,1739
3421,2536,4617,6818,266,669,5752,7726,5561,2059
3672,8506,2155,5389,7688,2855,3354,1562,2101,2030
8532,4261,8515,1377,4,1464,913,3566,923,630
301,107,1574,2922,5828,9484,7003,3848,5007,4714
8877,5474,3004,8744,5907,1298,3945,6512,5301,6381
1347,3266,7235,6150,9717,9364,792,1178,1434,2359
8098,7826,9494,2973,8400,2826,9878,7654,3788,8829
7811,794,7290,1028,2405,6705,2224,7955,7652,4485
3332,2191,5791,5924,2414,1459,655,8479,3733,6198
8629,2130,5387,6578,7892,4071,5008,2428,9158,4527
1148,2196,5078,3877,7689,1865,63,2858,6426,9381
6618,5734,6030,9688,8387,2923,2608,2965,993,7741
8579,8153,358,637,8580,2343,644,1701,6029,1837
5749,1861,1135,4417,5084,9402,8908,6339,246,5726
7690,3047,9727,854,1398,1545,3870,5633,9139,2730
8429,114,9385,4872,254,2147,1901,2594,5749,1870
6471,9034,8624,2404,7448,9243,8326,9887,3066,6702
345,193,4861,5462,4755,64,2045,5134,5238,1929
1568,1161,8165,3626,392,4498,9437,3766,7362,9425
1919,7479,1898,5033,689,8127,2838,4634,6318,7160
6489,621,2476,2837,9362,3659,1267,8791,7865,7646
4848,2276,4154,3379,1561,9334,7474,2949,1407,5260
7361,2708,6457,7859,7726,9801,7601,1056,8917,8631
4217,5163,1107,9759,5238,8380,4732,4295,7597,3985
6476,6090,352,7626,4023,6248,6668,9003,3681,783
9355,267,9432,7220,5164,9996,5205,3169,8686,5433
9935,1872,8041,8072,3894,7113,6273,5639,6678,2242
3486,2147,745,6152,1185,9459,3329,4449,8949,2697
1610,7602,4473,1009,4618,5363,2983,614,9477,6254
8887,4,5719,8093,2065,4856,9458,7461,1715,9477
2612,4742,9161,695,7289,2735,9929,2940,6248,6958
4724,6771,5242,8863,7913,7844,9440,6673,5195,8717
1518,1210,5690,4485,4723,8126,4276,3415,383,4682
2962,7526,476,4269,5286,8212,8954,7604,5803,4517
5606,8995,816,6571,4611,6352,9807,1946,8186,8815
6118,3129,6119,3610,2959,2766,4966,5024,6553,7440
3743,246,7127,1271,7245,1050,7630,6370,750,3732
9153,2967,5481,8296,2136,1019,2544,6272,2003,4026
1845,7251,4563,3218,2062,5758,286,7363,4752,3079
465,2290,4017,5706,5718,8895,8500,5994,4874,5980
4749,3668,5180,9262,1045,1753,7859,1783,4089,5042
1696,7785,3540,2212,4122,7376,5837,8519,8425,3598
7013,8753,2508,8617,3276,533,2878,9077,4405,1516
2147,1784,5324,3479,9869,6851,2853,4303,3874,2384
3599,6977,7554,3242,8477,7055,8636,9453,6703,2298
2891,6108,6094,6078,5648,3669,857,7985,4160,4100
5848,6848,2111,5108,8192,8697,8340,1237,2374,4472
511,3943,2275,4321,9505,9731,9647,4175,7270,9417
4815,7266,4182,236,9412,9744,2288,6338,8065,6216
348,4231,9195,7607,1809,4225,57,7048,4967,7578
4319,5538,7696,3909,3013,6745,1212,7306,9239,4788
1601,7167,7745,9805,2641,2090,4790,4129,1054,8672
2753,2816,2423,8848,1059,9788,6411,5859,6513,3973
1207,7567,6499,6724,1121,1567,7018,2781,1636,9067
4830,2809,4600,3885,6096,2110,7941,8905,3734,7528
8681,4249,665,6702,9519,3052,6567,3730,6325,7343
9748,9887,466,8385,9449,4393,3474,6094,8262,2560
8134,2569,1567,8900,2564,3737,1404,4833,4643,9678
9507,1122,6048,8010,7096,6093,6400,19,3046,1944
5634,5720,9633,6828,9009,2871,607,4657,3115,9310
9430,5391,7335,3267,9466,3381,8065,3982,6941,2409
4414,2693,9894,2890,5384,6427,9029,8914,8485,6032
6545,1859,8276,9998,7070,1772,4052,9840,2382,9586
8112,3695,5648,4579,6631,8892,7208,3680,4828,3936
7275,596,829,5878,5408,6446,4802,2161,9560,7157
8544,7063,9174,1790,1859,6516,5288,1486,2603,6233
5051,9656,3072,5240,2260,7843,2498,9285,30,5323
3630,5811,8474,3624,5517,1870,7959,6495,1538,761
7775,655,533,2528,5239,4982,669,2099,6258,6379
6485,6343,3490,538,8613,6004,2770,9959,1984,3226
9084,2997,3576,1042,9512,39,737,9870,6653,5105
5762,6964,4086,4235,42,462,694,3833,359,8942
4109,814,9334,5668,7150,6836,5913,469,7735,674
6647,9903,7892,2368,2215,8301,4821,4406,3120,6200
2101,360,1104,7255,6555,2442,1745,4119,2581,5254
7091,9549,8842,4386,6780,122,5918,603,8731,5951
106,16,8951,4670,6176,5810,4186,125,2162,5602
5822,4444,6966,686,1662,1264,4182,1555,2861,7536
9722,5795,2272,4564,7042,7615,989,3665,3263,3184
9775,1057,2905,4698,6987,2322,8828,9480,8712,3701
2894,7675,6832,1764,7282,7448,8336,4981,492,9828
3676,1062,3644,6445,5798,741,8190,1259,2093,1316
9219,7997,7982,8816,2231,863,3258,1331,9927,1385
5578,8252,1324,5133,8938,7292,1147,1844,869,2142
4889,328,7473,7699,3273,6943,4584,8039,1555,7672
2747,5025,5804,9738,2434,1543,5948,8020,3966,4800
6609,4031,7864,7366,6709,1719,6816,1102,7126,5849
2761,3760,2546,8254,3330,3567,1247,6946,7945,3136
4908,9714,3628,5343,8026,8605,5220,8179,4340,8738
4793,6655,8431,7299,1711,1691,3467,1531,4947,3870
8367,5152,2609,1195,5984,8304,5303,5394,4208,540
9741,604,7052,841,9844,8722,2309,970,1939,8109
963,923,7200,4381,8106,2233,7278,5089,5483,2375
1454,2985,348,4442,2275,3761,5219,2837,6078,6796
954,4502,8433,8155,8586,7026,4337,1491,7836,8480
5544,4623,3541,8884,8149,2794,49,8017,5975,8246
5245,7254,370,5499,4346,3954,2083,2011,5217,8449
9332,1290,8514,1387,1377,7072,934,9941,7709,873
9640,4564,1414,2407,7321,7148,9679,2007,3082,4251
5543,747,4229,1359,940,6192,1443,4526,5933,165
860,6286,2156,3705,1547,5156,9825,4,3719,4162
279,9946,6712,4455,5905,8609,1104,2106,2212,6292
3308,1632,3131,4631,4368,7337,5285,3672,181,7806
5839,8128,9358,8205,6043,5463,3829,8423,6283,5028
9321,9389,2241,112,9067,7352,5755,9532,9993,6911
9854,9960,6894,2569,9304,578,1417,4953,1730,7298
5489,4800,1923,1134,6431,9326,2673,7645,6367,2526
4750,8810,5110,7347,150,6674,8233,6919,760,2403
9588,8579,7407,4236,8961,2585,9805,4954,7877,5723
4275,7089,7172,352,2910,8988,617,1628,139,2271
5875,8145,7171,5378,5871,3058,586,6589,9879,503
6515,1881,3565,6285,1446,164,6478,1080,7586,6218
825,2267,656,8056,3526,4187,866,1269,6947,8406
9670,2813,2567,6621,1844,3490,5583,1422,8700,9551
6220,6986,762,7686,8840,1259,8606,1155,4166,1702
1480,7501,7755,626,8035,2307,6841,1624,3247,8003
7042,4063,4943,2216,7197,1687,2432,8828,2228,9399
8460,7088,7165,3994,2840,7747,3846,4729,9253,1780
5219,4423,9113,4780,6864,249,7587,2229,1983,1429
3797,933,1242,7199,6923,9136,3482,7233,7576,330
7443,1049,480,4741,2450,4108,2832,9913,9874,6210
8188,7323,8888,2771,4443,3080,3267,4892,5645,4442
4895,9046,6070,2204,9956,4740,1298,4361,4224,7681
3549,1250,5100,9060,4576,6901,1194,8551,6990,6319
7427,3736,2812,5608,512,1512,3851,5573,7485,5873
6437,1493,6188,787,8791,1477,891,8276,9994,4414
299,350,6743,5611,2188,2032,6454,9185,2486,9484
2492,728,5327,8021,9052,9477,5574,9430,7912,2975
6665,4886,6356,8678,9471,1898,6266,6236,2975,4255
1685,7267,4890,1684,1843,6494,2297,1768,1559,4175
3234,7855,9959,9686,9680,5913,4681,6427,6382,5431
6450,137,918,8832,8133,94,2934,3324,34,4875
801,5634,5378,7680,4691,8459,4250,6186,8794,4103
472,1741,2465,4183,1628,7797,8307,4117,7900,8393
7141,7859,5291,5990,7435,3151,1884,9256,9304,880
1902,2608,3746,6970,7232,1854,7644,1927,1230,5908
3746,2036,6620,5310,6233,3842,4682,4668,8337,6305
3611,4440,2649,7980,2383,8578,8773,8403,9839,7731
6593,5322,8357,7011,2280,6990,6368,4146,2474,589
2924,3276,3754,1651,619,9442,8966,620,9682,6689
8901,4647,1069,5073,5468,1321,5589,3970,9580,9991
4826,9183,3201,9891,9186,300,5124,7988,7436,9122
2376,9866,6501,2962,3076,5188,3658,5982,7679,30
1129,6216,3616,2700,7181,190,7250,3543,1028,3528
7575,993,6176,800,3065,1872,475,8030,3093,6025
7028,2467,6930,8785,1535,2777,7464,2089,8076,7468
5098,423,1251,2673,198,4471,2809,6580,7120,1215
3701,9019,7192,9849,7785,5530,924,134,2443,5635
7244,6256,69,2208,4467,523,9522,6071,8422,8507
1352,303,3003,2818,2628,230,7910,8268,1278,7673
8689,8906,6781,7567,434,1009,3889,1805,1841,3784
1118,6550,860,4778,4302,8831,8202,4103,9170,960
8358,5139,1335,8024,9947,1490,439,7443,2291,807
5269,3804,8695,9421,7635,49,1360,4795,4485,9441
1220,7183,5007,8214,1241,3171,4187,3330,1093,9406
1482,4747,5776,4662,5640,5223,2221,4538,5523,8773
7662,7984,6907,15,4039,6614,2269,4473,174,8025
1412,9515,3947,4182,8927,425,9975,6944,7475,9621
7782,3026,3796,9110,8191,8883,1964,6223,8515,139
220,6709,8096,9306,1939,5493,8615,9184,7313,7431
3446,436,63,8829,7783,7213,4727,7698,2056,1694
1590,1801,8762,4103,8637,9617,5242,1482,6271,4315
8541,4990,2949,6842,4859,7954,5307,8164,9383,1804
8337,8812,6296,7893,8604,498,7928,3798,9679,9096
7196,4713,6558,1163,2966,106,6833,3892,3815,623
9719,5179,4212,2506,6180,3700,8758,9053,9941,5006
6923,8943,1333,3735,7533,3241,8064,5385,7498,1078
7277,6198,6893,7787,6194,1441,9367,5368,9337,9566
9632,4699,4222,8444,1073,6421,48,2078,9431,6080
4536,2088,6533,9428,8773,2809,485,6282,8893,1276
3440,717,2131,2558,5347,7255,8001,5828,6374,2202
1477,6448,5963,7988,2961,9004,7466,531,5518,2950
2196,3278,8873,4252,2335,7981,8970,8115,8310,5281
3185,2598,9555,8730,6953,6969,9670,3791,1991,6944
9108,3219,7194,499,1765,8575,4714,9778,5457,6139
6233,8648,5167,5855,4582,9233,1281,190,9195,8788
9157,6334,3450,5004,8182,9164,1348,4591,1374,2335
4606,4005,9056,2434,477,681,2052,2598,4255,6406
4168,6895,2154,873,3765,1616,9248,197,9522,3200
6785,3131,4815,8030,3502,2338,7614,3196,5091,6543
1296,7633,7267,3078,5100,6822,123,8982,2901,277
5639,8056,2180,3557,4658,8521,9971,4926,7101,4232
1966,5467,3458,6590,6107,3487,4273,7411,933,8605
4343,504,1395,5274,2474,9711,5103,7617,5069,4880
5309,9655,4016,14,7219,9663,222,1082,4132,6273
6432,744,1004,3236,4374,2702,4752,1448,3812,9656
4954,1587,5182,2387,3448,2422,6286,383,896,6087
4799,1549,5970,84,624,970,4488,3023,7377,5984
3283,1914,7098,2486,8577,5934,4750,7289,54,6287
194,432,449,4766,9196,682,9274,8951,8490,3942
7790,2882,7095,1396,1004,8020,7538,3947,1408,7653
3724,8076,9902,192,4954,1381,6939,2178,1224,7025
1511,1036,1080,9466,4720,8591,2046,4819,2691,2657
861,7762,3237,5228,5605,2575,2454,8832,2428,8281
5131,9160,1737,1706,7938,9180,7808,3559,2258,5795
2402,2798,5009,7791,6665,5737,2096,61,3916,2606
7109,8778,6340,5777,2744,3194,2640,78,9513,7732
2100,6631,9401,6030,5500,7440,3280,8316,3839,9605
3190,3944,9279,8739,5039,7808,6087,1822,7124,1061
7565,6387,5822,6484,5422,1177,1251,9661,2853,7541
2605,3967,222,6813,1186,9760,3099,7710,7509,6604
4784,9214,590,5796,1850,6681,4748,4265,2284,3447
4516,7405,8749,265,1815,6037,6317,8050,6492,4426
1110,7661,6450,3746,8295,6972,5182,5138,4231,8152
2730,5863,2755,7333,474,1837,6161,3978,5153,4531
7541,6787,4822,5992,4494,2101,825,2696,2274,4600
4718,5251,2945,631,7155,7190,3269,6275,8644,6227
5715,978,5930,6180,5653,7732,7386,611,4645,9166
7168,6785,2736,2004,5474,1882,9070,5023,6004,3155
628,1821,2035,2961,9704,8931,7541,8162,5374,6312
9861,4390,9131,6750,4888,7517,6719,1843,2797,9382
6537,3990,8345,7756,2257,883,1709,5002,153,1839
3449,6692,1082,297,1566,963,5959,5154,7251,5227
5526,9697,929,1192,3723,8413,476,8187,6825,6154
1120,3133,4371,4735,6306,1144,5341,8015,8915,489
6997,2634,2322,4516,8227,254,1414,1994,1716,1989
3817,5693,1940,7320,3009,5589,6228,4289,8466,3260
518,4276,8278,8565,1109,9534,5426,3212,5068,3659
3294,6930,9660,6257,6936,8085,33,3105,5585,4113
8086,8966,5415,1039,8667,7565,9105,8969,4327,4796
5923,6649,4213,3442,8169,7867,569,2816,2132,9366
4593,4778,959,51,7606,9425,7193,4517,6261,8596
3115,633,5813,9625,9053,6884,2894,1270,6855,9042
3825,8149,3566,9413,4292,4887,5148,1087,1858,1698
5960,5867,9597,9462,8336,241,9319,5210,3063,6031
7459,584,4178,967,9555,9732,7716,4463,4582,5986
3159,1110,2197,5398,7342,4126,8401,7037,3853,59
5774,9572,50,5896,2627,8725,9121,8543,2319,5844
8914,5677,6363,7441,6644,4310,7329,6642,123,5250
7921,7899,4238,1468,7522,2004,8995,6629,8062,8413
3813,495,5675,4521,5339,7100,9514,4308,9706,7336
4972,9421,836,4969,2155,9321,6547,4350,3334,122
8441,5812,4414,7780,6218,7207,331,7678,7339,3844
8967,6433,3700,1274,2977,8848,5075,6402,9703,3233
1850,5784,6860,8050,9170,8059,2245,2913,3300,587
5784,1629,8919,5077,5337,2543,6568,3903,5530,1669
9188,1772,9462,2400,2692,4011,5520,7566,4641,5048
7553,277,8611,7017,7184,1732,9772,7608,5825,8134
3014,4781,3529,6395,7259,8100,4552,1710,3411,3976
109,4457,1078,5424,3415,3449,2920,1238,977,6964
2542,7572,435,3682,1605,4413,1278,4080,9916,7036
1877,5580,4176,4407,2416,5635,3818,8476,2704,5639
1033,7632,5088,5362,6437,3836,6951,8298,9714,3493
8778,1656,6044,3780,4878,7108,2513,8769,4247,8477
8818,4408,8680,7635,8160,9447,5852,6128,643,6255
7214,6947,8902,4686,2720,5811,1797,2651,4130,9386
9093,855,414,7337,4248,6732,960,2556,7967,6907
7636,3493,7807,8612,6391,278,3025,1063,1151,7875
688,6952,9029,5715,4877,1091,4547,9692,4701,832
7208,2194,5249,8211,1760,1695,2280,6703,19,9988
8966,1270,3071,5152,2325,2580,3466,8342,4902,5825
7357,7684,19,7964,1315,4149,3896,1058,4520,7627
5038,298,417,3428,3735,7545,8826,2981,2,7407
5509,2302,1308,9399,8715,5087,311,4658,304,7467
6469,9688,7242,4483,9613,593,7760,7221,7416,7325
2661,8458,9983,4806,8616,4943,4309,3693,5541,1003
2457,2924,6263,5595,5480,3651,4723,2148,1535,5068
9431,2417,9583,7363,5022,8242,6764,4687,8318,6223
9200,5107,5175,1771,9270,2712,4501,2658,3720,8857
7930,2195,1008,3568,9133,3258,6030,2318,7810,2976
929,5004,8555,1922,3175,785,1041,2155,5783,9703
3772,5595,5454,4648,3015,9684,1872,7182,8261,1419
423,7078,6661,1921,5363,6673,7259,6817,1885,3616
9426,3447,9537,6168,3989,2662,3207,3694,1711,531
1268,3074,3665,4254,9531,2529,7306,5663,7360,9896
2756,5519,2676,6657,4413,3432,7718,3584,8895,7887
9542,5193,8698,6898,6220,1258,4389,4495,9965,5312
2426,4325,2152,7338,3411,4477,9530,1117,9094,8939
