S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,0,,0.3040449619293213,1,0,,0.03639022260904312,1,1,,0.17126664519309998
0,1,,0.999620258808136,0,1,,0.9973568320274353,0,1,,0.998148500919342
0,0,,0.029974954202771187,0,0,,0.018176987767219543,0,1,,0.7363585233688354
1,0,,0.013459325768053532,1,0,,0.03395365923643112,0,0,,0.050793133676052094
0,1,,0.9983293414115906,1,1,,0.9891071915626526,0,0,,0.04892999306321144
1,1,,0.9492151141166687,1,1,,0.956544041633606,0,0,,0.00285501591861248
1,1,,0.9762579798698425,0,0,,0.09633210301399231,0,1,,0.8524972796440125
0,1,,0.7891134023666382,0,0,,0.09086091816425323,0,0,,0.011020727455615997
0,0,,0.0006114313728176057,0,1,,0.9939707517623901,1,0,,0.008277732878923416
0,1,,0.9990465641021729,0,1,,0.5699663758277893,0,1,,0.8816050291061401
0,1,,0.9155281186103821,1,0,,0.019020337611436844,0,0,,0.12209753692150116
1,1,,0.7396634221076965,0,1,,0.995359480381012,1,1,,0.9349151849746704
0,1,,0.9995782971382141,0,0,,0.9952825903892517,0,0,,0.24043749272823334
0,1,,0.9999740123748779,1,0,,0.028005454689264297,0,1,,0.9995297193527222
1,0,,0.04053773358464241,1,0,,0.045320555567741394,0,0,,0.049862466752529144
1,0,,0.0032123862765729427,0,0,,0.177946075797081,0,0,,0.01294892281293869
0,0,,0.006713445298373699,0,1,,0.9875174760818481,1,0,,0.012704676948487759
1,1,,0.9636068940162659,1,0,,0.8785781264305115,0,1,,0.997814416885376
1,1,,0.9981557726860046,1,0,,0.726463258266449,1,0,,0.004830100107938051
1,1,,0.9982994794845581,0,0,,0.037385884672403336,1,0,,0.0015716955531388521
1,1,,0.993060827255249,0,0,,0.016753653064370155,0,1,,0.9996641278266907
0,0,,0.3802414834499359,0,0,,0.0019245278090238571,0,1,,0.9993667006492615
0,1,,0.9903959631919861,0,0,,0.18655401468276978,0,1,,0.9992761611938477
0,0,,0.0019082111539319158,1,0,,0.00835923757404089,0,0,,0.0009667853591963649
0,1,,0.9991732835769653,0,1,,0.8413176536560059,0,1,,0.9600537419319153
1,1,,0.88832688331604,0,0,,0.6224014759063721,0,0,,0.011452860198915005
0,1,,0.7735325694084167,0,0,,0.12284925580024719,1,0,,0.005281948484480381
1,1,,0.9934179186820984,0,1,,0.990350604057312,0,1,,0.9990122318267822
0,0,,0.08199969679117203,0,0,,0.0026896388735622168,1,0,,0.0044829752296209335
0,1,,0.6255457997322083,1,0,,0.27935948967933655,0,0,,0.0007215451332740486
0,1,,0.9099841117858887,0,1,,0.9973482489585876,0,0,,0.0008039873791858554
0,1,,0.9995735883712769,0,1,,0.9950567483901978,0,0,,0.004971227142959833
0,0,,0.24998992681503296,1,0,,0.02473057061433792,1,1,,0.9983490109443665
0,0,,0.017875786870718002,0,0,,0.018240632489323616,0,1,,0.6157588958740234
1,1,,0.009182455018162727,0,0,,0.05907219275832176,1,1,,0.9808138608932495
1,1,,0.9806314706802368,0,0,,0.0012819067342206836,1,1,,0.9973260164260864
1,1,,0.9055020809173584,0,0,,0.038718145340681076,0,0,,0.4895620048046112
0,1,,0.9974367022514343,0,0,,0.20814521610736847,0,1,,0.9994724988937378
0,1,,0.9999053478240967,0,1,,0.980254054069519,0,1,,0.9973121285438538
0,0,,0.006310397759079933,1,1,,0.9028384685516357,0,0,,0.5368087291717529
1,1,,0.9643478989601135,0,1,,0.9907681345939636,0,0,,0.01050487533211708
0,1,,0.36386364698410034,0,1,,0.981873631477356,0,1,,0.9885398149490356
0,1,,0.9779691696166992,1,1,,0.9987556338310242,0,1,,0.8879935145378113
0,1,,0.9384690523147583,0,0,,0.9520313143730164,0,0,,0.010040000081062317
1,1,,0.9758837819099426,0,0,,0.05936739221215248,1,1,,0.9833576083183289
1,1,,0.9991624355316162,0,0,,0.02335364744067192,0,1,,0.5136499404907227
0,0,,0.012895341031253338,0,0,,0.062137749046087265,0,0,,0.07037007808685303
1,0,,0.19826753437519073,0,1,,0.6824181079864502,0,0,,0.022292517125606537
1,0,,0.3374233841896057,0,0,,0.3952487111091614,1,1,,0.8813230991363525
1,0,,0.22084280848503113,0,1,,0.6676673293113708,0,0,,0.04316212236881256
1,1,,0.9978312253952026,0,1,,0.9983160495758057,0,0,,0.41748255491256714
0,0,,0.0007235234370455146,1,1,,0.9855272769927979,0,0,,0.010684202425181866
0,1,,0.9977620840072632,0,1,,0.7989194393157959,0,0,,0.0032871155999600887
1,1,,0.9806240200996399,0,0,,0.4699781835079193,0,0,,0.9308381676673889
1,1,,0.9544517993927002,1,1,,0.9666774868965149,0,1,,0.4567665159702301
0,1,,0.9998843669891357,0,0,,0.07403068989515305,0,0,,0.4096057116985321
0,1,,0.006455493625253439,0,1,,0.935099184513092,1,1,,0.9755347967147827
1,0,,0.6460004448890686,1,1,,0.6136506199836731,1,0,,0.0028454437851905823
0,0,,0.20889133214950562,0,0,,0.0735614150762558,0,0,,0.17589977383613586
0,1,,0.8961016535758972,0,1,,0.979537308216095,0,0,,0.5231328010559082
0,0,,0.017820755019783974,1,0,,0.45108896493911743,0,0,,0.01831771247088909
0,1,,0.9733670949935913,0,1,,0.9990522861480713,1,1,,0.9502584934234619
0,1,,0.8466758131980896,0,1,,0.9881203770637512,1,1,,0.9889138340950012
1,1,,0.9794958829879761,0,0,,0.004502511117607355,1,0,,0.0014018372166901827
0,0,,0.005014131776988506,1,0,,0.0029275172855705023,1,0,,0.0021800219547003508
1,1,,0.0038859720807522535,0,0,,0.005328055936843157,0,0,,0.043958716094493866
0,0,,0.0003576621529646218,0,0,,0.005011789035052061,0,0,,0.0009037223644554615
0,0,,0.007223600056022406,0,0,,0.03980116546154022,0,0,,0.1334799826145172
0,0,,0.004644492641091347,0,0,,0.022391080856323242,0,1,,0.9979181289672852
0,1,,0.9930034279823303,0,1,,0.6623325347900391,1,0,,0.018715742975473404
0,1,,0.999360978603363,0,0,,0.34397226572036743,0,1,,0.8440613150596619
1,0,,0.005196758080273867,0,0,,0.0012356425868347287,1,1,,0.9916970729827881
0,0,,0.002161484444513917,0,0,,0.0009900546865537763,1,0,,0.028217971324920654
0,1,,0.9995440244674683,0,1,,0.7979516386985779,0,0,,0.97040855884552
0,1,,0.9598861932754517,0,1,,0.6836394667625427,0,0,,0.01726728118956089
0,1,,0.9904139041900635,1,1,,0.9961254596710205,0,1,,0.9993295669555664
0,0,,0.001991410506889224,1,1,,0.9995360374450684,0,0,,0.06555216014385223
0,0,,0.13339409232139587,1,1,,0.9957550764083862,1,1,,0.918123722076416
0,1,,0.9932808876037598,1,0,,0.006643902510404587,0,1,,0.22504490613937378
0,0,,0.0003872845263686031,0,0,,0.05297287926077843,0,0,,0.04473040997982025
1,1,,0.9920224547386169,0,0,,0.14211201667785645,1,1,,0.7830371260643005
1,1,,0.9401393532752991,0,1,,0.9326829314231873,0,1,,0.9710898995399475
0,0,,0.00045088768820278347,0,0,,0.021094178780913353,0,1,,0.9998147487640381
0,0,,0.03496865555644035,1,1,,0.9979625344276428,1,1,,0.8882396221160889
0,0,,0.37960851192474365,0,1,,0.7199006080627441,0,1,,0.9777491092681885
0,1,,0.6215550303459167,0,1,,0.9753705263137817,1,1,,0.056582339107990265
0,0,,0.1666272133588791,0,1,,0.743001401424408,0,1,,0.7288875579833984
1,1,,0.9757888317108154,0,0,,0.0008649859228171408,1,0,,0.0008476818329654634
0,0,,0.07821548730134964,0,0,,0.5937495231628418,1,1,,0.9956192374229431
0,1,,0.9980999231338501,0,1,,0.9757686853408813,0,0,,0.001252433517947793
0,0,,0.010214137844741344,0,0,,0.003751952899619937,0,1,,0.9944894313812256
0,1,,0.9984607696533203,0,1,,0.9930261373519897,0,1,,0.9893386363983154
0,0,,0.03446120396256447,0,0,,0.008021894842386246,1,0,,0.02062927931547165
0,0,,0.09335340559482574,0,1,,0.9152889251708984,0,1,,0.9825527667999268
0,1,,0.6271526217460632,1,1,,0.9446437954902649,0,1,,0.9990846514701843
1,1,,0.8813617825508118,1,0,,0.6639259457588196,1,0,,0.006205816753208637
1,1,,0.7978082895278931,0,1,,0.9998242855072021,1,0,,0.010836264118552208
0,1,,0.9937584400177002,0,1,,0.9982922077178955,0,0,,0.007173492107540369
0,1,,0.9999635219573975,1,1,,0.9997609853744507,1,0,,0.028650643303990364
0,1,,0.9763514399528503,0,1,,0.7383542060852051,1,0,,0.41179540753364563
1,0,,0.26422324776649475,1,0,,0.4375007152557373,0,0,,0.06308834999799728
1,0,,0.07788661122322083,1,0,,0.009492205455899239,0,0,,0.016253458335995674
0,1,,0.9884436726570129,1,0,,0.0008476818329654634,0,1,,0.9921069741249084
1,0,,0.17797300219535828,0,0,,0.10615719109773636,0,0,,0.14040319621562958
0,0,,0.3368479609489441,0,0,,0.11282896995544434,0,1,,0.9987245798110962
0,1,,0.9566949009895325,1,0,,0.002804783172905445,1,0,,0.6513527631759644
0,0,,0.1051325649023056,0,1,,0.9975489377975464,0,0,,0.3988964855670929
0,0,,0.8355852365493774,0,1,,0.9949172139167786,0,1,,0.7688425183296204
0,1,,0.9990865588188171,0,1,,0.9773948192596436,0,1,,0.9895679354667664
0,0,,0.0015706204576417804,0,1,,0.9982988834381104,1,1,,0.9713943004608154
1,0,,0.0028609889559447765,0,1,,0.9887189865112305,0,1,,0.9988808035850525
0,0,,0.28630316257476807,1,0,,0.6687612533569336,1,1,,0.9994616508483887
0,1,,0.999204695224762,0,0,,0.050195153802633286,1,0,,0.03936414048075676
0,1,,0.9943338632583618,0,1,,0.9955968260765076,0,1,,0.7258790731430054
1,1,,0.974204421043396,0,0,,0.23822923004627228,1,0,,0.693780779838562
1,1,,0.99748295545578,1,1,,0.9984822869300842,0,1,,0.8619542121887207
0,1,,0.9990189075469971,0,0,,0.0004431799170561135,0,1,,0.9666280150413513
1,1,,0.33426058292388916,1,1,,0.9907857775688171,0,1,,0.9913910031318665
1,0,,0.07918772846460342,1,0,,0.006912282668054104,0,1,,0.9701651930809021
1,1,,0.9044163823127747,1,1,,0.9953287839889526,1,0,,0.46198707818984985
0,1,,0.9989598393440247,0,1,,0.9854073524475098,0,0,,0.010874573141336441
0,1,,0.8488126397132874,0,0,,0.001856749295257032,1,0,,0.007926739752292633
0,1,,0.9678733348846436,1,1,,0.9990242719650269,0,0,,0.002213150030001998
0,1,,0.9965192079544067,0,1,,0.999840497970581,0,1,,0.9989445805549622
0,1,,0.991420328617096,1,1,,0.9990985989570618,0,1,,0.6798600554466248
0,0,,0.5510139465332031,1,1,,0.9689322710037231,0,0,,0.03341999650001526
0,0,,0.059736378490924835,1,1,,0.03172571212053299,1,0,,0.008015758357942104
0,1,,0.9998366832733154,1,0,,0.24034342169761658,1,0,,0.0058572436682879925
0,0,,0.2666723132133484,1,0,,0.0018177004531025887,0,1,,0.9911811351776123
0,1,,0.9963785409927368,0,0,,0.000893764547072351,0,1,,0.9942997694015503
1,1,,0.9989089965820312,0,0,,0.028116224333643913,0,1,,0.9842568039894104
0,1,,0.8767512440681458,0,0,,0.0015912106027826667,0,1,,0.5863432288169861
0,0,,0.00573358591645956,1,1,,0.01408429630100727,0,1,,0.989463210105896
0,0,,0.004962790757417679,1,1,,0.7976804971694946,0,1,,0.9997203946113586
0,0,,0.024738596752285957,0,1,,0.9002981185913086,0,1,,0.9685326218605042
1,0,,0.00558648444712162,0,1,,0.9982303380966187,1,0,,0.8392178416252136
1,1,,0.9881011843681335,0,0,,0.9784123301506042,0,0,,0.023472188040614128
0,1,,0.9998605251312256,0,0,,0.4255417287349701,0,1,,0.9996498227119446
1,1,,0.9520518183708191,0,1,,0.9972778558731079,0,0,,0.021804435178637505
0,1,,0.5634523630142212,0,0,,0.008832192048430443,0,1,,0.9736939072608948
0,0,,0.12112518399953842,0,1,,0.9997565746307373,0,0,,0.0075934347696602345
0,1,,0.9874778985977173,0,0,,0.03441702947020531,0,0,,0.13170942664146423
0,1,,0.989533007144928,1,0,,0.09939207136631012,0,1,,0.9952712059020996
0,0,,0.005152204539626837,1,1,,0.9973545670509338,0,0,,0.012000583112239838
0,0,,0.03791632875800133,0,1,,0.7986467480659485,0,1,,0.998367428779602
1,1,,0.9763063788414001,0,1,,0.9927998185157776,0,0,,0.2018555849790573
1,0,,0.010625292547047138,0,0,,0.00843782164156437,1,1,,0.9794902801513672
1,1,,0.06612218916416168,0,1,,0.9997990131378174,0,0,,0.005718241445720196
1,0,,0.0028588506393134594,0,0,,0.03194178640842438,1,0,,0.012200502678751945
0,0,,0.0025201626121997833,0,1,,0.8204526305198669,0,0,,0.06243552640080452
1,1,,0.9875859022140503,0,1,,0.9799755215644836,0,0,,0.5006352066993713
0,0,,0.04308620095252991,1,0,,0.001420439570210874,1,1,,0.9967327117919922
0,1,,0.9860907793045044,1,1,,0.9233879446983337,0,1,,0.9756775498390198
0,0,,0.5118250846862793,0,1,,0.9990074634552002,0,1,,0.9964717030525208
0,1,,0.9536014795303345,0,0,,0.05982719734311104,1,0,,0.19708044826984406
0,1,,0.9973910450935364,0,1,,0.9998328685760498,0,1,,0.7173217535018921
0,1,,0.9804494976997375,1,0,,0.16353274881839752,0,1,,0.9992971420288086
0,1,,0.9484381675720215,0,0,,0.038887180387973785,0,0,,0.0003379769914317876
1,0,,0.0027752567548304796,0,1,,0.9917115569114685,0,1,,0.4355388581752777
0,0,,0.005790559109300375,0,1,,0.8774572610855103,0,1,,0.8979520797729492
0,1,,0.938431441783905,1,1,,0.9966946840286255,0,1,,0.9991484880447388
1,1,,0.9521580338478088,1,1,,0.9899687767028809,0,1,,0.9920265674591064
1,0,,0.7867475748062134,0,0,,0.13947540521621704,0,1,,0.9984083771705627
0,0,,0.3706943094730377,1,0,,0.0514187216758728,1,1,,0.9928155541419983
0,1,,0.9953746795654297,0,0,,0.7056829929351807,0,1,,0.9984816908836365
0,1,,0.9999816417694092,0,1,,0.9384806752204895,1,1,,0.9770627021789551
1,1,,0.9949358701705933,1,0,,0.03318462148308754,0,0,,0.002940356032922864
1,0,,0.006836105603724718,0,1,,0.9727054834365845,1,0,,0.01223017368465662
0,0,,0.010921487584710121,0,0,,0.057727232575416565,0,0,,0.12355999648571014
0,0,,0.3415074348449707,0,1,,0.8840508460998535,0,1,,0.223860964179039
1,1,,0.9607953429222107,1,1,,0.005439065396785736,0,0,,0.03678752854466438
1,1,,0.735321044921875,0,0,,0.0019785775803029537,0,0,,0.01161462627351284
0,0,,0.0018672937294468284,0,1,,0.9967054724693298,1,1,,0.8848130106925964
1,0,,0.027255382388830185,1,0,,0.0023568104952573776,0,0,,0.029264142736792564
1,0,,0.016816377639770508,0,0,,0.040037963539361954,0,1,,0.9997756481170654
0,1,,0.06602270901203156,0,0,,0.09511105716228485,1,1,,0.009498653002083302
0,0,,0.011334293521940708,0,1,,0.9994458556175232,1,0,,0.024873552843928337
0,0,,0.0077898199670016766,1,0,,0.21002186834812164,0,0,,0.031431373208761215
0,0,,0.006764931604266167,0,1,,0.9921798706054688,0,1,,0.5347536206245422
0,0,,0.03180278465151787,0,1,,0.9998300075531006,0,0,,0.30679982900619507
0,0,,0.0019868407398462296,0,0,,0.0006466939230449498,0,1,,0.9984940886497498
0,1,,0.7206218242645264,0,1,,0.9999644756317139,0,1,,0.9943936467170715
1,1,,0.9978483319282532,0,1,,0.9777696132659912,0,1,,0.9749594330787659
0,0,,0.0036585123743861914,0,0,,0.0694194957613945,0,1,,0.9998328685760498
0,0,,0.004907690919935703,1,1,,0.9672759771347046,0,1,,0.9989531636238098
0,0,,0.1006946936249733,1,1,,0.018086181953549385,0,0,,0.39445266127586365
1,0,,0.0009254292817786336,1,1,,0.01216966100037098,1,0,,0.31136730313301086
1,1,,0.9574055671691895,,,,,1,1,,0.995212972164154
0,0,,0.001986679621040821,,,,,1,1,,0.9976741671562195
0,0,,0.025115713477134705,,,,,0,1,,0.47820809483528137
0,1,,0.9724040031433105,,,,,0,0,,0.49807503819465637
0,0,,0.04925894737243652,,,,,1,0,,0.04503670707345009
0,0,,0.05058116838335991,,,,,0,1,,0.9999892711639404
0,0,,0.07286716997623444,,,,,0,1,,0.8351359367370605
0,1,,0.9432065486907959,,,,,1,1,,0.9960874915122986
0,1,,0.9791160821914673,,,,,1,1,,0.4070785939693451
1,1,,0.8812189102172852,,,,,0,1,,0.951641857624054
1,0,,0.08096740394830704,,,,,0,0,,0.03982075676321983
0,0,,0.0028075380250811577,,,,,0,0,,0.038044948130846024
0,1,,0.995290219783783,,,,,1,0,,0.02556290291249752
0,1,,0.999953031539917,,,,,0,1,,0.8500236868858337
0,1,,0.9603110551834106,,,,,0,0,,0.0010262405266985297
0,0,,0.16425585746765137,,,,,0,0,,0.04285021498799324
0,0,,0.21500922739505768,,,,,0,1,,0.5106281638145447
0,0,,0.005013471934944391,,,,,1,0,,0.005531751085072756
0,1,,0.9605602025985718,,,,,1,0,,0.004831164143979549
0,1,,0.9979105591773987,,,,,0,1,,0.6944085359573364
0,0,,0.005194322671741247,,,,,1,0,,0.0013965344987809658
1,0,,0.0041081286035478115,,,,,0,0,,0.07584311068058014
0,1,,0.9880996346473694,,,,,0,0,,0.21485570073127747
1,0,,0.0032116295769810677,,,,,1,1,,0.3315376043319702
0,0,,0.6132764220237732,,,,,0,0,,0.08779071271419525
0,0,,0.020644988864660263,,,,,0,0,,0.4257812201976776
0,0,,0.020870883017778397,,,,,1,1,,0.9236918091773987
0,1,,0.99555504322052,,,,,1,1,,0.20724569261074066
0,0,,0.0008546370663680136,,,,,1,1,,0.9910532236099243
1,0,,0.12181372195482254,,,,,0,0,,0.531252920627594
1,0,,0.008240516297519207,,,,,1,0,,0.21528081595897675
0,0,,0.07020611315965652,,,,,0,0,,0.04632916674017906
0,1,,0.9999635219573975,,,,,1,1,,0.8891906142234802
0,0,,0.0029846325051039457,,,,,0,0,,0.20292216539382935
1,0,,0.0039007607847452164,,,,,0,0,,0.004943423438817263
0,1,,0.9429655075073242,,,,,0,1,,0.6688533425331116
0,1,,0.2819402515888214,,,,,1,1,,0.9970445036888123
1,0,,0.10104656219482422,,,,,0,1,,0.8862388730049133
0,1,,0.9920284748077393,,,,,1,1,,0.7765945792198181
0,1,,0.9999301433563232,,,,,1,1,,0.9865946173667908
0,1,,0.9804691076278687,,,,,1,1,,0.9006868004798889
0,1,,0.9989846348762512,,,,,0,1,,0.33168572187423706
1,1,,0.9370619058609009,,,,,1,1,,0.9965007901191711
1,0,,0.285419762134552,,,,,0,1,,0.9998977184295654
1,1,,0.20047631859779358,,,,,0,0,,0.1043468564748764
0,1,,0.7889794111251831,,,,,0,1,,0.8384485244750977
0,0,,0.05836471915245056,,,,,0,0,,0.008918339386582375
1,0,,0.002421381650492549,,,,,1,0,,0.0018291723681613803
0,1,,0.9995773434638977,,,,,0,1,,0.16277210414409637
0,1,,0.9969422221183777,,,,,0,1,,0.9373626112937927
0,1,,0.712926983833313,,,,,0,1,,0.9990055561065674
1,1,,0.9171873331069946,,,,,0,1,,0.9994439482688904
1,1,,0.9867367148399353,,,,,0,1,,0.024609388783574104
0,0,,0.04205092042684555,,,,,1,1,,0.9996094107627869
0,0,,0.022613899782299995,,,,,0,1,,0.11692814528942108
0,1,,0.988504946231842,,,,,1,1,,0.4315122067928314
0,1,,0.8560110330581665,,,,,0,0,,0.00022729967895429581
0,1,,0.998577892780304,,,,,0,1,,0.9962740540504456
0,0,,0.019203372299671173,,,,,0,0,,0.009466048330068588
0,0,,0.009637388400733471,,,,,1,1,,0.9943695664405823
0,1,,0.9944618940353394,,,,,0,0,,0.2225019782781601
0,1,,0.9337491393089294,,,,,0,0,,0.004368546884506941
0,1,,0.7183561325073242,,,,,0,1,,0.8476032614707947
1,1,,0.006193258799612522,,,,,0,1,,0.9672643542289734
0,1,,0.9827907681465149,,,,,0,1,,0.9769074320793152
1,1,,0.9177656769752502,,,,,0,0,,0.04968247190117836
1,1,,0.9738161563873291,,,,,0,1,,0.9681419730186462
0,1,,0.5147577524185181,,,,,0,0,,0.004820273257791996
0,0,,0.8236339688301086,,,,,0,1,,0.9995211362838745
1,1,,0.9512667655944824,,,,,0,0,,0.6907421350479126
0,1,,0.9981361031532288,,,,,0,0,,0.03249083831906319
0,1,,0.9999349117279053,,,,,1,1,,0.9300809502601624
0,0,,0.05821662396192551,,,,,0,1,,0.9997108578681946
0,1,,0.9989417195320129,,,,,0,1,,0.9884389638900757
0,1,,0.9779775738716125,,,,,0,1,,0.9858528971672058
0,1,,0.9614977836608887,,,,,0,0,,0.0741749256849289
1,1,,0.09096363186836243,,,,,0,1,,0.9933415651321411
0,0,,0.1913192719221115,,,,,1,1,,0.021753087639808655
1,1,,0.012815572321414948,,,,,0,1,,0.996904194355011
0,1,,0.9966028332710266,,,,,0,1,,0.9871248602867126
0,0,,5.0454829761292785e-5,,,,,0,0,,0.992910623550415
1,0,,0.0036752051673829556,,,,,0,0,,0.008605129085481167
0,1,,0.9990856051445007,,,,,0,1,,0.9388548731803894
0,1,,0.1469734162092209,,,,,0,0,,0.0006559632602147758
0,0,,0.7488923668861389,,,,,0,1,,0.9991656541824341
0,1,,0.9952237606048584,,,,,1,1,,0.6454585194587708
1,1,,0.9947973489761353,,,,,1,1,,0.9840940833091736
0,0,,0.13476623594760895,,,,,0,0,,0.0037553966976702213
1,0,,0.08521106094121933,,,,,0,1,,0.8678178191184998
0,0,,0.00512336939573288,,,,,1,1,,0.9956686496734619
0,0,,0.0026921743992716074,,,,,0,1,,0.9833317399024963
1,1,,0.8027768135070801,,,,,0,0,,0.007788653485476971
0,1,,0.9965401291847229,,,,,0,0,,0.0017682992620393634
1,1,,0.9247044920921326,,,,,0,1,,0.9969422221183777
1,0,,0.060648322105407715,,,,,0,0,,0.009216183796525002
1,0,,0.08942297101020813,,,,,0,1,,0.9734506607055664
0,1,,0.9253444075584412,,,,,1,1,,0.9941922426223755
0,0,,0.0025274844374507666,,,,,1,1,,0.9415615200996399
1,0,,0.21906673908233643,,,,,0,0,,0.03977236524224281
1,0,,0.025143340229988098,,,,,1,1,,0.9894392490386963
0,1,,0.9567952752113342,,,,,,,,
0,0,,0.022579850628972054,,,,,,,,
1,0,,0.012704518623650074,,,,,,,,
1,0,,0.005204336252063513,,,,,,,,
0,1,,0.9412655830383301,,,,,,,,
0,0,,0.00401367386803031,,,,,,,,
0,1,,0.4921577274799347,,,,,,,,
0,0,,0.014526010490953922,,,,,,,,
1,0,,0.14115457236766815,,,,,,,,
0,0,,0.023570775985717773,,,,,,,,
0,1,,0.896565854549408,,,,,,,,
1,1,,0.09146948158740997,,,,,,,,
1,1,,0.9996799826622009,,,,,,,,
0,1,,0.9977744817733765,,,,,,,,
1,1,,0.9791568517684937,,,,,,,,
1,1,,0.9917083978652954,,,,,,,,
0,1,,0.8427783846855164,,,,,,,,
0,1,,0.9413939714431763,,,,,,,,
0,1,,0.6717702746391296,,,,,,,,
1,1,,0.9989137649536133,,,,,,,,
0,0,,0.007911412976682186,,,,,,,,
1,0,,0.05922374501824379,,,,,,,,
1,1,,0.994520366191864,,,,,,,,
1,0,,0.01816699653863907,,,,,,,,
1,1,,0.995963990688324,,,,,,,,
0,0,,0.030421072617173195,,,,,,,,
1,0,,0.07149560749530792,,,,,,,,
0,0,,0.18775860965251923,,,,,,,,
0,1,,0.22403781116008759,,,,,,,,
0,1,,0.4108114242553711,,,,,,,,
0,1,,0.9404903054237366,,,,,,,,
1,0,,0.652728259563446,,,,,,,,
1,1,,0.9577324986457825,,,,,,,,
1,1,,0.9928827881813049,,,,,,,,
1,1,,0.014204809442162514,,,,,,,,
0,1,,0.9762759804725647,,,,,,,,
1,1,,0.996135950088501,,,,,,,,
1,0,,0.08237605541944504,,,,,,,,
0,0,,0.005841119680553675,,,,,,,,
0,1,,0.999716579914093,,,,,,,,
0,1,,0.9994896650314331,,,,,,,,
0,1,,0.9091834425926208,,,,,,,,
0,0,,0.02813652902841568,,,,,,,,
0,0,,0.08251115679740906,,,,,,,,
0,1,,0.7602904438972473,,,,,,,,
1,0,,0.17013798654079437,,,,,,,,
0,1,,0.993351936340332,,,,,,,,
0,0,,0.007042813114821911,,,,,,,,
1,1,,0.6406499147415161,,,,,,,,
1,0,,0.11935707926750183,,,,,,,,
0,0,,0.00027137278812006116,,,,,,,,
0,0,,0.001733530079945922,,,,,,,,
0,1,,0.9861001968383789,,,,,,,,
0,1,,0.9931861758232117,,,,,,,,
0,0,,0.0005608359933830798,,,,,,,,
0,0,,0.09065008163452148,,,,,,,,
0,0,,0.08170267939567566,,,,,,,,
0,1,,0.08481939882040024,,,,,,,,
0,0,,0.0003022316668648273,,,,,,,,
1,0,,0.09228505194187164,,,,,,,,
0,0,,0.7940959334373474,,,,,,,,
0,1,,0.9952579140663147,,,,,,,,
0,1,,0.9289360046386719,,,,,,,,
1,1,,0.9951987266540527,,,,,,,,
0,1,,0.9996317028999329,,,,,,,,
1,1,,0.999354898929596,,,,,,,,
1,1,,0.9970435500144958,,,,,,,,
0,1,,0.9699607491493225,,,,,,,,
0,0,,0.007425856776535511,,,,,,,,
0,0,,0.01073036715388298,,,,,,,,
0,1,,0.9980894923210144,,,,,,,,
1,1,,0.38799911737442017,,,,,,,,
1,0,,0.008374245837330818,,,,,,,,
0,1,,0.9874299168586731,,,,,,,,
0,1,,0.8788390755653381,,,,,,,,
1,0,,0.010243866592645645,,,,,,,,
0,0,,0.005454833619296551,,,,,,,,
0,0,,0.05436917021870613,,,,,,,,
0,0,,0.0035628799814730883,,,,,,,,
0,0,,0.7688307762145996,,,,,,,,
0,1,,0.9938020706176758,,,,,,,,
0,0,,0.031717218458652496,,,,,,,,
1,1,,0.9942936897277832,,,,,,,,
0,0,,0.0005742880748584867,,,,,,,,
1,1,,0.9881068468093872,,,,,,,,
1,1,,0.9230956435203552,,,,,,,,
1,0,,0.027826469391584396,,,,,,,,
1,0,,0.004877444356679916,,,,,,,,
1,1,,0.9957303404808044,,,,,,,,
0,0,,0.00807094480842352,,,,,,,,
0,0,,0.008126438595354557,,,,,,,,
0,1,,0.9513841271400452,,,,,,,,
0,0,,0.7987191081047058,,,,,,,,
0,1,,0.9802867770195007,,,,,,,,
0,1,,0.9969032406806946,,,,,,,,
0,0,,0.0031190747395157814,,,,,,,,
1,1,,0.9178295731544495,,,,,,,,
0,0,,0.0727752223610878,,,,,,,,
1,1,,0.9642908573150635,,,,,,,,
0,1,,0.920124351978302,,,,,,,,
1,1,,0.9985775351524353,,,,,,,,
0,0,,0.208147794008255,,,,,,,,
0,1,,0.9619866609573364,,,,,,,,
1,0,,0.004913345444947481,,,,,,,,
0,0,,0.20918099582195282,,,,,,,,
1,0,,0.0460134893655777,,,,,,,,
0,1,,0.9942684769630432,,,,,,,,
1,1,,0.9374436140060425,,,,,,,,
0,0,,0.06481793522834778,,,,,,,,
1,1,,0.9836943745613098,,,,,,,,
0,1,,0.9287216067314148,,,,,,,,
1,1,,0.9991509914398193,,,,,,,,
0,1,,0.0530426949262619,,,,,,,,
0,1,,0.9217069745063782,,,,,,,,
1,0,,0.23770876228809357,,,,,,,,
0,0,,0.04312262311577797,,,,,,,,
0,1,,0.7501088976860046,,,,,,,,
0,1,,0.9545677900314331,,,,,,,,
1,0,,0.008321408182382584,,,,,,,,
0,1,,0.7152451276779175,,,,,,,,
0,1,,0.7438720464706421,,,,,,,,
1,0,,0.056655287742614746,,,,,,,,
1,1,,0.8791455626487732,,,,,,,,
0,0,,0.01038862019777298,,,,,,,,
0,0,,0.018685357645154,,,,,,,,
1,1,,0.9979739189147949,,,,,,,,
0,1,,0.18427212536334991,,,,,,,,
0,0,,0.24698981642723083,,,,,,,,
