,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
106,0.01826330532212883,0.20103197086199917,0.20103197086199917,0.10247693054881007,0.8028221661526961,0.01826330532212883,0.665,0.6639919759277835,0.6755102040816326,0.6528599605522682,0.34714003944773175,0.3225152129817444,synthetic_20,flip,0.3,x9,Reweight,noisy
107,0.20593837535014003,0.011230271145285298,0.20593837535014003,0.10247693054881007,0.8028221661526961,0.20593837535014003,0.799,0.79839518555667,0.8122448979591836,0.7850098619329389,0.21499013806706113,0.18661257606490872,synthetic_20,flip,0.3,x9,Reweight,ground
108,0.11400709219858157,0.09066324516383734,0.11400709219858163,0.016641749940986772,0.9686434395848775,0.11400709219858163,0.763,0.7714561234329799,0.7604562737642585,0.7827788649706457,0.2172211350293542,0.25766871165644173,synthetic_20,flip,0.3,x10,LR,fair_clean
109,0.002673796791443861,0.03890451319137539,0.03890451319137539,0.016641749940986772,0.9686434395848775,0.002673796791443861,0.503,0.5280151946818614,0.5285171102661597,0.5275142314990512,0.47248576850094876,0.5243128964059197,synthetic_20,flip,0.3,x10,LR,emp_clean
110,0.21203703703703702,0.2139167483598522,0.2139167483598522,0.016641749940986772,0.9686434395848775,0.21203703703703702,0.655,0.6620959843290892,0.6425855513307985,0.6828282828282828,0.31717171717171716,0.3722772277227723,synthetic_20,flip,0.3,x10,LR,noisy
111,0.07551942186088526,0.06382608359282826,0.07551942186088523,0.016641749940986772,0.9686434395848775,0.07551942186088523,0.758,0.7650485436893204,0.7490494296577946,0.7817460317460317,0.21825396825396826,0.2661290322580645,synthetic_20,flip,0.3,x10,LR,ground
112,0.15742710795902284,0.18934070272404263,0.18934070272404263,0.010386340388700899,0.9800626817203489,0.15742710795902282,0.801,0.8066083576287659,0.8011583011583011,0.812133072407045,0.18786692759295498,0.21063394683026584,synthetic_20,flip,0.3,x10,Reduction,fair_clean
113,0.027629233511586415,0.00852640507120217,0.027629233511586526,0.010386340388700899,0.9800626817203489,0.027629233511586526,0.513,0.5339712918660288,0.5386100386100386,0.5294117647058824,0.47058823529411764,0.5052854122621564,synthetic_20,flip,0.3,x10,Reduction,emp_clean
114,0.012962962962962954,0.016797375763517086,0.016797375763517086,0.010386340388700899,0.9800626817203489,0.012962962962962954,0.645,0.6495557749259624,0.6351351351351351,0.6646464646464646,0.33535353535353535,0.37425742574257426,synthetic_20,flip,0.3,x10,Reduction,noisy
115,0.1768744354110208,0.19238728893874626,0.19238728893874626,0.010386340388700899,0.9800626817203489,0.17687443541102077,0.788,0.7925636007827789,0.7818532818532818,0.8035714285714286,0.19642857142857142,0.22782258064516128,synthetic_20,flip,0.3,x10,Reduction,ground
116,0.12785657998423955,0.5588432688511646,0.5588432688511646,0.3213274057754347,0.6197625698324022,0.1278565799842395,0.762,0.7886323268206038,0.7219512195121951,0.8688845401174168,0.13111545988258316,0.3496932515337423,synthetic_20,flip,0.3,x10,Reweight,fair_clean
117,0.29530600118835415,0.3508995134145797,0.3508995134145797,0.3213274057754347,0.6197625698324022,0.29530600118835415,0.512,0.5726795096322241,0.5317073170731708,0.6204933586337761,0.3795066413662239,0.6088794926004228,synthetic_20,flip,0.3,x10,Reweight,emp_clean
118,0.31574074074074077,0.339378629062665,0.339378629062665,0.3213274057754347,0.6197625698324022,0.31574074074074066,0.616,0.654054054054054,0.5902439024390244,0.7333333333333333,0.26666666666666666,0.499009900990099,synthetic_20,flip,0.3,x10,Reweight,noisy
119,0.12556458897922312,0.5480533044504188,0.5480533044504188,0.3213274057754347,0.6197625698324022,0.12556458897922307,0.759,0.7846291331546024,0.7138211382113822,0.871031746031746,0.12896825396825398,0.3548387096774194,synthetic_20,flip,0.3,x10,Reweight,ground
