x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
236,7192,4626,7841,2207,6922,7849,8642,774,2603
6025,7182,9876,9096,5689,6954,634,9934,1835,6285
1280,521,7204,7007,698,439,7441,8476,2641,8616
3970,7004,9512,5198,2630,5993,5591,1562,1000,1571
2836,8499,9570,3169,1996,9889,4183,2769,2148,3335
5579,5173,2567,9103,9171,2503,940,4222,5654,7437
3782,5329,4878,6025,2603,7538,9112,1595,4142,7423
2878,4586,1338,1941,5053,2768,4984,5913,1506,1567
1134,3140,3565,3460,6365,9081,4243,9437,9032,8992
8226,7322,2076,1743,5341,7057,2641,1053,1445,7274
1521,9742,8045,6703,892,8546,129,487,711,7749
38,6072,477,2665,4523,1494,3943,1456,9810,3769
4967,857,2772,2100,5832,4212,7391,5987,6738,7716
3310,2398,6621,2861,9404,498,3827,6872,8051,5226
1456,5703,1518,3682,2026,2518,1797,9358,8081,9056
2548,3702,5859,5150,5169,179,487,8267,1991,4400
6433,8476,9357,9357,1898,8620,5215,1359,1239,30
3599,5043,2570,4065,3719,7272,9213,6088,6141,8453
7120,416,687,7213,5693,2054,1623,740,2582,1442
4479,9623,2284,3432,5399,7867,5911,6869,1375,9154
4785,9025,4184,6079,7143,2998,5360,7167,6530,9428
1111,2863,7279,1654,1261,7695,5989,4947,7486,3098
2191,7321,6359,6919,6729,589,9735,8542,7464,6307
3106,5573,1549,4204,9590,9453,8897,9695,6628,3009
7508,2295,7658,5,6178,770,7012,5134,1102,1090
4133,6037,3639,9327,8386,5354,3839,9046,8190,5057
6703,6004,633,7743,3715,4901,9586,1704,3709,2402
6124,5097,2282,6402,15,3630,4769,5405,5448,7332
9473,5830,9517,290,1924,5329,8137,8485,3706,987
9903,7747,7508,5894,7795,6650,6691,9333,9707,944
4623,9918,3235,4729,6212,3670,6052,4693,9928,4125
1005,7231,9523,3428,4705,9214,4872,4025,4771,2409
1753,3958,9871,1601,4961,8434,9952,7860,8211,381
3383,5446,9214,695,3507,5874,3639,3392,8875,6651
4654,7942,9717,9056,4502,9414,8043,8787,6328,4026
9248,1270,6125,8565,9828,975,2768,9055,8000,1709
6859,653,9980,9010,3943,5998,3712,3541,4839,1822
1291,597,1280,1992,2712,2111,1719,2603,7381,4755
5971,6717,1773,4717,746,9311,3186,9258,4785,7463
2120,4636,4848,3647,1908,1004,6844,7748,4269,5927
2617,1511,526,3971,4471,7171,5995,7446,6547,6926
2288,7031,2400,6659,2675,3460,4725,1136,1853,2565
249,3209,1791,4226,3262,5181,7541,2022,7999,5416
2582,6525,2401,783,430,6658,3053,6873,3946,7363
9985,7796,7929,5612,6325,2885,861,5626,3406,8561
3793,8967,5911,4750,5965,8972,4467,5736,4111,4206
6740,6865,4619,4129,6521,2663,9804,8270,8112,3373
7040,8200,349,9771,1030,3796,4376,8156,7160,2652
1593,1454,3442,9975,822,5325,793,5947,1064,6453
8640,2111,352,6651,4939,3207,2660,6914,3593,8003
7608,2380,9336,7378,1338,6587,1292,2360,689,6807
2802,1196,1130,5252,9553,5034,4462,2368,6844,9755
2010,3935,645,4312,6438,9332,7453,8439,4328,8550
6238,5864,4841,8299,6055,4465,6292,7858,1417,5875
7746,4470,2373,8016,5511,533,903,3563,4315,6289
7322,741,7040,1606,7341,8894,8404,1536,301,3964
5830,3151,9563,2960,3993,9339,855,2873,323,5448
5294,718,6216,6931,5412,2874,9818,8893,9519,2088
8133,9460,4373,1249,6593,8890,2836,737,693,1987
5498,7557,4122,1366,740,5591,5702,8942,1406,2351
70,2879,297,1504,7796,479,1962,1751,3140,1888
8238,6483,1568,5124,1641,6290,5443,2833,8597,476
9601,5371,5870,1505,9462,5601,4024,2508,2594,9701
2538,8439,2973,8702,7767,661,9235,9811,1337,7881
9022,8120,6072,3126,9752,9993,238,7582,7463,6134
5405,611,4198,5675,2288,9601,4720,3647,741,5968
2804,6519,7231,6091,2948,4181,9051,3655,4194,9788
8894,8008,4522,828,8798,5308,3339,5432,6435,6022
5126,9244,2059,8120,1703,1138,8792,9200,5674,2431
8327,5188,1634,4232,894,3365,8794,1430,2770,4082
2770,8217,5002,7753,8972,8643,3097,2889,2219,2691
3629,3780,7443,8686,8762,6166,458,2986,4619,8692
8038,7000,7672,8929,7269,6015,2387,6072,5226,9759
2531,2072,4515,4636,1517,3416,597,2641,5769,6412
8224,663,634,840,7616,9635,7867,1354,6911,1863
925,5510,3312,3872,1669,7219,9590,4111,1205,1836
1238,7411,2088,2646,1897,7739,9359,1719,9587,5027
2238,3281,5445,3172,2143,6236,4454,5629,8555,3664
8625,3773,8948,1350,350,8581,1078,7706,813,584
76,1437,9635,8722,853,615,5658,6826,9601,4143
2842,9102,2684,2842,5396,1416,7203,5797,217,1148
6986,8226,1520,2210,5485,4867,6926,6505,5155,1528
1987,7029,6361,2918,8034,3261,4170,3565,808,8103
5947,8656,3894,9453,1237,8221,3023,5169,1540,6173
5900,306,4523,7266,5670,665,7388,8598,9584,1385
1090,6976,9023,7770,4073,4210,4015,3874,5614,3745
21,3162,7697,2079,9748,934,4093,5,4425,8397
5236,4459,1935,7958,3096,5836,82,1338,7594,7122
9043,3540,8406,1715,7182,5151,1437,7717,9252,8700
8106,1971,5294,3009,4008,2791,7486,8264,835,619
4470,995,8607,8198,7541,7678,233,8175,9824,6945
6769,2574,1336,5513,2203,4681,562,2999,1865,6734
499,9506,2700,8148,8686,1359,1948,1442,9759,2865
4003,728,8038,1881,7243,8976,533,8421,8596,2251
4463,2993,2200,3607,4482,8229,9879,8528,816,7214
7738,4756,9030,7134,563,1739,8439,8090,4326,7398
2285,5513,8204,9804,1275,861,5214,8226,7936,4737
6964,9804,5511,7508,6103,2479,651,5605,3943,3310
2208,3862,1780,4833,6795,9089,4032,6966,139,8736
1908,6706,653,3719,9530,4913,2537,5735,7537,9653
9560,4603,8548,2363,3800,610,1363,417,7875,3619
2793,8421,220,4700,105,3942,753,5998,5629,6600
1151,30,1636,7287,9901,2802,6003,2835,820,3482
5927,4734,109,8191,9078,6023,7449,9886,3844,6446
6387,4930,3773,2443,8238,4069,503,2479,2905,9584
9660,6477,3248,7040,1620,6966,265,3610,477,2454
4742,8318,7167,8067,1549,454,1898,7121,6125,5398
9890,1295,7192,7464,4612,3763,9205,3416,1715,1416
2643,4641,4829,9818,3610,9973,4180,9817,6966,7244
8490,2953,3056,625,5057,359,711,4839,193,5899
4648,7882,669,7495,1232,7481,8427,1363,4400,6754
778,5709,1917,6673,9321,538,3303,7555,4713,4008
5590,8268,3231,2392,4740,1350,8447,2191,4477,7979
9771,7166,3559,6998,2404,1072,6143,6753,6799,7875
6187,389,5466,5879,8087,3978,9560,3828,7988,2812
9805,6434,3494,8640,5565,254,1281,9923,4885,704
261,9725,3958,3386,9056,5060,5097,8998,6950,3111
4982,7744,9170,4790,1270,8073,3966,2275,6651,5955
5733,6136,6433,7129,2835,7993,5341,4053,9715,352
2533,1890,2868,8221,1863,1948,1454,7561,3564,972
8701,17,5487,5167,4144,3555,3208,2254,7935,8434
125,925,9811,3978,381,3127,4785,1052,3310,9787
7804,3784,1759,3307,928,3362,3100,2065,3231,2243
1417,227,6652,4245,3161,7992,1288,1638,4175,3334
1252,4526,131,4595,5535,8745,9617,4867,497,1896
672,400,3025,2967,7828,170,3680,1292,7324,1059
3552,3670,5157,584,683,2560,6446,2098,6919,1789
5801,1350,7401,6521,4100,9406,2518,1619,7946,6696
7293,6002,5937,822,626,437,4143,8655,900,9517
9847,3994,9954,7717,5491,4947,2443,2938,2815,7563
8464,6052,8924,4330,6581,3946,4885,7138,3786,7266
284,455,2970,4460,1967,725,9199,1518,4089,810
6789,2166,4131,193,3563,6187,3898,4528,5324,6325
180,497,1151,1677,8777,5197,1785,8617,9793,7790
3879,4742,5871,3532,6081,5782,7613,2789,1241,3384
6234,6593,1095,8945,3690,1371,5232,410,33,6037
1557,5191,2796,8318,3743,9147,981,2793,642,3416
9163,5395,4393,2358,8006,7037,6093,1095,9673,2793
9054,7255,6566,3992,7579,9288,3762,5832,1386,3647
4903,7483,8327,5871,6806,1665,8531,4141,3537,1629
9460,562,2010,1865,8735,4996,432,847,6869,3784
8636,5698,6093,6086,4147,6357,9303,3253,8999,9343
217,1462,3178,9078,2885,690,5809,1505,1572,9796
7163,3948,6086,2813,1623,6848,4377,9315,9948,2822
8578,7209,7754,5228,4207,6356,7999,8274,9099,6623
589,6320,1295,2347,7695,7910,2905,7627,6991,643
1549,943,711,8787,7464,3186,8265,2274,2014,9524
8946,6290,6227,7485,7869,6589,814,6326,413,1280
8063,3570,8284,7608,761,2913,9165,2401,4903,9855
932,1745,5974,3326,2661,701,1424,6370,2927,5554
5156,5032,1778,4033,7287,8625,3131,9096,3637,1532
4867,3183,8728,4088,6769,6740,3140,7398,2191,2166
6107,7921,102,6799,5654,5333,3911,2680,3052,9952
6033,9545,4692,7492,6434,6288,3406,9623,6290,2506
5735,1972,3165,5596,8293,8710,1386,539,7038,7347
9083,5330,3140,9140,5155,9950,2143,8238,439,5044
5353,4918,5236,3760,7192,3707,7688,961,1832,7145
2869,9332,153,5813,1662,1343,4400,9133,2218,6201
9241,2179,4056,582,536,3137,7264,356,2680,5214
7345,1014,6622,2736,2090,5590,7661,2598,6893,6673
9895,9964,7037,8238,7405,1614,6822,2143,6727,8757
6038,8771,1231,2211,7264,4336,4717,3441,4083,1432
3977,8437,9460,5395,9055,1857,3460,2936,4740,7135
2989,5301,6048,864,5198,8639,4669,5139,4586,4170
2965,2404,7627,2583,1295,1930,439,2899,9291,4001
6934,6381,243,2320,7188,3567,4771,8434,5295,9029
6707,4072,8143,2309,7697,624,8333,5579,7272,2730
8883,7943,4307,9365,5329,3878,9214,7365,7796,9231
5739,4350,2672,8265,7,2733,4141,7640,8699,2835
4140,2874,3791,1842,2965,6110,9473,1066,5511,7000
1281,766,7365,9685,2320,5813,5026,8548,7040,1620
9735,44,9504,252,4769,8989,1266,5587,3137,6607
2973,8684,7655,814,4232,5707,2404,3426,5827,3675
8351,2098,924,1417,8930,9375,3052,3888,1363,183
7405,1556,5396,2989,1990,8418,3269,339,903,4016
8686,1472,4391,335,1453,6623,5885,8462,5591,2100
9682,7099,658,8473,4554,7284,4705,799,2088,7706
5231,9096,4470,6892,5477,6948,8007,6050,5708,3639
5250,2772,7442,9911,7834,3647,9681,6928,4312,7483
6733,666,8062,6843,9023,3276,1462,9126,5984,6728
7495,1213,1676,689,2190,8636,3084,2989,3303,6652
6749,4903,3632,8034,8085,8284,9056,6308,4618,5253
352,4555,615,7807,8875,3818,4350,1991,539,6210
6486,286,1473,4664,699,6593,3368,5871,314,7187
9493,3100,6846,8726,9287,822,6276,755,7492,5597
6979,8539,6407,9030,4635,5253,5066,1176,3426,1963
416,4906,5520,379,4292,1685,7859,8972,9970,7947
2956,7274,7663,3281,7037,1574,6695,5526,4937,6972
5201,1474,1547,6407,2845,6717,3570,7097,5057,6589
9545,8062,8785,8229,2273,7398,1572,3089,5209,2663
530,5053,5475,7380,2997,4093,6554,8083,5689,4219
4043,7133,3291,6974,9169,7086,5895,4260,3150,8287
9339,5155,5252,4563,3754,1794,385,3645,137,2446
2380,287,8992,9004,8090,3599,9682,1673,6086,5443
4423,1030,5324,624,9839,2745,3971,1325,3630,131
1261,1562,5209,6306,8432,407,6356,2186,437,4623
7145,5354,3476,4531,8251,243,6187,1040,9249,7192
3140,1886,8581,458,8684,1282,3331,1522,7351,5001
1799,4640,636,5597,611,8476,1111,8692,3208,6869
9475,8631,4833,8923,4949,5674,5887,8656,1564,1765
6184,9287,5568,816,3037,6846,363,3935,4636,2672
2868,7124,6189,348,6727,7691,260,728,9277,7757
3715,4025,3302,377,7760,4314,3371,6863,6347,6295
5074,2147,3223,5301,4031,3914,4826,6294,8242,293
4275,7064,7958,1709,2014,5918,3021,8990,7322,4230
6307,6475,6446,1482,1482,3948,7099,6246,6040,5708
2745,2152,8246,1134,1014,5565,5124,1507,8784,5514
6331,8321,9149,3392,6453,8942,755,6628,6850,1593
6953,1564,5924,1473,157,9519,2144,3084,2818,4117
9269,4740,213,3482,8992,3644,5154,2273,2347,4462
3410,2409,6954,1520,9195,7216,668,1935,2868,5185
2698,4692,3555,4442,4281,7958,5466,3319,5047,3291
6023,5614,9303,8598,521,3769,2179,1240,6521,7965
1158,9100,9746,3304,3384,7720,2501,981,5224,3712
3076,6673,9468,9864,525,5011,2439,5924,6564,8351
6821,7492,9498,941,7256,2960,3335,2929,293,9857
525,3514,4755,9467,5885,4522,776,571,6492,8034
884,7575,5867,5877,576,7675,2317,8722,7516,4061
7271,8989,3397,2278,254,8660,2126,4607,7231,9214
729,6889,5769,8839,4062,4978,9163,971,8910,9707
6376,6877,7969,2106,1445,1675,6091,5188,1145,9527
7244,8003,5837,967,202,2894,7663,636,4681,3914
6589,6618,9316,8399,2570,6139,2431,1472,6527,1265
5711,3127,4421,1911,4563,8700,2844,5782,5725,9867
808,6567,4691,4247,3023,3363,5446,5475,1817,9321
2948,7219,6458,3708,5586,7592,3397,8629,8728,5827
813,2377,5505,985,8119,1143,7493,3207,9787,9038
7034,9421,6185,2402,8933,481,6655,708,222,3935
5681,2065,3814,2095,2582,1586,1614,7231,515,6486
715,6793,4534,9153,4863,3546,2742,1112,3536,5034
4790,7560,7064,7754,6037,3432,8062,9147,2855,7150
6621,9125,7188,6017,7942,8183,2347,567,9961,7576
5219,5836,2402,6385,3025,7920,1954,9025,5592,933
8216,7580,5143,6738,190,9832,5921,2072,196,840
9327,1910,6653,3818,668,8681,8117,2616,2773,8224
4198,661,3279,1453,1503,7127,1835,7463,3839,1971
5277,792,718,5277,7887,4793,582,4312,6872,5797
6544,7860,4570,1008,7658,9149,7696,5254,3135,5
5123,9682,7207,7549,4564,4243,7398,6320,5572,7607
732,7712,1783,7209,5596,5441,7356,7841,7744,142
5777,7811,2942,3628,8826,7255,61,5497,7221,7702
4370,9642,4093,3264,4938,5155,3426,3384,2395,6225
2894,3319,7326,3461,4171,5960,6966,9024,4489,3732
5205,2937,4466,9340,7565,2665,3977,5255,2946,3362
4522,8298,6729,4690,2147,2516,3515,6740,6622,1704
417,7958,941,9844,1004,5027,424,7666,1069,9289
1462,6386,5188,7382,8318,4918,8014,1009,4830,1048
7443,9584,6873,1250,3870,6184,9807,8639,2997,1968
9839,4691,8496,9459,1036,1735,4958,659,9054,1610
7873,2238,8945,5324,8404,1722,5992,8643,2159,6729
4443,2770,6721,5739,8000,9527,5833,5066,985,4379
536,2835,9193,2546,3721,7218,9516,189,9096,6328
303,7754,5338,9125,21,3610,9720,5586,381,738
8023,1151,5224,3565,7586,7790,2771,9765,5790,6996
533,9523,8135,6706,1444,3015,4276,1509,6722,6822
636,7959,4481,8387,2771,9622,1952,1853,2078,8442
4554,1507,5822,7929,1379,8677,6328,4273,7163,9373
9025,5638,9258,6368,8669,2002,1442,7184,6285,1461
7775,9787,3281,2380,6605,9093,8190,3670,8130,2840
3922,8917,4252,7903,5890,8205,290,8389,3498,4239
8221,6287,5353,100,912,4013,1673,3239,8287,4717
5232,2635,7755,6200,2474,6676,536,2377,1045,6132
2742,447,6647,832,7883,8406,4852,1386,3288,4700
9249,1662,3879,4440,9258,7973,7718,2480,9737,7783
1454,4147,3363,6758,5739,5884,7332,8876,7256,3844
2750,8843,5742,2777,8581,7702,9660,9227,6317,3845
498,9214,8015,6564,1988,6002,1038,2417,6163,7796
7594,725,7334,9281,3458,6752,1737,7405,4952,4738
5155,9849,5241,1799,9252,4531,8992,9847,1943,1562
5412,715,8122,9189,9395,8226,6622,6023,5590,4196
6778,6288,6694,5968,8064,9112,9584,3690,4481,9552
2231,9519,7143,8393,1878,3844,5898,493,8771,8987
8932,8894,1760,9760,9985,463,8260,8572,8103,1397
6863,9673,7982,7012,4005,590,7528,8747,7573,3511
1266,6752,9961,8008,9150,7774,8200,2106,5220,36
306,6132,7321,9089,1112,6530,9249,9089,7281,4409
349,3410,4152,1106,7523,6813,5689,4226,5055,2634
9498,2536,7550,9195,7289,1745,3458,76,874,1158
1861,3737,7882,4785,3514,5911,2466,8987,8673,6152
6872,2475,6161,973,4304,7796,7608,6375,1143,1094
8542,5341,381,4093,4771,371,1333,7775,6903,2474
4890,1072,985,2446,6415,2668,3361,8581,7934,3672
4687,6456,5308,7787,4595,4024,4260,9241,5597,1643
904,1008,3855,2025,2117,6369,5817,3754,4697,4081
9169,4705,1890,3207,139,6475,8155,4093,3780,7900
4534,9768,1912,3935,283,741,3732,8966,6696,9849
2139,6407,7129,8377,1659,4479,7101,6651,5338,2384
8527,9516,1586,9872,6125,2431,8120,8263,1085,6530
8161,1909,147,5587,6486,8158,7233,8082,9762,1484
4563,4784,8589,4778,4692,2946,4842,9788,909,2430
4545,1570,8647,5955,5327,4720,2965,928,5321,736
6166,5432,5514,1343,2953,8389,4100,6432,1911,8669
7582,3135,5783,8011,5506,343,5312,6042,36,1539
3419,5797,901,5240,1316,4442,9277,6769,7135,9287
3279,4366,8799,738,2002,8316,9187,2331,6173,7251
4062,6466,9839,1303,643,5147,2320,3515,5180,1619
2196,407,484,3390,7678,3262,4617,8224,197,1366
8284,5433,7275,2220,8527,5880,5050,2684,8134,6656
5160,5590,8413,2439,5450,5952,7707,2410,5198,5736
4388,8888,5127,7525,6589,9520,7393,1239,7102,3777
6386,6974,7771,6435,8254,6655,736,5236,3796,4003
9555,8207,2603,8617,7124,5328,7442,1822,3715,4032
2407,4432,989,8240,3291,2936,8589,7918,259,2696
5215,6632,2002,1576,2993,4954,3955,6386,3697,7327
1442,8166,1631,3514,8301,5605,8553,7827,9652,7557
8402,5702,2643,9158,2641,9798,3452,3369,1333,1077
6223,4916,9187,8226,2568,2446,8655,9713,8375,3421
5026,9530,6015,883,359,1484,7621,5535,194,3353
6384,8424,1941,1528,249,3047,2811,3280,1487,3406
8628,283,497,2661,7271,8082,2938,2470,3248,5670
4564,1557,9333,7836,1265,931,7787,9214,7795,8401
3911,9703,4701,7419,6464,5291,5240,1487,8402,943
4647,3093,5563,9213,5518,3164,5229,6357,3089,2640
7545,5127,6668,5740,708,1863,9890,6132,3864,5011
7070,5504,8680,1386,6290,3022,4222,210,7689,2684
6632,1651,7457,3870,1176,5555,8067,1969,9927,8787
290,8910,9196,7744,7747,157,8432,6124,3849,7267
6003,487,3211,7780,8794,832,6800,7836,2873,645
6868,9589,3511,6599,371,6142,2937,7541,5663,1720
1783,7904,7005,3452,1586,4470,8221,9994,2242,6312
2284,5725,8718,1957,8462,1950,4168,5857,1283,6962
1892,8614,6455,143,1912,3027,8942,6912,131,3223
7129,1289,7108,7774,8962,1946,4519,5395,5799,3084
3737,5214,1289,4723,5461,3065,389,9809,9396,7573
8207,4089,2774,612,3233,9523,4693,4082,7576,3515
3955,7913,5124,930,9428,8263,3150,989,4210,587
377,1094,9824,5930,3388,458,9788,7996,6257,4756
3647,5126,5055,8055,9456,3106,1834,6298,208,8202
8301,1736,3687,8224,2417,4747,4499,6947,9586,6826
7646,7613,6833,9523,3708,7320,7510,9849,590,2956
4161,3096,1359,6400,9125,3023,7858,5816,3262,1911
9516,7505,7083,4984,6477,2090,1045,3102,4370,6789
9706,6166,3486,8776,3957,9652,1127,1197,4152,760
9152,4733,7860,243,7700,1866,8268,379,9791,6959
841,964,713,7145,6279,2727,837,3715,9554,3289
1210,3581,4769,2302,9586,2106,5450,7345,4245,420
521,5931,7041,9706,1454,5252,4,932,8912,1281
4130,746,6733,2329,6827,9788,158,1723,9546,8121
3978,2508,2245,423,3935,3893,5074,9522,8221,8667
4068,2068,9778,4693,7696,7124,643,835,6962,9423
6675,8757,7256,9636,9807,1620,1685,2669,6800,6369
4991,243,8418,3127,7321,3411,1482,1048,5579,3958
6562,7134,3890,9583,6673,6727,1318,1636,4625,7858
8588,349,2129,7850,987,9022,7658,5060,8158,2746
1639,6904,9343,1698,9280,5893,6287,8034,2402,7821
2740,4026,1006,2432,9917,9580,5365,6162,8565,9644
4888,1950,4599,5799,9755,1773,3885,9021,3580,6302
8406,9233,8056,6552,9021,9029,17,6829,1972,9443
5511,7335,788,1241,2350,4798,5881,6807,6827,6320
4260,7969,2270,9456,6796,9439,9133,4073,8672,6292
7211,122,4257,844,7706,6155,5491,7289,6438,4065
6665,8097,4334,2457,9316,8441,8345,4515,1639,5433
3564,4635,1232,8454,7636,9056,9713,4611,2479,7760
4692,5147,1789,2570,3567,4175,9973,2484,3771,1954
3670,4798,6438,5342,1558,1797,6708,8257,3058,4903
6865,3242,2671,2774,7717,1941,9125,7835,9248,1776
9212,6417,6659,9406,753,4394,8,6494,5167,7004
903,1797,8159,3737,4928,8875,6042,5195,2245,4455
5726,2122,1709,3140,2789,4275,1783,3845,4867,8333
8204,1090,8285,7322,7735,755,3373,4373,8199,3613
2035,1138,904,9762,5777,4740,8161,5536,1698,5324
3339,8686,6290,3239,4448,4766,8594,5047,1915,4467
8967,8328,5325,3211,8434,2567,5605,9961,9169,3070
8130,4138,4863,2148,7083,1587,9828,1376,4939,4388
4912,2616,5986,2280,3312,6892,1955,7869,2937,4846
3610,4029,7030,653,7947,2117,1991,2243,8204,7291
8127,4690,7221,3080,539,7727,4876,599,6821,6863
2764,6091,596,9518,6986,3230,4328,2934,56,3410
9844,8526,3605,8143,5342,6407,4295,9653,6107,7331
64,1066,938,481,8051,4690,8354,1579,5874,7064
7868,1540,8400,7401,766,3406,196,5185,6201,2078
3260,6298,6013,2002,9792,1879,2582,3482,9932,2808
4833,7595,563,8710,5312,3397,2278,5911,6463,439
9101,6481,6539,6477,8546,2865,5704,5967,2288,683
5937,4757,7233,5224,2076,6738,3719,9531,2691,4522
8457,6306,143,4765,7280,7717,6850,5297,1048,5475
3126,3438,2929,406,5554,8375,8798,5448,6093,7188
9715,9258,4924,9663,9580,3575,3411,3602,9580,7411
3645,64,1592,5448,7087,8659,9140,1513,1898,6135
4836,2442,7739,6132,1789,1955,8888,4522,4808,8240
8890,3898,6695,2395,6545,4512,400,7437,432,457
3723,1969,619,4430,2106,847,36,783,9644,7335
4570,222,8432,981,9774,3744,4221,3630,8749,2635
1167,8073,3948,1789,352,2603,1606,9496,3235,2665
6972,2285,3053,3715,3098,2360,1802,4635,1151,2478
2377,8527,6406,8989,1002,4529,4636,9518,5154,5918
2272,6228,9520,2501,7493,5393,9039,1651,4198,1406
3859,1446,6673,1009,2935,5622,337,4625,7581,7636
9659,3307,8397,9590,9522,4621,4232,348,5294,1453
2692,5466,1570,8684,1568,688,2191,2190,4125,5756
7689,9824,3872,7431,4829,5827,2079,9938,8954,1241
9504,3640,1445,7218,3071,4840,5375,1002,3373,3397
8119,8555,5185,413,1601,5816,9032,9451,6643,6016
2253,5955,5,2668,4539,6410,9760,9375,6706,5895
7869,9248,5004,5856,2402,8424,8205,9340,7639,423
8311,9694,6178,5192,8877,9515,6539,8217,9684,1996
964,2948,7293,1318,8133,122,4088,4281,474,3896
3201,8592,9601,4766,796,4167,1087,8424,2135,9973
6264,8161,3942,4668,2467,1292,3628,6800,2837,1386
9809,228,1444,5833,1536,278,5670,1265,3038,6033
4796,6049,6238,7275,9388,457,2745,6238,2847,9327
4766,208,17,9988,6180,8589,4966,8834,3384,2439
4002,7582,5027,1685,5745,2401,7936,2251,5265,8906
9728,3828,4713,3714,9972,5900,7268,1173,4397,4950
3927,2733,6935,1002,2148,5254,7430,7013,7718,8888
1723,2650,6171,5365,479,8618,912,2960,4797,4466
1564,3769,2111,3777,4790,5247,7592,303,7552,3673
2351,9914,3625,9133,2837,5986,1085,7922,4344,6162
1962,2738,5110,4933,5613,8744,7211,8084,3798,7688
9657,3144,9872,2425,1948,7436,9150,5649,356,5509
429,2533,5995,2529,6749,4034,9280,1737,3312,3040
2756,1442,5658,7052,8528,1677,816,1665,1066,8962
639,2815,5053,7000,6027,907,406,5338,7029,2794
559,5219,5470,4737,7849,4029,8298,4479,9662,5297
4869,8544,1148,2152,4363,261,4489,481,2333,6500
4606,9412,770,2338,474,4951,305,6234,95,1486
1520,2804,6740,5993,2166,9051,4421,6908,5236,9647
1794,7666,7635,109,103,6962,7862,5639,1778,4373
5226,6410,6434,2983,1884,3559,9407,6655,4876,8140
66,8031,1263,7338,9215,9271,6898,552,9629,4315
8462,9900,8087,5097,343,3498,413,3103,2739,8216
955,7177,2065,6590,4984,5053,9406,3780,7437,8549
8772,4100,7936,4454,5723,1743,3009,9871,7377,4815
8149,9023,7179,8855,9771,5255,1416,8686,5866,3994
2674,5622,3161,1805,208,4158,8783,320,5214,4425
1800,6227,5768,6488,575,7108,6706,7502,2320,8672
2626,1706,7983,283,3593,1409,4326,3023,7181,6110
4056,6357,8803,880,2239,3510,6868,9487,7440,7989
9367,7983,2067,8192,4243,4142,6485,8538,2802,7804
9752,4701,493,9350,5321,4847,9099,1974,4141,8658
4356,6753,7404,1636,5027,6855,3469,9662,6458,3739
5036,3365,99,5838,6730,4950,521,4752,7022,4626
4619,2806,4765,2186,1802,5080,1595,6032,8141,577
587,7706,4554,3494,9411,8462,4778,3818,186,3954
8166,4314,4636,6922,7639,8423,4364,2967,5383,4093
7280,5563,4752,8452,2660,6163,4409,7678,2329,2861
1853,4463,9133,3135,6911,6525,6006,9660,9755,2139
171,2568,5090,6539,8538,3140,2479,6434,9637,6365
2280,2384,6279,9104,8354,5399,471,4418,1676,1990
6752,3402,5198,8495,8485,8489,9792,4254,5416,261
6275,5177,6262,1325,60,8298,1473,8894,2002,6290
6145,1197,3441,345,1551,9602,7754,9759,944,5860
1619,6738,2432,9857,5963,6519,3946,5126,2742,1991
9520,9965,6826,856,5180,9055,7365,1614,1586,3209
5955,56,6047,8354,5561,657,8403,653,1720,1973
1890,1371,9104,6850,7850,2596,186,8320,8891,6402
4681,352,361,8140,8911,4061,3604,3193,5797,4430
5535,7877,3997,8477,7538,3327,1136,1749,2640,2946
8081,3721,2791,7463,8159,2473,9233,1963,7702,7613
8073,8735,723,3948,4266,5995,3503,8673,4014,4269
8785,2407,5333,8035,1700,6912,4025,1478,1859,1760
7483,3845,7342,3457,1430,5930,4954,6991,5177,7552
668,9365,5327,3406,2470,8051,2213,2424,4663,6908
6889,6651,535,8268,5813,6986,2643,2764,8589,6184
9281,6325,2878,4918,7196,6017,9524,6923,964,4237
2408,7332,8217,1641,6564,7726,2484,3572,636,1946
7442,6209,9673,590,5266,1325,2399,2130,5032,3623
7029,892,852,8581,6809,3739,2120,2473,6653,6383
6673,7041,4909,3383,2730,2358,5051,8065,8624,5723
8977,1776,3844,3212,6728,6235,5478,4668,5389,3462
1503,3260,8451,238,8242,7722,665,5635,2973,8946
1957,1770,4088,2621,5949,9277,6238,9872,4626,5412
4425,3673,9895,4740,9703,7778,5540,901,7177,1725
593,1136,6416,9237,8011,7735,7887,8680,9244,5579
746,667,7486,7746,5318,2228,4806,2962,9663,6316
7928,5745,2985,1442,9119,4133,3528,6283,2059,3859
2102,7398,8485,6904,3476,1911,3086,3435,367,1548
7272,6331,9231,6475,9611,2959,894,1896,4275,1909
6598,2889,9414,1181,1424,6238,5777,9768,7356,6288
8594,4563,95,8353,1231,8995,955,7470,8938,4123
6438,5999,4991,898,394,195,2779,7089,5249,9412
5193,6153,3209,5321,6743,697,1931,2894,1595,7590
2092,2696,1158,6290,3275,6734,3416,1773,6359,934
7960,1619,1587,9421,6928,2753,1974,9545,5879,8011
3625,4854,8629,6740,9768,9078,1818,9124,9142,2738
157,9193,1377,8001,5993,4008,1263,9063,827,2407
3954,4663,7628,1437,8490,9395,1636,9321,8686,2488
4885,6033,407,8925,7349,2140,9709,3009,2959,7461
5816,9515,9711,4437,6086,3650,9832,8472,4225,345
4755,775,1002,1136,6856,3037,7935,3046,2842,287
7486,9825,2443,3010,3687,5466,6381,3264,5745,9632
