,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
105,0.09916274201988484,0.12385302558712963,0.12385302558712963,0.11146187469645458,0.7372037100652697,0.0991627420198849,0.482,0.3948598130841121,0.48985507246376814,0.33072407045009783,0.6692759295499021,0.35991820040899797,synthetic_20,balanced,0.3,x9,Reweight,emp_clean
106,0.028944334650856385,0.009355602197115176,0.02894433465085633,0.11146187469645458,0.7372037100652697,0.02894433465085633,0.716,0.640506329113924,0.7333333333333333,0.5685393258426966,0.4314606741573034,0.16576576576576577,synthetic_20,balanced,0.3,x9,Reweight,noisy
107,0.06963585434173669,0.14038850667745853,0.14038850667745853,0.11146187469645458,0.7372037100652697,0.06963585434173669,0.754,0.711267605633803,0.8782608695652174,0.5976331360946746,0.40236686390532544,0.08519269776876268,synthetic_20,balanced,0.3,x9,Reweight,ground
108,0.3408195429472025,0.5490525069088038,0.5490525069088038,0.42166968290188056,0.42701344524337764,0.3408195429472025,0.745,0.7301587301587302,0.7949308755760369,0.675146771037182,0.324853228962818,0.18200408997955012,synthetic_20,balanced,0.3,x10,LR,fair_clean
109,0.3909685086155675,0.45504664970313824,0.45504664970313824,0.42166968290188056,0.42701344524337764,0.3909685086155675,0.525,0.5057232049947971,0.5599078341013825,0.46110056925996207,0.538899430740038,0.40380549682875266,synthetic_20,balanced,0.3,x10,LR,emp_clean
110,0.2405726961080863,0.42577068948750363,0.42577068948750363,0.42166968290188056,0.42701344524337764,0.2405726961080863,0.736,0.6951501154734412,0.6935483870967742,0.6967592592592593,0.30324074074074076,0.23415492957746478,synthetic_20,balanced,0.3,x10,LR,noisy
111,0.3176151761517615,0.5598901417712706,0.5598901417712706,0.42166968290188056,0.42701344524337764,0.3176151761517615,0.746,0.7292110874200427,0.7880184331797235,0.6785714285714286,0.32142857142857145,0.18548387096774194,synthetic_20,balanced,0.3,x10,LR,ground
112,0.13016154452324666,0.17019344650611923,0.17019344650611923,0.11956094106538673,0.7690115152206134,0.13016154452324658,0.807,0.7953340402969248,0.8680555555555556,0.7338551859099804,0.26614481409001955,0.1165644171779141,synthetic_20,balanced,0.3,x10,Reduction,fair_clean
113,0.08823529411764708,0.1529396009106736,0.1529396009106736,0.11956094106538673,0.7690115152206134,0.08823529411764708,0.533,0.5130344108446299,0.5694444444444444,0.4667931688804554,0.5332068311195446,0.39323467230443976,synthetic_20,balanced,0.3,x10,Reduction,emp_clean
114,0.006049606775559602,0.028124088301079486,0.028124088301079486,0.11956094106538673,0.7690115152206134,0.006049606775559657,0.724,0.6805555555555556,0.6805555555555556,0.6805555555555556,0.3194444444444444,0.24295774647887325,synthetic_20,balanced,0.3,x10,Reduction,noisy
115,0.12104787714543813,0.16474866061930643,0.16474866061930643,0.11956094106538673,0.7690115152206134,0.12104787714543808,0.796,0.782051282051282,0.8472222222222222,0.7261904761904762,0.27380952380952384,0.13306451612903225,synthetic_20,balanced,0.3,x10,Reduction,ground
116,0.15411741528762807,0.1434267666798263,0.15411741528762812,0.12091824691163738,0.7185181793204507,0.15411741528762812,0.772,0.7330210772833724,0.9125364431486881,0.6125244618395304,0.38747553816046965,0.06134969325153374,synthetic_20,balanced,0.3,x10,Reweight,fair_clean
117,0.09833630421865713,0.14499352707468416,0.14499352707468416,0.12091824691163738,0.7185181793204507,0.09833630421865713,0.518,0.4459770114942528,0.565597667638484,0.3681214421252372,0.6318785578747628,0.3150105708245243,synthetic_20,balanced,0.3,x10,Reweight,emp_clean
118,0.00141157491429722,0.045239716036176214,0.045239716036176214,0.12091824691163738,0.7185181793204507,0.00141157491429722,0.731,0.6529032258064517,0.7376093294460642,0.5856481481481481,0.41435185185185186,0.15845070422535212,synthetic_20,balanced,0.3,x10,Reweight,noisy
119,0.12375790424570915,0.16103514302845096,0.16103514302845096,0.12091824691163738,0.7185181793204507,0.1237579042457091,0.771,0.7296340023612751,0.9008746355685131,0.6130952380952381,0.3869047619047619,0.06854838709677419,synthetic_20,balanced,0.3,x10,Reweight,ground
