,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
104,0.06882768833585606,0.002594658638047827,0.06882768833585604,0.02273424314854318,0.7246056454960564,0.06882768833585604,0.8105036855036855,0.40956937799043064,0.9771689497716894,0.25907990314769974,0.7409200968523002,0.00205761316872428,adult,balanced,0.3,x9,Reweight,fair_clean
105,0.2994278983678277,0.020941201131956817,0.2994278983678277,0.02273424314854318,0.7246056454960564,0.2994278983678277,0.8387592137592138,0.42371020856201974,0.8812785388127854,0.27890173410404623,0.7210982658959537,0.01014040561622465,adult,balanced,0.3,x9,Reweight,emp_clean
106,0.011105496844662888,0.00925096063705947,0.011105496844662804,0.02273424314854318,0.7246056454960564,0.011105496844662804,0.7585995085995086,0.2775735294117647,0.6894977168949772,0.17376294591484465,0.8262370540851554,0.028487641390867197,adult,balanced,0.3,x9,Reweight,noisy
107,0.3631101463794735,0.020767195767195767,0.3631101463794735,0.02273424314854318,0.7246056454960564,0.3631101463794735,0.7951474201474201,0.3349950149551346,0.7671232876712328,0.21428571428571427,0.7857142857142857,0.02063106796116505,adult,balanced,0.3,x9,Reweight,ground
108,0.5007245101092859,0.13437451054634814,0.5007245101092859,0.22907947069298276,0.17638651841151692,0.5007245101092859,0.7988329238329238,0.46267432321575064,0.6945812807881774,0.34686346863468637,0.6531365313653137,0.05075726565697913,adult,balanced,0.3,x10,LR,fair_clean
109,0.6548881036513545,0.19265622780033767,0.6548881036513545,0.22907947069298276,0.17638651841151692,0.6548881036513545,0.7917690417690417,0.3891891891891892,0.5320197044334976,0.3068181818181818,0.6931818181818182,0.07445141065830721,adult,balanced,0.3,x10,LR,emp_clean
110,0.24192654192654195,0.1937269869779973,0.2419265419265419,0.22907947069298276,0.17638651841151692,0.2419265419265419,0.730036855036855,0.3274674827850038,0.5270935960591133,0.23751387347391786,0.7624861265260822,0.08152866242038216,adult,balanced,0.3,x10,LR,noisy
111,0.7271378473158888,0.20144541363103446,0.7271378473158889,0.22907947069298276,0.17638651841151692,0.7271378473158889,0.7493857493857494,0.3142857142857143,0.4605911330049261,0.2385204081632653,0.7614795918367347,0.08859223300970874,adult,balanced,0.3,x10,LR,ground
112,0.176055956556478,0.008983898020288282,0.17605595655647793,0.04003923952102194,0.7130521167660094,0.17605595655647793,0.8071253071253072,0.46779661016949153,0.7520435967302452,0.33948339483394835,0.6605166051660517,0.03724928366762178,adult,balanced,0.3,x10,Reduction,fair_clean
113,0.4435397142418191,0.016038935936111227,0.443539714241819,0.04003923952102194,0.7130521167660094,0.443539714241819,0.827088452088452,0.47432306255835666,0.6920980926430518,0.36079545454545453,0.6392045454545454,0.044278996865203764,adult,balanced,0.3,x10,Reduction,emp_clean
114,0.006355806355806348,0.021266277503367757,0.021266277503367757,0.04003923952102194,0.7130521167660094,0.006355806355806376,0.7389434889434889,0.32965299684542587,0.5694822888283378,0.23196448390677027,0.7680355160932297,0.06709129511677282,adult,balanced,0.3,x10,Reduction,noisy
115,0.40194227137847316,0.043750924012638776,0.40194227137847316,0.04003923952102194,0.7130521167660094,0.40194227137847316,0.7865479115479116,0.3961772371850565,0.6212534059945504,0.29081632653061223,0.7091836734693877,0.05622977346278317,adult,balanced,0.3,x10,Reduction,ground
116,0.1795566268976071,0.004202268479869104,0.1795566268976071,0.04396319162321529,0.5273956900504356,0.1795566268976071,0.8058968058968059,0.3803921568627451,0.9371980676328503,0.23862238622386223,0.7613776137761378,0.005321326238231682,adult,balanced,0.3,x10,Reweight,fair_clean
117,0.3940185384339632,0.018696782762984428,0.39401853843396323,0.04396319162321529,0.5273956900504356,0.39401853843396323,0.8307739557739557,0.3951701427003293,0.8695652173913043,0.2556818181818182,0.7443181818181818,0.010579937304075235,adult,balanced,0.3,x10,Reweight,emp_clean
118,0.051450351450351484,0.012047597665020206,0.051450351450351456,0.04396319162321529,0.5273956900504356,0.051450351450351456,0.742014742014742,0.24187725631768953,0.6473429951690821,0.14872364039955605,0.8512763596004439,0.03099787685774947,adult,balanced,0.3,x10,Reweight,noisy
119,0.41804693822497974,0.030460957672485224,0.4180469382249798,0.04396319162321529,0.5273956900504356,0.4180469382249798,0.7896191646191646,0.3087790110998991,0.7391304347826086,0.1951530612244898,0.8048469387755102,0.021844660194174758,adult,balanced,0.3,x10,Reweight,ground
