,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
105,0.0004650460977407844,0.0011609325174732205,0.0011609325174732205,0.0551544130820221,0.5986811349252014,0.00046504609774075667,0.6770072060101191,0.3723932472691162,0.8620689655172413,0.23749208359721344,0.7625079164027866,0.02570253598355038,income,balanced,0.3,x9,Reweight,emp_clean
106,0.023789354235627336,0.01795314855265824,0.02378935423562739,0.0551544130820221,0.5986811349252014,0.02378935423562739,0.6160372054990545,0.3100376526770135,0.7760919540229885,0.1937112692219417,0.8062887307780583,0.044872385515525665,income,balanced,0.3,x9,Reweight,noisy
107,0.07679053326082264,0.004512243591285457,0.07679053326082275,0.0551544130820221,0.5986811349252014,0.07679053326082275,0.6642816987785557,0.35654814379469096,0.8367816091954023,0.22653721682847897,0.7734627831715211,0.030781236451920577,income,balanced,0.3,x9,Reweight,ground
108,0.7681593483859601,0.42800397219463754,0.7681593483859601,0.6332151193997234,0.11562514284508738,0.7681593483859601,0.7471634467954615,0.7097682604869463,0.7373232569478303,0.6841986200656034,0.31580137993439655,0.20093240093240095,income,balanced,0.3,x10,LR,fair_clean
109,0.7349800725266467,0.40426251308114863,0.7349800725266467,0.6332151193997234,0.11562514284508738,0.7349800725266467,0.7846775017888173,0.7376875661540376,0.7220867869332033,0.7539773450426371,0.24602265495736286,0.19472200871124776,income,balanced,0.3,x10,LR,emp_clean
110,0.6484015673821878,0.47808160143651424,0.6484015673821878,0.6332151193997234,0.11562514284508738,0.6484015673821878,0.72590207502811,0.6825688073394496,0.7028278888347148,0.6634449430445288,0.33655505695547117,0.22418390804597702,income,balanced,0.3,x10,LR,noisy
111,0.7537618319211283,0.4989127149154639,0.7537618319211283,0.6332151193997234,0.11562514284508738,0.7537618319211283,0.6912501277726669,0.6279485126562788,0.621404193076548,0.6346321424125483,0.36536785758745177,0.2693141420272262,income,balanced,0.3,x10,LR,ground
112,0.010885717603535905,0.11051619332510737,0.11051619332510737,0.1368872915552628,0.7071890439021554,0.01088571760353596,0.8034856383522437,0.7702145461064962,0.8165230613279271,0.7288768238887003,0.2711231761112996,0.13501165501165502,income,balanced,0.3,x10,Reduction,fair_clean
113,0.07092150793854402,0.019437754846063804,0.07092150793854402,0.1368872915552628,0.7071890439021554,0.07092150793854402,0.7547275886742308,0.6952822401422313,0.6937404967055246,0.6968308514700268,0.3031691485299733,0.20642241011187976,income,balanced,0.3,x10,Reduction,emp_clean
114,0.016313561277049304,0.009963094270077327,0.016313561277049304,0.1368872915552628,0.7071890439021554,0.016313561277049304,0.6927833997751202,0.6375203521678828,0.6697921946274709,0.6082153952364515,0.3917846047635485,0.23963218390804597,income,balanced,0.3,x10,Reduction,noisy
115,0.10491193211734973,0.07484607127375231,0.10491193211734973,0.1368872915552628,0.7071890439021554,0.10491193211734973,0.748492282530921,0.690989010989011,0.6971616827166751,0.6849246856716046,0.31507531432839536,0.20723142287349344,income,balanced,0.3,x10,Reduction,ground
116,0.03181774853513042,0.02740814299900695,0.031817748535130475,0.05945093397945034,0.5820346101972113,0.031817748535130475,0.6484207298374731,0.3790955862442459,0.938337801608579,0.2375296912114014,0.7624703087885986,0.012867132867132867,income,balanced,0.3,x10,Reweight,fair_clean
117,0.0002650708591072082,0.005303971122406392,0.005303971122406392,0.05945093397945034,0.5820346101972113,0.0002650708591072637,0.6833793314934069,0.38632986627043087,0.871313672922252,0.24818633066055745,0.7518136693394425,0.024596464258262875,income,balanced,0.3,x10,Reweight,emp_clean
118,0.024994666542896504,0.015107096848046835,0.024994666542896476,0.05945093397945034,0.5820346101972113,0.024994666542896476,0.6208218337933149,0.32116387592643425,0.7841823056300268,0.2019330341732827,0.7980669658267173,0.04441379310344828,income,balanced,0.3,x10,Reweight,noisy
119,0.08201407664862881,0.008807526824895218,0.08201407664862886,0.05945093397945034,0.5820346101972113,0.08201407664862886,0.6673310845343964,0.3662739752701782,0.8404825737265416,0.23415909373832938,0.7658409062616706,0.030954651868551113,income,balanced,0.3,x10,Reweight,ground
