x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
6370,56,828,7213,318,822,589,1241,8995,8226
3628,460,4867,9009,3839,1383,9498,5330,6362,2171
3460,9756,3977,2290,2122,9807,2350,2509,5605,8794
637,6855,2392,9855,1511,4785,9505,4779,182,60
6753,7608,4829,6709,2894,6345,8004,2742,9684,2570
447,940,5733,1422,2457,3390,9022,4220,7483,2072
621,3830,6957,5412,337,5433,413,7349,1263,2079
8331,5171,8370,5060,1371,8043,8299,6793,2131,7356
7862,2320,4996,5074,4196,9004,7561,3302,567,3564
7655,6016,4200,4930,266,5742,8141,5704,33,827
4860,933,1401,2508,1394,266,9755,1816,7303,4742
5342,9688,8010,497,8122,1523,5683,8056,9193,1593
2550,2095,1309,238,5047,139,3788,907,4472,8710
3938,4512,816,2596,2794,999,2431,9816,406,7437
2733,7689,649,447,2072,2536,8123,8727,6903,8217
4477,76,2597,153,1797,8636,4056,4449,5369,4307
9102,8148,6740,5240,8166,528,5586,347,3010,2144
6841,4421,2164,1363,3058,2352,1398,9701,5993,4147
131,7486,1333,139,9189,457,4949,3428,8284,7859
3637,11,9103,5960,9694,7747,6212,7209,635,4315
4658,6484,1736,3127,8207,4168,9762,1595,6357,6125
303,8106,5502,9195,758,1769,210,2802,8216,6276
7271,9140,8425,7739,4529,2904,8086,4918,8938,5201
4528,7470,252,2550,4008,61,4903,2410,7497,2684
7228,5995,4025,7712,8210,8731,2072,1921,3628,5742
4082,1106,2265,1292,750,3135,3847,7327,9793,1930
8221,2309,9657,2674,3223,301,8692,4642,4539,9738
6025,2275,6860,9635,760,987,6742,7703,8158,2629
96,6265,559,4170,7466,7697,2621,1461,2410,189
4175,1127,8702,9187,5889,8943,8561,5090,5229,9912
7716,7464,9839,1548,3784,5360,7835,7288,6760,9331
2011,1785,5649,1241,2473,8794,1636,1796,738,6660
3327,5940,2250,3625,4116,4460,1077,5921,6581,4756
5048,5931,6821,7649,924,2735,3432,3015,9667,735
4974,6152,7656,9303,196,7739,4694,64,1008,3208
227,1508,2669,5658,882,2894,5051,2673,6347,9244
9500,8433,7303,1424,9367,4418,615,2617,4937,8717
5900,9141,6195,3504,5631,816,2373,9938,9239,5816
799,5710,3458,2650,4724,7005,9673,8908,6851,4740
3097,437,2948,6650,7638,1342,17,8542,2210,6873
8285,6022,2733,142,7655,5180,116,2242,4790,8120
8539,5689,2203,755,7327,5191,439,9644,3670,8875
3632,1950,6248,5191,3386,5396,8283,5735,1478,9970
2768,422,6893,2408,2624,967,7473,5301,9066,4796
5077,5185,2144,4642,9855,6072,2320,5324,5399,3003
4704,8546,2566,9754,179,6957,7814,8686,4053,2934
7576,5399,3874,3208,8937,7736,6331,3796,4632,4924
2546,2566,8087,5646,6449,3461,265,3392,5097,5011
7214,2152,7731,8166,9839,471,9331,9366,8659,6994
56,7124,1437,3201,8447,9700,8354,1965,6446,9357
6821,6926,8946,2969,1104,3570,3402,9306,5733,9681
3076,521,8489,7217,6566,3893,3760,6125,2328,1847
5324,2956,2470,3737,6365,3198,7508,9545,3784,9365
4425,9622,9601,7940,6709,3195,9379,8489,5341,7787
6898,7492,933,4239,2619,9327,4154,1886,2333,1447
7536,4245,589,4597,7479,981,9490,2946,9515,6042
9059,60,365,538,728,1614,6040,5989,4603,1623
3126,1768,1571,9988,1912,1137,5750,7608,9456,407
6725,9804,3058,904,1444,1685,2989,1367,2337,4275
999,515,1548,217,3967,2130,6419,5732,7209,9281
2247,797,1832,6446,8647,6483,7011,6865,3426,7096
9984,3091,9954,8191,9590,8397,5817,1922,7256,8192
4328,2213,7513,2970,9973,4374,3458,6836,6292,7612
6202,938,3948,5967,3885,1587,885,152,8672,552
5768,7052,1840,2948,2822,9575,7735,7860,2583,8715
9798,7747,3433,3387,4668,721,4663,2905,9103,1652
9622,3006,9029,9796,4780,5601,3489,9867,2646,4457
66,892,2270,659,5640,8815,334,9988,3310,4734
3995,9076,3390,283,6497,1459,259,8462,766,1614
6072,4473,2873,4785,3922,39,5927,6298,4528,9832
3466,3792,8561,1910,3845,874,716,4149,1871,5360
9506,942,7946,2918,9453,4198,3304,6143,4124,7181
4740,7472,379,6376,5997,4449,7867,999,5327,6253
2848,5511,323,7440,6527,239,5663,9103,7928,5283
477,9993,2660,3922,3768,3714,1576,7656,4988,8542
2616,1204,5683,5928,9081,3365,5949,5709,4808,546
8669,7266,9187,1219,5198,5559,6055,2812,8839,8043
4839,5495,1942,9273,4081,6903,1664,3800,729,7411
7767,8939,3978,2466,4993,2998,704,6305,320,2598
7700,6345,3316,6387,8623,9952,8586,8006,1579,5730
1489,8577,7969,1484,5412,1473,2305,9166,9281,9321
314,8826,1379,6312,7034,3773,8183,7087,5573,3235
407,3319,3873,1762,2239,2874,8796,4700,4785,228
8677,5383,3879,7695,6253,7423,1026,4633,9076,1866
7709,1145,4388,1806,9632,6025,3565,7279,4275,2818
3625,9589,1973,5497,8029,4996,1430,9451,2050,2095
5497,4988,2899,4113,7860,5790,1963,7582,9780,4023
2424,9034,3602,3584,7709,4614,8816,8016,1134,778
8003,142,2338,8797,3644,7718,9636,7140,3495,3864
7160,1579,2739,3231,1897,3335,8798,9025,2115,21
4089,567,3522,7656,4420,7594,8211,3540,2626,8029
3732,4744,4003,5708,3086,265,5555,800,3768,1064
4885,8598,7776,3164,6052,5646,3235,6923,2885,7269
7244,6798,15,2566,2993,9625,1539,2567,5502,2089
420,493,3238,8987,6798,2446,9187,6844,2546,265
5143,5748,2617,8330,503,6519,3195,752,8686,1444
7040,8828,1521,8432,4258,6506,665,5043,1662,2804
238,231,1336,5219,1005,7271,847,6477,5249,2999
3269,7405,7743,1597,5679,7365,9004,7858,8496,1030
9089,5361,4092,1377,991,7003,3818,9252,4952,5828
3009,7143,1059,1704,1095,149,7780,6079,6914,1472
1052,9124,9804,7651,9956,3862,8055,3082,4564,5510
9048,6606,1735,1239,4304,2999,3690,9273,8472,125
8388,2088,3151,5214,9019,4951,6146,4829,3421,5062
6494,4626,5462,1474,2307,1890,4439,2847,1834,929
5080,2665,4595,9954,4984,9691,2154,7201,3275,6893
6136,2377,7485,3593,4489,1826,6962,2379,6238,2936
4157,3461,8265,5066,8425,6381,4876,362,6740,1678
3426,6027,1972,4643,7342,9685,2546,9921,2836,5702
228,1886,7579,8275,6016,2068,563,180,8929,3008
7272,3567,1316,3211,4752,6326,9580,729,4371,8260
6600,3352,8927,8199,9921,5898,1318,21,8618,2841
2377,6600,3052,5294,8604,7818,1166,4140,4366,2166
3749,732,7334,6334,9878,5506,4252,8027,9895,2423
6723,8614,4460,9686,8834,652,2518,5536,6629,9208
4516,1562,3358,9792,8221,5880,8148,2650,5155,3070
2282,3327,6827,3942,3822,5037,5527,626,4993,2712
9566,5478,6793,4295,6079,3967,3537,7458,3942,5265
3343,4720,4266,7401,6771,9517,389,2380,3844,6334
1841,6834,2200,7214,5155,8202,6628,5156,6407,9404
423,7655,4479,668,1968,5949,4961,9016,4449,3774
1659,1994,7834,4752,1295,7207,220,4641,5702,4226
2818,4727,2409,1511,2019,7666,3043,7519,7651,8215
6475,725,6402,1327,4515,3434,137,9199,1794,5295
1844,6691,2191,4977,5894,2946,5730,196,365,4780
1931,6173,7502,1665,4793,1561,8094,7463,2299,3597
4947,9871,3632,6623,9781,3186,8222,1556,4289,5571
9043,1048,3279,1536,8072,5867,617,9585,6366,4332
1439,2271,2473,7867,3363,4311,182,6010,3058,5947
4806,837,6010,4580,4460,6331,8911,2794,5571,661
8952,7037,8911,5988,1908,2138,5231,699,8238,3231
4396,2869,6991,6438,1871,4776,5702,5151,2208,6320
5836,7191,4797,752,7209,3267,6527,611,8103,698
9025,2809,4645,9125,8284,6081,4373,6264,8799,7735
4479,4693,7437,3238,1439,6544,9713,99,1911,3338
3872,5505,7523,147,8240,4207,4954,4984,2844,1508
2605,4908,171,8542,9066,9889,5822,6730,9214,3511
2841,4947,4443,2959,3590,4289,8703,6368,1219,5918
4692,3708,4777,5032,5504,7312,2014,1549,1197,2836
9283,4949,1101,3373,1334,7555,1983,9401,8204,7582
4184,1335,2455,3894,995,6376,9214,5329,4903,4423
5253,5177,4062,8148,2511,1155,9737,3100,7775,668
8743,1376,479,5220,4806,9283,6658,7576,7086,2779
5535,3709,1781,7873,7921,4122,4013,8254,7214,8122
6827,1251,617,1791,5311,7449,2755,1551,5034,3786
5888,482,2536,269,7587,1520,5888,931,6122,1826
2869,2111,6717,4691,8018,1371,3604,7423,7607,5215
3798,7828,9183,7727,1102,1303,4312,3702,1494,7658
3144,5735,1660,7443,8672,5255,8521,345,422,7438
2191,2970,5930,6494,414,7563,1625,2680,5968,3541
2466,8035,6809,1643,688,9878,587,6347,3758,6878
345,3008,7900,2284,1709,9844,7492,909,9025,2338
3140,1424,3289,5948,2219,3058,9100,9948,4645,3793
4690,7312,8337,7485,3771,5478,4061,6974,5011,337
7877,4607,2579,8767,373,2993,5131,1968,8442,61
3514,5768,2072,3601,6368,8226,4471,8086,4141,3161
5514,4124,5816,5874,6093,1951,7519,9907,7709,4797
4736,9170,2844,9199,8680,9188,6593,3581,337,9886
2524,147,5324,4833,7628,7678,4526,6771,4842,6807
7026,2145,6356,900,6185,8673,9530,924,2200,5195
4487,7196,6446,6456,3772,2228,1797,5308,6738,2597
2645,1057,2815,9663,3625,2392,6185,8954,3338,1477
1806,9531,4725,611,5871,1921,8007,8447,2265,5921
6717,3451,3590,4830,170,7759,8404,8887,1776,788
2496,4752,7431,8722,3650,8063,7587,6359,3659,6555
1866,9849,7357,3495,4912,3552,9606,2962,66,8477
1822,3004,8464,2022,9379,7820,649,2200,5683,5949
343,9331,291,9999,6713,5382,7767,3135,2958,2186
5360,6227,2404,4240,4170,8377,6868,3878,7320,4314
2200,4724,8140,941,7680,2379,1101,8265,6605,4198
9586,8532,3990,3363,1195,8923,7479,9718,5794,6919
4222,407,2753,5790,3168,658,5338,8990,6734,8601
6366,1306,440,643,9663,8447,2454,8588,9622,8158
9231,3992,5328,4528,458,1878,3303,9236,5713,7995
6497,5777,5513,2392,3336,51,4140,964,6554,1519
3270,8529,82,6872,5232,9545,1973,8539,7353,4390
5520,6023,6016,6839,634,5622,3233,2835,3452,1806
3849,9711,4903,9864,6974,1406,1104,1522,3079,5836
2671,6212,8613,2486,3532,5645,2272,2286,5880,4396
2675,4996,8064,8375,1004,8890,8508,4617,3371,912
9973,4356,4442,6287,7964,5477,8358,9752,8402,718
5371,4467,5984,4124,623,649,8990,9914,5616,7191
1832,6404,9972,5383,4540,5616,3664,7649,5365,1586
6365,7717,3384,3129,238,9340,1138,2582,9101,8075
3847,5631,493,1249,829,1606,1805,1038,8165,9422
5491,190,2340,5894,6376,3602,522,2273,1585,7992
4750,4663,5198,94,5510,9864,7727,8358,1715,9169
1048,2014,4069,9126,3972,571,6696,4312,9935,5395
7996,6742,5987,8889,6227,286,723,9725,900,5649
9707,1193,5074,1723,5881,8987,3433,5965,9900,4522
3339,8697,430,8697,3493,5011,2552,6934,5215,7903
8126,3172,5998,3707,3977,4366,6366,775,3494,5540
1406,4315,2641,8221,5321,3137,8035,479,493,1332
2106,7321,4993,4473,2068,1336,5827,213,9289,2050
8146,2090,3009,23,4580,9651,1942,2675,8320,8604
4635,5832,7492,6629,7040,9741,6944,2016,3183,6017
855,9247,7419,699,659,5317,7731,5777,7443,1781
8073,8987,882,7321,249,6137,9158,185,4641,2889
5485,822,8675,9205,6564,9089,6210,1091,1539,9519
8,7327,5470,7736,8855,1265,3312,2071,4260,567
5910,2583,8112,1375,3800,2294,9082,1586,1231,1474
1006,3754,4364,3494,9498,337,4026,8728,7131,8298
1750,1350,4122,4200,7538,3120,2270,2127,189,713
6793,1004,6262,3580,6279,3037,7206,3511,1394,3082
3096,8023,3207,8000,4797,8442,1155,9855,6752,9950
2794,5153,1250,9809,789,1895,4327,2401,4332,2772
4259,7490,770,649,1048,3670,5900,5057,5398,9900
774,9165,8859,5760,7211,6598,1072,9048,6463,7486
9303,582,471,735,5995,2400,8397,8367,5518,633
8629,4668,3514,8003,5329,416,306,3066,6098,647
6033,5382,4466,1654,6097,6796,1193,4660,3567,328
9545,2812,5201,6725,6200,8441,2253,2062,4522,750
4848,5009,1517,2231,9890,1776,5913,5860,8934,7524
4903,1948,1507,2643,711,7233,1069,5520,8508,3942
7097,1890,1802,1549,7324,6432,3977,8166,5253,2250
2839,3859,6048,2640,7722,1924,44,1400,2291,6057
4697,7900,6322,6091,3760,297,2213,9333,1567,2363
6135,1992,2942,4790,6998,9170,5229,9688,475,4003
7057,9635,9755,1333,8183,8995,7726,4138,6255,6403
5601,6820,729,7722,343,5921,4149,5333,3084,9792
2660,6423,4684,8908,2424,8424,3365,2102,9970,5832
8643,7288,3528,2431,6463,7964,9019,6040,7804,2669
8665,145,1030,9283,2123,7404,6939,3839,3316,7138
1972,4580,4014,8159,8851,9010,2529,8399,6696,9142
9780,6071,153,5962,8287,4375,2075,6500,6125,9289
5308,1737,6521,3248,9169,2665,1308,3619,2674,320
2789,1781,1931,3233,4692,7055,9938,9331,2351,9793
3843,487,9215,3721,7275,865,5110,197,8285,8240
9154,2663,9798,1081,2965,2779,337,7922,8156,1878
8697,6185,116,7877,975,68,6515,763,9379,8673
7695,3605,5641,8397,5126,1292,7228,981,892,484
8007,883,7335,4122,6706,9780,6554,9717,1676,6262
265,7159,8672,725,3947,6602,4141,3947,3126,9215
5209,5723,8619,9169,1676,451,2835,4564,2036,9685
4309,3964,5189,9193,7305,4,3392,1030,4821,3223
5739,813,6202,3613,7280,7011,4459,3270,4430,1040
4720,33,562,2075,4756,3394,9860,6912,5971,9755
6972,3022,9903,8617,589,1193,6124,3410,2239,6466
1902,5084,3402,232,131,5878,5420,6547,3343,2773
3890,7651,3623,3935,8273,6889,9825,901,6416,2123
5329,5344,1513,7233,3659,7441,4127,2537,760,2164
1955,6587,3076,2400,9575,3070,5327,3362,6651,2674
8122,1558,1454,3739,1834,3796,1183,3537,7515,6234
6628,3470,7925,8629,105,4076,6767,2958,509,3053
458,1049,2131,8027,8631,4798,4623,290,6029,7739
2425,8085,1350,3402,3165,6971,793,7904,8043,4692
4428,4681,2598,5209,186,8643,2102,3552,2377,2873
1303,2560,4740,646,7992,6269,7749,8031,7094,6652
7137,3168,8413,6332,9735,5329,1049,5035,8351,9715
4784,360,2400,4503,8056,6647,789,1034,3320,4471
1395,7028,6306,7382,4635,5479,1568,3640,8018,6908
5426,3844,4418,9586,1072,5526,6129,1614,2398,2739
4913,7993,9112,3383,193,1623,7133,7804,5297,7774
1742,9994,8722,2938,2479,7296,9312,6433,9752,1570
7900,3782,414,2628,9677,8594,9472,3365,2755,8967
2488,3600,6430,8581,774,1889,892,2983,7031,944
8135,9359,5809,7513,8275,363,9404,1101,1444,4443
750,610,8555,1192,6931,1922,6486,9321,6674,5913
8596,5980,9781,7865,5674,8011,9152,8917,1004,5817
3127,266,406,7586,9614,9523,3493,3813,4531,373
8274,4826,8534,7834,3276,9811,6994,3161,474,8772
7586,9487,6683,4951,4001,6052,396,1134,3682,8134
2518,4737,7407,3279,7814,3965,3442,5622,1597,7536
7281,8123,3268,5566,1367,9598,5928,612,44,3798
9527,9707,8159,6410,8389,1229,5709,3096,4213,3388
2401,2253,9778,2998,1564,6361,2245,4734,5441,7321
8067,9765,1991,7129,1863,6027,1505,4720,664,6855
2286,6998,9472,1528,3216,3165,3610,6821,3268,7278
99,3339,1461,5993,626,6171,9031,2052,9725,3533
9364,3140,1818,8647,8418,7268,8027,1338,8354,708
9031,9410,3371,4725,1794,8029,9153,9594,3762,4291
3143,1446,6500,8624,9130,5609,1853,2550,3978,9774
3168,3052,796,3371,36,1930,1643,828,5998,5223
5760,6168,3851,8683,2770,2569,3363,1539,610,1886
3800,5027,8853,6497,4481,9000,9652,3178,112,5487
1509,3898,634,1295,1445,9765,7964,9686,1520,2225
3980,852,4612,774,5720,9472,8315,4396,683,4588
1327,8399,9147,6989,287,3373,9523,424,1137,6778
5446,4749,6368,6729,9972,5756,8656,3261,1289,7820
7324,5347,6660,3443,389,8886,7287,4562,9312,6288
6210,328,8733,2171,2014,4742,2079,5832,9472,9605
5566,9639,7753,5055,9583,3798,3697,6206,3528,6279
462,6285,7214,7702,2813,3438,7095,5143,3791,4619
4544,8006,9623,9720,5228,985,2746,5416,8812,6658
9279,4230,7707,7869,2166,4797,2878,256,7695,9193
9555,8578,3565,8032,5705,711,4705,195,2127,2431
6566,8064,352,2727,7457,129,7064,3914,7860,1101
5799,2804,1528,3460,9717,9594,1239,8015,1643,2842
7430,7117,9741,9078,70,5432,1513,8190,3438,1709
8494,6200,778,6419,8495,6124,2182,5304,835,3248
8934,6257,6566,3275,8254,4908,3093,7160,1440,6869
7898,6222,3438,6816,8399,5702,5215,3137,4471,2351
3856,2208,6892,6769,587,7218,8275,9832,5412,94
5448,5398,147,4035,1112,1722,9321,9350,967,9771
5750,3938,1303,6753,2804,7209,2508,1145,5725,7280
6372,5365,3647,6206,1292,6778,2106,5462,3394,1509
2641,9720,7631,5169,4655,4949,4645,5478,6072,105
4663,9163,2307,8577,8043,2537,4642,2239,4467,6432
8062,3839,3004,6851,7928,7166,7807,9051,9171,4700
8681,7771,4806,76,4634,5325,1551,8421,2657,2139
9605,6254,5563,4664,3873,458,4647,3484,4635,1802
9589,2115,8835,7219,1578,8415,4842,683,4163,3137
5832,2636,8333,6752,9594,7463,6865,1568,5554,782
5134,4658,6197,4623,732,4562,5536,4466,525,168
4062,8839,743,5027,9774,8874,1350,1967,7457,4815
5413,6086,3739,3268,6924,582,8321,9104,8236,6500
3539,2059,5711,5110,9560,854,5011,9249,8190,1397
5879,6485,7607,8783,3151,6593,3540,1818,4978,1376
5228,5226,901,6347,5590,1974,5188,4778,6953,8677
3369,4937,1675,337,8910,5889,7458,1197,6951,8106
1261,6836,5223,6524,1014,7778,4336,1996,347,5450
6795,283,7882,5596,9520,5540,8577,9530,3535,33
6129,4993,3535,6988,4864,6732,6432,5711,3209,6530
8701,6599,2934,3479,9534,4939,6400,3151,778,3680
1941,2211,7131,8875,8558,3268,1292,9826,7989,5167
3708,3239,5495,6042,8675,2938,4635,8402,3911,6521
8164,2148,2025,9763,4924,813,1844,8389,4991,7171
2075,1266,6308,6717,3572,6581,1507,7272,6325,6846
2746,105,9706,6027,6834,3856,6107,1446,9720,7814
1113,4888,328,7814,471,8577,2661,5675,7378,9857
5198,3791,7973,6431,4619,2337,7488,8558,7982,4933
7941,9530,269,7523,3362,2014,2582,8673,4336,6142
6361,4052,3575,3546,5877,2793,6872,4418,7279,306
6865,2126,829,1019,7979,400,8389,2526,6383,6033
6760,753,429,2079,8798,5459,195,4281,656,9768
8656,5443,7586,7472,4442,1677,4418,3406,3744,8834
4747,4107,8991,4073,3847,6670,1567,1055,3513,7089
4724,7922,6216,854,3894,5884,9584,3462,1886,1557
2398,1595,7700,9522,1805,4495,4235,6729,1306,3451
2338,6415,4184,9682,5,6600,3371,1841,5555,8683
215,4295,6691,8119,8744,7382,5479,8045,3419,6586
1424,6162,7211,9472,6196,5761,4100,7108,3461,5026
8647,3421,5173,279,2753,2567,314,1237,9022,3089
1991,7869,2769,1677,8371,7921,7177,1178,6958,4288
805,1636,1834,4458,2569,1800,3207,6702,9125,6717
9876,8001,1753,6228,8794,2771,9553,9715,6527,596
822,7377,2848,8859,8685,6166,6152,7404,1386,9379
2129,4981,4489,5567,3070,6290,611,5338,3769,5192
7797,5947,8712,6370,2641,3144,8087,1912,1173,577
9653,2352,2196,5,6810,3935,2211,3613,912,99
4273,4265,3354,6661,7177,8133,8112,7834,210,7747
8087,752,1325,3659,4702,3813,843,6908,9487,9752
599,3206,3498,7606,9358,6107,9057,7057,740,1275
732,3555,6621,3221,5036,587,8166,6970,8454,4455
8932,4625,4881,4426,3791,8176,9333,1651,287,2789
4878,2299,3964,892,143,8462,3490,6396,5678,4303
4295,5657,407,326,6434,6643,6200,8966,8011,8597
6484,5104,441,5181,729,4086,1571,6668,1318,8930
8390,6652,5365,2342,7582,1902,8555,9153,4123,5725
8094,9233,2351,7106,6235,5110,217,153,3137,210
3451,5683,1768,189,1291,8215,1406,8577,450,5393
2663,1964,8217,4659,3507,3150,7042,9315,7175,4249
1606,6288,9373,498,8581,3828,8284,5077,943,759
8119,8427,5241,2373,8236,2487,4555,4576,9496,2635
9752,4388,5928,7743,2484,6767,3025,417,6328,932
5505,9762,5042,9835,713,2611,7932,6186,4328,9985
2809,9602,5586,6767,5060,5870,2408,7322,7322,2691
9778,3212,9021,7999,4266,715,7470,4258,3382,3351
4515,6386,4512,1874,723,9100,4570,9523,6593,6029
9560,2410,1205,1558,788,4072,792,6497,9643,6934
4725,4425,4705,2641,3380,143,8599,5797,1557,3510
3361,1494,3568,4479,7446,142,6652,7026,6872,2295
7213,716,4930,1587,9424,2808,8143,5938,6647,7131
6924,5596,7133,1231,5463,196,5134,6767,2937,2278
2100,843,8890,8051,874,8044,4033,7356,301,3275
7785,4881,7989,4221,737,8703,9653,363,220,2742
940,6935,1929,3540,2401,1176,6052,3732,7942,5090
4778,2144,4093,3416,3757,6524,4495,8236,7259,7129
3647,2934,7382,3428,4697,1054,3053,6665,8558,3365
1675,9333,8966,7922,8489,3528,562,6312,6653,2738
5270,9293,9101,6425,2098,7757,1266,9563,2621,3260
4321,4243,3168,7767,8542,2652,6280,4704,5491,7695
9024,8027,1052,6072,3189,5698,7234,971,8175,8126
1638,5044,1376,4523,9283,3426,479,3902,8777,7748
4356,9657,1055,5586,1166,656,8875,1576,1595,4841
3894,2479,4495,5710,1034,5560,3030,2424,5080,5254
5627,2373,4611,7087,8875,4750,7120,9890,1295,9917
422,2965,9763,597,753,1106,855,377,695,5475
8735,3131,9010,7541,9871,7836,6445,894,3944,133
9181,1380,7777,6298,6438,8386,1921,7586,990,7557
4031,406,6184,7890,3270,3593,2871,4409,7479,1454
7453,1747,4619,7040,2208,8972,3332,3080,1665,3990
2836,2380,70,8712,8943,2367,6494,7070,725,7188
5807,2548,6974,7244,5177,7729,3793,3828,1054,3494
4442,8999,2630,3590,1778,5173,6676,30,2285,1900
3926,2501,2361,571,5752,3236,3645,9200,9713,3640
3760,8888,4061,8130,6760,6962,4664,8240,5817,1401
4390,8547,8529,5813,9472,6228,5590,400,8217,9133
7775,835,1747,1251,6525,6771,6859,9754,7943,8464
1486,5236,8834,7,7749,3503,2163,9635,2484,1138
1886,7448,7538,5613,5748,7612,9056,4111,4273,7910
9406,1921,2865,6359,6228,6197,1523,8900,6055,8680
4180,9302,3231,6222,4295,7214,1283,3126,2384,2672
210,5467,6844,4394,2200,6280,3143,1985,7120,7315
7171,1034,3303,6962,4035,7655,6234,9660,3919,179
6403,6286,3540,6004,1064,3637,1946,7046,894,7655
5955,6655,243,832,7989,5760,4522,8697,783,2668
7442,2848,2284,4003,4744,6366,6077,9456,3498,4212
2503,8796,278,478,2402,7373,977,5702,3428,2844
3680,5395,8794,1941,8476,9056,8989,9169,5479,4788
636,3942,4778,3442,6589,8225,24,5578,4545,3890
6599,2735,197,6022,8889,2997,9847,9902,7760,5797
1143,967,8137,855,6793,835,4908,6733,5139,8952
1532,9106,9504,7516,3231,572,6948,7628,4852,2552
559,5622,4400,4955,283,6564,9598,9500,9828,7034
2568,2738,7293,8156,4025,8812,8434,9557,2609,3984
5555,4479,4140,9987,5790,5997,964,1289,2250,1053
7423,2609,1442,4957,5658,6088,233,3749,8264,6605
788,533,1822,9340,8936,1379,5511,6166,3843,8697
6308,591,3431,6484,7508,4612,813,664,7729,3507
9914,4815,8208,1709,6456,539,4957,8906,2455,7231
9258,9970,9682,7666,1886,6209,60,5185,1638,4304
1790,6412,2794,4689,9639,9931,7046,4570,413,2111
657,1354,2652,3137,3334,3872,2822,458,5055,462
2938,7004,4743,1960,7877,487,7209,3097,978,4779
6454,8265,7322,3365,3267,1397,4603,2570,741,4950
597,6057,3037,4149,9064,8311,7007,8777,9546,9614
4109,5520,6859,4206,761,36,4815,770,8794,6798
5952,2660,9987,8993,3071,1372,646,7646,9993,2098
7581,2746,2643,4991,5185,1195,2271,7486,3470,7783
7747,7263,6713,4060,6446,7869,3151,1505,1733,6988
449,766,7257,4836,7744,7401,599,7468,7437,3230
5783,5871,8242,2100,2738,7474,2596,526,4175,861
4916,2756,5236,7243,1723,4014,8454,4572,4247,9125
5443,3412,9316,2026,5100,3966,5790,6032,8155,5074
7485,2286,5095,9331,2949,3283,7096,5563,827,7906
4618,4448,9287,5526,9101,8851,5955,2037,5509,9055
5327,1281,152,972,1693,9415,9629,4713,4640,7005
6574,3602,655,4621,1750,2901,2283,6827,476,8531
5229,5927,3288,5822,697,844,2333,3943,4786,555
9668,5822,2755,9140,8311,7887,4692,2695,7201,4171
4603,4528,5971,5679,2871,9277,8511,6316,4918,6264
8667,2120,7411,827,6806,7486,122,8055,5947,9563
7293,7760,3942,1242,7349,6609,1841,9980,2789,7946
610,3493,6210,1054,7865,7191,7357,2186,8023,1337
3462,5324,6162,3697,5201,1620,636,4863,8283,3427
7184,7211,4974,9087,5971,323,7143,4930,2439,2899
2665,3281,5955,9833,6696,6385,3457,3938,6589,2071
6703,4654,4626,8473,7818,1535,3568,656,6954,1426
5382,9527,3555,3065,92,1578,5426,4226,8730,8005
6137,447,3365,2130,9473,5708,1066,7470,6522,8675
139,2407,4499,7846,8561,3233,9972,5649,4942,3744
193,9066,4648,673,9273,665,799,5131,6187,6736
590,8728,7124,1077,3209,4001,5341,7969,9401,3093
3964,5281,8229,7353,1800,6146,7097,725,661,4554
2874,5416,1113,2221,9302,3889,3361,5988,7678,7776
2937,9985,3570,2962,2525,9124,2401,1853,5192,6944
3728,625,131,1009,8130,2956,539,6363,1783,6243
254,9358,624,9507,2106,1354,4449,7726,9143,9987
5084,5413,5156,339,4743,7321,2521,4727,4733,4266
4239,4276,8655,9423,2687,1080,1305,7437,6166,7892
2056,5195,2570,2739,4388,9717,2675,4499,8534,4093
3665,227,6355,2115,202,8982,2130,6605,2900,1948
4701,3383,7706,4544,2243,4647,9493,5960,1416,3183
5536,1652,3845,3054,2373,1102,3637,1379,4846,2695
6404,5479,7561,6178,8954,7,8015,3072,6484,3580
7524,8215,5640,8477,665,9431,8032,4736,6081,6648
854,9522,9252,320,3127,8910,6143,1778,2802,5233
4449,653,1762,909,5812,9524,5605,3071,9357,8646
8538,8767,3644,3855,5001,4154,1468,2010,7163,9364
758,5127,7438,413,8874,1329,5084,1363,4895,2671
9531,552,4720,7502,3264,1367,7166,9106,2163,3851
3992,4366,9600,2889,26,1571,1030,8776,9534,249
4065,4207,9271,5283,5710,7380,7913,1520,9005,3151
7037,5197,478,2953,7213,3102,989,3199,196,1132
1173,3224,8992,9212,400,8236,7783,4951,7946,5478
3129,9038,6539,379,9281,3399,8387,9189,5913,1226
9410,6010,4628,6994,4233,7982,3816,9587,5638,1468
3532,5139,2835,5573,582,7492,4516,1059,4008,5713
8542,6518,1951,967,5037,9351,4243,6521,8613,5185
8156,5812,217,9643,3129,359,4515,7211,5723,3373
3334,5999,1636,637,6302,3014,7366,2143,7338,26
3288,7538,8877,1818,8532,5445,5809,1789,4576,4132
9774,7357,186,665,3335,832,2225,759,533,8098
1706,1700,7796,6713,8911,2474,5328,7636,8927,813
4570,5568,6986,6276,1698,5705,2399,7913,9601,3071
8995,5555,3479,3771,3647,3843,8029,9066,4257,9566
5592,7627,7470,4671,8596,2837,3581,7910,3442,4704
9023,8803,3956,6236,6306,4540,5189,6931,8631,1196
5971,9428,8418,8538,6057,3053,377,5654,1014,4628
2443,3997,8511,7821,8370,7780,7607,9637,2953,2000
9339,7502,8660,133,356,7862,2868,7037,8655,1327
6567,8955,2484,4276,1931,6289,8583,6124,3800,8736
