x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
34124,33927,37392,5765,31734,15486,23160,33656,23849,37098
23128,31493,24985,5827,8150,13270,38338,35311,29315,34361
36236,14474,36019,45709,5243,21473,45683,19065,16581,9451
15957,27701,26447,3029,20172,2183,29028,4200,23947,41322
15315,35099,15043,36569,47822,41512,13343,3796,25538,11970
160,45355,23861,36884,24973,33871,11275,6463,6241,21315
44237,40709,39604,24202,25924,13559,18911,33329,1807,33063
2014,29342,33840,12373,3158,16358,25332,13167,12323,26426
17622,43477,19639,22095,21543,42444,2645,17449,13500,27079
28493,37494,29843,37206,32823,13978,16324,8211,26096,30311
32076,21406,18430,39680,16002,25968,22879,1556,11980,3031
14098,26740,18431,38213,22902,17839,14657,47165,18622,23384
33235,23929,1357,13489,22651,33137,32569,3124,35903,12826
4990,17545,26001,19493,32753,31593,10779,4263,36986,30508
43872,34515,4061,21224,25965,39798,28957,9767,46723,11710
24512,4805,37366,4970,15917,19865,15606,3209,11355,39462
1092,13118,12816,2141,14244,6523,34884,38968,13836,4636
32894,14386,47263,29194,18871,40170,15252,46236,12224,10696
32227,6184,36805,4186,34881,10228,39948,6258,33911,31013
13588,28449,2846,3163,44061,7986,33808,1809,39633,37430
20646,10876,522,32560,39162,48569,22218,15417,7720,42214
29867,19107,37474,12910,5927,40618,14522,39774,18202,11042
25366,45328,18970,41370,7677,37269,40204,6876,36486,4280
2844,26022,38895,25958,2960,47157,46396,20147,8587,8287
9356,45738,32423,23733,17075,8873,7774,45625,14468,12713
10651,13508,34652,11706,463,32281,23480,48544,30820,31660
2069,13553,22699,10712,13917,38162,44566,34736,47615,4467
37031,6959,15791,46654,35269,190,11732,11690,26827,39449
6499,48008,19543,47216,13494,19462,7982,13610,41007,36986
17176,23659,9547,20673,43413,37243,13984,39878,44711,40585
40216,22928,10033,19941,2017,46890,40775,40701,33434,25335
7504,9378,41965,12916,24639,24042,2593,46488,12577,21198
8160,44840,759,3088,21811,26915,47294,41776,42823,12990
3703,46379,777,22485,6319,2431,16942,22314,42017,41838
36980,14315,27966,38612,13481,41325,24515,41923,14235,41830
31525,7822,16160,12993,47349,28358,17303,44261,39196,13072
20975,31852,1831,4191,26356,36469,11809,22944,786,28277
4867,34778,18330,10287,13752,33597,4243,35021,16887,46747
10422,37789,32134,42457,1113,13162,13267,1935,20793,22826
5480,35417,28824,35467,20229,42279,15210,20929,8800,17674
31721,15421,15157,6174,45191,31274,45191,16736,2027,22703
26394,31921,721,19357,46838,24599,13007,48784,20727,29199
21862,6612,14941,27990,30790,2875,24676,12734,29448,28815
36867,32561,45798,1757,22777,23961,46387,17177,8496,48317
5120,31746,5001,28874,41824,659,23947,12842,28599,13814
45873,34353,37732,44308,25885,20248,17082,32363,43759,16050
44263,44073,34908,1758,39404,24082,27813,4417,19177,22363
36970,34242,38418,10671,32443,30192,24784,42488,40682,41991
11570,42439,12467,12132,40418,27203,22739,45575,7656,31758
33649,47909,32188,29861,2413,42219,16186,35042,41555,2268
4204,27789,20760,8921,16369,11589,20260,15971,24324,29968
33868,33239,41464,37184,7053,2604,26942,12548,13137,7092
8985,16942,20681,15784,42264,1982,11640,34992,13175,8980
29605,23164,47895,22078,44263,13827,24649,14123,6292,40217
20799,15190,9814,14240,6600,6403,27450,6981,2963,31710
43213,754,47552,33640,21335,11202,24666,40570,11765,31112
24873,30949,15516,6526,37825,13339,26625,34754,1423,7986
8740,42619,23731,4909,35238,18249,16726,31294,24925,7075
32000,35952,13733,29953,16202,46554,4583,22680,38429,25961
34539,41912,18746,2378,17646,40703,48819,5426,42009,44536
11774,27568,24901,38917,7597,21838,40147,10286,16264,31930
22058,42614,28438,20413,30029,23088,14223,13403,32161,14691
4915,18697,18315,29997,12995,21798,21452,10302,28117,28291
29110,15605,16675,18384,37146,4886,47087,44794,1241,13872
44394,19644,18990,4277,45044,12770,1036,16418,29537,20877
3198,10284,35045,45615,42892,17142,34492,40489,29466,10078
15706,36603,1428,33794,30953,4205,7206,1759,11492,10191
7550,22763,31711,32180,21137,12565,24485,23820,11256,42559
30556,6825,38619,46767,39250,23081,17899,26783,2068,24249
7829,40151,40396,42669,35562,36170,19965,48779,28433,30918
32593,14322,44657,30936,33288,32830,4355,13939,11983,10829
5544,35306,45706,16788,12964,31757,7170,14193,45167,13958
20891,43671,23179,20534,14181,46747,13600,40347,41467,31621
24800,11888,24220,17919,14339,1843,18925,9291,24066,15665
14106,28880,19104,46024,4121,4913,48385,37366,3846,5854
18581,20260,14119,19383,30802,13873,31474,35989,45585,30241
45393,25886,16264,42912,12542,30561,14437,43414,40662,26327
13819,17006,1807,14804,3179,32234,7682,26914,4643,46974
45831,27213,17671,20369,19720,33443,15485,18904,24334,13671
42942,4747,20232,24996,28480,24469,1811,36264,5369,38944
29012,42629,21149,2795,17425,29986,30208,29921,38137,900
19959,14942,29256,15506,19113,43199,494,27941,41324,17001
18423,18565,22334,16924,38759,18151,35102,14896,30150,1509
2013,14064,6694,37592,42621,45360,3457,11562,18862,18773
23038,4614,37578,12327,14708,33612,40681,14381,39846,14244
35695,35434,41916,38443,6952,43986,32042,34538,38710,43035
2874,35525,37677,10552,35793,8329,12372,29954,26208,11912
4646,39013,19888,40762,45831,26403,13931,12592,13324,19394
41481,38767,44279,40389,47201,4679,30188,9269,27080,25470
14982,30287,22558,35938,13569,13546,14806,20607,43455,38135
46766,30327,7511,12364,43678,16177,29658,38440,11957,33458
11226,22534,9565,28494,40643,21081,16273,47997,43766,40285
39568,8828,36524,26773,26279,32009,15756,41519,23810,41275
10264,24618,13294,4733,32447,34714,22236,15906,47197,48081
4437,29999,29920,14030,16995,42256,13198,25947,13420,42863
27716,17653,42239,12874,21151,22740,2544,39331,41468,44320
13518,30661,32132,13238,22290,32666,40852,3030,29898,18811
24499,13751,41610,19481,6043,13497,19062,2544,11586,45833
8949,42370,15614,42447,25483,3009,45582,14095,40745,37210
12672,38798,32194,36916,4691,26762,26122,36953,42200,22091
29117,14096,27354,21905,45578,5659,39340,2604,40121,31146
33219,37644,17072,10846,32613,29709,14963,35221,36028,46721
42336,36487,22892,34804,18353,41051,29021,34298,48573,33617
13602,21171,38199,40671,43860,44254,48681,42882,11796,1060
20313,35621,1554,47971,7804,11637,32624,23985,39380,41736
44497,29192,3189,16416,1961,1990,31101,20265,22199,4237
13187,9776,36008,6229,41763,12936,12498,10568,105,9277
41948,16956,46411,20007,39853,31304,4693,29339,667,32736
12304,39203,40411,9061,34535,35676,38885,46229,41665,8637
41241,21628,1694,17176,24008,278,12641,45103,47274,18627
29423,46382,20159,29807,25446,29124,40600,26816,5935,25422
16349,13280,45295,6085,20823,35118,25809,22839,5686,40391
14387,25844,12454,46508,19748,13272,7770,26061,37662,3358
5274,22692,27915,12701,29071,17308,32777,4419,29218,11610
4309,24118,28025,9465,43424,3400,18343,11391,23514,47204
11240,7990,30526,25517,40232,19964,27455,24986,4350,2528
44197,20201,16181,37265,41120,38919,30443,645,15007,18866
42772,15774,47595,10763,18130,38975,12315,27062,24457,19610
16573,31095,31248,25584,13016,30274,9971,34299,18888,27261
16436,28056,4008,37317,31738,38899,23399,38854,32942,2058
26641,5514,21661,11899,41295,17291,20534,47275,33998,33446
22440,5660,10892,5296,36506,46783,4256,8854,34882,21296
17587,31891,35668,15019,33142,33643,34068,37706,37725,9715
10846,42950,15360,24331,43394,20376,32273,20465,6874,15929
15467,34399,30672,45682,16134,45559,31761,45963,30200,4264
40366,17606,38695,30690,45669,43131,16306,13095,17046,30224
17945,24270,186,34364,19773,47858,41474,35950,3235,39208
36877,43536,41538,2586,24189,9033,1407,45073,37041,16822
33252,19639,47986,13444,13972,6344,32297,5280,44192,3524
42332,35121,16676,15516,12581,26298,35989,40234,12871,38582
36603,21940,17003,48443,44922,33062,30736,31995,20891,7940
30830,11483,13017,33243,13925,25374,44960,6853,35515,32034
5294,7663,41411,32683,26780,41471,11742,24973,8154,2020
10607,14065,25475,27377,18103,42445,35484,41953,45744,4834
15084,12811,45905,20374,34766,33364,16939,19865,39055,27387
13260,44296,11921,45396,12720,46778,34000,41214,15640,24285
40934,43290,37025,24232,23291,34511,33162,28150,493,10848
13768,41975,45525,29086,41311,6558,39122,8250,9885,6373
10557,35640,21962,27841,33476,36852,29968,22087,32351,47032
40602,2276,10203,26931,32992,22775,13820,10700,5698,17539
18320,21323,36198,9137,43894,18995,1308,16829,39698,8967
7037,29318,26111,43524,45933,26380,16401,40581,21858,7799
17353,45841,17411,37580,20304,9826,22084,6425,46363,15109
36183,43851,16615,3208,36349,39523,26874,38216,37173,46314
5772,35988,44246,27868,611,2782,36427,22308,11637,32573
13512,38492,36531,41838,32603,40531,7484,11447,30002,34224
45650,41745,40449,16907,27078,28548,45556,19007,10554,9947
31387,13774,2283,28960,13413,16118,29245,29218,39332,22202
33319,28493,37316,34241,26168,42348,39632,21939,32275,30096
41001,47046,22055,2082,28981,31531,13476,20204,21298,40457
6473,11433,27701,42505,9612,45363,25066,14220,32793,22811
27019,32383,1451,40020,33449,12578,15004,9917,42571,34341
8185,6987,20508,22755,26022,39892,15106,2581,28428,9433
48003,31097,5788,39902,40389,37427,13175,12423,40872,3229
34126,8653,21821,15246,1000,9035,35926,22370,29909,8775
16905,9583,16287,25551,28076,24448,23082,29105,38953,3660
27424,35030,29826,21082,7884,11310,31502,29200,31860,36261
8340,17076,32080,19649,47550,5765,13529,31493,14080,44012
23141,42863,5962,28862,18293,19001,37758,11628,46876,13263
42996,17239,10555,25941,14218,14079,39251,14383,14949,13130
3550,18984,38465,22907,40992,25029,16168,3591,42059,8031
9833,45344,30886,29827,16843,21266,7135,733,9361,195
13147,11409,41020,4204,25826,10893,14901,31344,27434,45593
9742,21256,40401,31859,2212,8152,23656,40382,19095,20691
27014,40842,7483,42616,14692,9368,17011,39792,13587,41529
15728,4618,34909,21635,37832,31899,46118,1994,18802,5678
33397,5824,26034,22387,32311,18527,11453,11597,43526,43797
38384,29981,41643,46717,37668,24930,31505,45252,24160,33840
2267,22498,37506,18953,19958,17565,15927,44395,24720,43238
14523,7492,10732,14797,40289,26738,14370,44714,14590,39649
15516,36963,14781,13798,1434,46131,25136,14739,13257,27345
10048,9763,16743,14425,39552,24760,1011,1536,32935,31292
27917,3910,31932,32341,15999,2206,41004,28817,20157,11841
2877,25714,27469,35696,28835,24066,15595,249,13342,30790
33415,5767,29255,31769,24471,40021,37484,46172,19550,29203
11481,39639,39948,32359,31238,14789,16269,14829,38437,12495
13228,36253,38749,39424,15567,15083,34351,28151,28805,26381
19476,6224,10512,17002,22047,24450,37849,29761,22478,35611
27834,26324,26914,34177,1601,26277,31023,38782,37488,541
41797,29267,48249,17578,13377,23814,16140,32862,36921,8329
24159,11115,34771,994,47275,41100,7600,9709,43633,30954
31726,35575,25778,23077,45862,21224,46935,10344,33162,6296
14108,31175,32368,7598,31122,16351,5453,17130,15157,12577
22000,16310,35925,13149,11418,23551,26553,13365,2207,31747
19824,34788,30243,24713,37782,5533,23471,20038,18987,493
30107,30422,17445,38445,29887,16231,1432,48768,29324,7570
4158,12876,47274,7923,12440,7076,36170,12470,25824,14649
29245,17783,40258,27740,17586,19814,4822,39786,18111,21682
44713,34320,5548,24537,45564,33401,13617,14042,25794,15768
10250,7013,24289,35333,14033,2583,10676,20477,18592,12805
13895,43860,20972,4024,1546,16771,40432,12535,23665,44829
46428,40396,17879,42636,14818,18810,27080,29383,13128,27520
13732,34629,52,16949,33301,28575,31399,45688,16360,23094
44592,27595,4699,42316,13505,39130,35215,31612,28127,38886
46408,451,6060,41866,19645,2021,43507,17191,28407,8606
38477,14482,17628,39100,12816,29696,15349,8788,13498,18746
43870,4839,15340,18597,1981,41518,6480,800,3467,22292
25951,36510,45377,26760,8609,33334,20313,12358,24522,20023
5657,41153,22722,23215,32042,23399,28956,1531,17770,30911
8703,13260,20264,431,30000,11593,1072,9038,31991,24258
16784,15110,23726,11728,1028,43334,12550,26346,6387,10206
14325,28695,44400,12656,1176,2337,45243,34244,40598,7788
16064,43274,9548,25832,11910,13890,28291,25898,35578,32363
11804,43980,20841,2888,42025,47230,34121,33997,31200,8909
32903,38858,12862,44540,27787,21826,37161,3464,23103,31928
9245,29303,8724,45586,39093,16203,5983,22339,3627,30372
5377,32262,21120,28592,2627,12034,32487,10450,24133,6186
40409,47033,2655,41795,35188,37026,13742,45295,14967,30216
4252,43542,39440,18195,33039,20213,1985,32250,30972,39547
26245,3592,10482,24225,12632,4131,41811,30518,24166,39074
9327,3712,32700,9661,45878,23843,7908,25444,14495,19773
43542,40300,22196,24142,38899,5522,45352,32913,28786,6679
508,11947,21947,39482,6181,5678,21392,33104,5371,42199
40637,42372,47203,11659,33843,8107,39867,42200,42936,6684
19740,26988,28067,32371,7544,26500,13419,26501,35893,5406
18844,4319,7548,29462,20034,36847,24543,8240,989,31353
40754,37482,27352,12347,32233,40673,24691,20600,34855,8380
3982,28128,27756,13104,27986,322,7977,3539,21984,14803
39603,40806,6014,14332,44073,15910,13089,18955,32159,33830
36602,13799,31045,12696,23387,12859,42974,18798,12006,18955
28839,25834,10186,24597,11844,4597,7996,1483,1075,40751
25650,25497,4615,27528,21974,19609,39342,15607,10060,13406
12913,9832,37849,12276,42379,16003,13818,5211,23932,35218
23198,8974,28876,33163,42528,11206,21119,2784,39489,23656
45071,7614,20717,13830,37662,11558,43241,21237,16686,41920
42254,33700,44691,44302,15257,46361,25542,43898,1867,39405
32186,28095,27177,39281,41733,3219,15523,14001,7190,1445
12866,4694,37163,19456,43669,12373,21769,33364,32444,24257
35424,27713,33091,3211,35300,4820,14827,34588,14051,15468
31985,33542,15019,33469,8453,46799,42284,46435,43974,4336
17583,16576,33299,45964,31241,23605,3939,32933,14446,44985
9836,5122,24464,30180,21773,40777,31300,31477,43395,16405
22826,5426,29492,8082,32727,12835,12616,16968,34587,42848
14310,15276,19006,24256,42404,13405,43679,5296,22808,13458
37219,32777,10830,45226,1985,27616,16069,37668,19499,29761
45389,44943,44192,36150,39696,36873,26050,14376,41622,15981
8799,46334,34708,6510,15162,18154,40986,8082,11494,44783
184,10843,31548,13445,18222,47487,36822,38770,22469,5980
45027,26503,39448,18128,29894,26535,44768,37292,13126,2039
23627,17078,28910,29261,31936,19588,22790,3279,34059,18748
47153,2876,10106,40878,22911,9827,24443,20404,40248,27816
42437,7549,27312,32008,41726,20011,40252,32631,15647,41547
12853,5422,14288,40586,11801,13233,40945,16423,24724,21718
25048,14215,6503,28823,41464,34396,21999,24181,12259,9025
1548,41408,14208,9509,25343,29939,29796,4176,20077,29579
2722,30601,41466,11393,17647,13752,36916,29703,18088,32983
30542,19789,736,41996,40879,38710,29209,9499,35069,17831
31200,48786,18244,6231,12077,35422,11621,28825,26408,37215
14432,15668,2035,14808,28366,16640,5413,16096,37236,8213
18257,35591,14141,11068,31565,27980,38922,1494,45300,8244
14212,36793,18394,24817,45763,33557,3046,13210,39455,45314
3670,27969,2729,36237,13548,38701,43861,18130,14242,27835
42094,23733,13927,21742,8029,26416,21501,5938,42562,13399
34135,14411,39141,1980,25840,43017,37245,38387,30789,46271
10576,832,8047,29606,27225,40709,46915,15051,30991,12864
19173,44116,41315,11806,36117,12468,33660,44096,15171,43863
33120,45831,42913,30268,46533,22554,12701,21292,13252,12178
43337,33874,11151,22458,20203,13925,27519,3688,42392,10874
26503,14750,22040,1375,46722,1819,9356,26775,1927,18815
4191,4594,44082,32868,27214,3255,43463,8107,40141,42325
41394,31615,35117,43257,3407,31759,13732,19482,34788,30543
35945,34355,6204,45711,13290,23935,27202,19060,17095,15485
11189,14303,1984,33338,27908,45830,32936,8379,28071,13734
42938,40909,15434,24784,5379,17223,37675,18109,10221,36253
47018,20027,38763,4916,38039,18751,38782,36198,24187,15746
15185,31326,20293,28083,27021,6842,27437,24155,42503,7748
1097,40958,44977,466,8313,39606,31247,12766,44904,18315
8827,3438,6217,19204,33775,12946,14403,16631,20288,39281
24460,18277,29028,41052,31577,16914,991,10670,3452,20510
19987,21905,2356,43260,32535,29023,3731,8969,21423,13639
9599,28908,40315,13691,32185,41232,5287,26228,14303,33373
8955,18184,21659,7216,40858,29948,12536,5327,35039,28585
38510,14084,40653,36780,46222,34605,27870,27927,13043,24823
37455,47784,38126,3719,24100,41851,28109,23111,16638,1379
15435,3162,2336,3484,46504,21462,1816,38251,24728,46236
7433,30256,21550,23291,23505,43993,28862,21417,693,21717
14699,16135,18765,2035,22316,19115,24365,38751,32912,31077
19506,6960,3265,35698,41391,20353,11150,9425,21836,38442
37577,24167,31614,33548,17968,8024,19840,33791,11275,18695
45959,23747,39143,45589,40351,34230,14094,23514,30637,17147
9589,43685,6193,47790,18968,26988,2281,12459,41507,10222
7049,16794,12408,278,13441,35567,5089,23810,17380,4343
18767,24187,11853,17645,41091,4277,3702,32824,3246,46380
14986,39797,45856,15045,32582,1736,12918,22117,11320,41364
12823,27387,29802,39002,2190,40942,22983,32380,45932,18195
26022,12382,41813,17601,30436,13745,43395,10223,43535,12819
23662,34398,47711,37883,4314,14061,2276,42074,9864,14477
25987,2218,21799,24589,35046,47599,20787,4875,6333,25984
34348,30831,15522,30885,45239,14078,33399,19566,25540,44153
11319,23716,2822,13715,11871,2302,5441,12767,35432,28816
26733,15248,30786,3140,44530,32243,32076,39099,38071,44127
18746,34841,25776,1968,8242,8558,15732,7794,7859,42086
15590,41050,24144,16202,33415,29436,11570,29026,8763,20558
10326,11796,13021,10443,7757,32802,21964,18566,23042,33393
4407,42487,47193,38709,13741,7375,32978,3626,33419,42594
21082,23941,36587,7999,22397,23477,13272,3108,10049,16893
898,10450,7689,21114,16738,15958,19957,46242,16946,34363
6081,14464,14310,37755,8301,38629,18639,25954,32369,33229
37049,42984,24073,28993,27587,3755,29036,9362,35085,36965
35521,36354,38536,5816,23820,44292,9213,40139,30337,15736
20287,23079,2547,48077,36424,12447,22095,32952,39621,24181
35906,22796,48082,7675,18619,14409,10088,24650,36804,13921
13029,44554,19064,41255,43797,36656,16105,10536,42892,12506
34735,26488,8903,47845,9908,29095,12855,39633,37302,16606
38895,16738,42305,13986,43700,11445,44123,29030,21993,407
41314,47903,31495,14521,23788,8156,34619,21450,29518,9922
18107,4744,6658,30011,29484,18779,32299,34613,42755,12841
11455,12796,32621,17194,44908,3913,29953,17909,32662,33773
31071,12431,18724,32250,8109,7451,4241,32275,42237,19332
36415,34147,10513,31024,4985,10198,7466,28598,37374,13953
1901,31706,9766,14656,7126,43381,37754,12453,23687,24284
48464,5513,38415,13509,15960,39512,48426,28359,42519,45030
26583,29362,10049,34786,39449,20297,5423,1859,20699,43507
41530,17260,1359,25851,46418,30682,34251,14380,40517,43978
8847,2940,46317,23435,307,8759,31726,5230,19220,41955
32837,45597,39650,11662,28860,38172,1810,7622,6295,13361
16172,27288,14035,34226,26065,38957,16677,18745,17440,20901
13540,40941,24110,28898,40367,23180,15684,4422,4005,4889
1818,11331,21865,4312,22771,14635,19473,34864,26405,38540
9865,20283,14064,19612,33927,15600,5751,43997,11216,26466
39574,17824,39798,552,16192,21789,11881,42932,39109,37849
8726,20855,1927,42845,22202,17704,17079,35541,8574,9550
22300,20600,28834,18570,29874,14681,247,10605,22763,13845
7452,11137,14853,14921,30278,30426,4435,27145,20752,46296
6530,2272,5763,30934,6710,40582,3810,25674,35088,28905
37552,14297,41658,23751,36446,42071,42018,14715,12921,24750
14859,32475,11982,13576,14236,43929,22563,23590,36221,19549
22692,19129,6264,31709,9266,10315,26840,14321,28126,2657
8401,16106,2937,37360,610,37687,702,41549,24127,17780
32048,2590,36816,13818,37862,32629,23594,35925,19355,9595
41079,37329,22313,26972,8928,44752,31108,12176,16864,16951
15047,23170,8727,40682,37725,18753,23704,33591,18910,31289
35517,6599,28269,17836,18702,32693,8944,34105,37980,31980
36333,46762,408,7990,40653,9423,12566,40601,23274,11468
26069,37665,15317,25900,3255,12560,24900,4087,39825,28068
14214,10554,17573,18119,23818,8115,43509,15913,30712,15735
7483,33130,46805,6670,3672,12579,31325,35868,38488,4380
37613,33218,37820,6702,3944,23497,21796,26229,27330,13489
38857,29506,16802,18380,37802,24175,2526,15948,36858,12784
42753,13391,35568,32740,18415,12245,41607,33828,9586,22755
16588,47181,21014,41177,757,26041,17704,14691,3769,41142
13767,15755,1257,24753,15850,10671,4237,43748,23206,22323
33336,35945,46980,35461,9452,1790,31500,2481,19965,10657
21718,31413,45738,4287,48792,34889,33452,15140,23559,6203
6937,674,31355,13115,30522,32270,29543,26761,8279,12898
37797,13894,11059,45143,40830,34344,39424,1002,30283,20026
36412,41667,43859,38760,35326,16013,40860,18064,37299,43041
1944,46315,45204,29999,34589,40620,45428,27181,5892,42976
9665,29957,33257,26527,31878,26645,6601,38729,1677,12303
6889,42353,2899,28987,136,6867,40259,46793,39484,39110
41457,32852,42423,1049,44186,26427,38368,25673,23592,43540
16263,19638,29946,19273,17328,36893,38381,27476,16805,39383
24100,23226,20630,6937,35100,26024,17177,29820,4158,25701
34795,38496,40192,40240,43042,6954,7999,32105,39603,2941
14641,46201,8911,32214,8490,30003,35894,17010,42268,1544
5764,3257,14819,13247,2793,40231,29017,47486,2927,15375
14331,30344,35745,13288,14908,21446,13553,48531,7443,3659
29698,14267,32565,6500,34422,28879,44592,24400,34502,37677
30803,35840,14787,11571,16742,2800,44387,1862,27244,41576
31256,29063,37482,33731,22136,13087,38585,5487,30090,44261
7828,3713,7393,22374,27866,27065,32957,45615,9873,10738
34907,25956,19068,13752,27923,40283,8399,26502,24274,13644
41438,9609,28292,3595,203,4967,27268,25534,42629,14031
17156,40485,41656,25794,3299,39527,28906,45573,8641,29023
16593,14054,2245,11196,33988,25174,16491,16938,8699,23947
2261,30052,2788,45237,41203,12974,44547,48313,42563,22440
39959,31870,36844,8077,2257,21154,20953,29847,31997,20292
11767,8525,784,6311,14448,37488,31866,45133,47203,21271
3213,9509,1955,46460,5715,24808,44389,29588,23667,28448
37221,11662,41159,45840,24017,25747,37025,1827,7780,11382
26931,37510,24332,7035,41789,30555,33878,23259,20933,3626
12639,41469,32232,6628,22879,33172,3124,39813,25031,34840
25940,32443,9520,40273,12601,10754,34629,16720,24073,2272
82,4379,5268,33758,46698,24224,45397,2973,34885,43437
447,9016,24322,4784,27352,2580,5788,12560,16182,46793
39093,10494,45325,25081,41298,2309,3219,16234,14172,25386
44061,14085,8045,12441,32598,960,37688,22301,10749,16811
8118,48780,23431,34503,44163,13000,45705,3801,21451,36825
5878,13919,28202,20347,14655,31226,43455,44300,17310,21488
13940,20494,11702,20788,16097,46773,17629,13213,39220,17080
9862,23985,29107,38854,13877,36236,14272,37820,2786,39560
42620,46412,13783,39985,23301,45111,21688,43503,11959,10650
22326,25899,13217,31622,26512,39333,7772,18242,24280,30818
13884,47159,11778,11317,20280,13684,46903,5575,24279,15054
39152,26760,22362,19608,16132,38643,10063,34058,16369,17968
42067,45052,7443,11850,40745,21392,34238,42536,16697,17595
12551,45115,9826,18791,47276,28793,17949,12426,19326,13479
14166,14391,1834,22721,43677,40795,29978,39382,47360,16243
18243,8987,42527,31794,27229,12799,45193,279,12331,24742
22343,44226,29640,36015,17779,36695,8576,12733,30566,40037
9052,30260,29977,47921,630,14840,20671,13285,9238,39700
2638,10920,45671,43490,8915,24896,41142,24354,25001,39962
48416,17660,13412,42354,17706,3176,11319,1027,38269,19007
12164,23997,23573,36997,32742,47782,30795,33121,22995,2011
36888,12319,42875,29460,14275,3471,16686,32480,11917,140
18766,19119,7184,14219,44752,30911,40840,14358,17544,16417
20161,33556,13289,30056,21449,13466,13555,10328,31992,18567
3553,19326,38368,38451,43695,45172,40425,47194,27046,22049
4656,31721,38976,37458,1999,24249,42212,3693,24795,14419
23798,43071,11321,30326,24028,20424,4094,17979,42460,32711
27297,24183,11004,35235,20136,10765,21315,20230,44468,42365
34552,3399,24606,32703,19549,812,14402,33415,47326,36692
18798,24289,36745,19407,32441,31762,39319,33736,23707,2879
5826,40390,27324,30006,43916,31579,26623,41736,14291,14329
19138,28425,46541,12950,13421,33606,3796,34295,5316,4822
37275,21377,28818,21482,32285,38078,31113,30636,7377,19719
1025,28242,19808,20693,408,20701,26004,18726,19481,545
39405,10344,827,33061,19834,32696,25588,3979,10327,31565
18105,18652,47440,29017,33068,28568,9465,34970,30198,20271
13087,5787,8587,15981,1067,13321,41777,16633,21379,1996
43155,44825,10844,13945,8654,19102,33702,42804,20415,14707
11776,15790,45682,20633,24774,29128,37068,12324,8487,6284
41633,44547,6472,11697,41160,14754,26646,33236,6425,25558
7952,12238,29129,24639,21336,30525,11566,23747,40416,9616
36260,15178,44503,114,20985,43201,32958,46697,40090,41863
3407,15527,11200,7816,44389,39394,14819,23087,431,18952
16791,44731,11225,47335,16877,32267,42842,24486,13018,24018
40273,44309,25819,15341,20211,39163,16764,13982,8054,35684
3152,10229,45817,14870,13662,30536,33280,27872,35541,10519
25367,23130,41366,21470,17130,43786,17292,41055,3265,39112
12904,996,30340,6440,24502,20111,813,46935,31979,45103
45448,22535,12312,24987,27061,37726,45867,47047,31409,42241
39532,17646,26860,16191,44139,33298,19329,36506,36838,15793
40797,24822,36878,29306,14070,20430,2785,9555,18745,14385
20980,27837,27907,30205,31990,17289,17095,1111,13983,45622
27161,48643,19217,46352,23559,19652,18748,31570,42888,20478
9308,37573,8672,18379,37183,18654,35272,19954,34490,31757
44072,9655,23658,24570,41787,24642,3693,34323,7157,21960
13511,25467,33229,29069,27014,15245,36015,40923,29809,15139
15078,37574,47241,45295,14839,16241,27942,25868,46521,29999
31140,29539,11842,6531,25297,42265,43192,48118,39170,23991
34122,38590,40290,77,12450,45418,18058,3380,41490,15163
29357,32714,46096,42398,39605,23472,19375,21476,45043,12606
3164,22176,5497,14398,31866,22692,33192,39385,8069,12218
12970,28175,10444,42013,16613,45403,18652,31705,40021,40300
11275,42279,41587,43493,14838,3655,27557,23260,29764,16335
34271,30313,28959,11761,31083,38895,13496,42069,20677,31738
37259,26755,41412,41150,40655,25559,44402,34975,36780,44941
39275,28110,21808,45348,38353,13643,8849,12769,14858,38533
26642,33909,20114,14040,5790,8578,14028,13769,19494,11176
23301,43035,34618,3256,46899,36145,23379,43235,30462,8835
33873,1369,18381,22361,28375,33870,38511,40653,22929,27509
15525,24544,47910,16423,6898,31378,42320,31981,5406,32754
38072,16861,22073,39509,14945,30680,39662,21164,47728,30063
30003,45326,27286,14535,29907,33820,21733,26904,41311,20290
28010,44321,36891,4440,12711,22293,32290,11252,45240,20646
39137,41737,38768,24552,12346,42519,25730,11397,15185,42001
4977,11559,36979,32883,21343,42489,5708,12893,28937,29277
12997,18759,19194,39808,15497,9867,30690,33458,45268,1881
30795,33185,17079,45803,14410,1028,31869,44722,995,41998
34721,22562,18870,17177,13087,20685,24078,13714,20884,1897
22889,34,32088,36985,33050,21407,1255,42729,35256,29857
1162,29050,4455,11031,34734,24255,20824,14076,29783,33324
29107,3530,22692,1549,13191,8278,12461,20812,1037,23560
28652,6325,30574,13331,37611,12238,32719,4744,13603,33906
13769,38433,38921,17018,17001,36933,29083,40319,22331,5736
17288,35526,41567,32607,24586,30104,22294,47190,39088,24484
5124,41181,43240,19939,40680,36401,2306,10697,27563,42563
39945,36570,31215,33620,25828,40922,27998,30951,30250,33869
1858,39767,1232,33273,13838,39573,13177,39817,46131,39409
44802,5219,38714,13074,9360,41771,3544,16368,16941,18300
41898,17009,11705,4088,1954,37568,26787,37573,38335,33247
15911,32580,34596,17819,33594,16401,3248,22512,39144,11603
33423,26063,13960,21753,2883,6891,14663,1750,41886,26753
44792,43140,17139,26515,20190,30573,36025,26858,35075,5244
44747,40424,32707,20515,12460,33352,38171,35264,21616,14573
32337,28230,10765,19834,36872,36892,18287,41346,32924,43630
