x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
45235,25044,26145,14136,7719,44025,13047,206,35844,11207
10048,140,47468,34420,16325,4205,20137,3062,24214,2388
18191,49187,46078,30420,8916,12923,41842,44094,19501,15506
18514,5704,20159,12063,24567,38233,41129,10276,21055,43352
53725,31692,43506,43582,50012,20762,15063,49509,34283,31520
7243,59,33493,2195,13268,21401,31352,22348,4067,52038
29026,36236,44642,37620,45301,786,39008,15167,22352,24670
18264,32167,39304,21975,413,46238,23514,11306,40836,13295
52147,12903,34705,48587,24779,23880,11440,22329,50518,53232
38242,21479,54231,19685,8737,47343,20096,18128,41930,45087
21344,4142,5451,48956,9222,9769,12493,51458,10112,11467
11018,892,5953,31024,19119,51064,9973,47213,54677,41609
6498,28989,33167,47647,13294,22542,13426,24658,17235,36250
8825,24762,51724,23378,10915,50741,21827,39947,41129,8125
12381,17830,28024,22593,18761,51199,43606,45591,40477,45033
18726,48552,27942,24264,32947,51869,8644,13516,33213,20162
53761,30055,54065,46231,24144,35887,19948,39008,43775,12174
23964,18563,40134,52118,40880,5701,42041,35341,30048,6294
41136,33234,20861,36431,11260,43676,10626,4597,53984,35271
6538,51515,22897,42081,21361,30969,26797,28383,9672,50831
47081,47673,11243,39025,32402,6097,30660,47007,23786,47146
19803,55237,2216,38303,5229,51860,36853,46196,33028,46825
9895,51536,53195,49200,33959,337,22117,34822,42417,15678
12550,15396,45727,53884,37221,10479,52943,21724,50565,4785
32956,46940,53287,4400,9900,24335,4773,49358,16098,40760
53147,35235,8617,48181,23331,8567,48276,6495,32344,8709
43710,46562,19020,22092,33719,21226,49003,52182,8665,16842
2476,17374,47742,16391,6114,37142,36521,14637,3053,47363
6729,21404,18977,17464,53178,4576,3118,21881,3451,7030
36948,49459,40676,45914,55647,44828,58,14161,32547,17985
55521,32209,27673,43192,4704,23008,28256,30233,48073,9175
28881,19515,35707,29853,22677,10521,25822,42462,33809,32390
43091,3964,21578,21081,44499,16319,53050,46659,31087,1443
38572,24431,37270,47045,3667,31142,51686,42956,37156,13535
12681,52294,11655,4475,26679,53542,2212,19981,2462,46389
29699,6452,39092,53505,7691,9303,17909,28241,30596,22124
38226,22089,40281,53668,39247,42880,46603,7727,17139,9380
7351,43327,24789,34828,19499,17576,394,7301,30713,9847
22647,26152,5556,13922,51479,27892,54659,49248,30317,54845
42051,27583,44854,12533,35267,30127,12915,22456,26732,8347
43611,20895,40130,46950,50151,43614,55552,16344,12986,37934
3786,25135,8863,16867,15458,36927,35144,14766,8948,7868
25127,18769,44306,8432,6843,35590,53816,7563,3109,45904
10369,5726,45803,18620,28949,15309,43823,20190,36789,32203
43432,22481,35365,55312,46585,41780,20107,52558,49074,13984
52752,28344,52449,13888,53017,22083,23379,9038,16646,31719
9697,39363,50618,1617,39407,16589,38121,27823,33532,34336
43945,31629,13814,35110,11099,18227,31206,32526,52014,16776
11738,6126,1449,25175,16241,35068,31277,44251,46854,12444
31135,31306,22473,41777,40815,39582,25417,13582,11866,48021
9935,4348,10906,43118,26640,40403,28733,15074,19329,8623
42544,37873,15876,26328,31840,15362,49264,20918,11535,44040
38640,8209,43058,24866,42828,28126,4574,41955,34062,46868
19442,29937,49077,20494,32750,20957,46335,44896,2859,33922
18120,3312,45009,40947,36510,10641,12936,43001,52858,13765
41196,33726,35433,36593,9704,30017,9352,42077,21364,22695
49531,2472,32999,32569,33769,51504,34958,42932,40267,50024
25444,32822,19197,12682,47050,15588,3175,35333,47209,55245
42769,15813,53889,25582,33742,23970,30140,13214,10114,25419
55236,21840,44262,13145,25848,12832,11606,51593,31578,1489
47558,52478,39231,2373,20994,24039,9478,47709,28460,7638
1536,53695,3574,38920,25790,46407,10221,49383,16773,52971
5616,15038,47540,42056,7427,9482,54451,32626,28526,32641
5331,13234,8031,14346,41651,6892,50600,38001,24784,18220
40763,42840,19126,34849,9794,42351,31293,50169,50516,51453
14213,41556,32077,42730,338,37899,12898,35829,47648,53237
20376,21788,38050,18316,49007,1762,40058,40492,29345,22920
51947,31876,8186,10227,28917,34496,1935,34527,35005,48759
34782,4443,42580,51966,9317,29030,46283,54657,55379,31287
49319,41907,54086,13139,3409,11000,32640,45207,27932,28644
6751,33471,33733,35184,21255,21001,6376,42241,1259,18697
18898,47149,41632,16397,17044,41335,5922,26797,22080,34062
27284,34678,53632,15365,11776,33610,54953,28770,18628,25908
7850,47184,10879,28821,43070,28942,48191,38281,20893,34550
51568,14457,16689,9820,53294,9390,39408,30779,27029,16125
11057,52680,44279,28389,1941,9748,40368,48964,38694,14047
10094,46726,24322,21355,7753,44071,16533,16670,41322,27785
10458,52526,31086,29943,28700,30280,7034,55031,2329,35527
35604,26602,12876,54773,44278,12178,55087,8902,36296,4638
20254,50096,53375,52405,31372,47234,45358,31658,44319,4700
17742,25773,55463,27873,7231,52364,36220,33037,18447,30227
32927,21172,32340,50391,7584,9240,34749,13432,6466,44711
41425,21361,41680,50879,21881,44098,30133,3202,2808,29413
14240,6600,16970,42861,55082,33505,25419,42272,44583,38307
46388,18173,36915,18097,41796,19897,9758,16545,2716,10027
42756,52775,24195,24552,7907,15228,46301,20205,36144,54478
34135,45167,14198,14943,46052,46243,23303,42452,11904,50043
10771,54589,29089,46279,13444,19459,26789,36117,36380,52314
2757,40406,22896,18173,43741,43301,27035,22664,17466,5744
17952,21224,30393,35717,39452,46144,3471,12517,14427,33412
5804,34985,22383,26130,33153,54840,36364,47708,38789,19095
30427,23139,18249,36227,3417,28020,10551,17648,2488,15821
7612,8247,14809,20859,11317,7652,20073,14006,18400,35854
20984,33222,43571,14685,28375,25686,33258,20769,3602,24614
19549,9316,12451,6597,1398,46693,26614,10774,54145,29673
39011,17431,38194,20468,54285,53253,46567,22761,14402,31377
5330,16419,52968,14157,33530,48489,47891,48720,33393,51143
45771,2678,30313,32604,2700,39453,30465,24231,16959,33803
53006,2061,18911,26722,53345,33665,50918,48534,25977,53084
33872,25228,6850,415,32107,49818,39147,18828,32154,16985
48879,27160,20490,4341,31075,3871,8290,45129,23701,54032
13859,20740,48237,4086,24293,48510,24227,30626,30827,40862
11182,7597,5282,2419,4541,26472,8138,13501,45760,33579
20080,11874,50035,51446,2113,7066,4121,34090,2102,37963
30008,53573,55576,23513,8742,10460,41961,19169,2142,51617
10896,40419,27478,6413,18951,7830,19687,44878,31889,37972
1059,20734,47836,3043,10656,9718,16237,54698,17941,45774
35712,41993,4682,37771,47370,35550,36727,14821,29246,22182
1548,50540,4107,15858,45665,11636,25801,13317,52212,22054
39852,37411,35095,333,16081,22310,29597,50083,19002,24091
43752,12070,3649,54092,41874,25296,1864,23116,43966,25726
39640,38029,24057,28619,40421,30696,15866,5412,30877,14122
1323,55574,18439,50728,10001,7533,25591,337,34048,14704
53503,25192,44905,36486,13147,52800,11578,28634,34287,14043
38912,16553,52813,47008,54235,32639,30356,747,39829,29067
29845,3772,25874,1955,22353,6356,49730,4912,3756,50262
46482,40514,8672,24342,28635,6362,40422,7412,36962,34217
36256,20723,40834,20583,34,31793,3043,32836,11733,7592
54862,7289,39596,53453,28527,55522,51525,38257,37173,21969
38820,41777,52921,6560,21232,2835,46140,33683,28277,46543
32058,34106,22042,13797,36387,24399,22784,53973,12657,28088
28994,27283,54922,54737,34605,3484,27130,1946,20246,53990
30084,21335,44483,16072,9929,31425,40308,38721,39156,31098
7650,20150,6603,36617,46352,28151,14899,10500,23893,23617
53619,15090,44052,35146,23444,23339,5847,12593,25333,25110
10123,40473,7871,3686,38398,30144,54973,52242,37404,31379
6928,23974,16593,10233,15724,43203,8900,54814,28997,17740
10590,19569,31046,19333,46859,48192,40739,28490,53588,53691
4355,53351,24510,42120,9425,55374,35982,51621,35899,52193
12717,13647,42616,34788,1391,16182,45727,21221,36563,41764
858,24779,37128,6282,20808,25285,48097,36251,33806,42497
10707,13518,13637,14578,41511,38029,22122,10551,46451,27746
35830,53244,29882,47028,17319,8715,55274,8718,18025,51377
39029,47199,17483,45273,22967,49825,39297,34873,5060,27046
15667,32712,36895,45888,36249,48106,31363,29405,46236,45155
6275,27902,6549,21775,11147,39664,10016,26235,28672,35411
13765,39272,25265,11603,24385,31955,24836,24434,29687,41370
29306,46933,3253,15004,3542,19682,189,3828,13525,18257
48725,1024,1757,45135,41103,27861,3967,53837,44399,41634
29438,18028,22036,38276,41473,9518,40356,38936,1164,41206
12451,6978,24987,16743,38118,22432,47480,28149,55370,8858
43276,37316,21616,16590,21704,26132,21785,2247,24403,29973
18272,44674,40936,46792,55277,29512,39277,30336,26019,54241
40691,19215,8196,22653,45182,13956,21681,38300,9741,34275
41908,33016,16064,20177,18654,2808,15838,34376,13809,52865
17146,42689,31620,6147,44753,2613,47228,30042,42271,8981
8938,2311,29565,14855,42840,14824,31107,3892,33265,49349
53711,19126,54243,9225,10314,7331,21117,42976,12289,18042
28680,31889,36984,17924,51235,40698,4198,40710,34730,44774
16232,4338,20501,35550,49783,28296,26257,42251,48579,39410
7294,34756,29300,55196,9768,2714,2532,11889,53454,18141
55555,29604,8082,3462,32630,27700,31926,33688,41642,17598
22770,6267,24106,53380,2116,45338,5353,26988,11565,46311
37580,4815,18208,6737,29118,41290,24593,14076,34540,34796
29573,6573,46738,3031,8432,39356,96,30395,40547,25400
27857,55349,51133,30385,23492,38361,45203,33618,17260,37665
14389,10877,2661,7781,30310,20969,5256,32505,47951,33124
17479,5273,358,51295,10979,9199,28494,20313,13266,26959
627,31109,27610,48600,50847,10869,22659,52241,42175,28406
1717,53207,53916,38008,36111,7994,10666,29237,32891,35311
54656,44663,30740,16731,16422,14249,42445,50739,41797,13298
54101,54095,34814,27166,47449,13374,32465,23226,13571,37237
19568,42017,1847,53996,44502,35174,21573,5560,46252,9455
35351,54708,46604,23664,37354,49968,35092,50371,14945,47219
50051,37359,13799,7654,41961,7313,6012,12559,28879,22317
50068,28187,19151,39202,3131,6594,53001,22938,42433,11141
48015,51505,25940,16358,21081,15001,1653,20666,35174,19692
18345,12492,28217,47966,7668,15145,53859,44938,18657,12399
7649,4179,26859,39412,52515,7175,6866,11120,17224,45070
25810,22396,35796,8778,12325,18357,35072,53865,15256,24974
43372,32047,5378,19123,26696,42504,43610,10158,50835,29244
38266,32879,48038,25405,30335,3710,43467,9748,34185,54116
11276,51775,35205,13674,51335,35600,46125,22694,47689,27517
38322,44428,180,46897,39500,17241,43427,42660,23491,46616
44665,24934,8144,49591,17070,21969,52859,10917,13272,31169
32664,11342,21906,17278,17409,30304,38763,2099,25011,1485
36121,20962,535,41634,48627,8676,8860,43411,41288,46191
27868,53273,15755,15169,26618,13070,3608,17006,32450,19063
10545,13335,32121,8182,12779,18224,54882,20435,9200,46114
33818,47905,41628,4228,46370,48643,31679,23198,5521,3488
23912,39244,48298,19261,13597,53327,15782,27106,6218,7648
15349,43835,38139,45039,34097,46913,34284,23300,26436,39266
55339,41063,38164,33242,7320,14291,37966,22776,43225,26916
2712,4771,37444,16649,4996,25414,22967,6768,42707,54802
23345,28625,32248,2069,38623,49684,50646,1405,40306,1175
13149,50849,32900,51058,36943,2902,34681,49569,22684,50822
16006,39822,42211,43398,8725,50926,45097,26803,41728,33029
13323,4866,39200,28584,8105,52720,3539,30718,40255,30394
38950,45371,18588,33195,40734,389,34642,35743,53624,23811
54465,2478,48715,25231,20832,17086,11766,23,48382,14476
36526,30008,51931,42458,54687,16172,50142,14988,20720,39420
11265,32124,55277,24858,42397,47377,14344,29024,32159,51547
27453,38517,18400,39378,36354,1776,31246,14524,41012,35327
18732,51350,17705,55399,9337,26842,35083,52570,3744,29875
45968,47192,25881,22241,39970,8714,44118,38114,45288,6982
29225,14603,43001,1896,43068,17915,6673,53526,52749,50394
15875,3662,54029,45908,1480,40754,33460,54179,1839,21598
7785,13251,27730,10459,41661,38610,12444,24555,11280,46986
24388,31637,38349,48035,28982,33417,32454,38164,22817,16311
3054,26517,35902,35393,47436,55669,51114,24219,1904,44996
9177,13603,48297,277,1625,33885,27070,50866,22309,33713
39408,1268,50569,2976,9996,6840,18806,47205,27284,53678
30065,3102,49189,21260,15623,32219,41531,45198,36827,17486
54130,30054,42744,16728,18432,43933,46388,26535,15184,30015
15850,22446,53458,17766,3229,5297,38299,30278,40051,31447
41059,44349,39651,18850,45315,2733,10031,49652,42387,25017
37306,39560,30982,20954,25255,42689,7318,10805,52823,29948
9300,49948,43675,54076,23666,32129,41897,23406,35275,41632
38119,28862,15781,229,37824,50533,2085,51693,4356,5796
16345,41135,16199,5100,8181,14542,445,39755,47912,23886
50537,47797,30675,48554,23477,33387,9181,5543,7836,35872
23279,19096,46073,10262,54998,26723,22889,50920,26033,33339
46928,3939,53637,13230,30213,7486,41641,6634,50403,28699
9356,44038,1577,54294,10997,27014,34223,31109,15165,52260
42600,23656,20270,6985,526,35096,51966,16296,33805,40845
19770,41340,18718,24538,47116,15771,48974,50078,4018,19700
33245,17320,12198,37952,23585,27360,962,12196,27664,43308
41663,12673,34903,50174,51282,6506,16022,28008,30183,8016
1979,33591,14200,9431,2351,30443,40814,12936,12252,7889
49610,13625,40440,24928,6073,19819,5542,20286,41564,45951
18296,3665,52399,42260,11576,40421,34168,15127,29497,29660
32846,53602,2054,54422,51163,14348,42122,29613,8326,13510
4810,39348,54919,27877,20287,26863,43863,13183,16176,5846
10442,38632,44887,55672,15945,44067,42283,11669,23411,23366
37426,40767,20120,16946,27879,9995,5092,26048,30672,49095
14895,40955,2653,39434,11347,28785,25426,34557,51453,22498
42522,4829,3854,35507,54490,3836,19883,51399,18905,118
35154,28218,49518,16426,37776,5964,42034,5184,24236,51000
46189,42869,42403,1867,38823,46644,52197,26674,47287,42085
47256,21612,28270,25117,38249,43302,54537,14767,2575,9946
26128,41837,2556,32696,54044,19976,708,13867,41478,49954
9516,26799,19337,14466,50687,55490,51376,37535,14002,44611
16933,28201,32529,17824,39848,14408,5674,18361,24131,46812
48555,42485,50311,11522,17693,17639,43995,42053,4926,30435
39174,32195,42794,20070,20038,15973,4986,4778,49152,45797
20372,6449,10516,11123,24135,14724,23393,10389,12792,9303
36426,2114,36406,50721,30774,24383,37694,44617,33687,45039
20667,3393,50742,18956,42136,54270,46336,3135,11752,52385
6820,19961,28228,29636,34021,1391,23569,9081,41790,96
25076,41735,37456,25210,29435,19767,4943,9872,18251,17888
5891,9054,41542,31013,39737,11020,11891,7742,29551,9283
51644,33102,48901,10325,7500,55018,25705,9914,22583,35742
18602,38682,37887,13618,38516,13466,25236,36040,19500,8634
29947,10923,5002,28928,37414,1234,10658,4412,28796,48615
37866,31643,36836,14,41672,3761,19632,3168,54765,38873
53875,54035,23092,2065,5241,17240,12807,8388,39929,23453
18567,1646,11986,47475,42068,36221,32496,22315,8096,2765
18273,48931,21066,42999,17585,16303,32561,41918,8579,12413
34429,26013,4342,1574,24146,29993,3764,38232,4953,5163
22830,19239,53360,628,46048,40204,34506,37641,46441,28313
41296,51254,54405,40489,4118,15071,43206,35650,10538,29488
48631,37493,36042,31000,50652,39063,39901,4464,28896,43471
8676,44356,17415,10409,50863,4255,12938,17730,386,26731
28518,50787,32377,37720,28973,48178,53195,34276,46874,11179
7592,25062,8071,28022,23955,30114,32896,5592,2815,51269
19700,21030,54828,37327,14839,48292,3107,20934,47967,30062
38388,31107,54552,32360,26934,9651,41300,16713,46146,16295
37318,37166,27361,44775,7681,3296,36387,49017,48687,49852
28346,50086,15371,49308,923,40310,40251,22755,11635,2151
41512,10867,43702,38897,3331,34923,34698,49986,36553,34007
22409,8294,37944,49913,21513,33490,11292,54417,55134,22298
46842,17334,5948,27680,52752,44950,35814,7928,30336,22637
2666,41208,12984,35007,24426,6826,32184,21489,46443,39069
34353,44817,40352,12326,24063,6052,54744,36941,38922,26043
7638,13768,31568,24270,13678,25859,31751,19623,20673,28607
23913,13507,21101,17018,37295,22368,28943,22376,34164,12440
19279,23899,38750,21770,26288,7339,47388,8511,19397,49746
34477,24016,33583,19067,2101,39777,8652,20960,8514,44481
54835,53071,51260,23133,41686,31154,49544,23651,19131,5166
30837,55056,7990,35544,36901,35879,11393,6754,53739,11079
3434,13650,53211,19963,21333,1967,54190,53989,1690,9870
40517,4073,6584,5184,46645,53574,14472,35893,43501,14743
28516,45136,8864,52905,43870,17378,40653,40800,11419,28906
24585,1457,12648,12123,3857,49643,45734,213,49060,7977
52938,46492,1730,50824,29029,2032,54000,6041,30866,15454
21233,41234,13982,20906,6887,22846,7469,9676,24032,4016
47006,24104,20448,42166,32644,13261,30076,26230,14509,53380
8301,31642,35019,14871,19520,7522,33990,10653,52343,15904
6071,6517,30810,15695,50928,32932,28392,30873,22033,21914
43779,49253,10787,33775,22615,52,40129,45164,39326,48585
47127,42244,32033,414,10864,39666,53021,45995,34776,20008
37447,48079,39438,31526,51930,51323,3461,6242,42650,46932
48111,50065,22298,22831,32209,28242,33586,6965,33545,21545
51742,12043,29856,28786,7243,32341,31123,42206,1435,21180
45299,36823,16383,43609,41609,43404,51548,44009,24325,28888
32730,9066,29194,54996,21292,4347,24260,5388,15422,18385
47502,45526,33285,21496,34116,30052,32735,13916,22615,14287
29480,33536,36668,40224,34663,42327,29196,5457,24681,2286
31513,48051,8722,4683,29359,40606,41834,28680,34241,29608
22230,41266,4801,42045,20393,18670,46762,2638,28519,10897
4621,33593,24008,20134,12568,47766,25656,47332,25426,13838
55442,37543,11870,48335,19788,49715,19337,16590,11399,46553
10277,7625,47930,3898,25320,30529,29988,41647,47865,12515
1481,50050,13569,52140,35687,36671,5019,33039,2060,30619
1638,39729,22147,37832,9564,54250,13184,11845,47040,944
194,5893,3508,52487,4038,17630,4043,19237,7339,31326
35427,11120,32772,40961,39188,29504,19457,32029,17392,51334
14392,13324,13988,55578,26954,17869,28947,10444,9588,45896
723,5140,50789,20269,37605,11694,16630,26224,40293,1426
51437,2578,47688,33472,24362,24713,24768,11050,14198,38584
39183,2354,16220,16886,41035,38803,49405,45559,33686,17883
26118,15467,40960,21988,11770,31931,29075,4780,38058,52708
33910,48546,14523,38788,7703,44965,36723,55485,14447,29954
53954,36816,42730,25556,52935,35442,36432,52219,10715,10416
53579,8528,2968,20413,26472,29976,11324,2196,45912,41545
44132,50317,8472,39717,1476,42711,50445,633,24347,14748
40422,44804,48011,21846,15643,24496,19509,22959,3968,47746
15735,34708,7620,19020,27822,21003,33653,32710,34338,15166
35966,43878,25464,46833,10158,44552,3941,38875,15939,20108
15171,28362,6098,1378,788,10905,48751,21178,18011,17687
1889,8996,4888,41616,34707,983,43166,42904,49392,28510
41517,32522,47905,2598,27278,7320,7433,19832,35435,4699
55585,19209,54842,55692,45176,22839,40115,43487,36956,49693
7665,51996,3966,9196,20881,36569,32522,11529,9496,49870
32013,19137,34734,42829,39104,17966,14398,53096,31437,37827
16344,18774,34293,44687,13345,38884,45663,43438,4035,31382
11808,21444,33423,37320,44791,33126,48877,14196,45377,23563
48526,35517,39776,3930,17227,1812,18857,5668,6027,14760
32442,4603,1202,13339,32089,9241,11735,4542,1325,36458
24993,24325,27842,18126,16245,18088,9717,27155,33933,36838
27274,25952,45259,7828,41269,47257,28330,562,19853,34104
8946,37567,45738,11043,17951,12804,41076,39334,1872,739
38602,34870,20895,40378,9608,25528,51167,26005,3459,36460
38671,3507,14688,36662,41501,2865,10,13560,3971,21661
857,48660,354,27540,45723,283,29866,31166,24384,6957
27787,15049,37737,48259,22687,5619,51444,20113,1434,37841
47864,16196,48721,6841,3863,20136,55691,29789,28540,44652
25718,6880,46145,28075,12731,1925,31115,3074,170,51512
54535,7295,3801,27504,38530,28955,34011,8512,22508,18243
39399,47346,437,46488,621,2078,35932,448,43217,5699
49129,55374,10761,1420,49675,40756,4435,6278,14081,25405
30828,11735,36238,3860,22121,27194,4775,7244,25043,10746
24140,31654,39405,31992,9370,38682,17493,40921,14432,4842
17530,1431,43438,19238,50236,35875,3508,14715,28233,45911
3533,46765,51808,54961,10368,8572,6637,49519,19235,33427
33098,27518,24534,18425,27409,39228,29124,48799,7108,43630
4623,30795,38291,34486,28712,18998,7444,46761,52159,38569
33911,23340,3011,29598,33544,37790,34834,50241,39812,4658
28234,37128,49323,43095,34557,52075,54050,32090,5756,6007
35883,6599,24596,50591,32730,4305,6493,26028,39358,24298
33894,41984,4063,8151,34204,43716,39533,48725,51198,9756
13716,7297,10353,53972,43386,46705,3534,20809,11634,38116
29770,7362,38060,7256,37137,15711,39796,20252,53928,44817
21558,2141,44963,34193,2337,34506,30137,32168,29671,39368
46751,1177,3063,54052,34661,19299,51536,22885,50772,7535
1898,15377,25838,49124,13971,29010,19890,34203,27036,10434
47005,47628,54307,53651,909,27951,23056,45848,40245,16081
4921,896,33970,6749,770,20304,37398,50529,54025,48869
29141,54231,29618,43390,52616,10584,13544,33223,23147,23731
24591,23359,22288,2217,5009,40208,13565,41023,38813,378
26653,1899,20752,55166,45707,45773,9694,50444,22383,48867
17201,13668,17166,6996,27000,3161,50557,13827,21119,9923
52357,5382,43136,49845,25074,12848,1062,11950,40645,27486
12973,55616,54180,11275,52101,21846,15353,15496,10746,4985
45755,13258,49860,250,21860,18181,2471,35698,50067,45481
43823,35560,32926,38005,42770,17115,46560,43838,15382,37560
24525,23578,9141,35315,32161,8248,38188,41139,24870,35177
46224,38353,23257,19240,21051,20432,53647,55613,29906,33197
31361,35260,49915,35959,54599,31034,44312,14158,858,25829
4561,54322,32090,10221,28332,28826,14430,15321,31121,7760
22572,12025,13111,46921,48291,15816,26899,6624,50167,8729
30130,26645,21210,35997,49101,37289,28724,45457,23541,14924
10357,27661,36931,22761,18355,15476,4008,25265,6619,20528
8966,50591,33140,12943,6968,19536,11298,3585,20179,34922
3631,47343,27374,2085,33232,5481,22274,4367,24430,33122
21028,23754,8452,1399,46088,8040,30730,45621,29804,31204
41429,1319,23341,19214,47811,47550,51766,48587,20549,19115
46947,48776,26978,20708,35291,12475,34998,46975,10762,24936
47472,44260,4931,8063,43180,27350,24073,44716,23176,33947
36980,3439,33332,53449,40767,7547,51709,46803,13061,48884
15208,27972,19609,22809,44247,4192,7180,3307,39717,7616
18136,6589,39871,17430,26181,41291,21161,51628,39999,49384
50425,17033,25725,50565,35652,21957,41918,31548,35984,13870
52969,15722,33962,5992,17928,17171,7356,26091,46456,30417
8706,22823,31328,15911,13233,19572,54324,20849,48916,21729
2776,345,7360,6983,3526,47836,13394,20566,41533,19076
35263,28101,39568,33781,3726,14029,36714,43295,29755,36636
39856,4427,43004,37406,29333,44330,41973,18074,10494,4352
27322,40675,12000,46888,25466,14795,8005,161,30618,37195
40092,9506,3738,1173,49008,16669,3013,49566,20432,30027
52160,30232,12186,14117,19329,10499,51796,26239,15578,2356
39273,43642,40801,23803,48524,51235,35821,22662,29933,50627
40633,21991,50952,7949,39079,22347,2925,21653,15681,19607
35475,26467,36795,47322,36535,16286,6816,43361,55187,5899
33808,37795,18782,25437,40365,40249,13809,1292,31536,33006
52890,25,4585,37941,9590,45813,50314,13257,13404,46743
26228,8568,19528,1289,3728,26528,49853,45073,42880,1894
36575,5464,26937,25007,43947,31410,4999,49837,42504,24096
32173,49362,15711,22307,1040,529,4022,8863,27549,6067
12791,15408,17841,45894,45609,41405,29698,4956,47665,6649
24098,8229,55509,42635,26138,4502,40329,51915,17867,20472
28052,7370,42617,48598,34807,48950,20501,51127,9532,13625
20735,3787,7426,46475,29423,37426,39262,52003,28875,9355
2991,35591,38629,23902,27648,10214,31437,28887,51281,54977
9269,44232,10211,46264,37954,38753,42564,52143,54790,23011
39030,53923,47465,15279,31946,9745,54484,3959,4340,39510
3336,21357,37198,40788,17479,15591,36485,54247,8097,18727
35583,50135,32849,17961,14305,17014,45118,38672,16562,12900
16161,34448,50779,5864,14762,27167,2293,31230,7186,44863
41532,25424,10471,21842,36251,1116,8201,18600,22975,13533
53185,15918,6336,46076,19805,2743,21039,36245,49471,39503
48212,20442,31527,42786,10565,38424,29459,8203,22944,38144
23288,11100,44391,39346,25806,21377,19240,41105,37402,6754
39645,48800,48049,9902,13722,11303,20464,29560,48216,13396
49419,23505,48149,18107,45280,38984,55247,10240,13461,45130
35572,47909,24361,39035,49596,6916,10807,38092,1761,28766
24654,5114,38239,16157,4983,4368,70,40491,13923,54712
38313,3687,23070,26338,40712,22298,39049,32724,32969,45603
49402,15497,47160,22266,1112,30871,37116,5433,29241,3262
34631,47973,15230,32721,19903,47495,3935,23324,24400,7698
18612,49038,53793,4316,19310,37138,9505,50564,40901,22848
33936,14315,39949,79,18865,30084,29969,50181,22996,50783
2850,19254,52345,17175,44203,13311,53850,14747,20358,50196
35858,29339,3002,22573,50713,32599,20487,15119,21588,13690
32284,6467,50975,27889,11007,31791,18955,41907,41379,1811
49177,8054,18010,18814,51647,29639,3628,3303,48358,15098
42668,18244,38407,17008,177,18296,46345,8127,41577,48034
53955,44702,3763,30318,42821,45242,50024,19528,52192,26363
3,10084,32732,1648,48869,19782,1491,33626,4973,28481
54795,53888,52858,8824,4454,52982,40612,46334,38998,26079
885,3199,9238,1864,10648,3217,40188,19450,14777,45514
27240,17248,49804,24081,11607,12830,43932,32421,44679,2083
52087,45351,28647,23763,31452,2803,44549,36837,30970,49735
8626,758,47112,21895,40658,24654,5988,48360,4444,22759
18150,10785,23158,35752,36596,29050,7409,52085,19119,42446
2705,40809,38216,30101,42587,17199,29322,14628,52287,14180
40674,23929,22646,44317,44648,35391,5456,37541,26508,9214
25544,32754,4812,41288,15416,33744,18972,50814,43106,7823
8847,44306,13282,25254,14181,3240,20517,33961,31274,9899
51884,40792,23481,44541,51919,40492,44238,30838,50251,162
48254,48128,4423,47886,24099,23824,55375,48517,39578,13788
34751,43981,52412,8541,18003,20887,48270,52155,33508,28575
24535,40579,51819,17119,49276,48078,6815,51467,3658,8236
800,36684,14494,32275,26792,44565,21116,41117,41020,30942
13862,24544,46627,50808,51265,42604,7816,41695,49798,5989
19674,38397,52703,42099,18627,47440,41658,49553,7297,4462
43846,2467,12025,54568,47218,34481,9165,19216,5534,28661
52410,47181,35172,50784,40936,25655,51036,1949,53550,52833
10001,10211,45598,23563,19955,38171,54575,10714,7807,6492
8436,25701,856,39517,11383,54488,44305,42938,36257,52251
32,28292,55356,46528,40507,41836,53428,46328,16804,8708
32120,39721,32366,13266,39190,17091,22759,4029,34526,6545
46512,5054,38333,46726,28778,33139,27078,37201,20456,10702
51616,4730,26381,2629,52217,18213,404,12319,52598,22946
4068,42398,39437,33375,46657,38746,37667,10004,22763,4450
24832,1478,7440,31771,40373,5158,4790,30491,47377,40256
19313,32605,46413,47840,36058,44054,13234,29564,43038,15370
22588,53135,52661,3976,42950,35542,42180,53814,42369,20195
53417,30557,35689,4832,24083,19296,45530,12752,30284,42564
14106,4271,37053,53362,28727,39474,43248,40318,8963,54166
41297,19889,32837,51278,48638,46392,16107,53356,12585,19644
14882,52829,31991,14714,49545,17827,16067,21680,55016,11663
34552,3940,36034,10717,55444,40354,17758,3570,48858,38016
27522,2237,11678,43818,37383,48791,23259,697,52259,44094
14340,55152,3681,52923,20729,30306,50977,52683,991,6654
29050,25323,25949,16887,41964,1586,45577,8334,26822,12851
41345,5199,37650,34,14711,15931,28228,580,53593,44182
20383,7287,2716,6980,54456,38605,14976,14180,46860,51504
16981,8454,50841,34644,15758,26608,3805,29455,50414,33843
7222,40183,44524,1838,49162,30458,11523,5271,53216,2514
25948,35634,24318,53821,23499,11533,23323,32483,23931,39897
48315,47570,7122,44680,20076,21398,25186,54043,36519,4717
47503,1137,13993,35382,13940,46579,43096,38517,48759,24110
51652,14206,17810,29176,27506,33898,41608,9183,22646,45114
12607,34580,7473,38332,10162,6338,51523,7170,11029,46427
37940,17220,13857,5253,6092,17040,27132,12118,40574,32323
20853,28634,9765,38135,13439,22872,42039,17373,27198,55631
33896,34605,21873,20586,24575,50288,52270,30604,9313,39052
