x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
3198,5412,9491,9994,3323,5306,1659,7923,8490,1689
9716,5343,7407,2683,1401,5810,672,9462,9651,6269
9709,5815,8905,8032,261,1358,6430,787,9451,5974
2033,2240,1279,9027,7305,8532,9708,4422,5479,9133
6052,8390,6953,3736,3010,8161,5289,9040,8098,1889
7214,3837,2403,3435,4976,7777,9914,8729,7785,5971
63,5720,9398,6010,5631,3450,425,9577,6255,4289
6587,8244,8522,8011,2418,9697,3629,9856,9177,92
658,9386,6726,1784,3191,6796,7532,7824,3291,972
2520,8216,184,462,8113,1180,6351,4299,9186,5388
2764,7642,2972,5158,599,4312,8930,305,1164,9375
6730,188,195,1359,4280,5086,3089,8512,9204,8573
7478,894,5467,9024,2052,7756,7140,7360,8662,959
2630,5601,812,3539,4345,7493,737,6748,8826,3815
8583,8584,8074,9902,3120,5171,4808,4223,2066,399
5773,6521,5393,9351,3620,3490,7335,3706,7220,756
488,7712,6106,5795,6699,7672,446,9124,1621,4961
3667,3364,7576,6094,9213,454,8709,5876,5037,356
9441,2576,4497,1897,669,2632,7485,7515,4581,3651
3743,2440,6865,1059,8981,8738,2132,8050,1005,8543
9460,6772,5860,3142,6152,8044,5169,1396,8831,647
3768,1109,396,9613,1165,4905,8229,36,2422,5365
7382,8113,8561,792,4223,7130,3816,2382,4272,1110
8731,666,2366,4816,9880,5681,5424,6381,6002,1857
5498,8021,6692,1367,9619,7841,8010,8934,5489,8861
944,9813,7753,9494,8538,8269,9833,2574,9463,3170
7379,9162,4321,3042,3310,3533,1610,1643,4493,7054
3813,5506,9590,7428,6098,457,6049,6234,354,9489
9811,7970,2722,248,5747,8901,9652,4804,5828,4939
3004,7957,2121,2133,7499,8884,3044,2093,2022,6052
879,4152,6996,1154,9474,2709,7553,8424,6409,5131
9986,3854,1779,2426,8627,2496,2474,790,7379,8069
364,1104,2058,6832,1178,136,1041,8451,887,9436
3696,3327,8806,9815,1582,741,2897,9319,5238,6153
5810,3462,1248,4872,5736,4643,1573,8338,3457,9551
9975,4133,3934,6272,116,9402,9007,824,1085,4008
730,813,4541,3516,8810,9552,2671,282,7369,6059
5028,3319,7890,6389,8061,1237,4623,8689,2085,6944
3351,7906,3104,2872,3242,7680,6105,8576,3849,2006
3199,9074,4662,4720,4086,7646,2884,6710,23,6879
2213,6818,3667,9927,3313,8271,6314,1725,3606,2064
4401,1120,8210,9894,4830,1176,162,8360,599,8062
8499,2467,661,2929,2836,5437,4372,2420,4621,96
7833,2806,3786,3349,4558,8368,5656,9652,4746,7269
8969,7009,6222,125,2901,5937,9740,8069,1645,8063
8007,8690,8757,1430,7405,6094,9627,7736,6767,3458
9094,2994,6630,4325,2924,9975,4642,3498,7443,2725
8387,7120,2772,9961,6410,3171,8136,5813,6969,5327
9027,3518,2140,2801,5444,945,8091,6435,1402,6224
4885,9787,5010,6465,5369,6129,4161,6245,7299,2875
6195,9249,4161,1931,5904,7566,7371,9787,9059,3382
3253,6440,68,2585,9202,8405,7523,6564,5715,2797
4155,4225,1073,4301,4254,8634,8749,3351,4391,8315
5202,3489,4954,7384,5189,8023,4428,3767,9357,5749
3399,4132,7777,724,9630,1104,9881,884,4946,666
9564,4924,7871,1286,6590,9676,5110,2347,3983,5722
6659,9755,9977,9656,7339,7103,4834,2212,4188,440
8567,6345,4755,475,771,5195,9950,4396,2239,3026
2808,4044,8607,3983,2549,1819,5295,9204,2959,270
3215,7908,2334,2655,4544,9253,6003,6855,6771,7717
4133,8727,846,2126,8695,5492,4536,6436,4675,3976
6929,8380,8736,163,1493,8932,6397,4788,6499,2503
7213,5764,2295,1662,9021,2514,3386,7150,6841,8373
2460,4406,9273,8296,9750,1054,799,4913,713,2496
5382,3746,1137,6324,7341,3815,4396,2618,5701,4619
3053,8705,2389,9581,1354,5824,2364,3107,4607,1826
5586,4050,8960,6030,8624,5333,2031,7965,4105,1143
3699,6134,5418,5774,482,2317,7361,612,1234,5132
8800,3752,5538,2696,4706,8890,4109,3002,8066,6611
551,9902,6403,7457,4184,6497,1087,2661,5224,5595
1978,2892,721,6951,989,549,6617,1186,3004,5513
4068,6159,8421,4118,2937,8452,6349,5410,9082,2251
3532,8336,2566,5292,5880,7504,7114,6005,1308,2701
2329,2383,3492,4229,9080,3328,2765,6294,9615,8511
8085,3763,3283,2380,4335,4998,6682,2075,3795,8218
5708,981,1968,7859,5370,6396,2055,7377,4828,1561
7011,6290,9418,6896,3903,9264,3846,2489,8843,1625
9236,9404,7162,5043,4257,9363,6217,2481,4531,7117
361,5781,7348,609,2296,6276,8894,6149,2910,9153
5227,8483,9614,2799,5217,7952,8701,3053,523,2669
978,1939,4628,8415,5523,5452,1158,2237,109,7782
4471,4098,6932,6258,9569,4122,9664,2360,1354,5368
3467,4819,2851,2827,3919,2624,8797,7551,8054,4246
1526,9312,3144,2283,7557,1949,2987,3395,8572,7291
3320,1736,7217,678,5090,6548,3798,1648,8977,6400
9282,2114,5974,5734,4866,3524,7,2961,2099,7639
1905,5480,1350,5819,361,4278,8186,9430,4633,8293
6841,575,5285,2295,595,4641,9924,5396,482,8078
8727,9823,1407,6971,4494,7427,1967,2957,797,941
6665,6781,8335,3537,9421,757,1905,3357,9479,3285
6702,4570,8280,9534,4181,8330,3862,3223,8615,730
8679,4015,9921,825,3551,5809,1943,339,7925,449
6289,9014,2635,514,7296,1478,7928,3209,9611,1704
4489,5956,3244,9924,959,9382,9439,3302,9447,5568
1259,1169,4873,3490,511,8348,9000,7711,5004,9598
5467,4863,5978,2352,4960,5419,4053,5408,9029,5701
4093,2905,3100,2068,5630,1501,7384,877,7364,5866
7884,5653,5873,3345,8331,2605,7483,2983,1459,5173
123,9561,3533,407,6557,1550,8063,3417,1061,8089
8097,5509,2803,5040,4483,8242,2073,1505,4414,8638
2094,4270,3334,599,9090,9121,4257,2791,3884,5958
1719,4942,973,4038,3771,1794,4309,7565,4651,8389
7122,2291,4864,6188,301,8390,4023,4938,7760,8321
8396,1735,9437,7100,7756,167,8535,6211,8952,9847
5204,2632,9343,3874,2571,4131,2972,3599,2442,6433
5724,9742,4717,9917,2031,4661,603,2316,2257,9861
6250,9732,2761,1126,9199,1553,3914,796,1804,4046
8081,3143,3893,1085,8594,8104,8642,1782,575,6180
4046,4736,9613,5350,4953,6941,7509,8608,7383,6937
8961,5748,6365,8106,7855,6822,8214,9379,4687,9628
1985,1551,5858,4393,4761,4733,5660,841,5001,9987
7927,4162,7816,3025,52,2531,8548,9615,7652,5369
5380,1010,2205,3509,2459,7022,4279,6996,1776,653
3675,7681,3615,630,3182,929,5456,182,2161,2160
7572,8567,9063,8261,6386,526,1124,5672,3302,5
5206,1914,5238,7366,586,8844,6877,8463,3073,8128
7094,4329,2816,8116,7117,9475,3925,8546,8704,9033
2925,3269,2138,6515,2082,4008,6000,9673,8127,7760
833,8425,855,4714,1289,8612,4758,1888,531,4717
8098,9874,2286,7168,2241,7826,7377,1265,1236,3036
4875,1867,9701,6562,9585,2050,9200,522,4340,4184
403,8083,6994,8925,9572,6617,4896,6409,5042,3334
7626,1908,1887,1577,9796,2379,9680,4441,5286,3756
6010,3788,2961,7006,5004,444,5662,8541,7791,3735
2879,5798,1969,2082,8539,4613,3563,2913,8099,2475
7515,9104,5212,280,5330,724,3775,7537,6768,2858
7817,9951,8831,5257,2151,1295,5871,1683,4403,4100
6356,1275,6049,8671,4150,2593,7151,7623,9500,9864
4165,6187,8131,8100,3705,4239,2120,7903,9165,5391
9852,2068,5520,4042,6089,9453,4002,3665,7631,4408
8875,7303,5658,9731,900,3296,7921,3416,6122,4468
5421,6241,720,9560,2649,3600,5159,362,439,1549
9623,2214,6345,5937,4021,7135,4960,5222,2983,2184
3798,1111,1089,3054,7137,5596,2933,6714,4564,6784
1684,5125,6768,3986,5478,721,532,1214,3171,6146
6041,8867,5291,7050,7738,630,9033,4461,8384,6351
5398,690,7246,980,6855,5089,431,2521,2890,8100
5324,3966,8100,8393,8861,6264,1186,7327,6718,9020
6295,4547,9000,7459,9586,4612,3169,9281,3324,2964
5838,8927,8141,8128,7208,4220,5625,7341,7633,771
7952,282,3728,5712,8315,8556,6745,8658,7399,3071
2095,753,9177,5906,3955,783,4480,5309,6879,5051
2979,1369,4739,3515,5923,9920,9569,4897,6527,7359
6097,7652,9412,1822,9180,6908,2473,3204,9048,2926
9105,1127,683,2770,3971,4265,7625,7667,1080,1212
3602,9671,6245,3798,4634,5866,2796,256,3796,85
7602,8195,4591,1399,461,5897,6164,3809,7155,4308
8402,7704,3253,7489,8312,4325,4628,3587,5284,8948
617,5186,4569,4919,9833,8001,4374,490,2701,5191
430,5755,1296,7109,3696,8579,9048,8674,241,4707
6218,507,3737,9632,1438,1617,8133,7850,5367,7737
1399,7063,9297,364,7865,7475,835,4219,1270,825
6917,3649,190,1571,6707,5671,3984,5033,9664,2190
8180,1396,8076,8824,8450,8549,864,3864,7902,317
3194,4501,2064,6149,1149,8194,9476,7843,7498,7835
2286,3730,8180,3500,6419,666,8773,5046,6642,1638
7920,6297,944,5496,6617,5422,6371,1491,1443,1764
6703,4398,1395,7218,4024,82,5050,4884,6442,2762
6406,5077,9058,6571,1329,382,5502,6672,6774,5984
782,4078,4956,3006,2820,8342,6416,4279,1858,5059
5677,7669,5065,6437,7787,7589,3818,4340,9270,5512
8510,5254,6193,4890,3075,5746,8011,9036,7581,8225
9563,449,1385,142,4599,5891,1069,6601,3914,8784
5648,4555,2789,5971,6534,5291,9825,575,2619,488
9860,5426,1643,7965,5998,6995,4947,1323,4815,7640
7410,7900,6042,4226,4269,4178,8931,5617,4032,6791
2820,5874,6420,6674,9041,7632,7466,9057,909,1329
4199,990,349,8014,1558,4252,2901,5185,4570,2355
7747,301,4140,7140,8468,5766,3854,7171,2563,1008
4128,9657,1363,6523,7226,492,4060,2194,9215,630
1528,8036,9484,4679,2929,5105,8353,4591,7881,2729
4021,4902,9031,3356,6030,624,8645,3339,6389,3054
4426,2918,8771,3520,1637,7480,3511,1472,1050,8963
7352,3245,3583,5737,9150,1741,7077,9010,1959,8829
7804,2652,750,2688,7154,3045,3539,2433,4401,3088
3988,492,5395,200,5980,4082,9669,5735,2012,4929
6128,7475,8182,1082,1668,1132,6956,8042,277,1634
985,5861,9728,8785,7614,5194,8217,7136,7371,6593
7564,3994,2034,812,9958,7151,4308,1211,619,2090
8799,891,153,5630,449,4781,9034,5331,721,4329
8462,7047,2926,6566,5666,1597,6377,1696,4159,5611
2382,2610,9788,8551,2702,600,7333,6030,4707,3306
5283,5574,7268,100,5343,4219,3955,9702,6525,3910
6006,9584,4618,9696,9144,4407,3081,2576,9856,3824
8255,294,7191,2275,7255,8191,9204,7414,9043,1833
3954,868,3951,4770,136,2929,6322,8017,2760,3960
8904,8429,5527,9059,5992,3283,5707,4092,4152,4715
1199,1581,653,7711,1479,4549,257,3859,8422,2739
7110,8628,2802,9562,4070,8588,2918,7999,7920,9252
997,7678,1206,6113,73,6401,746,9348,5787,9776
2559,4852,3670,8660,4382,675,6287,6556,2270,8351
6101,8409,1514,6187,8995,8507,5382,2887,7470,5934
5678,8853,5695,8333,8574,8439,8263,2808,6073,6342
4919,6848,7976,6784,837,6242,5155,3994,7947,1042
3517,8865,9974,6644,5339,5621,7187,3447,2425,3719
2360,373,1221,3451,9153,3705,1515,8654,7345,6664
66,8887,1825,9736,7193,2027,8220,8598,8948,1706
8557,4373,4645,2532,9329,5520,4143,7840,8620,8143
6012,461,7212,8437,5466,2096,6951,2640,6230,4270
1407,8098,3758,9610,3330,3988,8248,3434,347,926
1946,4233,9019,5150,8575,8999,3894,8704,2529,4388
4080,1298,2055,127,9485,1059,8342,4999,9077,7384
7743,5810,5242,5087,5316,6673,3282,3087,5480,9792
9016,2694,8546,7466,4957,7686,4622,2067,9094,9703
7411,7007,9717,7712,2534,4354,2862,2007,8626,5704
6954,255,2506,9270,9396,6547,3761,3656,2026,7865
2257,4890,6818,9824,2645,4331,2774,933,2878,1245
3448,8265,8685,6289,9009,7179,7202,7293,291,9051
3175,5648,2649,7009,1720,8626,5968,3735,5998,4763
7304,4961,9244,3236,2443,1920,4729,8207,4759,1052
8662,4823,5892,4089,3209,183,1566,6135,559,9277
2755,8616,8096,7301,8357,5771,8371,7207,2029,5924
1378,6509,4039,9488,7591,6311,6651,3944,4450,4193
9300,57,4563,8023,9521,1729,3444,5538,1254,980
1449,4891,3125,1198,2625,7403,6523,5166,6608,7338
2550,1742,6469,797,6713,1381,9658,8969,4317,8234
6026,3652,1878,9645,7921,2594,3858,3537,6053,2892
7309,9980,3685,4579,5038,6113,6443,5136,3143,3875
3827,3584,4153,970,5247,9111,4371,9989,8761,9398
541,9545,4611,5692,8246,1028,4176,176,5299,6712
1068,7873,2590,1275,2154,1247,1047,5153,6193,1846
7736,4841,9447,7098,4067,6481,9736,1618,7950,3526
4967,1776,5383,7812,4598,7721,7201,6113,1560,7607
5067,5807,8939,1486,3451,7316,4142,8736,8164,5910
1936,9179,5880,8146,3929,755,8320,5600,5050,8855
8812,2216,3366,8215,3651,7558,568,5244,7050,6239
2783,5544,9381,3228,6351,4040,9367,7396,6034,5231
7867,8757,8285,4686,8619,3371,4541,2332,6352,2969
2588,2355,9668,950,6458,9950,894,2136,9016,1045
5800,3796,5226,4751,991,7277,8036,211,6246,2297
6996,9130,695,2325,26,8983,8432,9956,9334,1673
2884,9801,8248,8263,3460,3526,6310,7088,471,8828
3302,2347,9411,8253,530,6267,782,4211,503,8326
6307,2402,1057,130,7276,7742,8911,314,1726,5795
4697,2202,2290,8122,2748,3590,7981,4287,3516,3770
2483,2741,8909,9151,5830,4944,3690,2144,8781,5819
6602,9326,2398,9594,8691,2092,7390,515,6416,6773
5161,8913,5921,4440,4162,1516,9276,6842,1685,8477
7527,984,1409,9729,9453,4105,2612,51,4942,8837
1857,9152,196,3701,5711,6945,5756,8924,6570,6131
8810,8235,3744,303,9023,4939,1992,5890,5619,2186
6728,6121,5441,579,4740,622,6250,9641,1232,7505
1736,5915,9872,95,7606,4425,1403,421,3906,8979
1818,4474,7594,6736,4485,6358,4579,299,6009,7095
7172,8415,2699,2579,6304,2972,2372,9934,3946,5663
6023,7800,2284,1997,4716,153,1506,6599,7536,4751
2066,4173,622,3600,2657,9772,1232,4044,8216,3843
9933,9193,555,9959,798,3479,5669,7516,1126,1624
9639,1538,2778,7652,2420,5999,1924,5918,2492,4747
6192,330,6931,7543,304,5062,1521,9208,9317,8703
3599,9864,1906,4927,658,1876,7550,7573,6906,2259
4539,7113,586,1927,75,8698,7867,1918,8017,251
3453,7516,7943,5652,1693,7534,1392,6928,7697,7157
5738,6930,6086,5616,3543,4798,1586,1208,3706,6705
9600,8431,6120,9285,9553,9790,7864,2513,2846,4834
6206,415,3719,6472,278,2291,2610,3322,8721,4797
362,7357,3915,6344,687,7785,1260,4381,746,1852
5543,4663,6322,2586,5100,386,7875,5022,796,3561
111,3490,8578,9401,8638,74,7920,7313,2362,5186
9532,5656,136,6900,1814,2779,135,2032,4179,3041
7055,9060,8486,3864,9462,7345,7815,7091,4575,7938
7576,886,29,7941,633,3180,7354,799,302,9261
8448,3411,8919,2648,1830,3485,7247,8843,7748,1202
6134,4322,380,8220,7895,190,6196,8655,4313,5292
3474,0,4053,8668,7274,4458,1658,3075,4944,7176
1279,9346,6218,5745,897,3829,1656,4188,1724,511
3906,7254,6331,2236,7501,4158,1709,6326,4550,2121
2347,7155,4131,3447,6223,1161,5069,5287,8584,9395
1261,9255,6680,9241,790,1264,6047,8225,4972,8521
4396,715,7726,9293,8199,8490,4358,6677,2176,5325
7848,4216,1232,5738,7619,4136,9998,1302,9064,5216
2328,9588,6418,2020,8162,6696,9460,4193,7903,7649
2202,145,8515,9551,9164,1424,1061,7391,4021,9089
2057,623,9845,9787,7271,7588,348,3091,1556,1652
6322,2209,9607,4619,9914,1871,3717,5147,4627,7991
5675,6010,8845,6898,6646,1556,8262,465,5349,803
1031,7727,2526,8992,8457,3342,1576,1329,8182,162
3173,7279,7416,9443,8600,221,2646,6470,4229,5519
8080,2887,1950,6336,3206,6717,6703,1728,8642,9607
4833,9015,2039,3624,2487,3748,9481,5270,2683,4083
599,7854,7484,716,8203,1585,6127,1415,7323,7575
603,4113,2361,3314,8548,7894,2832,6864,3737,4004
5719,6585,2960,2405,1042,261,6254,5304,6836,4901
1097,874,1026,1638,9006,1339,6303,7857,1231,192
9291,7984,9636,8284,4741,1115,3356,6227,6223,3672
590,5891,4138,8064,5915,528,4019,3237,2598,6235
5807,9380,381,5967,6659,6234,194,2737,6630,5825
8367,8363,9052,5173,7850,7303,1923,3775,2951,7671
2048,824,9963,9474,9607,8326,6555,3593,778,620
3120,9963,3608,5642,756,8225,5567,974,8439,9933
6321,2718,9213,5001,3046,7148,451,3391,3926,250
7646,2525,4539,9128,8969,2683,2047,8575,8893,3061
9613,4176,5780,471,1335,8539,3099,9315,4429,4023
95,7688,5198,7612,749,5759,2088,8335,1291,8685
3709,1923,1592,2643,5769,652,1449,812,4265,5860
3638,9832,8418,15,9700,8169,7250,8261,3410,6933
3228,2449,4405,2035,7920,836,6580,3714,9513,1563
3887,313,736,9442,3465,420,3009,6592,8936,2876
8745,5540,7413,1048,6091,7617,2504,9480,5327,4365
5462,641,3617,9181,2871,8340,8816,248,756,5045
1213,2137,3109,6467,4756,4873,8231,5550,4113,818
2484,8344,6682,3196,3320,9350,8093,9597,3107,9036
1943,1550,1181,4522,3343,4874,3830,6148,672,612
1681,8007,4203,4506,5533,8637,4605,555,8725,9845
3731,3435,1533,7774,222,8282,1775,6801,5875,5393
446,9012,9687,365,1503,3594,9574,5852,3374,6832
2269,3557,4702,9728,4864,9174,1990,9396,5834,5314
4959,1102,1071,5907,7235,6872,2676,8204,8357,4344
235,3195,7324,1770,8040,1137,2194,1784,1614,1751
1250,5272,9744,1980,2068,2098,4679,1095,6600,4881
4593,2330,6084,4802,5342,373,299,6099,350,7723
8903,348,7997,5866,7672,1018,3987,8344,2209,5540
5630,3541,9710,1516,3580,9784,6406,9667,8271,6379
4118,5833,6148,9388,3772,1065,5530,2059,1967,7030
9084,5569,4799,9914,9717,8071,3013,843,2508,1649
3563,5939,3106,4491,681,8365,7279,8888,1441,7843
6172,9632,4576,3895,2579,8286,477,2112,8266,7934
6050,9854,4279,2475,1747,8236,5729,8972,4785,5571
6553,2740,2686,2414,149,5509,1238,1377,7995,7474
5209,4512,144,890,9325,5468,7117,9746,7661,19
9309,1305,5890,7895,9697,7342,3765,5069,9176,1932
3331,7104,8528,3971,7173,5529,1051,1586,1772,9324
6570,4873,7313,5134,715,8087,4483,4939,7516,6850
9980,3790,200,3707,1924,8600,4336,5825,4353,1893
3431,3285,5897,3363,9680,1001,5616,8925,1224,6894
8517,846,5042,7046,3494,4448,83,8337,7968,180
6389,4319,9532,1911,7237,7710,4766,7952,5383,2629
4928,5282,4029,5244,9165,3502,7025,7622,6819,225
2051,7305,4854,3235,6888,1947,7663,2110,1187,1432
4231,9311,7944,8109,9803,2760,4418,2790,5910,6429
4713,1530,5879,6193,1959,4891,2140,2087,4800,9631
9394,1199,3237,5012,6383,3663,1618,7415,3833,5392
3165,2883,5060,8717,7320,78,8619,9761,3413,557
8181,7368,3097,9796,5565,2586,7578,8251,6338,4728
5350,431,8127,4683,1266,4808,3973,6875,4103,2659
8114,6394,4581,6585,1440,5717,7771,9855,9297,5474
625,6758,3649,7034,1824,1,1437,5224,7352,6484
3647,3041,6213,1026,5133,1763,1386,4016,3601,9424
9227,1289,1491,6507,481,4086,8861,2220,125,3253
4923,392,7712,2635,7104,5433,5855,2862,9152,5801
9101,3881,1815,770,5839,1900,2405,8675,3504,2598
1771,3662,2421,3592,7091,4981,1867,1335,5638,4288
6282,1183,5129,3587,8598,4429,4501,5367,6583,6643
5473,334,2937,4650,7446,6027,7150,1593,7626,2778
9856,8575,8933,3161,967,3924,9271,8978,3939,1369
3597,6681,8214,1809,3033,3021,4210,1881,3598,5189
6339,645,6554,4526,5382,5009,9600,6813,5543,8312
6614,1863,5849,6632,8503,6670,6801,7680,6092,4794
5247,1778,4506,6474,768,3191,9447,9411,4465,4460
5618,112,8000,897,1667,3065,3450,5823,4328,853
1393,4377,3446,3041,8110,6218,7393,973,2519,8083
4888,5007,5937,8172,5078,7737,1332,7190,8929,2042
657,1626,9045,4829,8689,3040,5226,7151,6586,9021
9659,452,9055,3473,8772,8240,3530,1579,4982,8175
1226,1969,907,598,126,8889,6911,5630,1225,5437
732,8532,245,2848,7849,51,2833,64,5424,4667
9207,1379,1368,4145,2476,6198,360,2501,9333,9758
9569,7662,2787,9513,1379,2393,3976,7024,519,4390
4679,5085,8701,8098,413,2202,4283,6303,1647,222
3736,6815,7121,6027,550,6427,6855,664,4374,8967
2966,8775,7143,2247,5199,1959,588,8190,456,4537
8460,5249,5105,7647,2713,816,8685,5998,9961,2309
2955,2796,880,2951,9832,7502,3931,2160,236,8626
2222,55,5923,1222,5197,3694,9647,9189,3386,3065
5887,6475,2011,1374,5106,6282,4461,6605,9306,9967
2030,7013,894,7737,929,2305,211,3032,7712,502
380,6530,6545,7718,1899,244,405,5856,4913,7067
1015,5643,1772,2480,2986,9431,23,1269,4207,3283
6255,4186,8046,8535,6939,5900,6650,852,4639,9005
622,7787,3673,5479,4727,1475,830,7487,3898,5821
9406,3789,2056,8290,5304,8536,6277,3879,1436,2238
6956,2037,1737,1920,3518,9451,2967,2350,9067,6135
5680,8340,9926,8634,325,2889,8486,9297,7191,9767
5617,4307,7104,7494,4836,3942,1696,3213,7277,6916
1776,9728,659,2134,514,5608,9823,185,4410,5583
2370,8422,1408,5409,1547,7580,4682,2510,4885,9229
21,4648,9183,212,6903,3769,4460,2868,4511,8572
3551,5189,3938,5247,5072,775,2684,4256,7117,1659
3619,4458,4856,2343,1381,5549,3322,1612,3314,8561
9229,3034,7925,2269,6337,2432,3073,6286,1161,4224
6946,2722,1055,8749,820,7871,6440,9287,4715,2153
6504,9282,8634,1899,3943,4191,3308,6093,8971,8753
1992,1799,9498,1649,624,1788,4434,2295,3256,3094
8484,7774,6081,4029,1555,3050,3550,5295,6038,8088
8316,1413,2145,1650,340,5209,5098,5904,5631,8269
8837,7133,1373,1060,1636,2173,7768,2427,1610,6022
2417,4552,8159,5286,2708,515,121,2582,8153,8535
1274,1205,2702,7625,5280,6968,9430,9995,5849,5480
7091,3517,669,3788,7087,830,2582,8659,5207,758
5437,9042,2079,8194,2786,2894,6674,3709,4109,2509
9190,3174,9349,474,3616,2629,5150,9784,604,5286
7063,878,2203,261,1753,3945,7064,1844,4242,9554
8908,9418,2247,6996,362,7662,4170,7288,1911,3904
8360,7071,5175,779,8069,5908,7885,1719,95,8047
5651,2301,4770,8189,2162,299,1414,377,8683,5492
6304,8223,7803,9974,1301,866,5074,5050,1364,2949
8910,4928,6907,7509,2516,7220,635,8757,4361,6362
1764,7902,2088,6966,626,8567,8712,1508,8015,2454
7403,3012,922,9848,2339,4428,783,2939,7148,5681
6492,3070,966,8470,5337,8285,6068,6534,2569,2155
5638,7731,4512,3020,2662,728,2295,293,2019,515
3129,374,5419,1116,5281,9666,4702,3408,6519,3792
4191,4321,6760,8340,3787,2283,5206,5075,4656,6440
4571,9731,7650,7784,1157,3517,9214,6706,1507,6002
4406,1791,7135,3670,8670,5421,296,8539,5634,3358
1947,198,9817,8273,3103,2868,2054,5812,9554,7546
9765,1259,8181,2861,2753,3672,3144,9080,4282,1342
2987,2488,8175,8350,5389,5749,9952,5435,8604,8029
5384,7419,2658,818,2623,9300,438,433,4619,1203
6752,1539,5914,7900,5910,1995,3665,3426,4670,8380
4984,9172,1912,4168,3960,943,7310,6962,1478,7164
2009,4004,9691,769,9370,7258,147,1184,1781,7646
5529,7341,3139,9949,1775,6601,4291,4888,4038,7344
1926,6310,21,7151,1678,1971,5812,2519,7040,3093
5252,2952,4046,8774,6000,9730,8607,5979,4855,727
5312,2860,8900,4535,2203,2359,3602,4378,3123,611
3598,3244,8436,3573,6870,5917,972,7546,8762,6003
3151,6483,2998,76,7126,1649,163,1575,4829,7435
7141,2672,1645,9418,8065,643,5899,3238,4052,4263
441,7850,1120,3373,3136,5604,4822,6173,521,4599
6611,8414,3241,6318,9953,4962,6262,9164,1658,8736
4721,2379,9450,3201,3386,7760,1796,7830,6839,7873
3763,4497,7378,1232,1161,2011,6482,6141,654,553
4161,3597,5357,7496,4729,5804,3399,6143,3537,2208
5038,2031,4244,9598,9418,1385,5167,6590,2784,4498
4806,5217,7616,9940,6150,6258,8626,9632,6956,2235
9598,908,4410,7474,6641,5834,8748,6718,4644,6252
4502,5300,3054,1130,5284,6958,8739,158,4933,458
6875,9644,2846,6233,1066,7100,7243,4001,5249,454
4247,1872,972,5075,90,7132,6605,6187,8489,6717
8096,3331,8841,8157,506,4068,3004,2273,5035,7004
7022,4054,938,2997,7854,9306,960,7765,9879,432
8699,5996,8233,8024,6843,8447,970,2402,7475,9302
1004,2259,7373,8609,6227,2510,9966,5754,4300,3519
2406,2786,5192,2465,2137,3354,7210,1631,6186,9319
2276,6415,5397,4750,4046,531,3964,4881,978,970
949,8629,4235,6753,8858,9120,8041,546,6176,966
6707,5380,5622,9102,92,2511,6532,9870,6228,1955
1970,1128,1392,3487,3048,8346,4470,8508,2441,3666
7685,4725,9188,4468,3441,3847,5533,9771,7804,3667
4195,8027,7704,109,4829,4290,9293,1183,4386,7086
326,533,258,2879,3440,9900,3672,2893,1456,8954
564,3355,2873,6063,9071,6771,9152,6914,3911,1523
5428,693,7867,1131,8234,3648,6012,4645,1782,69
5663,2276,7424,6577,9103,5176,3105,6116,4702,6138
2045,8126,6671,2846,7638,5555,7264,2013,7871,7747
7105,6578,4215,6268,2125,3487,9504,7581,8101,3435
6176,8691,7956,5693,3486,5887,5761,9161,9901,2273
4816,3255,4280,1905,8606,6688,254,2542,4068,3028
7111,8955,850,1700,1737,1686,8427,6732,715,5889
9562,3815,3987,839,7,3041,7386,3235,5387,2478
5287,587,2857,5302,4637,4095,850,2429,7326,4239
8474,5149,7738,7557,2693,2968,6723,7166,7532,9759
8261,1394,6826,3166,8941,6899,7047,8697,3626,9685
4760,7930,7159,6292,7736,9927,8333,9592,8643,6964
5635,3690,3766,7966,5783,1796,749,6016,7113,9325
987,6169,765,7399,1210,958,9670,9264,5403,6004
5874,7976,4750,6706,84,4399,8882,8264,4099,4122
8786,8146,2603,4192,2828,4748,748,8331,6041,8363
5606,2254,388,2429,9988,7910,1764,9656,1146,5549
2806,7406,7811,9617,9903,5828,5360,6820,3461,396
2967,5711,2860,7231,4787,7520,4226,1085,1078,6093
8069,4875,4414,1491,8719,3204,3633,6065,8475,2804
1652,4220,9987,222,8951,4444,8101,9,7488,784
3843,5864,1691,7146,407,352,3732,3561,2975,1950
5441,7894,744,8049,7028,5589,6830,9542,3892,1238
8275,9226,2242,5048,3569,8954,4600,4752,3602,7333
2527,8906,934,1091,8753,2431,6192,2851,9781,4076
1294,2341,8494,2642,7355,3444,8334,1166,6446,5856
6248,4075,2931,5346,2960,3002,1439,1526,5748,7905
4495,4920,1804,6466,5751,7700,48,4250,4002,3611
2367,4577,6265,8730,1462,1964,6167,9355,9331,5591
5070,7095,6638,4129,2259,2002,7759,1572,6505,1594
1446,9425,7854,9483,9375,9218,519,1571,6820,8820
3764,8274,5900,610,7187,6168,4966,5498,365,204
7940,1059,7475,9476,5439,2840,3683,320,9244,5800
557,4408,6905,8477,6960,7886,1291,3094,3130,6571
7318,997,5983,1306,408,1468,9082,6816,4307,8532
1270,8745,5021,7206,8322,9864,4516,5681,2265,1606
2621,8360,1966,6584,7290,1644,2154,4755,8578,4713
7234,3811,2182,1647,5755,6387,3591,8310,2435,343
