,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
105,0.46936049423943904,0.059953703703703703,0.469360494239439,0.021512589203868837,0.9048447299115179,0.469360494239439,0.8019041769041769,0.5621181262729125,0.6008708272859217,0.5280612244897959,0.4719387755102041,0.11124595469255663,adult,bias,0.3,x9,Reweight,emp_clean
106,0.13542471255489585,0.07594681147312726,0.13542471255489597,0.021512589203868837,0.9048447299115179,0.13542471255489597,0.7315724815724816,0.505656108597285,0.648766328011611,0.41427247451343835,0.5857275254865616,0.11116214974735875,adult,bias,0.3,x9,Reweight,noisy
107,0.37502087159792963,0.07037037037037036,0.3750208715979296,0.021512589203868837,0.9048447299115179,0.3750208715979296,0.7957616707616708,0.548540393754243,0.5863570391872278,0.5153061224489796,0.4846938775510204,0.11529126213592233,adult,bias,0.3,x9,Reweight,ground
108,0.29702008137880015,0.031531118046631154,0.2970200813788001,0.05258138468592391,0.8122093404074147,0.2970200813788001,0.8105036855036855,0.6385471587580551,0.6838143036386449,0.5989010989010989,0.4010989010989011,0.10741687979539642,adult,bias,0.3,x10,LR,fair_clean
109,0.3743897769694649,0.10357204409565736,0.37438977696946485,0.05258138468592391,0.8122093404074147,0.37438977696946485,0.793918918918919,0.5793103448275863,0.5796737766624843,0.5789473684210527,0.42105263157894735,0.13628966639544346,adult,bias,0.3,x10,LR,emp_clean
110,0.13367473915956735,0.11955615856163303,0.1336747391595674,0.05258138468592391,0.8122093404074147,0.1336747391595674,0.7358722358722358,0.5410885805763074,0.6361355081555834,0.47075208913649025,0.5292479108635098,0.13308857273978889,adult,bias,0.3,x10,LR,noisy
111,0.33377394119233883,0.11829012105854887,0.3337739411923387,0.05258138468592391,0.8122093404074147,0.3337739411923387,0.7877764127764127,0.5629348513598988,0.5583437892095358,0.5676020408163265,0.43239795918367346,0.1423948220064725,adult,bias,0.3,x10,LR,ground
112,0.3598033868126219,0.044448700012028136,0.35980338681262186,0.028977533241632297,0.8551123337918385,0.35980338681262186,0.7567567567567568,0.4712950600801068,0.6003401360544217,0.3879120879120879,0.6120879120879121,0.10017050298380221,adult,bias,0.3,x10,Reduction,fair_clean
113,0.5288120991672249,0.002697541162622094,0.5288120991672252,0.028977533241632297,0.8551123337918385,0.5288120991672252,0.7585995085995086,0.4329004329004329,0.5102040816326531,0.37593984962406013,0.6240601503759399,0.11716842961757526,adult,bias,0.3,x10,Reduction,emp_clean
114,0.008960982541914797,0.022268105981609637,0.022268105981609637,0.028977533241632297,0.8551123337918385,0.008960982541914908,0.6851965601965602,0.3843843843843844,0.54421768707483,0.2971216341689879,0.702878365831012,0.12299219825608076,adult,bias,0.3,x10,Reduction,noisy
115,0.3789587267332074,0.029989238476058194,0.37895872673320746,0.028977533241632297,0.8551123337918385,0.37895872673320746,0.7457002457002457,0.3965014577259475,0.46258503401360546,0.3469387755102041,0.6530612244897959,0.127831715210356,adult,bias,0.3,x10,Reduction,ground
116,0.1830396047673682,0.05279559137266322,0.18303960476736825,0.03640787776036167,0.8321235065637446,0.18303960476736825,0.8197174447174447,0.6277742549143944,0.7421289355322339,0.5439560439560439,0.45604395604395603,0.0733162830349531,adult,bias,0.3,x10,Reweight,fair_clean
117,0.4076768450272805,0.006011204634244538,0.4076768450272805,0.03640787776036167,0.8321235065637446,0.4076768450272805,0.824017199017199,0.6088737201365187,0.6686656671664168,0.5588972431077694,0.44110275689223055,0.08991049633848658,adult,bias,0.3,x10,Reweight,emp_clean
118,0.19033804331018844,0.01341853098239959,0.19033804331018844,0.03640787776036167,0.8321235065637446,0.19033804331018844,0.745085995085995,0.5240825688073395,0.6851574212893553,0.4243268337975859,0.5756731662024142,0.09637448370812299,adult,bias,0.3,x10,Reweight,noisy
119,0.22263285675748584,0.02693475353359623,0.2226328567574858,0.03640787776036167,0.8321235065637446,0.2226328567574858,0.808046683046683,0.569262577532736,0.6191904047976012,0.5267857142857143,0.4732142857142857,0.10275080906148867,adult,bias,0.3,x10,Reweight,ground
