x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
7102,1338,5412,4617,129,2772,8702,5876,4128,1771
314,3645,306,1781,3365,6134,3735,844,5891,5097
2967,5992,1406,9358,7746,422,2219,1239,2171,2594
909,7831,2663,5233,5740,1816,3178,538,6077,3270
6998,6332,4260,4363,7903,8418,6578,6539,8826,5497
995,3822,5794,8387,2072,610,3789,637,9447,4966
1430,420,5535,7746,2225,142,6306,171,612,5866
5169,6587,7013,6355,3667,9056,8995,6345,8075,8767
9280,9780,828,6778,2095,2773,4362,2144,7486,4993
5229,2243,1737,407,6093,4529,3610,8425,8875,8051
1578,7525,9238,8767,7756,4841,9170,855,3862,28
1336,6752,4363,6950,4408,4307,3310,1054,9817,337
1120,2397,2036,9542,9195,202,4766,1921,3774,158
2111,7613,6986,3737,2648,5185,2120,5011,6566,8184
5328,3075,3665,2546,7892,6914,5896,2191,5890,9104
575,7275,6758,1490,1138,6679,3037,2337,5581,7703
6593,5967,304,7580,6714,7446,3186,2163,2643,400
7351,5720,5479,832,9903,6238,9586,9615,6407,1937
5228,6222,8715,5433,1509,1337,6410,4243,1072,4281
5384,9917,1424,7209,1135,2400,7857,1832,9102,4175
3628,1055,8404,3283,5937,8495,1342,5591,1505,8831
6228,1252,3709,3383,2847,9531,4445,7796,7251,753
8490,6152,3712,3587,6500,5253,5918,2078,1835,36
6023,471,8546,2802,3648,6381,5709,1890,5034,60
778,6567,3270,6954,3564,4454,3319,3708,7030,7565
179,9339,5720,5254,2228,2736,4,2848,3231,2962
9752,2000,7328,274,1911,607,7580,1006,7796,5799
3771,9704,2280,6665,1528,7828,6029,7505,6224,597
668,2100,6161,3637,1826,5182,3758,4102,5538,6198
4700,6137,1093,649,9051,1921,576,5889,6749,5584
4314,929,1195,5526,8831,5586,9133,3336,6185,9094
7213,3004,1651,3193,2997,9195,6652,1066,758,7695
7492,4704,6016,1118,9336,4421,637,2874,8188,5514
7191,8011,1912,6632,9993,9878,1835,1386,2382,2377
3336,7541,930,5952,7042,6581,1879,7029,9663,4846
9857,7342,7987,2148,4363,7661,6628,4595,6706,1973
8550,7231,788,6366,4544,7495,8874,7576,5750,6110
3565,6145,2983,8127,9552,2351,9443,2804,8221,7513
7581,5784,590,2836,2597,385,6655,208,8109,1987
9428,2751,2273,3895,4742,4960,7753,9087,2635,6758
8222,1931,2837,3762,2640,2661,1884,4198,6524,4692
5960,4378,4255,2804,9150,5730,8081,5474,7430,2211
2680,7757,5131,2934,8785,8100,1673,236,3788,8485
8055,3335,4481,8263,852,7279,8684,7064,6376,7321
5649,634,2131,1048,7757,8693,2736,7524,934,9543
6071,311,9527,5622,8240,577,3943,3150,4743,2361
26,3096,6581,2245,8073,5928,830,6807,7005,7332
854,2809,6359,3948,4036,296,9811,7191,8693,1487
1853,8613,3773,4375,1462,8772,3369,6289,2735,394
792,6629,1397,1780,8318,6516,7264,3127,8948,1454
4047,6732,5601,1523,3935,5836,6637,424,2537,1303
6647,2233,7875,2755,2738,6308,5183,9642,137,5076
6749,3362,1571,3625,5520,8032,4073,8016,3291,24
7942,9684,3898,9903,3506,8214,4727,4529,8700,1528
4978,1197,6365,157,6410,6042,3513,8672,7636,4704
5048,8200,8127,683,7996,6149,6017,6384,7602,3563
6314,9158,6079,3630,96,349,6660,7177,23,9371
2251,6369,3450,3165,6356,4765,760,5894,929,2272
4220,1517,3335,6155,445,7655,7561,5026,4124,9755
5917,1722,3106,725,7044,8948,6826,4534,5147,2770
1915,5156,2320,8011,8003,708,1197,7246,8149,7757
8715,8211,7916,8401,6653,5631,1963,6072,1994,9847
5859,4947,4081,8939,8535,5450,4473,1333,454,304
7814,2203,3619,6948,634,7373,3600,297,3878,2874
533,7899,3183,903,9530,3709,6202,2673,3935,196
6849,8667,4687,7207,8390,478,4520,2010,6934,363
4204,576,4560,105,3745,3878,4289,3567,7404,7167
4458,8377,8777,3664,374,9932,3275,6212,2219,5555
2305,6434,3457,5487,3664,4889,335,5640,2674,8134
6138,7922,2307,122,8701,3630,8011,9231,284,6249
4304,835,4798,587,4207,455,3272,4363,2548,9742
7586,8159,4762,6058,2280,5504,1983,816,5060,3847
4916,7661,4617,5913,2886,9931,8883,451,9847,2521
9920,3009,4854,800,5911,2130,1478,8992,8829,3739
5705,6976,137,3388,2457,6996,8204,8623,8397,8311
828,9807,5384,1002,6357,6484,6225,3510,584,7003
8,5629,5627,856,1069,8955,7101,5395,9496,8623
9902,8439,7034,4445,1595,1573,4499,9653,3195,8238
1568,4005,4595,9437,1197,3178,971,9066,3786,6221
8912,3199,1430,8910,9684,1038,3498,5890,8911,5634
1587,7858,4970,252,6893,8149,1030,5689,6629,2937
9439,56,6771,4005,5971,3084,2544,3702,461,8622
8504,3302,830,7557,8807,278,8034,737,913,6770
2813,6326,5817,1799,8747,6889,3137,2019,3332,7989
8496,5185,407,894,6994,9271,708,8930,3100,7563
1857,413,4460,6998,9701,3186,4841,1205,981,2016
9879,8133,7466,5605,4727,7860,6621,2611,6581,4058
5080,1739,7515,4654,6168,7910,788,4222,904,8425
7697,3208,4437,1385,4645,2529,7982,3231,4450,475
6347,2387,2068,7184,8834,6166,9056,7380,4547,3706
7244,8106,8122,6421,6381,9289,1969,5927,9751,3479
2819,3599,7026,374,4303,5139,1266,9187,2871,3071
6316,4143,4833,9796,3086,1533,5983,7233,5707,7219
428,8718,8184,3647,8604,793,5123,4321,9466,6908
1484,7333,2501,2808,4436,653,9975,7804,9611,2247
3365,6655,6527,3301,35,145,2093,120,4723,9878
6162,4266,417,2548,3583,8191,7485,6431,8353,261
3791,5639,9606,7492,8454,6248,7449,6341,6933,9768
4833,5250,440,1991,1265,1409,6248,303,4740,1082
4356,2597,9244,1811,7256,8778,2889,5790,2594,2942
2673,1038,9140,7233,2417,1912,7134,7345,3493,3583
5365,9742,9023,8288,2347,8222,1279,6164,9359,1468
9215,7028,9673,8681,9844,9390,7608,8589,5931,5627
8387,7446,8134,7913,9587,5371,7315,6629,6652,2014
9586,5870,2059,8156,2751,9523,2100,9031,236,260
4580,497,8598,8534,1568,9823,435,4477,4744,2687
7327,5940,6698,9754,789,4641,5730,432,1987,3428
7958,532,4204,5367,403,3623,4440,4894,723,2985
2098,9737,1828,6022,925,1737,8894,9527,4206,9244
3938,9554,2959,4734,8122,6539,539,3327,2126,9163
2351,755,338,8375,7850,1551,8925,6733,8508,4780
7046,228,4180,3390,8005,2905,9585,2052,9343,8815
17,5479,9825,1462,152,4562,7089,6435,2470,373
7040,5197,3165,5890,603,6732,30,3797,962,2886
5321,186,76,8264,1729,303,2426,9431,2772,6954
3331,6228,1564,5266,1796,1239,6289,3351,1865,8828
7216,6609,2002,6912,3707,1508,4564,9269,1769,9421
1509,7086,5489,2156,2671,2844,5240,7639,4213,6648
2473,6908,5294,5871,4397,7811,4769,8897,2626,4239
5249,5338,1816,5281,3143,4180,740,1974,7639,9472
8034,7640,6125,6801,8826,1528,8004,8270,9651,8131
7405,5526,2468,4916,3732,1948,6272,5704,5827,9298
6670,6071,8082,1266,8027,718,6497,987,6926,814
3599,9643,8647,2935,967,2869,4442,3503,9287,9359
6972,1219,1205,5399,8675,1437,5782,9504,1909,4942
3533,9030,4239,6257,1327,6178,4113,8511,4687,351
2213,1968,3388,5036,3427,269,6732,6407,750,1818
6638,8855,3289,8715,5657,6153,286,6652,1551,7859
7495,2407,3448,1685,685,7590,7423,493,9857,9315
3870,5745,6695,1654,7495,8299,2609,9043,8387,1639
1346,3777,6146,1377,2439,9879,4950,1325,6039,5450
1472,725,7922,8006,7213,4029,99,7929,4304,6423
1780,4454,3639,8594,8062,7702,5720,3978,6328,1586
695,1625,2427,7368,5026,3956,8316,2756,5884,7795
3352,8596,1151,9093,9302,2426,7267,2449,6865,3326
5720,5043,2191,6651,8215,1677,5154,2283,1731,6699
9150,8586,3037,3709,7204,8144,536,1584,2894,576
9248,8592,9104,7361,349,572,190,2772,5723,7083
7646,6653,290,3702,2503,788,5710,1104,6463,2285
6268,7188,5739,776,4275,9844,1536,6695,854,6660
6072,1316,584,8631,5240,2863,3894,4906,373,8462
24,1348,9935,3599,6145,2439,6016,6402,7231,2182
1629,7882,5596,2052,2123,9985,3168,4723,8592,1080
377,1736,2836,5596,9662,5830,437,1676,7243,5090
7042,2475,122,1369,9580,4071,1444,4833,3084,3010
4554,9586,1973,6289,8217,6033,5835,2466,3568,6375
1475,1723,9879,3233,3951,2929,3612,3223,7188,1817
1197,8472,3075,3399,4694,8004,1847,9055,2090,1863
2901,9715,6806,1698,5053,755,5520,8843,4939,2913
3922,4988,9067,4425,1879,3301,1863,3762,715,4081
1783,2933,6488,6722,9404,4544,1232,7606,8073,828
9605,9189,441,2628,422,4743,4149,1549,882,6055
5560,6670,2351,672,591,5890,9493,8222,9932,5561
3535,1468,2533,4663,8285,6599,447,4061,3570,582
2739,9241,7560,9644,5057,3680,8614,5297,9200,8990
9473,5048,9106,334,9682,7134,2233,2239,7935,5053
7835,4599,7089,2989,4011,1045,4229,347,7321,6036
8224,9379,9379,6904,3030,8792,6122,170,4693,8954
6093,2730,8660,4526,6713,6234,6800,2054,1567,8354
962,4210,2084,2065,4916,102,1219,6414,3697,7649
1195,9340,3460,9115,2691,892,4029,6798,9972,9844
5311,1072,6145,853,2768,7866,2475,2284,4618,7979
4991,8715,2288,5097,8210,3329,7906,8240,4955,6593
7272,610,3971,4522,6908,3461,7579,6132,5911,153
3288,1454,7812,403,7738,7303,9704,3261,1523,9757
4829,9277,377,8207,793,2542,2623,4852,3737,7636
6328,6505,7551,8454,3772,6402,5888,6706,4068,9816
6404,563,6355,6197,9713,6694,8526,233,3037,9639
3940,2772,8447,7712,1468,2144,5733,9657,4750,8624
9823,6086,990,6653,4757,3390,3955,9373,9141,9600
9130,4681,4779,4315,7087,6729,1749,7581,6951,7030
1054,8631,7487,5333,2186,4229,5619,3178,5748,4328
5032,418,8807,6221,9912,1143,7291,1055,2233,1992
7490,3948,517,8004,1283,5445,8618,6713,3098,589
516,2106,1603,2164,3818,5018,8757,6326,7969,6486
2552,3269,2986,9594,1379,1888,3947,3027,4314,9332
7663,1528,3242,420,1773,1834,5705,3373,2243,6438
4031,5554,1422,8495,621,7607,1409,7706,2524,1955
6656,1155,4742,9807,413,6749,669,7700,8647,3637
8917,9051,2675,3613,5301,5301,1154,9756,1636,7720
8935,1805,2730,6596,8226,972,6412,2384,5094,2370
4966,1828,6752,8927,2765,5678,471,1183,4562,2672
8114,1811,7361,7007,7251,4727,9980,6145,8023,8034
8829,9809,2380,2098,8055,23,3027,265,2660,5768
2537,689,643,2641,2536,1454,4171,4697,2088,1513
944,4395,4206,2568,6210,2478,5812,7592,5188,4626
8447,1350,7353,6009,7244,1138,1818,6022,4291,737
7029,5495,9771,1380,254,6843,7566,5413,1363,1790
8697,4149,7493,9487,1941,611,7447,2593,3992,2585
2090,7755,9365,1750,7538,3650,5890,7007,2377,8270
2115,7034,999,6347,7464,7041,2552,9791,8389,8457
1366,2668,2203,6344,625,5060,297,2840,5679,7576
1219,931,6255,9122,9932,4612,9895,5856,6912,5426
1552,153,6027,6229,2014,5940,4842,5817,1973,4458
8439,3715,3513,5659,1045,675,4641,6538,7214,5928
3612,6486,2742,6023,6454,1019,4572,8505,4495,6212
599,9520,3983,7138,5209,4744,593,2382,6723,9101
6773,5392,2818,5450,7943,7177,56,7263,4949,1826
8073,7538,5367,3281,6974,3231,5043,7883,4437,7737
7287,760,7767,1809,3025,4830,841,7935,1270,9864
7651,7029,120,9443,5297,9623,6659,3893,1079,8183
6960,6215,4563,5657,1548,841,8035,1173,5365,6911
8703,6345,5657,4779,2791,5509,8331,3670,362,228
8700,4937,1715,9404,9598,7201,305,2582,7221,7573
7605,249,7778,5479,3208,5646,8712,5670,5177,4830
8894,458,3384,2218,3383,8242,7349,1639,8598,6457
8204,8031,1749,2067,2565,963,4350,8161,5559,8992
6770,4363,8439,3010,2518,6736,2186,2511,4472,8669
2329,3428,6928,8673,813,3297,4694,4281,5383,3872
8001,6652,1928,1383,4212,3619,3458,1579,9759,3331
5265,3380,3371,1350,2387,5937,7858,5134,6530,5708
9662,1768,7133,1753,9817,967,1489,698,6091,981
3602,4613,9051,5989,1968,2273,4784,3572,3275,567
1863,7470,2585,7278,7167,3452,7237,6288,5027,286
147,3111,7513,5511,2213,7636,9792,944,7834,3143
1994,1729,7565,9311,3233,8373,5554,7155,664,4483
1878,254,5143,4477,6033,9890,9373,7999,5967,6973
6307,4780,9158,279,3096,3584,3426,4515,3944,6182
8053,7331,8555,5812,2470,2340,1570,3279,3768,7448
736,5037,4,898,8937,5722,269,5371,8485,1828
9530,9063,7858,9271,5180,5497,808,227,6611,5513
2771,9023,2145,3659,9742,844,9321,6587,9340,1567
4024,2899,1363,9886,6057,8538,8897,4362,8710,3895
103,363,1574,1929,6618,7999,1205,3942,1266,6209
657,5009,5004,1522,2871,2135,9193,5705,2278,7525
9302,3040,1549,2190,1002,1445,6670,2691,6893,1948
8413,8375,822,6578,4388,4933,3010,1059,3958,4314
7083,8886,4713,1401,8558,1843,9809,5104,8969,1055
182,2296,4421,3898,7083,3351,1557,2402,567,1573
4180,6816,8175,8757,8064,7827,9816,9126,8604,3302
8293,740,7440,8624,6767,7284,780,882,4595,5327
4528,6197,8043,9169,8829,4613,1038,1909,3288,6325
1571,9249,2402,4765,8175,4373,776,3216,5526,7181
5201,6865,9520,5640,7172,3553,519,1048,4144,8762
5236,6052,3630,4093,7915,3438,8639,2733,8441,1484
5794,6307,1984,783,6661,4350,2404,8785,4603,4826
5191,7573,9147,7755,6089,1205,8008,305,4733,989
4555,7513,1352,3769,4704,4788,8,4425,2905,5253
66,6453,1826,9615,1915,827,5993,9774,1528,2661
5292,1048,6227,2847,2946,8807,2570,7770,3970,2144
2088,8626,1453,1619,4129,8942,4460,5590,2380,1242
2812,1673,5836,5308,1167,6396,2791,4705,8005,1835
7419,6316,5579,4632,256,5887,6178,4664,5855,2660
303,6279,4522,337,4863,3288,900,948,6215,7384
3630,5060,4852,6402,8485,6292,3864,849,1669,3855
8565,8990,7171,643,4083,7086,7288,9778,3371,6466
2200,2361,7580,9984,1214,9233,4869,7774,3546,2918
4534,1839,7237,4437,3433,3629,6734,8787,9681,1127
3009,6182,9460,2598,2239,8908,590,4014,1054,2879
7795,7243,6892,5419,8883,9585,1585,1461,6844,439
3339,1288,409,5565,6306,5968,9351,5947,5253,5139
5730,2456,9763,7365,8625,9701,5224,3335,2210,3644
5812,5830,737,8798,2824,5635,3613,8175,8427,7735
8085,7727,1558,1250,1371,9103,8090,5396,8701,3732
1662,180,5573,763,7565,3208,4743,5581,204,227
5879,9493,180,4033,900,9644,8581,6249,2924,1005
2020,6530,2011,447,2673,6286,4281,407,1520,1409
9629,2131,8390,6404,4350,2789,4747,8122,1064,562
4797,6376,5590,458,7338,2742,3419,2740,3581,5509
1832,8451,3559,9488,8418,5405,2065,9586,2123,9912
5710,5123,4252,9867,7357,7342,5881,7179,4839,7702
5777,8985,5405,2560,4462,7281,5491,8792,8205,1576
7057,2446,1409,5277,7233,8188,1366,1963,6707,3760
1595,3089,3948,3555,8085,6734,8966,1809,6182,2640
3135,4291,3758,6298,8592,7104,8476,2736,4233,8221
8693,5191,1289,6419,6010,1540,2050,6644,5781,8240
186,3958,4947,1892,2769,3690,6492,7201,5250,5560
8712,2409,9717,3238,2443,6988,7281,5613,796,6485
4647,1151,8631,2583,3955,9331,17,4304,5604,5669
1193,587,9647,699,7549,6628,3774,5586,3541,3568
1446,1030,7727,7770,82,413,9879,9867,4554,4603
6826,1658,5879,5724,3301,3772,5398,474,7586,5554
7335,940,1974,1557,4693,5654,432,6796,9034,8787
2338,8875,7873,5942,3990,9493,2392,2271,254,4226
7775,8934,2100,2819,2427,8353,3270,1371,9876,4717
3351,4828,5036,8888,4423,1871,1225,2735,7579,8129
856,3570,9133,7327,1685,7627,2524,7397,7882,2380
740,7497,7820,6029,9426,3221,5066,6564,61,190
3096,1963,1082,4366,7658,7523,9914,6200,414,5622
8004,1603,2674,1871,2674,4495,339,260,8425,3280
4440,5987,9677,8658,3093,7255,1842,3632,3605,4863
6727,7327,3406,3598,7449,7579,2894,7034,9938,2190
7797,8835,5283,9975,1957,5864,5318,8539,6554,4991
1082,900,6904,7536,5280,5986,6859,1886,4724,6443
4839,8183,7804,9560,9062,7757,4060,5881,4841,8955
9158,5498,5571,2797,3406,7820,145,228,2052,5321
8210,995,6849,4520,4881,9487,9414,7473,2423,1176
7661,6844,2887,6707,7208,5356,6238,6872,3269,3091
1745,3990,6058,8967,6652,3498,2848,8062,1564,9183
612,2869,1225,8268,8270,1447,6779,8548,643,3238
8011,537,61,7579,3754,3997,1586,4442,2129,7201
5984,2382,5505,7841,180,7573,3388,5871,8253,3596
6002,5405,555,1922,6647,3746,6273,278,9328,9339
9972,3788,4443,4073,2652,7628,9498,8441,9133,5713
5567,4254,8067,5042,7934,5353,2288,6953,8699,8158
1009,1520,4459,7922,6160,3023,5949,7181,1447,8395
1482,7064,708,4869,4013,8629,6994,5027,7858,52
2487,6586,9516,8945,3140,6006,3484,5321,3339,5520
6796,5974,941,9890,7982,2475,6707,7943,7613,8437
7541,8992,9522,5393,3689,3839,7099,6945,6195,9248
8930,7820,5477,220,9555,1327,4125,4955,2358,5395
9657,6770,9849,4450,4779,4222,1008,1551,1181,2674
1473,7186,3847,8311,1309,4959,9496,4776,5185,2671
7497,8640,239,5126,56,7778,7353,9988,3911,4724
6306,7012,2284,1638,3316,9570,567,8485,9755,4595
7201,6178,4952,5563,9771,5448,1595,912,2836,2081
2290,659,5219,673,7228,6935,774,2997,3772,1878
4089,6904,7545,4993,6928,5511,605,3995,4889,5597
5043,5312,2936,1241,6806,2992,703,9057,9823,8697
8529,5867,2529,6475,8180,6722,6944,6508,642,6658
325,8939,6105,6037,2068,4291,5766,8117,1437,7590
1148,9758,7449,1812,656,3066,5622,3246,5702,3922
440,1547,5183,8315,5635,9742,9552,6264,8532,3098
2746,5292,7869,3189,4988,1077,2533,6599,1143,837
5412,3995,5952,4690,8934,6160,617,5626,8555,6497
4143,1818,1954,1072,5233,2076,5247,5830,3745,5735
5027,6329,1508,5292,3570,8577,2139,9315,7287,5836
356,3402,3476,9252,5042,7334,8594,3990,4133,4381
9118,5871,6396,6040,8887,2568,4742,2351,3384,7191
210,1143,7303,9066,4058,538,8700,5942,3888,1665
4951,1983,6091,7037,1790,6564,4024,1720,5047,5134
7175,3758,3223,7,2937,5215,6758,5864,8990,8544
7639,1329,7666,8496,2144,4436,2687,4743,3126,7127
9644,4082,328,9651,1990,5393,6828,6843,647,6187
9119,2443,7881,5706,1446,8090,9315,6850,8199,7882
8269,6053,189,1249,8263,7719,4668,7134,4938,8893
2617,7131,8229,5768,3768,2873,9495,5255,8992,2755
7391,1790,5329,8284,5344,6605,6347,3123,5236,1966
3071,7011,3272,3875,7608,4042,1350,5526,8451,4729
3093,2630,1400,563,3845,2384,196,4245,2565,7034
4219,2092,4388,2809,1806,9755,1685,4328,1946,3186
6384,6738,8198,3943,9233,7992,6129,243,6316,3221
5997,4970,7287,7312,1430,6307,7004,8936,4619,3672
7561,7859,8625,9589,971,7401,239,5511,6542,3777
9359,9321,2885,3935,217,1900,36,4373,5976,1895
814,5341,9523,8105,2624,7071,9431,7166,2885,9364
8810,2373,7488,5860,3127,1042,9388,9305,1195,359
3310,2863,8565,6994,3084,3150,6280,9762,743,743
3428,8588,231,8794,5524,1564,5597,6372,3533,4522
8254,1665,3535,3623,1473,1416,2946,7356,2624,8370
7628,2333,437,7332,64,208,5756,4848,4514,9203
6789,4863,626,8578,5341,1072,7849,4704,3675,5587
8538,2079,2844,5997,9849,6376,3380,3966,8495,5077
7957,6235,5416,7818,2143,8874,7920,4430,381,8141
522,1962,9189,1539,2400,4876,9818,6578,8714,1520
5740,3319,7411,4471,6255,2891,1090,9200,8744,2538
2265,394,6210,3260,9227,9771,1241,8640,8538,3469
3189,9688,8712,343,2842,2508,8431,9039,975,3948
8275,6926,7129,7775,9995,8193,6457,6976,7208,9675
3242,1585,1753,4724,4691,9153,3102,1249,776,7538
5605,1572,6721,2672,2695,9914,7003,4184,1316,7263
3515,6153,7415,2284,1437,5032,4083,5513,2250,9388
2841,2738,9367,4418,3261,1468,5527,5053,3769,9566
2292,8577,7523,5043,1232,4752,1911,7922,8787,4531
2650,7616,1066,5147,1912,3708,1620,6547,314,7936
3143,9752,9870,8327,1176,2701,3129,8728,2998,1924
7900,3015,5026,5150,3003,4906,3680,5405,455,822
3402,5057,8462,2062,1841,7691,2213,5383,2999,5266
4175,655,4796,7640,4635,4184,9531,6057,6210,3419
3874,1954,9530,3066,7883,3849,4776,1213,7187,6288
3270,4420,8085,7859,9778,7621,6778,5745,1398,7689
1729,3773,4599,1173,7760,3803,9059,8315,4747,7739
8253,297,2827,7689,5126,4024,1874,9142,5485,8442
3510,303,2929,5201,645,1991,9140,1028,9258,5147
7892,2570,2362,7910,1536,4035,2002,942,5681,584
4401,2280,3137,4551,9920,4013,4273,2784,698,3483
1440,4743,6651,1499,9104,1709,3878,4750,5160,535
3958,6290,3025,3131,8527,8377,4356,5461,1354,1367
1439,4633,8267,3894,1658,8581,3682,6287,6717,2351
5420,8618,9009,2593,6637,7688,8240,3483,8224,7982
2674,1163,8406,2290,2065,7383,2166,3432,7411,4623
5214,3291,5885,8270,4131,1064,7993,5074,6357,3378
3164,6694,559,8616,1038,6717,3351,6047,525,1759
8553,7246,6748,94,6991,3605,8577,3744,7707,2294
3246,6124,4598,9326,6314,5383,2630,5859,6994,33
3977,5713,9519,7814,7759,6770,799,1968,1336,5383
497,8733,8521,4373,7342,6554,3416,2886,6400,4243
7992,735,9660,3822,6359,4232,1176,7231,6475,4918
4842,1917,1034,4562,1735,8010,8457,3552,6320,8728
9358,8406,1735,7324,4796,938,5007,7549,3977,3281
8911,9233,7995,3796,5554,3737,9703,704,1585,2130
2628,3021,4743,2938,4864,8954,1636,6827,7211,3639
9100,1407,7327,5930,7651,9566,5857,7102,5635,1232
5549,7747,5462,6185,3541,5412,8141,7440,7998,211
3898,7280,3490,1132,2873,9514,2802,1564,1522,2619
4307,3855,2789,930,8851,4625,1974,8035,2135,8924
1520,1991,5797,7331,3911,8686,8397,577,9154,967
5511,196,3291,964,5830,6607,2753,447,1972,9213
8561,8083,8527,5663,8321,2712,4938,56,5183,7756
1004,1835,698,5736,2986,345,2668,9414,4885,2115
3943,7228,8387,9552,2067,7837,6698,3675,2779,9350
1924,3041,7612,941,8211,5736,7973,6365,8055,2891
1417,227,1472,8882,1771,3326,883,9331,1890,8680
2307,6037,2105,4396,1004,3442,9677,7046,3361,2730
6254,2546,8839,5733,28,4245,4692,8796,1059,9950
3760,9421,7508,7040,3266,197,4124,4724,3086,4618
9975,3168,5870,7334,4876,955,3532,978,9720,4052
4888,3745,7771,7221,6253,5124,283,4961,4918,3438
9388,3097,4143,7094,1871,8200,521,2102,3580,6771
7922,6396,6683,9759,667,7858,439,8316,4184,2812
451,9248,6136,9684,6699,948,1394,3898,4062,6674
1166,131,5159,3264,9415,4442,4633,7982,1715,420
4681,1002,732,5631,4356,3410,1148,9291,4400,9644
7513,1769,7510,9911,9283,917,8200,3097,3584,4614
8906,8629,8942,6595,6155,5993,2813,5036,249,766
3706,8081,9034,8183,4471,194,2305,3111,7220,8598
3070,8251,4734,7420,4833,5871,9682,7464,4958,6404
9932,7969,6274,2993,6912,5487,9293,6935,4950,1401
7771,665,347,7226,1760,2738,8604,5813,8143,5201
8939,7349,8874,8889,2431,5294,5450,318,4328,9019
6729,5965,9280,4075,5573,4314,3164,3533,4131,695
6717,4502,2417,2675,5889,2518,3822,5420,3476,9056
8205,519,9124,4001,7858,3828,9758,3438,7573,1486
7120,7272,5252,7364,3793,9975,4908,7343,1950,5384
4692,5527,1747,987,7811,3639,8692,2983,8702,4720
1205,8531,4777,3482,5254,3673,6332,455,8946,2282
9297,2449,2392,1889,5579,9938,5645,7470,4576,9704
6911,1978,3976,8886,4443,8496,9706,3093,6618,7943
2986,8025,9694,884,2145,8043,725,1367,8993,7875
8242,9847,5506,6922,5888,9652,162,8135,6048,4184
5452,460,8785,5470,8370,9170,5308,2946,9791,1614
9993,6166,9973,6039,753,4684,8855,1385,689,9273
2253,4785,6029,2508,728,4952,5053,5160,5154,9410
2511,1249,7464,5692,7689,2000,2296,8693,133,6053
3744,7461,7022,2503,2901,9371,563,4465,1571,7373
2929,7865,2712,7743,6521,9817,8485,15,458,6345
4168,7328,5090,2144,5870,9758,3898,2822,9431,283
2377,9668,623,6152,7040,5786,8777,1426,7468,7366
1781,1064,7420,1886,763,6926,5110,6290,2511,2387
749,4442,5928,5167,8249,2630,4092,145,5889,4141
3745,917,6878,5327,9057,7131,5395,880,8643,6673
8739,7043,256,9952,4723,8626,4899,1014,6733,5474
9668,4991,2434,2907,1094,6200,2467,6276,6326,4158
1645,509,5592,4314,2122,853,1578,1536,6081,3773
1158,3431,3438,9857,8888,1306,5011,841,5908,7867
2550,3022,4014,5220,1475,5702,326,320,4116,611
8056,5801,695,4388,1978,9584,4454,2219,8081,8677
3066,3540,545,943,8561,1768,7475,1900,9560,3232
1513,6088,4295,9519,2777,4321,9598,1532,4111,2022
8316,6097,8673,9531,5605,5591,6372,1120,9096,8397
864,9531,9504,9580,1564,423,8508,129,1263,4978
7989,5952,9643,5874,6042,4780,4744,723,1078,9283
7219,3312,5240,3839,7101,9359,4141,416,3735,9406
5750,4563,5860,8451,6632,6680,1265,6904,8526,3056
9849,1416,837,2818,3855,4327,1780,6089,8939,3244
6567,8798,6458,9094,5881,1606,3872,8389,8631,8798
349,3025,793,8005,7776,2347,328,9901,5561,8387
8558,936,4375,750,6445,7157,407,4786,6793,6765
3663,9675,8424,5520,6922,8855,1507,4555,2319,8785
653,7700,909,8195,9030,4470,7074,814,6789,5249
1342,6248,7257,2338,3168,4611,3208,2424,4180,1843
3946,5463,2899,367,3840,447,15,5736,4460,8618
6255,2377,4314,4863,6822,1797,9771,8084,2815,331
2052,8683,5949,5173,5679,9023,9379,1250,4086,6841
8090,2865,3828,3581,1551,4457,2207,3131,9039,7613
708,4204,9258,9809,9359,9422,6623,861,1518,9527
1700,6212,3008,8710,7818,2148,7121,7869,2486,17
5281,972,430,5836,7554,2828,3528,2974,3845,3640
2238,2773,8828,8841,4752,6674,338,2603,8807,1994
7688,1205,4344,9089,4093,723,7007,4788,7117,2050
6606,2261,6658,3958,1359,8402,9504,8193,5511,7552
6294,9375,8251,6071,8123,7747,415,8722,4634,4526
4526,7918,5536,7099,7958,9660,1614,7636,6485,4220
1036,3270,8489,7849,1343,8031,9287,9625,6136,8930
386,2967,3780,7973,1556,5761,3745,6238,2808,1700
2347,7485,5750,740,4599,1704,3568,9934,5325,3383
9231,1417,8494,5387,5215,3851,661,8890,9864,6844
7964,9359,7209,3310,4826,7220,3889,9878,2501,4326
1089,8063,5984,591,9025,2115,8792,8677,7233,6262
903,2736,5443,6000,8035,3253,3253,7086,4100,8772
249,625,4487,1797,7086,6656,3666,8829,7096,6878
5947,5890,5134,9039,3709,6283,4472,365,4069,6742
8195,5450,8581,5291,2905,9994,2815,967,1283,6494
948,7418,8034,3757,7335,9735,6903,8927,6966,403
6628,9895,5704,784,7968,2247,8605,2799,8001,5084
1214,7211,1173,9496,260,3940,9428,1306,7228,9005
9973,1430,918,171,7841,8027,2075,7695,7135,432
7423,6433,5889,5192,9312,7796,6539,735,5838,1990
8730,7120,4377,6544,2771,4125,9566,3948,3351,1295
1522,3244,1383,432,7094,4133,5947,1910,2634,8454
4604,8337,8946,7767,9456,377,7256,7983,2408,649
1826,2307,7757,8875,6091,1972,7613,6185,7288,5441
