,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
103,0.035020923372436036,0.012355153096462262,0.03502092337243601,0.02228674708618894,0.9583389784582036,0.03502092337243601,0.789,0.7953443258971871,0.7884615384615384,0.8023483365949119,0.19765166340508805,0.2249488752556237,synthetic_20,balanced,0.1,x5,Reduction,fair,ground
104,0.03873735004356277,0.014527797436502315,0.03873735004356271,0.016325495223297737,0.9694824549519037,0.03873735004356271,0.775,0.7842761265580058,0.7805343511450382,0.7880539499036608,0.2119460500963391,0.2390852390852391,synthetic_20,balanced,0.1,x5,Reweight,fair,fair_clean
105,0.03233374133006939,0.001316146014787245,0.03233374133006928,0.016325495223297737,0.9694824549519037,0.03233374133006928,0.517,0.5351299326275265,0.5305343511450382,0.5398058252427185,0.4601941747572815,0.5072164948453608,synthetic_20,balanced,0.1,x5,Reweight,fair,emp_clean
106,0.016846878269968585,0.07685152889198929,0.07685152889198929,0.016325495223297737,0.9694824549519037,0.016846878269968668,0.759,0.7630285152409048,0.7404580152671756,0.7870182555780934,0.2129817444219067,0.2682445759368836,synthetic_20,balanced,0.1,x5,Reweight,fair,noisy
107,0.026257117376689315,0.015021870923183162,0.026257117376689343,0.016325495223297737,0.9694824549519037,0.026257117376689343,0.785,0.7922705314009661,0.7824427480916031,0.8023483365949119,0.19765166340508805,0.2331288343558282,synthetic_20,balanced,0.1,x5,Reweight,fair,ground
108,0.17793713558072516,0.07949988204765279,0.17793713558072516,0.13156881486145522,0.7970513223631346,0.17793713558072516,0.434,0.49644128113879005,0.46115702479338844,0.5375722543352601,0.4624277456647399,0.6777546777546778,synthetic_20,balanced,0.1,x5,LR,emp,fair_clean
109,0.10439616483068132,0.1609762706615569,0.1609762706615569,0.13156881486145522,0.7970513223631346,0.10439616483068137,0.512,0.5642857142857143,0.5223140495867769,0.6135922330097088,0.3864077669902913,0.5958762886597938,synthetic_20,balanced,0.1,x5,LR,emp,emp_clean
110,0.15851063829787226,0.07150331356818973,0.15851063829787232,0.13156881486145522,0.7970513223631346,0.15851063829787232,0.434,0.4845173041894353,0.4396694214876033,0.539553752535497,0.460446247464503,0.6686390532544378,synthetic_20,balanced,0.1,x5,LR,emp,noisy
111,0.1832510118680113,0.07192464124011977,0.1832510118680113,0.13156881486145522,0.7970513223631346,0.1832510118680113,0.442,0.5,0.46115702479338844,0.5459882583170255,0.45401174168297453,0.6666666666666666,synthetic_20,balanced,0.1,x5,LR,emp,ground
112,0.04173647878828496,0.008689156247542629,0.0417364787882849,0.018382036519462353,0.9697687585672568,0.0417364787882849,0.433,0.49420160570918825,0.4601328903654485,0.5337186897880539,0.4662813102119461,0.6756756756756757,synthetic_20,balanced,0.1,x5,Reduction,emp,fair_clean
113,0.0006969944240446391,0.03936824991290211,0.03936824991290211,0.018382036519462353,0.9697687585672568,0.0006969944240445836,0.521,0.5711727842435094,0.5299003322259136,0.6194174757281553,0.38058252427184464,0.5835051546391753,synthetic_20,balanced,0.1,x5,Reduction,emp,emp_clean
114,0.018904778514126253,0.010928961748633892,0.018904778514126308,0.018382036519462353,0.9697687585672568,0.018904778514126308,0.441,0.48949771689497723,0.44518272425249167,0.5436105476673428,0.4563894523326572,0.6587771203155819,synthetic_20,balanced,0.1,x5,Reduction,emp,noisy
115,0.048844069424435754,0.018532729644693435,0.048844069424435754,0.018382036519462353,0.9697687585672568,0.048844069424435754,0.443,0.4995507637017072,0.46179401993355484,0.5440313111545988,0.45596868884540115,0.6625766871165644,synthetic_20,balanced,0.1,x5,Reduction,emp,ground
116,0.40634005763688763,0.31172839506172845,0.40634005763688763,0.360655737704918,0.639344262295082,0.40634005763688763,0.479,0.5920125293657008,0.49868073878627966,0.7283236994219653,0.27167630057803466,0.7900207900207901,synthetic_20,balanced,0.1,x5,Reweight,emp,fair_clean
117,0.35755813953488375,0.363914373088685,0.363914373088685,0.360655737704918,0.639344262295082,0.3575581395348837,0.511,0.6158680282796543,0.5171503957783641,0.7611650485436893,0.23883495145631067,0.7546391752577319,synthetic_20,balanced,0.1,x5,Reweight,emp,emp_clean
118,0.4,0.3278688524590164,0.4,0.360655737704918,0.639344262295082,0.4,0.491,0.5931254996003198,0.4894459102902375,0.7525354969574036,0.24746450304259635,0.7633136094674556,synthetic_20,balanced,0.1,x5,Reweight,emp,noisy
119,0.39823008849557523,0.32228915662650603,0.3982300884955752,0.360655737704918,0.639344262295082,0.3982300884955752,0.483,0.5925925925925927,0.49604221635883905,0.735812133072407,0.26418786692759294,0.7811860940695297,synthetic_20,balanced,0.1,x5,Reweight,emp,ground
120,0.035253136854391603,0.15093411996066863,0.15093411996066863,0.048105005527368905,0.9090660218095543,0.035253136854391576,0.812,0.8142292490118578,0.8323232323232324,0.7969052224371374,0.20309477756286268,0.17184265010351968,synthetic_20,balanced,0.1,x6,LR,fair,fair_clean
121,0.05124543201579368,0.039971346704871125,0.05124543201579368,0.048105005527368905,0.9090660218095543,0.05124543201579368,0.472,0.4645030425963489,0.4626262626262626,0.4663951120162933,0.5336048879837068,0.5225933202357563,synthetic_20,balanced,0.1,x6,LR,fair,emp_clean
122,0.048353293413173654,0.05881997218246687,0.05881997218246687,0.048105005527368905,0.9090660218095543,0.048353293413173626,0.809,0.8068756319514662,0.806060606060606,0.8076923076923077,0.19230769230769232,0.18972332015810275,synthetic_20,balanced,0.1,x6,LR,fair,noisy
123,0.02044198895027624,0.13887583235409318,0.13887583235409318,0.048105005527368905,0.9090660218095543,0.020441988950276158,0.824,0.8243512974051896,0.8343434343434344,0.814595660749507,0.1854043392504931,0.1663286004056795,synthetic_20,balanced,0.1,x6,LR,fair,ground
124,0.010778377589728633,0.09660766961651918,0.09660766961651918,0.045522348431820236,0.9128232150946187,0.01077837758972855,0.797,0.7984111221449852,0.8204081632653061,0.7775628626692457,0.22243713733075435,0.18219461697722567,synthetic_20,balanced,0.1,x6,Reduction,fair,fair_clean
125,0.029550132314025368,0.05247134670487108,0.05247134670487108,0.045522348431820236,0.9128232150946187,0.029550132314025257,0.463,0.45259938837920494,0.4530612244897959,0.45213849287169044,0.5478615071283096,0.5265225933202358,synthetic_20,balanced,0.1,x6,Reduction,fair,emp_clean
126,0.02166916167664673,0.02985345401036102,0.02985345401036102,0.045522348431820236,0.9128232150946187,0.021669161676646675,0.79,0.7865853658536585,0.789795918367347,0.7834008097165992,0.2165991902834008,0.20355731225296442,synthetic_20,balanced,0.1,x6,Reduction,fair,noisy
127,0.02373785482949131,0.08866039952996474,0.08866039952996474,0.045522348431820236,0.9128232150946187,0.02373785482949131,0.811,0.8104312938816449,0.8244897959183674,0.796844181459566,0.20315581854043394,0.1744421906693712,synthetic_20,balanced,0.1,x6,Reduction,fair,ground
128,0.02691858768602276,0.08966322517207473,0.08966322517207473,0.0503497448720982,0.9042047061849041,0.026918587686022732,0.799,0.8003972194637536,0.8224489795918367,0.7794970986460348,0.2205029013539652,0.18012422360248448,synthetic_20,balanced,0.1,x6,Reweight,fair,fair_clean
129,0.039862225395891904,0.05247134670487108,0.05247134670487108,0.0503497448720982,0.9042047061849041,0.03986222539589196,0.463,0.45259938837920494,0.4530612244897959,0.45213849287169044,0.5478615071283096,0.5265225933202358,synthetic_20,balanced,0.1,x6,Reweight,fair,emp_clean
130,0.00916916167664672,0.0250156221653329,0.0250156221653329,0.0503497448720982,0.9042047061849041,0.00916916167664672,0.794,0.790650406504065,0.7938775510204081,0.7874493927125507,0.2125506072874494,0.19960474308300397,synthetic_20,balanced,0.1,x6,Reweight,fair,noisy
131,0.037530958277767174,0.08480219349784568,0.08480219349784568,0.0503497448720982,0.9042047061849041,0.0375309582777672,0.815,0.8144433299899699,0.8285714285714286,0.8007889546351085,0.1992110453648915,0.17038539553752535,synthetic_20,balanced,0.1,x6,Reweight,fair,ground
132,0.0037204552086372855,0.0616396263520157,0.0616396263520157,0.03205873975988527,0.9504036564327377,0.0037204552086372855,0.508,0.5736568457538994,0.5196232339089482,0.6402321083172147,0.3597678916827853,0.6335403726708074,synthetic_20,balanced,0.1,x6,LR,emp,fair_clean
133,0.015604654093333892,0.04704512893982815,0.04704512893982815,0.03205873975988527,0.9504036564327377,0.015604654093333892,0.496,0.5531914893617021,0.4897959183673469,0.6354378818737271,0.3645621181262729,0.6385068762278978,synthetic_20,balanced,0.1,x6,LR,emp,emp_clean
134,0.003218562874251485,0.06500836541756538,0.06500836541756538,0.03205873975988527,0.9504036564327377,0.003218562874251596,0.501,0.5587975243147657,0.49607535321821034,0.6396761133603239,0.3603238866396761,0.6343873517786561,synthetic_20,balanced,0.1,x6,LR,emp,noisy
135,0.006020194322728156,0.07013317665491581,0.07013317665491581,0.03205873975988527,0.9504036564327377,0.006020194322728045,0.502,0.5646853146853147,0.5070643642072213,0.6370808678500987,0.3629191321499014,0.6369168356997972,synthetic_20,balanced,0.1,x6,LR,emp,ground
136,0.011471403559964954,0.04498525073746307,0.04498525073746307,0.016007646595961322,0.9740426464602187,0.01147140355996501,0.501,0.5580159433126661,0.5147058823529411,0.6092843326885881,0.390715667311412,0.6149068322981367,synthetic_20,balanced,0.1,x6,Reduction,emp,fair_clean
137,0.0076028058974251245,0.0371418338108882,0.0371418338108882,0.016007646595961322,0.9740426464602187,0.0076028058974251245,0.497,0.543970988213962,0.49019607843137253,0.6109979633401222,0.3890020366598778,0.6129666011787819,synthetic_20,balanced,0.1,x6,Reduction,emp,emp_clean
138,0.001272455089820379,0.032836783648128365,0.032836783648128365,0.016007646595961322,0.9740426464602187,0.0012724550898203235,0.5,0.5479204339963833,0.4950980392156863,0.6133603238866396,0.3866396761133603,0.6106719367588933,synthetic_20,balanced,0.1,x6,Reduction,emp,noisy
139,0.015717279481806068,0.04790442616529578,0.04790442616529578,0.016007646595961322,0.9740426464602187,0.015717279481806123,0.499,0.5522788203753352,0.5049019607843137,0.6094674556213018,0.3905325443786982,0.6146044624746451,synthetic_20,balanced,0.1,x6,Reduction,emp,ground
140,0.22319083746717247,0.23801622418879065,0.23801622418879065,0.23073989505240133,0.7369385632281962,0.2231908374671724,0.493,0.5881397238017873,0.5070028011204482,0.7001934235976789,0.29980657640232106,0.7287784679089027,synthetic_20,balanced,0.1,x6,Reweight,emp,fair_clean
141,0.2353089427479313,0.2250895415472779,0.23530894274793124,0.23073989505240133,0.7369385632281962,0.23530894274793124,0.483,0.5709543568464731,0.48179271708683474,0.7006109979633401,0.29938900203665986,0.7269155206286837,synthetic_20,balanced,0.1,x6,Reweight,emp,emp_clean
142,0.22477544910179642,0.2405813461267109,0.2405813461267109,0.23073989505240133,0.7369385632281962,0.22477544910179648,0.494,0.5811258278145695,0.49159663865546216,0.7105263157894737,0.2894736842105263,0.717391304347826,synthetic_20,balanced,0.1,x6,Reweight,emp,noisy
143,0.22947228043436846,0.23102232667450062,0.23102232667450062,0.23073989505240133,0.7369385632281962,0.2294722804343684,0.487,0.5798525798525799,0.4957983193277311,0.6982248520710059,0.30177514792899407,0.7302231237322515,synthetic_20,balanced,0.1,x6,Reweight,emp,ground
144,0.12402255639097745,0.10422876483144553,0.12402255639097748,0.008146426551457031,0.9842261713034115,0.12402255639097748,0.804,0.8070866141732285,0.7976653696498055,0.8167330677290837,0.18326693227091634,0.20883534136546184,synthetic_20,balanced,0.1,x7,LR,fair,fair_clean
145,0.026638843456845862,0.011695906432748537,0.02663884345684575,0.008146426551457031,0.9842261713034115,0.02663884345684575,0.522,0.5313725490196078,0.5272373540856031,0.5355731225296443,0.4644268774703557,0.49190283400809715,synthetic_20,balanced,0.1,x7,LR,fair,emp_clean
146,0.15672990063233966,0.05800486618004866,0.1567299006323397,0.008146426551457031,0.9842261713034115,0.1567299006323397,0.778,0.7784431137724551,0.7587548638132295,0.7991803278688525,0.20081967213114754,0.2421875,synthetic_20,balanced,0.1,x7,LR,fair,noisy
147,0.1274144667177858,0.12045256400095108,0.12741446671778578,0.008146426551457031,0.9842261713034115,0.12741446671778578,0.801,0.8058536585365855,0.8035019455252919,0.8082191780821918,0.1917808219178082,0.2065439672801636,synthetic_20,balanced,0.1,x7,LR,fair,ground
148,0.03052631578947368,0.04801830734024348,0.04801830734024348,0.03666367235585721,0.9301691907990621,0.030526315789473624,0.798,0.8011811023622046,0.791828793774319,0.8107569721115537,0.1892430278884462,0.21485943775100402,synthetic_20,balanced,0.1,x7,Reduction,fair,fair_clean
149,0.06579813133307016,0.006578947368421073,0.06579813133307016,0.03666367235585721,0.9301691907990621,0.06579813133307016,0.516,0.5254901960784315,0.5214007782101168,0.5296442687747036,0.47035573122529645,0.4979757085020243,synthetic_20,balanced,0.1,x7,Reduction,fair,emp_clean
150,0.07399879554351099,0.0895182481751825,0.0895182481751825,0.03666367235585721,0.9301691907990621,0.07399879554351096,0.772,0.7724550898203593,0.7529182879377432,0.7930327868852459,0.2069672131147541,0.248046875,synthetic_20,balanced,0.1,x7,Reduction,fair,noisy
151,0.032278088144009925,0.03661726242371402,0.03661726242371402,0.03666367235585721,0.9301691907990621,0.0322780881440099,0.793,0.7980487804878048,0.7957198443579766,0.8003913894324853,0.19960861056751467,0.2147239263803681,synthetic_20,balanced,0.1,x7,Reduction,fair,ground
152,0.03624060150375938,0.06144112613218977,0.06144112613218977,0.04616942095732396,0.9125408529832806,0.036240601503759406,0.802,0.8051181102362205,0.7957198443579766,0.8147410358565738,0.1852589641434263,0.21084337349397592,synthetic_20,balanced,0.1,x7,Reweight,fair,fair_clean
153,0.08482319102137498,0.006578947368421073,0.08482319102137503,0.04616942095732396,0.9125408529832806,0.08482319102137503,0.516,0.5254901960784315,0.5214007782101168,0.5296442687747036,0.47035573122529645,0.4979757085020243,synthetic_20,balanced,0.1,x7,Reweight,fair,emp_clean
154,0.07708521529659743,0.10678345498783456,0.10678345498783456,0.04616942095732396,0.9125408529832806,0.0770852152965974,0.774,0.7744510978043914,0.754863813229572,0.7950819672131147,0.20491803278688525,0.24609375,synthetic_20,balanced,0.1,x7,Reweight,fair,noisy
155,0.03786468032278087,0.050130775937227534,0.050130775937227534,0.04616942095732396,0.9125408529832806,0.0378646803227809,0.797,0.8019512195121952,0.7996108949416343,0.8043052837573386,0.19569471624266144,0.21063394683026584,synthetic_20,balanced,0.1,x7,Reweight,fair,ground
156,0.08969924812030078,0.07792157843118397,0.08969924812030072,0.08420667398609305,0.8689076500751024,0.08969924812030072,0.459,0.516532618409294,0.4683954619124797,0.5756972111553785,0.4243027888446215,0.6586345381526104,synthetic_20,balanced,0.1,x7,LR,emp,fair_clean
157,0.016129941909649725,0.1527777777777778,0.1527777777777778,0.08420667398609305,0.8689076500751024,0.01612994190964978,0.493,0.5485307212822796,0.4991896272285251,0.6086956521739131,0.391304347826087,0.6255060728744939,synthetic_20,balanced,0.1,x7,LR,emp,emp_clean
158,0.11118638964167421,0.04356204379562045,0.11118638964167415,0.08420667398609305,0.8689076500751024,0.11118638964167415,0.461,0.5122171945701357,0.4586709886547812,0.5799180327868853,0.42008196721311475,0.65234375,synthetic_20,balanced,0.1,x7,LR,emp,noisy
159,0.11125716580859535,0.056689387334548536,0.11125716580859535,0.08420667398609305,0.8689076500751024,0.11125716580859535,0.466,0.5265957446808511,0.4813614262560778,0.5812133072407045,0.4187866927592955,0.65439672801636,synthetic_20,balanced,0.1,x7,LR,emp,ground
160,0.02278195488721807,0.008345993346281833,0.022781954887218014,0.007747185110195454,0.9877482298822927,0.022781954887218014,0.452,0.5159010600706714,0.4634920634920635,0.5816733067729084,0.41832669322709165,0.678714859437751,synthetic_20,balanced,0.1,x7,Reduction,emp,fair_clean
161,0.03814411670708556,0.054824561403508776,0.054824561403508776,0.007747185110195454,0.9877482298822927,0.03814411670708551,0.482,0.5440140845070423,0.49047619047619045,0.6106719367588933,0.3893280632411067,0.6497975708502024,synthetic_20,balanced,0.1,x7,Reduction,emp,emp_clean
162,0.050135501355013545,0.05006326034063269,0.050135501355013545,0.007747185110195454,0.9877482298822927,0.050135501355013545,0.462,0.518783542039356,0.4603174603174603,0.5942622950819673,0.4057377049180328,0.6640625,synthetic_20,balanced,0.1,x7,Reduction,emp,noisy
163,0.0543323474641253,0.03994610446223357,0.0543323474641253,0.007747185110195454,0.9877482298822927,0.0543323474641253,0.459,0.525854513584575,0.47619047619047616,0.5870841487279843,0.41291585127201563,0.6748466257668712,synthetic_20,balanced,0.1,x7,Reduction,emp,ground
164,0.5805263157894737,0.610007499855772,0.610007499855772,0.5954210808986735,0.09126782631403328,0.5805263157894737,0.468,0.4560327198364008,0.4684873949579832,0.4442231075697211,0.5557768924302788,0.5080321285140562,synthetic_20,balanced,0.1,x7,Reweight,emp,fair_clean
165,0.572650536724757,0.6191520467836257,0.6191520467836257,0.5954210808986735,0.09126782631403328,0.572650536724757,0.488,0.4786150712830957,0.49369747899159666,0.4644268774703557,0.5355731225296443,0.48785425101214575,synthetic_20,balanced,0.1,x7,Reweight,emp,emp_clean
166,0.5930442637759711,0.5897420924574209,0.5930442637759711,0.5954210808986735,0.09126782631403328,0.5930442637759711,0.456,0.43568464730290457,0.4411764705882353,0.430327868852459,0.569672131147541,0.51953125,synthetic_20,balanced,0.1,x7,Reweight,emp,noisy
167,0.5920692299266075,0.5992708250772767,0.5992708250772767,0.5954210808986735,0.09126782631403328,0.5920692299266075,0.477,0.470111448834853,0.48739495798319327,0.45401174168297453,0.5459882583170255,0.49897750511247446,synthetic_20,balanced,0.1,x7,Reweight,emp,ground
168,0.09229181921054383,0.12888997794658172,0.12888997794658172,0.004963235294117685,0.9907120743034055,0.09229181921054375,0.803,0.8139754485363552,0.8116760828625236,0.8162878787878788,0.18371212121212122,0.211864406779661,synthetic_20,balanced,0.1,x8,LR,fair,fair_clean
169,0.02512534610491657,0.014259379744090195,0.02512534610491657,0.004963235294117685,0.9907120743034055,0.02512534610491657,0.486,0.49804687500000006,0.480225988700565,0.5172413793103449,0.4827586206896552,0.5443786982248521,synthetic_20,balanced,0.1,x8,LR,fair,emp_clean
170,0.11277921389275539,0.0156790748712754,0.11277921389275536,0.004963235294117685,0.9907120743034055,0.11277921389275536,0.758,0.7673076923076922,0.751412429378531,0.7838899803536346,0.21611001964636542,0.26883910386965376,synthetic_20,balanced,0.1,x8,LR,fair,noisy
171,0.0932902882247221,0.12929837458139345,0.12929837458139345,0.004963235294117685,0.9907120743034055,0.09329028822472207,0.791,0.8026440037771484,0.800376647834275,0.8049242424242424,0.19507575757575757,0.2245762711864407,synthetic_20,balanced,0.1,x8,LR,fair,ground
172,0.0054250149770352085,0.04904843584088864,0.04904843584088864,0.012683823529411775,0.976538592315539,0.005425014977035292,0.79,0.8018867924528302,0.7988721804511278,0.8049242424242424,0.19507575757575757,0.2266949152542373,synthetic_20,balanced,0.1,x8,Reduction,fair,fair_clean
173,0.043758886477587355,0.017675124701800105,0.04375888647758741,0.012683823529411775,0.976538592315539,0.04375888647758741,0.491,0.5034146341463415,0.4849624060150376,0.5233265720081136,0.4766734279918864,0.5404339250493096,synthetic_20,balanced,0.1,x8,Reduction,fair,emp_clean
174,0.0434811427056406,0.04526462395543174,0.04526462395543174,0.012683823529411775,0.976538592315539,0.04348114270564063,0.745,0.7550432276657061,0.7387218045112782,0.7721021611001965,0.22789783889980353,0.2830957230142566,synthetic_20,balanced,0.1,x8,Reduction,fair,noisy
175,0.0036610530519869677,0.04631217838765006,0.04631217838765006,0.012683823529411775,0.976538592315539,0.00366105305198694,0.776,0.7886792452830189,0.7857142857142857,0.7916666666666666,0.20833333333333334,0.24152542372881355,synthetic_20,balanced,0.1,x8,Reduction,fair,ground
176,0.025261266058709958,0.045903781752838324,0.045903781752838324,0.0007352941176470562,0.9986320109439124,0.02526126605870993,0.793,0.8056338028169014,0.7988826815642458,0.8125,0.1875,0.2288135593220339,synthetic_20,balanced,0.1,x8,Reweight,fair,fair_clean
177,0.02549951358227942,0.02342225113858165,0.02549951358227942,0.0007352941176470562,0.9986320109439124,0.02549951358227942,0.492,0.5067961165048543,0.4860335195530726,0.5294117647058824,0.47058823529411764,0.5443786982248521,synthetic_20,balanced,0.1,x8,Reweight,fair,emp_clean
178,0.06437661562934979,0.04805013927576601,0.06437661562934971,0.0007352941176470562,0.9986320109439124,0.06437661562934971,0.748,0.7590822179732314,0.7392923649906891,0.7799607072691552,0.2200392927308448,0.285132382892057,synthetic_20,balanced,0.1,x8,Reweight,fair,noisy
179,0.023497304133661717,0.04316752429959975,0.04316752429959975,0.0007352941176470562,0.9986320109439124,0.0234973041336618,0.779,0.7924882629107981,0.7858472998137802,0.7992424242424242,0.20075757575757575,0.24364406779661016,synthetic_20,balanced,0.1,x8,Reweight,fair,ground
180,0.16145243959262467,0.001592746875765716,0.16145243959262462,0.08400735294117645,0.8668414918414918,0.16145243959262462,0.462,0.5247349823321555,0.4917218543046358,0.5625,0.4375,0.6504237288135594,synthetic_20,balanced,0.1,x8,LR,emp,fair_clean
181,0.13526154306667665,0.03291043157666451,0.1352615430666767,0.08400735294117645,0.8668414918414918,0.1352615430666767,0.495,0.5396536007292617,0.4900662251655629,0.6004056795131846,0.3995943204868154,0.6074950690335306,synthetic_20,balanced,0.1,x8,LR,emp,emp_clean
182,0.147825942864718,0.01764159702878365,0.14782594286471795,0.08400735294117645,0.8668414918414918,0.14782594286471795,0.453,0.5085354896675651,0.4685430463576159,0.555992141453831,0.444007858546169,0.6537678207739308,synthetic_20,balanced,0.1,x8,LR,emp,noisy
183,0.16195167409971378,0.0013885485583597923,0.16195167409971378,0.08400735294117645,0.8668414918414918,0.16195167409971378,0.456,0.519434628975265,0.4867549668874172,0.5568181818181818,0.4431818181818182,0.6567796610169492,synthetic_20,balanced,0.1,x8,LR,emp,ground
184,0.02539439526060039,0.0820060442701952,0.0820060442701952,0.026838235294117663,0.9574839836924869,0.02539439526060039,0.469,0.5346187554776511,0.49755301794453505,0.5776515151515151,0.42234848484848486,0.652542372881356,synthetic_20,balanced,0.1,x8,Reduction,emp,fair_clean
185,0.033244780363690773,0.08620689655172409,0.08620689655172409,0.026838235294117663,0.9574839836924869,0.03324478036369072,0.504,0.5515370705244124,0.49755301794453505,0.6186612576064908,0.3813387423935091,0.6074950690335306,synthetic_20,balanced,0.1,x8,Reduction,emp,emp_clean
186,0.02183999469742165,0.10610281083818696,0.10610281083818696,0.026838235294117663,0.9574839836924869,0.021839994697421594,0.466,0.5240641711229946,0.4796084828711256,0.5776031434184676,0.4223968565815324,0.6496945010183299,synthetic_20,balanced,0.1,x8,Reduction,emp,noisy
187,0.025893629767689552,0.08221024258760112,0.08221024258760112,0.026838235294117663,0.9574839836924869,0.025893629767689497,0.463,0.5293602103418055,0.4926590538336052,0.571969696969697,0.42803030303030304,0.6588983050847458,synthetic_20,balanced,0.1,x8,Reduction,emp,ground
188,0.1850495906277042,0.037409131748754376,0.18504959062770415,0.11360294117647052,0.8203488372093024,0.18504959062770415,0.468,0.5266903914590747,0.4966442953020134,0.5606060606060606,0.4393939393939394,0.635593220338983,synthetic_20,balanced,0.1,x8,Reweight,emp,fair_clean
189,0.1723415400733368,0.05519410106267619,0.1723415400733368,0.11360294117647052,0.8203488372093024,0.1723415400733368,0.497,0.5381083562901745,0.49161073825503354,0.5943204868154158,0.4056795131845842,0.5976331360946746,synthetic_20,balanced,0.1,x8,Reweight,emp,emp_clean
190,0.17221780340690657,0.020237190850004194,0.17221780340690657,0.11360294117647052,0.8203488372093024,0.17221780340690657,0.455,0.5067873303167422,0.4697986577181208,0.550098231827112,0.449901768172888,0.6435845213849287,synthetic_20,balanced,0.1,x8,Reweight,emp,noisy
191,0.1800239632563403,0.04349424160744908,0.1800239632563403,0.11360294117647052,0.8203488372093024,0.1800239632563403,0.458,0.5177935943060499,0.48825503355704697,0.5511363636363636,0.44886363636363635,0.6461864406779662,synthetic_20,balanced,0.1,x8,Reweight,emp,ground
192,0.14807478711588298,0.06842212696468666,0.14807478711588307,0.04463331714424473,0.9148127549128662,0.14807478711588307,0.812,0.81640625,0.8180039138943248,0.8148148148148148,0.18518518518518517,0.19096509240246407,synthetic_20,balanced,0.1,x9,LR,fair,fair_clean
193,0.05115122972265834,0.03817858442135896,0.05115122972265823,0.04463331714424473,0.9148127549128662,0.05115122972265823,0.488,0.49902152641878667,0.49902152641878667,0.49902152641878667,0.5009784735812133,0.523517382413088,synthetic_20,balanced,0.1,x9,LR,fair,emp_clean
194,0.23279982969170326,0.028530784796938574,0.23279982969170332,0.04463331714424473,0.9148127549128662,0.23279982969170332,0.775,0.7729566094853685,0.7495107632093934,0.7979166666666667,0.20208333333333334,0.24615384615384617,synthetic_20,balanced,0.1,x9,LR,fair,noisy
195,0.17887955182072832,0.07867260218535005,0.17887955182072834,0.04463331714424473,0.9148127549128662,0.17887955182072834,0.806,0.8094302554027505,0.8062622309197651,0.8126232741617357,0.1873767258382643,0.20081135902636918,synthetic_20,balanced,0.1,x9,LR,fair,ground
196,0.03941132913735654,0.03098591549295776,0.039411329137356566,0.03759106362311798,0.9272761439443766,0.039411329137356566,0.807,0.8105986261040236,0.8162055335968379,0.8050682261208577,0.1949317738791423,0.19096509240246407,synthetic_20,balanced,0.1,x9,Reduction,fair,fair_clean
197,0.06200941915227626,0.01263187679372646,0.06200941915227626,0.03759106362311798,0.9272761439443766,0.06200941915227626,0.487,0.49557522123893805,0.4980237154150198,0.4931506849315068,0.5068493150684932,0.5194274028629857,synthetic_20,balanced,0.1,x9,Reduction,fair,emp_clean
198,0.12430570339261868,0.0784396225281,0.1243057033926187,0.03759106362311798,0.9272761439443766,0.1243057033926187,0.776,0.7728194726166328,0.7529644268774703,0.79375,0.20625,0.2403846153846154,synthetic_20,balanced,0.1,x9,Reduction,fair,noisy
199,0.06913165266106441,0.022561715904492102,0.06913165266106447,0.03759106362311798,0.9272761439443766,0.06913165266106447,0.807,0.809476801579467,0.8102766798418972,0.8086785009861933,0.1913214990138067,0.1947261663286004,synthetic_20,balanced,0.1,x9,Reduction,fair,ground
200,0.05840429470566458,0.012757705654215162,0.05840429470566455,0.03836813987372506,0.9263746505125816,0.05840429470566455,0.803,0.8074291300097752,0.8098039215686275,0.8050682261208577,0.1949317738791423,0.19917864476386038,synthetic_20,balanced,0.1,x9,Reweight,fair,fair_clean
201,0.06750392464678173,0.008529043211124132,0.06750392464678184,0.03836813987372506,0.9263746505125816,0.06750392464678184,0.487,0.4975514201762977,0.4980392156862745,0.49706457925636005,0.50293542074364,0.523517382413088,synthetic_20,balanced,0.1,x9,Reweight,fair,emp_clean
202,0.13973021617541753,0.05990663380817854,0.1397302161754176,0.03836813987372506,0.9263746505125816,0.1397302161754176,0.77,0.7676767676767677,0.7450980392156863,0.7916666666666666,0.20833333333333334,0.25,synthetic_20,balanced,0.1,x9,Reweight,fair,noisy
203,0.08806722689075633,0.003966005665722361,0.0880672268907563,0.03836813987372506,0.9263746505125816,0.0880672268907563,0.803,0.8062930186823992,0.803921568627451,0.8086785009861933,0.1913214990138067,0.2028397565922921,synthetic_20,balanced,0.1,x9,Reweight,fair,ground
204,0.10529433543132172,0.0031434986731986303,0.10529433543132172,0.05220981058766394,0.9115299152333141,0.10529433543132172,0.488,0.5294117647058824,0.5008695652173913,0.5614035087719298,0.43859649122807015,0.5893223819301848,synthetic_20,balanced,0.1,x9,LR,emp,fair_clean
205,0.023155416012558883,0.0824608917094466,0.0824608917094466,0.05220981058766394,0.9115299152333141,0.023155416012558883,0.494,0.5340699815837937,0.5043478260869565,0.5675146771037182,0.4324853228962818,0.5828220858895705,synthetic_20,balanced,0.1,x9,LR,emp,emp_clean
