,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
105,0.01072736787022499,0.09001980678281252,0.09001980678281252,0.049927149101505586,0.9008296353463245,0.010727367870225046,0.479,0.46782431052093976,0.4893162393162393,0.4481409001956947,0.5518590998043053,0.4887525562372188,synthetic_20,balanced,0.1,x9,Reweight,emp_clean
106,0.05823382555011514,0.034962232774338325,0.05823382555011514,0.049927149101505586,0.9008296353463245,0.05823382555011514,0.778,0.7658227848101266,0.7756410256410257,0.75625,0.24375,0.20192307692307693,synthetic_20,balanced,0.1,x9,Reweight,noisy
107,0.004761904761904745,0.07978551193848643,0.07978551193848643,0.049927149101505586,0.9008296353463245,0.004761904761904856,0.799,0.7938461538461539,0.8269230769230769,0.7633136094674556,0.23668639053254437,0.1643002028397566,synthetic_20,balanced,0.1,x9,Reweight,ground
108,0.06936564223798267,0.2578168180023687,0.2578168180023687,0.13344873711542998,0.7744080872572493,0.0693656422379827,0.819,0.82025819265144,0.8326612903225806,0.8082191780821918,0.1917808219178082,0.16973415132924335,synthetic_20,balanced,0.1,x10,LR,fair_clean
109,0.12269756387403441,0.1444801571358421,0.1444801571358421,0.13344873711542998,0.7744080872572493,0.12269756387403441,0.519,0.5298142717497556,0.5463709677419355,0.5142314990512334,0.4857685009487666,0.47568710359408034,synthetic_20,balanced,0.1,x10,LR,emp_clean
110,0.012301926758727433,0.19742423663392822,0.19742423663392822,0.13344873711542998,0.7744080872572493,0.012301926758727433,0.787,0.781985670419652,0.7701612903225806,0.7941787941787942,0.20582120582120583,0.21965317919075145,synthetic_20,balanced,0.1,x10,LR,noisy
111,0.06124661246612467,0.2500241765468154,0.2500241765468154,0.13344873711542998,0.7744080872572493,0.06124661246612462,0.806,0.806,0.8125,0.7996031746031746,0.2003968253968254,0.1875,synthetic_20,balanced,0.1,x10,LR,ground
112,0.07582742316784868,0.05594157125937624,0.07582742316784874,0.03503422771264458,0.9318512282849927,0.07582742316784874,0.806,0.806,0.8241308793456033,0.7886497064579256,0.21135029354207435,0.17586912065439672,synthetic_20,balanced,0.1,x10,Reduction,fair_clean
113,0.03357100415923947,0.03598053658318823,0.03598053658318823,0.03503422771264458,0.9318512282849927,0.03357100415923947,0.51,0.5177165354330708,0.5378323108384458,0.4990512333965844,0.5009487666034156,0.47780126849894294,synthetic_20,balanced,0.1,x10,Reduction,emp_clean
114,0.012851847325756671,0.0011464822104177153,0.012851847325756616,0.03503422771264458,0.9318512282849927,0.012851847325756616,0.774,0.7670103092783506,0.7607361963190185,0.7733887733887734,0.22661122661122662,0.2254335260115607,synthetic_20,balanced,0.1,x10,Reduction,noisy
115,0.05799457994579946,0.05910682165444944,0.05910682165444944,0.03503422771264458,0.9318512282849927,0.057994579945799374,0.793,0.7915407854984894,0.803680981595092,0.7797619047619048,0.22023809523809523,0.1935483870967742,synthetic_20,balanced,0.1,x10,Reduction,ground
116,0.08855397951142632,0.1025463876825898,0.1025463876825898,0.06448186324651817,0.8779143389199255,0.0885539795114263,0.811,0.8096676737160121,0.8340248962655602,0.786692759295499,0.21330724070450097,0.16359918200409,synthetic_20,balanced,0.1,x10,Reweight,fair_clean
117,0.06268568033273914,0.06586759519664298,0.06586759519664298,0.06448186324651817,0.8779143389199255,0.06268568033273914,0.509,0.5133795837462835,0.5373443983402489,0.49146110056925996,0.50853889943074,0.4714587737843552,synthetic_20,balanced,0.1,x10,Reweight,emp_clean
118,0.022648580390239925,0.04922230290060001,0.04922230290060001,0.06448186324651817,0.8779143389199255,0.02264858039023987,0.781,0.7725856697819314,0.7717842323651453,0.7733887733887734,0.22661122661122662,0.2119460500963391,synthetic_20,balanced,0.1,x10,Reweight,noisy
119,0.06811201445347786,0.10805949364640352,0.10805949364640352,0.06448186324651817,0.8779143389199255,0.06811201445347781,0.8,0.7971602434077079,0.8153526970954357,0.7797619047619048,0.22023809523809523,0.17943548387096775,synthetic_20,balanced,0.1,x10,Reweight,ground
