,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
104,0.03873735004356277,0.014527797436502315,0.03873735004356271,0.016325495223297737,0.9694824549519037,0.03873735004356271,0.775,0.7842761265580058,0.7805343511450382,0.7880539499036608,0.2119460500963391,0.2390852390852391,synthetic_20,bias,0.3,x5,Reweight,fair,fair_clean
105,0.14078360814222035,0.003960819996788517,0.14078360814222035,0.016325495223297737,0.9694824549519037,0.14078360814222035,0.741,0.770593445527015,0.8301526717557252,0.71900826446281,0.2809917355371901,0.22531645569620254,synthetic_20,bias,0.3,x5,Reweight,fair,emp_clean
106,0.14396835510247424,0.0002460293595035745,0.1439683551024743,0.016325495223297737,0.9694824549519037,0.1439683551024743,0.74,0.7707231040564374,0.833969465648855,0.7163934426229508,0.2836065573770492,0.2230769230769231,synthetic_20,bias,0.3,x5,Reweight,fair,noisy
107,0.026257117376689315,0.015021870923183162,0.026257117376689343,0.016325495223297737,0.9694824549519037,0.026257117376689343,0.785,0.7922705314009661,0.7824427480916031,0.8023483365949119,0.19765166340508805,0.2331288343558282,synthetic_20,bias,0.3,x5,Reweight,fair,ground
108,0.11693251122578917,0.17732169536840447,0.17732169536840447,0.14296132886994417,0.7919152892153307,0.11693251122578918,0.761,0.7937877480586711,0.71875,0.8863198458574181,0.11368015414258188,0.37422037422037424,synthetic_20,bias,0.3,x5,LR,emp,fair_clean
109,0.026693162898114825,0.15915538189798212,0.15915538189798212,0.14296132886994417,0.7919152892153307,0.026693162898114853,0.763,0.8096385542168675,0.7875,0.8330578512396695,0.1669421487603306,0.34430379746835443,synthetic_20,bias,0.3,x5,LR,emp,emp_clean
110,0.021662949984071367,0.15931767857631013,0.15931767857631013,0.14296132886994417,0.7919152892153307,0.021662949984071367,0.762,0.8096,0.790625,0.8295081967213115,0.17049180327868851,0.3435897435897436,synthetic_20,bias,0.3,x5,LR,emp,noisy
111,0.12704946148041435,0.17930320006139205,0.17930320006139205,0.14296132886994417,0.7919152892153307,0.1270494614804143,0.767,0.7975673327541268,0.7171875,0.898238747553816,0.10176125244618395,0.37014314928425357,synthetic_20,bias,0.3,x5,LR,emp,ground
112,0.0414516453320823,0.022548557049618667,0.04145164533208234,0.029480111796121533,0.9554478490648703,0.04145164533208234,0.763,0.7976088812980358,0.7162576687116564,0.8998073217726397,0.1001926782273603,0.38461538461538464,synthetic_20,bias,0.3,x5,Reduction,emp,fair_clean
113,0.04641763789677214,0.0018465985120162953,0.04641763789677211,0.029480111796121533,0.9554478490648703,0.04641763789677211,0.751,0.8019093078758949,0.7730061349693251,0.8330578512396695,0.1669421487603306,0.37468354430379747,synthetic_20,bias,0.3,x5,Reduction,emp,emp_clean
114,0.05121057661675693,0.002405620404034914,0.051210576616756875,0.029480111796121533,0.9554478490648703,0.051210576616756875,0.75,0.8019017432646591,0.7760736196319018,0.8295081967213115,0.17049180327868851,0.37435897435897436,synthetic_20,bias,0.3,x5,Reduction,emp,noisy
115,0.06292447005556698,0.01275803852352081,0.062924470055567,0.029480111796121533,0.9554478490648703,0.062924470055567,0.765,0.7979363714531386,0.7116564417177914,0.9080234833659491,0.09197651663405088,0.38445807770961143,synthetic_20,bias,0.3,x5,Reduction,emp,ground
116,0.058692446886937866,0.02938979319021784,0.058692446886937866,0.013752553689770242,0.9800260529743813,0.058692446886937866,0.749,0.7913549459684123,0.695906432748538,0.9171483622350675,0.08285163776493257,0.43243243243243246,synthetic_20,bias,0.3,x5,Reweight,emp,fair_clean
117,0.024517965519093382,0.05943906224910345,0.05943906224910345,0.013752553689770242,0.9800260529743813,0.024517965519093354,0.745,0.8021722265321954,0.7558479532163743,0.8545454545454545,0.14545454545454545,0.42278481012658226,synthetic_20,bias,0.3,x5,Reweight,emp,emp_clean
118,0.029627269831156405,0.05945709521336212,0.05945709521336212,0.013752553689770242,0.9800260529743813,0.029627269831156378,0.744,0.8021638330757342,0.7587719298245614,0.8508196721311475,0.14918032786885246,0.4230769230769231,synthetic_20,bias,0.3,x5,Reweight,emp,noisy
119,0.08365918913356658,0.042936075512240046,0.08365918913356662,0.013752553689770242,0.9800260529743813,0.08365918913356662,0.753,0.793305439330544,0.6929824561403509,0.9275929549902152,0.07240704500978473,0.4294478527607362,synthetic_20,bias,0.3,x5,Reweight,emp,ground
120,0.035253136854391603,0.15093411996066863,0.15093411996066863,0.048105005527368905,0.9090660218095543,0.035253136854391576,0.812,0.8142292490118578,0.8323232323232324,0.7969052224371374,0.20309477756286268,0.17184265010351968,synthetic_20,bias,0.3,x6,LR,fair,fair_clean
121,0.11929046563192902,0.1346072635135135,0.1346072635135135,0.048105005527368905,0.9090660218095543,0.11929046563192913,0.755,0.775435380384968,0.8545454545454545,0.709731543624161,0.2902684563758389,0.1782178217821782,synthetic_20,bias,0.3,x6,LR,fair,emp_clean
122,0.12229580573951432,0.1335922536709938,0.1335922536709938,0.048105005527368905,0.9090660218095543,0.12229580573951437,0.753,0.7740164684354987,0.8545454545454545,0.7073578595317725,0.29264214046822745,0.1791044776119403,synthetic_20,bias,0.3,x6,LR,fair,noisy
123,0.02044198895027624,0.13887583235409318,0.13887583235409318,0.048105005527368905,0.9090660218095543,0.020441988950276158,0.824,0.8243512974051896,0.8343434343434344,0.814595660749507,0.1854043392504931,0.1663286004056795,synthetic_20,bias,0.3,x6,LR,fair,ground
124,0.02420119638167495,0.09365781710914453,0.09365781710914453,0.05093385984137172,0.9037185746224392,0.02420119638167484,0.798,0.7999999999999999,0.8194726166328601,0.781431334622824,0.218568665377176,0.18426501035196688,synthetic_20,bias,0.3,x6,Reduction,fair,fair_clean
125,0.1668323266304763,0.08023648648648649,0.1668323266304763,0.05093385984137172,0.9037185746224392,0.1668323266304763,0.747,0.7676767676767676,0.847870182555781,0.7013422818791947,0.2986577181208054,0.18564356435643564,synthetic_20,bias,0.3,x6,Reduction,fair,emp_clean
126,0.16974956230494026,0.07900617152585657,0.1697495623049402,0.05093385984137172,0.9037185746224392,0.1697495623049402,0.745,0.7662694775435381,0.847870182555781,0.6989966555183946,0.3010033444816054,0.1865671641791045,synthetic_20,bias,0.3,x6,Reduction,fair,noisy
127,0.037530958277767174,0.08576184880532706,0.08576184880532706,0.05093385984137172,0.9037185746224392,0.0375309582777672,0.812,0.812,0.8235294117647058,0.8007889546351085,0.1992110453648915,0.17647058823529413,synthetic_20,bias,0.3,x6,Reduction,fair,ground
128,0.02691858768602276,0.08966322517207473,0.08966322517207473,0.0503497448720982,0.9042047061849041,0.026918587686022732,0.799,0.8003972194637536,0.8224489795918367,0.7794970986460348,0.2205029013539652,0.18012422360248448,synthetic_20,bias,0.3,x6,Reweight,fair,fair_clean
129,0.1712669164309198,0.07347972972972974,0.17126691643091974,0.0503497448720982,0.9042047061849041,0.17126691643091974,0.746,0.7661141804788214,0.8489795918367347,0.697986577181208,0.30201342281879195,0.18316831683168316,synthetic_20,bias,0.3,x6,Reweight,fair,emp_clean
130,0.17416457334246782,0.07224941476909982,0.17416457334246782,0.0503497448720982,0.9042047061849041,0.17416457334246782,0.744,0.7647058823529411,0.8489795918367347,0.6956521739130435,0.30434782608695654,0.18407960199004975,synthetic_20,bias,0.3,x6,Reweight,fair,noisy
131,0.037530958277767174,0.08480219349784568,0.08480219349784568,0.0503497448720982,0.9042047061849041,0.0375309582777672,0.815,0.8144433299899699,0.8285714285714286,0.8007889546351085,0.1992110453648915,0.17038539553752535,synthetic_20,bias,0.3,x6,Reweight,fair,ground
132,0.18598628538079953,0.16193461160275324,0.18598628538079953,0.1805397994699519,0.7405657759649269,0.18598628538079953,0.768,0.8,0.7216174183514774,0.8974854932301741,0.10251450676982592,0.37060041407867494,synthetic_20,bias,0.3,x6,LR,emp,fair_clean
133,0.06498967810994724,0.16691300675675674,0.16691300675675674,0.1805397994699519,0.7405657759649269,0.06498967810994716,0.765,0.8103309120258272,0.7807153965785381,0.8422818791946308,0.15771812080536912,0.349009900990099,synthetic_20,bias,0.3,x6,LR,emp,emp_clean
134,0.06340869300449112,0.16620557565439453,0.16620557565439453,0.1805397994699519,0.7405657759649269,0.06340869300449115,0.765,0.8106365834004835,0.7822706065318819,0.8411371237458194,0.1588628762541806,0.3482587064676617,synthetic_20,bias,0.3,x6,LR,emp,noisy
135,0.16269765669651362,0.17994516255385817,0.17994516255385817,0.1805397994699519,0.7405657759649269,0.1626976566965136,0.772,0.8017391304347827,0.7169517884914464,0.9092702169625246,0.09072978303747535,0.3691683569979716,synthetic_20,bias,0.3,x6,LR,emp,ground
136,0.11055587977823168,0.06526548672566373,0.11055587977823167,0.03156634532297686,0.9500729169052693,0.11055587977823167,0.788,0.8140350877192982,0.7447833065810594,0.8974854932301741,0.10251450676982592,0.32919254658385094,synthetic_20,bias,0.3,x6,Reduction,emp,fair_clean
137,0.016056273415398725,0.0619721283783784,0.0619721283783784,0.03156634532297686,0.9500729169052693,0.016056273415398725,0.753,0.7973748974569319,0.7800963081861958,0.8154362416107382,0.18456375838926176,0.33910891089108913,synthetic_20,bias,0.3,x6,Reduction,emp,emp_clean
138,0.019639187029002053,0.05948074058310282,0.05948074058310282,0.03156634532297686,0.9500729169052693,0.019639187029002025,0.751,0.796068796068796,0.7800963081861958,0.8127090301003345,0.18729096989966554,0.3407960199004975,synthetic_20,bias,0.3,x6,Reduction,emp,noisy
139,0.1033530196227853,0.0595377986682335,0.10335301962278531,0.03156634532297686,0.9500729169052693,0.10335301962278531,0.784,0.808849557522124,0.7335473515248796,0.9013806706114399,0.09861932938856016,0.3367139959432049,synthetic_20,bias,0.3,x6,Reduction,emp,ground
140,0.13517653924715495,0.01044739429695185,0.1351765392471549,0.07049447021737765,0.8980785471499264,0.1351765392471549,0.772,0.8080808080808082,0.7153502235469449,0.9284332688588007,0.07156673114119923,0.39544513457556935,synthetic_20,bias,0.3,x6,Reweight,emp,fair_clean
141,0.012279226240538288,0.0008445945945945721,0.012279226240538232,0.07049447021737765,0.8980785471499264,0.012279226240538232,0.747,0.8003157063930545,0.7555886736214605,0.8506711409395973,0.1493288590604027,0.40594059405940597,synthetic_20,bias,0.3,x6,Reweight,emp,emp_clean
142,0.010717819897998027,0.00010640561821662065,0.010717819897998027,0.07049447021737765,0.8980785471499264,0.010717819897998027,0.747,0.8006304176516943,0.7570789865871833,0.8494983277591973,0.1505016722408027,0.4054726368159204,synthetic_20,bias,0.3,x6,Reweight,emp,noisy
143,0.1254715183844542,0.0025068546807677228,0.12547151838445414,0.07049447021737765,0.8980785471499264,0.12547151838445414,0.766,0.8013582342954159,0.7034277198211625,0.9309664694280079,0.06903353057199212,0.40365111561866124,synthetic_20,bias,0.3,x6,Reweight,emp,ground
144,0.12402255639097745,0.10422876483144553,0.12402255639097748,0.008146426551457031,0.9842261713034115,0.12402255639097748,0.804,0.8070866141732285,0.7976653696498055,0.8167330677290837,0.18326693227091634,0.20883534136546184,synthetic_20,bias,0.3,x7,LR,fair,fair_clean
145,0.0326797385620915,0.09887387387387384,0.09887387387387384,0.008146426551457031,0.9842261713034115,0.0326797385620915,0.724,0.7548845470692718,0.8268482490272373,0.6944444444444444,0.3055555555555556,0.22938144329896906,synthetic_20,bias,0.3,x7,LR,fair,emp_clean
146,0.036448848797978495,0.09986257443884561,0.09986257443884561,0.008146426551457031,0.9842261713034115,0.036448848797978495,0.722,0.7539823008849558,0.8287937743190662,0.6915584415584416,0.30844155844155846,0.22916666666666666,synthetic_20,bias,0.3,x7,LR,fair,noisy
147,0.1274144667177858,0.12045256400095108,0.12741446671778578,0.008146426551457031,0.9842261713034115,0.12741446671778578,0.801,0.8058536585365855,0.8035019455252919,0.8082191780821918,0.1917808219178082,0.2065439672801636,synthetic_20,bias,0.3,x7,LR,fair,ground
148,0.03052631578947368,0.05857579661929577,0.05857579661929577,0.04187757546376175,0.9200206960405206,0.030526315789473624,0.801,0.8035538005923001,0.7964774951076321,0.8107569721115537,0.1892430278884462,0.20883534136546184,synthetic_20,bias,0.3,x7,Reduction,fair,fair_clean
149,0.10893246187363836,0.07015765765765763,0.10893246187363836,0.04187757546376175,0.9200206960405206,0.10893246187363836,0.729,0.7586821015138021,0.8336594911937377,0.696078431372549,0.30392156862745096,0.2190721649484536,synthetic_20,bias,0.3,x7,Reduction,fair,emp_clean
150,0.11255099592032641,0.0700870361887311,0.11255099592032636,0.04187757546376175,0.9200206960405206,0.11255099592032636,0.727,0.7577639751552796,0.8356164383561644,0.6931818181818182,0.3068181818181818,0.21875,synthetic_20,bias,0.3,x7,Reduction,fair,noisy
151,0.029484792054624454,0.050130775937227534,0.050130775937227534,0.04187757546376175,0.9200206960405206,0.029484792054624398,0.794,0.7984344422700587,0.7984344422700587,0.7984344422700587,0.20156555772994128,0.21063394683026584,synthetic_20,bias,0.3,x7,Reduction,fair,ground
152,0.03624060150375938,0.06144112613218977,0.06144112613218977,0.04616942095732396,0.9125408529832806,0.036240601503759406,0.802,0.8051181102362205,0.7957198443579766,0.8147410358565738,0.1852589641434263,0.21084337349397592,synthetic_20,bias,0.3,x7,Reweight,fair,fair_clean
153,0.10457516339869283,0.07432432432432431,0.10457516339869277,0.04616942095732396,0.9125408529832806,0.10457516339869277,0.73,0.7602131438721138,0.8326848249027238,0.6993464052287581,0.3006535947712418,0.22164948453608246,synthetic_20,bias,0.3,x7,Reweight,fair,emp_clean
154,0.1082313414926806,0.07432432432432431,0.10823134149268054,0.04616942095732396,0.9125408529832806,0.10823134149268054,0.728,0.7592920353982302,0.8346303501945526,0.6964285714285714,0.30357142857142855,0.22135416666666666,synthetic_20,bias,0.3,x7,Reweight,fair,noisy
155,0.03786468032278087,0.050130775937227534,0.050130775937227534,0.04616942095732396,0.9125408529832806,0.0378646803227809,0.797,0.8019512195121952,0.7996108949416343,0.8043052837573386,0.19569471624266144,0.21063394683026584,synthetic_20,bias,0.3,x7,Reweight,fair,ground
156,0.1430827067669173,0.27151400934597414,0.27151400934597414,0.20455420415496273,0.7076004320975073,0.14308270676691726,0.766,0.7947368421052632,0.7100313479623824,0.9023904382470119,0.09760956175298804,0.3714859437751004,synthetic_20,bias,0.3,x7,LR,emp,fair_clean
157,0.04575163398692811,0.2483108108108108,0.2483108108108108,0.20455420415496273,0.7076004320975073,0.045751633986928164,0.76,0.8079999999999999,0.7915360501567398,0.8251633986928104,0.17483660130718953,0.3427835051546392,synthetic_20,bias,0.3,x7,LR,emp,emp_clean
158,0.04068380411919989,0.2514887769125057,0.2514887769125057,0.20455420415496273,0.7076004320975073,0.04068380411919992,0.758,0.8070175438596492,0.7931034482758621,0.8214285714285714,0.17857142857142858,0.34375,synthetic_20,bias,0.3,x7,LR,emp,noisy
159,0.15328440500967613,0.25362606007767297,0.25362606007767297,0.20455420415496273,0.7076004320975073,0.1532844050096761,0.769,0.7989556135770236,0.719435736677116,0.898238747553816,0.10176125244618395,0.3660531697341513,synthetic_20,bias,0.3,x7,LR,emp,ground
160,0.12793233082706768,0.02824945674121654,0.12793233082706768,0.07622659803516174,0.8846701471286189,0.12793233082706768,0.762,0.7912280701754385,0.7068965517241379,0.898406374501992,0.10159362549800798,0.3755020080321285,synthetic_20,bias,0.3,x7,Reduction,emp,fair_clean
161,0.010893246187363842,0.014301801801801795,0.014301801801801795,0.07622659803516174,0.8846701471286189,0.010893246187363759,0.736,0.7888000000000001,0.7727272727272727,0.8055555555555556,0.19444444444444445,0.37371134020618557,synthetic_20,bias,0.3,x7,Reduction,emp,emp_clean
162,0.006070102627083962,0.016491067338524956,0.016491067338524956,0.07622659803516174,0.8846701471286189,0.006070102627083851,0.734,0.7878787878787878,0.774294670846395,0.801948051948052,0.19805194805194806,0.375,synthetic_20,bias,0.3,x7,Reduction,emp,noisy
163,0.14116186511848688,0.004636601410794972,0.14116186511848683,0.07622659803516174,0.8846701471286189,0.14116186511848683,0.767,0.7972149695387293,0.7178683385579937,0.8962818003913894,0.10371819960861056,0.36809815950920244,synthetic_20,bias,0.3,x7,Reduction,emp,ground
164,0.11590225563909776,0.0031345551047095577,0.11590225563909773,0.05786624461142875,0.9164287087120069,0.11590225563909773,0.743,0.7816482582837723,0.6814814814814815,0.9163346613545816,0.08366533864541832,0.43172690763052207,synthetic_20,bias,0.3,x7,Reweight,emp,fair_clean
165,0.008714596949891074,0.01418918918918921,0.01418918918918921,0.05786624461142875,0.9164287087120069,0.008714596949891074,0.729,0.7894327894327895,0.7525925925925926,0.8300653594771242,0.16993464052287582,0.43041237113402064,synthetic_20,bias,0.3,x7,Reweight,emp,emp_clean
166,0.003684411129462606,0.01122308749427392,0.01122308749427392,0.05786624461142875,0.9164287087120069,0.003684411129462606,0.727,0.7885360185902401,0.7540740740740741,0.8262987012987013,0.1737012987012987,0.4322916666666667,synthetic_20,bias,0.3,x7,Reweight,emp,noisy
167,0.12619125862635558,0.016901799159863673,0.1261912586263556,0.05786624461142875,0.9164287087120069,0.1261912586263556,0.746,0.7858347386172007,0.6903703703703704,0.9119373776908023,0.08806262230919765,0.4274028629856851,synthetic_20,bias,0.3,x7,Reweight,emp,ground
168,0.09229181921054383,0.12888997794658172,0.12888997794658172,0.004963235294117685,0.9907120743034055,0.09229181921054375,0.803,0.8139754485363552,0.8116760828625236,0.8162878787878788,0.18371212121212122,0.211864406779661,synthetic_20,bias,0.3,x8,LR,fair,fair_clean
169,0.03943880095545582,0.13974261033084562,0.13974261033084562,0.004963235294117685,0.9907120743034055,0.03943880095545582,0.734,0.7698961937716264,0.8380414312617702,0.712,0.288,0.22933333333333333,synthetic_20,bias,0.3,x8,LR,fair,emp_clean
170,0.044843165766514315,0.14039201539201537,0.14039201539201537,0.004963235294117685,0.9907120743034055,0.04484316576651437,0.731,0.768303186907838,0.839924670433145,0.707936507936508,0.2920634920634921,0.22972972972972974,synthetic_20,bias,0.3,x8,LR,fair,noisy
171,0.0932902882247221,0.12929837458139345,0.12929837458139345,0.004963235294117685,0.9907120743034055,0.09329028822472207,0.791,0.8026440037771484,0.800376647834275,0.8049242424242424,0.19507575757575757,0.2245762711864407,synthetic_20,bias,0.3,x8,LR,fair,ground
172,0.01697397324103042,0.05219308992893895,0.05219308992893895,0.008088235294117618,0.984952120383037,0.01697397324103045,0.792,0.8037735849056603,0.8007518796992481,0.8068181818181818,0.19318181818181818,0.2245762711864407,synthetic_20,bias,0.3,x8,Reduction,fair,fair_clean
173,0.10339396802897863,0.055532702591526095,0.1033939680289786,0.008088235294117618,0.984952120383037,0.1033939680289786,0.727,0.7640449438202248,0.8308270676691729,0.7072,0.2928,0.24,synthetic_20,bias,0.3,x8,Reduction,fair,emp_clean
174,0.10640839218944745,0.05976430976430974,0.10640839218944742,0.008088235294117618,0.984952120383037,0.10640839218944742,0.726,0.7641996557659209,0.8345864661654135,0.7047619047619048,0.29523809523809524,0.23783783783783785,synthetic_20,bias,0.3,x8,Reduction,fair,noisy
175,0.015210011315982153,0.049456832475700374,0.049456832475700374,0.008088235294117618,0.984952120383037,0.015210011315982208,0.778,0.7905660377358492,0.7875939849624061,0.7935606060606061,0.20643939393939395,0.23940677966101695,synthetic_20,bias,0.3,x8,Reduction,fair,ground
176,0.025261266058709958,0.045903781752838324,0.045903781752838324,0.0007352941176470562,0.9986320109439124,0.02526126605870993,0.793,0.8056338028169014,0.7988826815642458,0.8125,0.1875,0.2288135593220339,synthetic_20,bias,0.3,x8,Reweight,fair,fair_clean
177,0.09467937107908761,0.05100781571369806,0.09467937107908753,0.0007352941176470562,0.9986320109439124,0.09467937107908753,0.73,0.7676419965576592,0.8305400372439479,0.7136,0.2864,0.24266666666666667,synthetic_20,bias,0.3,x8,Reweight,fair,emp_clean
178,0.09778770253427502,0.05513468013468012,0.09778770253427504,0.0007352941176470562,0.9986320109439124,0.09778770253427504,0.729,0.7677806341045414,0.8342644320297952,0.7111111111111111,0.28888888888888886,0.24054054054054055,synthetic_20,bias,0.3,x8,Reweight,fair,noisy
179,0.023497304133661717,0.04316752429959975,0.04316752429959975,0.0007352941176470562,0.9986320109439124,0.0234973041336618,0.779,0.7924882629107981,0.7858472998137802,0.7992424242424242,0.20075757575757575,0.24364406779661016,synthetic_20,bias,0.3,x8,Reweight,fair,ground
180,0.1638820475271251,0.2027280895205424,0.2027280895205424,0.18933823529411764,0.7372448979591837,0.16388204752712499,0.764,0.8013468013468014,0.7212121212121212,0.9015151515151515,0.09848484848484848,0.3898305084745763,synthetic_20,bias,0.3,x8,LR,emp,fair_clean
181,0.0747434181169121,0.18173003467121118,0.18173003467121118,0.18933823529411764,0.7372448979591837,0.0747434181169121,0.755,0.8093385214007782,0.7878787878787878,0.832,0.168,0.37333333333333335,synthetic_20,bias,0.3,x8,LR,emp,emp_clean
182,0.072029497299543,0.1782106782106782,0.1782106782106782,0.18933823529411764,0.7372448979591837,0.072029497299543,0.756,0.8108527131782945,0.7924242424242425,0.8301587301587302,0.16984126984126985,0.37027027027027026,synthetic_20,bias,0.3,x8,LR,emp,noisy
183,0.17040537841975636,0.19603038470963002,0.19603038470963002,0.18933823529411764,0.7372448979591837,0.17040537841975634,0.756,0.7946127946127947,0.7151515151515152,0.8939393939393939,0.10606060606060606,0.3983050847457627,synthetic_20,bias,0.3,x8,LR,emp,ground
184,0.101377887239566,0.013722126929674117,0.10137788723956598,0.06691176470588234,0.9015151515151515,0.10137788723956598,0.778,0.8128161888701518,0.7325227963525835,0.9128787878787878,0.08712121212121213,0.3728813559322034,synthetic_20,bias,0.3,x8,Reduction,emp,fair_clean
185,0.0034385909651678814,0.005582652641476171,0.005582652641476171,0.06691176470588234,0.9015151515151515,0.0034385909651678537,0.753,0.8074824629773967,0.7872340425531915,0.8288,0.1712,0.37333333333333335,synthetic_20,bias,0.3,x8,Reduction,emp,emp_clean
186,0.00589426672206067,0.010882635882635883,0.010882635882635883,0.06691176470588234,0.9015151515151515,0.005894266722060615,0.754,0.8090062111801242,0.7917933130699089,0.8269841269841269,0.173015873015873,0.37027027027027026,synthetic_20,bias,0.3,x8,Reduction,emp,noisy
187,0.10513878719297076,0.010169076206812067,0.10513878719297076,0.06691176470588234,0.9015151515151515,0.10513878719297076,0.768,0.8043844856661047,0.7249240121580547,0.9034090909090909,0.09659090909090909,0.3834745762711864,synthetic_20,bias,0.3,x8,Reduction,emp,ground
188,0.08783199094721426,0.02172670097198398,0.08783199094721428,0.06323529411764706,0.911340206185567,0.08783199094721428,0.765,0.8075348075348076,0.7113997113997114,0.9337121212121212,0.06628787878787878,0.423728813559322,synthetic_20,bias,0.3,x8,Reweight,emp,fair_clean
189,0.01343937842874765,0.005230064053593442,0.01343937842874765,0.06323529411764706,0.911340206185567,0.01343937842874765,0.754,0.8133535660091048,0.7734487734487735,0.8576,0.1424,0.4186666666666667,synthetic_20,bias,0.3,x8,Reweight,emp,emp_clean
190,0.016176776069796422,0.0010822510822510734,0.016176776069796395,0.06323529411764706,0.911340206185567,0.016176776069796395,0.755,0.8148148148148148,0.7777777777777778,0.8555555555555555,0.14444444444444443,0.41621621621621624,synthetic_20,bias,0.3,x8,Reweight,emp,noisy
191,0.0855687945150769,0.024667156742628427,0.08556879451507682,0.06323529411764706,0.911340206185567,0.08556879451507682,0.757,0.800982800982801,0.7056277056277056,0.9261363636363636,0.07386363636363637,0.4322033898305085,synthetic_20,bias,0.3,x8,Reweight,emp,ground
192,0.14807478711588298,0.06842212696468666,0.14807478711588307,0.04463331714424473,0.9148127549128662,0.14807478711588307,0.812,0.81640625,0.8180039138943248,0.8148148148148148,0.18518518518518517,0.19096509240246407,synthetic_20,bias,0.3,x9,LR,fair,fair_clean
193,0.02322344322344322,0.06498599439775907,0.06498599439775907,0.04463331714424473,0.9148127549128662,0.023223443223443274,0.736,0.7634408602150539,0.8336594911937377,0.7041322314049587,0.2958677685950413,0.21518987341772153,synthetic_20,bias,0.3,x9,LR,fair,emp_clean
194,0.019215686274509813,0.06590779738190095,0.06590779738190095,0.04463331714424473,0.9148127549128662,0.01921568627450987,0.734,0.7625000000000001,0.8356164383561644,0.7011494252873564,0.2988505747126437,0.21483375959079284,synthetic_20,bias,0.3,x9,LR,fair,noisy
195,0.17887955182072832,0.07867260218535005,0.17887955182072834,0.04463331714424473,0.9148127549128662,0.17887955182072834,0.806,0.8094302554027505,0.8062622309197651,0.8126232741617357,0.1873767258382643,0.20081135902636918,synthetic_20,bias,0.3,x9,LR,fair,ground
196,0.032654572380599795,0.01690140845070423,0.03265457238059977,0.02724623603691112,0.9472892981302264,0.03265457238059977,0.806,0.8101761252446184,0.8133595284872298,0.8070175438596491,0.19298245614035087,0.19507186858316222,synthetic_20,bias,0.3,x9,Reduction,fair,fair_clean
197,0.08981684981684981,0.03389355742296918,0.08981684981684979,0.02724623603691112,0.9472892981302264,0.08981684981684979,0.74,0.7666068222621184,0.8388998035363457,0.7057851239669422,0.29421487603305785,0.20759493670886076,synthetic_20,bias,0.3,x9,Reduction,fair,emp_clean
198,0.09359477124183005,0.0334092202618099,0.09359477124183002,0.02724623603691112,0.9472892981302264,0.09359477124183002,0.738,0.7656529516994632,0.8408644400785854,0.7027914614121511,0.29720853858784896,0.2071611253196931,synthetic_20,bias,0.3,x9,Reduction,fair,noisy
199,0.05579831932773108,0.015418858761634957,0.05579831932773116,0.02724623603691112,0.9472892981302264,0.05579831932773116,0.808,0.8110236220472441,0.8094302554027505,0.8126232741617357,0.1873767258382643,0.19675456389452334,synthetic_20,bias,0.3,x9,Reduction,fair,ground
200,0.05840429470566458,0.012757705654215162,0.05840429470566455,0.03836813987372506,0.9263746505125816,0.05840429470566455,0.803,0.8074291300097752,0.8098039215686275,0.8050682261208577,0.1949317738791423,0.19917864476386038,synthetic_20,bias,0.3,x9,Reweight,fair,fair_clean
201,0.052161172161172165,0.011764705882352927,0.05216117216117222,0.03836813987372506,0.9263746505125816,0.05216117216117222,0.741,0.7677130044843049,0.8392156862745098,0.7074380165289256,0.29256198347107437,0.20759493670886076,synthetic_20,bias,0.3,x9,Reweight,fair,emp_clean
202,0.056034858387799535,0.011155378486055773,0.056034858387799646,0.03836813987372506,0.9263746505125816,0.056034858387799646,0.739,0.7667560321715817,0.8411764705882353,0.7044334975369458,0.2955665024630542,0.2071611253196931,synthetic_20,bias,0.3,x9,Reweight,fair,noisy
203,0.08806722689075633,0.003966005665722361,0.0880672268907563,0.03836813987372506,0.9263746505125816,0.0880672268907563,0.803,0.8062930186823992,0.803921568627451,0.8086785009861933,0.1913214990138067,0.2028397565922921,synthetic_20,bias,0.3,x9,Reweight,fair,ground
204,0.18844872269529805,0.25623596652378033,0.25623596652378033,0.22350655658086444,0.6819846589731187,0.188448722695298,0.763,0.794092093831451,0.7163009404388715,0.8908382066276803,0.10916179337231968,0.37166324435318276,synthetic_20,bias,0.3,x9,LR,emp,fair_clean
205,0.07978021978021979,0.29411764705882354,0.29411764705882354,0.22350655658086444,0.6819846589731187,0.07978021978021976,0.725,0.7787610619469026,0.7586206896551724,0.8,0.2,0.389873417721519,synthetic_20,bias,0.3,x9,LR,emp,emp_clean
206,0.07481481481481483,0.29800796812749003,0.29800796812749003,0.22350655658086444,0.6819846589731187,0.07481481481481478,0.723,0.7778668805132318,0.7601880877742947,0.7963875205254516,0.20361247947454844,0.391304347826087,synthetic_20,bias,0.3,x9,LR,emp,noisy
207,0.2123809523809524,0.25042492917847026,0.25042492917847026,0.22350655658086444,0.6819846589731187,0.21238095238095234,0.757,0.7877729257641921,0.7068965517241379,0.8895463510848126,0.11045364891518737,0.3793103448275862,synthetic_20,bias,0.3,x9,LR,emp,ground
