,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
106,0.04652170146409079,0.24861307837582625,0.24861307837582625,0.16114618746964549,0.7603466955579631,0.04652170146409085,0.799,0.8187556357078449,0.8136200716845878,0.8239564428312159,0.17604355716878403,0.23162583518930957,synthetic_20,bias,0.3,x9,Reweight,noisy
107,0.0529971988795518,0.25724403075677865,0.25724403075677865,0.16114618746964549,0.7603466955579631,0.05299719887955179,0.803,0.8150234741784037,0.7777777777777778,0.8560157790927022,0.14398422090729784,0.2515212981744422,synthetic_20,bias,0.3,x9,Reweight,ground
108,0.05169424743892828,0.3739439399921043,0.3739439399921043,0.18589188763868125,0.7278696077866728,0.051694247438928365,0.801,0.8124410933081998,0.7836363636363637,0.8434442270058709,0.15655577299412915,0.24335378323108384,synthetic_20,bias,0.3,x10,LR,fair_clean
109,0.19904931669637554,0.169322798089371,0.1990493166963755,0.18589188763868125,0.7278696077866728,0.1990493166963755,0.525,0.5589600742804085,0.5472727272727272,0.571157495256167,0.428842504743833,0.5264270613107822,synthetic_20,bias,0.3,x10,LR,emp_clean
110,0.05951281103720127,0.3993222328957199,0.3993222328957199,0.18589188763868125,0.7278696077866728,0.059512811037201185,0.785,0.8036529680365296,0.8,0.8073394495412844,0.1926605504587156,0.24175824175824176,synthetic_20,bias,0.3,x10,LR,noisy
111,0.04010840108401084,0.3698044600893565,0.3698044600893565,0.18589188763868125,0.7278696077866728,0.040108401084010925,0.79,0.8007590132827325,0.7672727272727272,0.8373015873015873,0.1626984126984127,0.25806451612903225,synthetic_20,bias,0.3,x10,LR,ground
112,0.1259653270291568,0.0049545992893801905,0.12596532702915686,0.037807852702809064,0.9364649102509007,0.12596532702915686,0.765,0.7822057460611678,0.7429577464788732,0.8258317025440313,0.17416829745596868,0.2985685071574642,synthetic_20,bias,0.3,x10,Reduction,fair_clean
113,0.010992275698158083,0.06861300834784168,0.06861300834784168,0.037807852702809064,0.9364649102509007,0.010992275698157972,0.503,0.5461187214611872,0.5264084507042254,0.5673624288425048,0.43263757115749524,0.5687103594080338,synthetic_20,bias,0.3,x10,Reduction,emp_clean
114,0.03241254003449123,0.015102999252855187,0.03241254003449123,0.037807852702809064,0.9364649102509007,0.03241254003449123,0.747,0.7726864330637916,0.7570422535211268,0.7889908256880734,0.21100917431192662,0.3032967032967033,synthetic_20,bias,0.3,x10,Reduction,noisy
115,0.10424570912375791,0.015724426048778606,0.10424570912375786,0.037807852702809064,0.9364649102509007,0.10424570912375786,0.762,0.7779850746268657,0.7341549295774648,0.8273809523809523,0.17261904761904762,0.30443548387096775,synthetic_20,bias,0.3,x10,Reduction,ground
116,0.09936958234830576,0.2983813659692065,0.2983813659692065,0.171197576520576,0.7480823226329348,0.09936958234830573,0.796,0.8089887640449438,0.7755834829443446,0.8454011741682974,0.15459882583170254,0.2556237218813906,synthetic_20,bias,0.3,x10,Reweight,fair_clean
117,0.17528223410576355,0.16526047944288202,0.1752822341057635,0.171197576520576,0.7480823226329348,0.1752822341057635,0.522,0.559040590405904,0.5439856373429084,0.5749525616698292,0.4250474383301708,0.5369978858350951,synthetic_20,bias,0.3,x10,Reweight,emp_clean
118,0.028917220990391734,0.32482121891343796,0.32482121891343796,0.171197576520576,0.7480823226329348,0.028917220990391734,0.774,0.79491833030853,0.7863554757630161,0.8036697247706422,0.1963302752293578,0.26153846153846155,synthetic_20,bias,0.3,x10,Reweight,noisy
119,0.09069557362240288,0.2920720267682726,0.2920720267682726,0.171197576520576,0.7480823226329348,0.09069557362240288,0.783,0.7954759660697456,0.7576301615798923,0.8373015873015873,0.1626984126984127,0.2721774193548387,synthetic_20,bias,0.3,x10,Reweight,ground
