,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
105,0.03848293246211909,0.012906977361676814,0.03848293246211909,0.058094659809144966,0.8283795300620848,0.03848293246211909,0.7360862676956099,0.6452809451847781,0.7722788556395922,0.5541529023124115,0.4458470976875885,0.12487602560634749,income,bias,0.1,x9,Reweight,emp_clean
106,0.054494602719136476,0.01719598800218511,0.05449460271913642,0.058094659809144966,0.8283795300620848,0.05449460271913642,0.7279603413911176,0.638309438064823,0.7722788556395922,0.5439490445859873,0.45605095541401275,0.12669227954628615,income,bias,0.1,x9,Reweight,noisy
107,0.0062251813620365914,0.017768927770886372,0.017768927770886372,0.058094659809144966,0.8283795300620848,0.006225181362036647,0.7499872233863137,0.6534429016718617,0.758303189740217,0.5740602439631566,0.4259397560368434,0.12746033122344577,income,bias,0.1,x9,Reweight,ground
108,0.09686337072993179,0.25652437650243076,0.25652437650243076,0.22398267538360678,0.5516897288472101,0.09686337072993179,0.7829909025861188,0.7460526315789474,0.8076923076923077,0.6931540342298288,0.30684596577017115,0.14051854655563967,income,bias,0.1,x10,LR,fair_clean
109,0.1630055248090691,0.15554488198355187,0.16300552480906905,0.22398267538360678,0.5516897288472101,0.16300552480906905,0.7508944086680978,0.697755177973459,0.7285677285677286,0.6694431223227034,0.3305568776772965,0.18777996774771546,income,bias,0.1,x10,LR,emp_clean
110,0.13938086864502808,0.16472315602847282,0.16472315602847282,0.22398267538360678,0.5516897288472101,0.13938086864502808,0.7421036491873658,0.6903914590747331,0.7285677285677286,0.6560167910447762,0.3439832089552239,0.19071883530482256,income,bias,0.1,x10,LR,noisy
111,0.18737536622536388,0.16529827087723997,0.18737536622536388,0.22398267538360678,0.5516897288472101,0.18737536622536388,0.7540120617397527,0.694509679466836,0.7084952084952085,0.6810656043819245,0.31893439561807546,0.19517905141767103,income,bias,0.1,x10,LR,ground
112,0.04903279580262798,0.09048689393990407,0.09048689393990407,0.06651192234914288,0.8504991421127567,0.04903279580262798,0.7716957988347133,0.7386649505645586,0.7798641136504015,0.7016003556345854,0.29839964436541455,0.1686222558667676,income,bias,0.1,x10,Reduction,fair_clean
113,0.0018445502251024926,0.001744896988428446,0.001844550225102548,0.06651192234914288,0.8504991421127567,0.001844550225102548,0.7402126137176736,0.6919207224680284,0.7051266213712168,0.6792003807710614,0.3207996192289386,0.2138505644149794,income,bias,0.1,x10,Reduction,emp_clean
114,0.0237312719055226,0.009036957935134676,0.02373127190552271,0.06651192234914288,0.8504991421127567,0.02373127190552271,0.7314218542369416,0.6847819566912603,0.7051266213712168,0.6655783582089553,0.3344216417910448,0.21719745222929937,income,bias,0.1,x10,Reduction,noisy
115,0.024407106915534715,0.010002673671581891,0.024407106915534715,0.06651192234914288,0.8504991421127567,0.024407106915534715,0.746294592660738,0.6922123015873016,0.689561457689932,0.6948836051288435,0.3051163948711565,0.21789647099627157,income,bias,0.1,x10,Reduction,ground
116,0.0046140787257447635,0.1623104442603295,0.1623104442603295,0.12617540475463968,0.6859808859170073,0.004614078725744708,0.7816109577839109,0.7278863911354518,0.8523489932885906,0.6351411424761058,0.3648588575238942,0.09367903103709312,income,bias,0.1,x10,Reweight,fair_clean
117,0.06184273411139468,0.06104316377049347,0.06184273411139474,0.12617540475463968,0.6859808859170073,0.06184273411139474,0.7495144638658898,0.6756238003838771,0.7612229679343774,0.6073298429319371,0.39267015706806285,0.1434330765095861,income,bias,0.1,x10,Reweight,emp_clean
118,0.04148139377631094,0.06701293099886362,0.06701293099886362,0.12617540475463968,0.6859808859170073,0.04148139377631088,0.7407237043851579,0.6680191086970748,0.7612229679343774,0.5951492537313433,0.4048507462686567,0.1456778889899909,income,bias,0.1,x10,Reweight,noisy
119,0.08881616806290826,0.06813300077561756,0.08881616806290826,0.12617540475463968,0.6859808859170073,0.08881616806290826,0.7577430236123889,0.678382412810422,0.7455630126771067,0.6223079795842151,0.37769202041578487,0.1479233503858493,income,bias,0.1,x10,Reweight,ground
