x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
28198,1111,11785,9137,23440,2834,14726,16528,31457,28777
1315,11071,18596,22595,18893,1431,17364,5757,3177,31213
12335,21006,15680,18054,14832,29448,14031,4781,12366,19976
12558,14931,24481,19795,5674,32211,17970,28571,7518,28657
24500,4105,24684,8699,22788,17608,11759,11065,16700,2231
26555,9096,4468,18688,23613,10458,16975,27623,14276,7589
24958,31674,9450,17868,9819,3988,3168,706,16906,32270
1483,5944,19530,29682,16497,26383,32034,16864,17117,173
11607,32460,13840,10730,26833,14005,27029,1714,12626,1644
175,9165,17260,19,15747,13131,5695,27520,3788,32275
27476,20424,18566,24452,18674,4695,15977,3679,23559,29471
4675,28209,27810,4853,2496,7480,1163,13975,5587,12663
18455,28167,4492,12206,22803,15968,10356,17072,328,19564
11538,20040,18342,11000,18112,8177,22421,20395,13261,14998
29465,31057,15478,17970,31465,25502,17779,8729,20256,13598
6809,9346,26627,11028,15515,21198,28884,25502,1679,1183
31408,24000,16762,29891,32534,16615,5969,13223,30942,15890
21302,14840,825,1017,20796,30396,11618,5141,12690,31926
9347,8419,6904,3914,7249,24734,3000,21961,29248,15344
20524,31907,30483,22011,19993,21303,5180,2625,24444,16972
6508,2080,23062,5080,22848,5383,6130,3268,26927,15893
23037,20566,26938,24617,10531,9815,22611,28040,18480,1004
20086,13708,5931,7685,22267,24143,10622,6062,2867,19926
28744,12752,12603,1061,8870,8618,28198,21784,16488,18865
25838,2362,13211,30326,22704,17770,4076,2010,10460,5531
6636,29901,24800,13234,25291,2317,1408,3565,21515,22793
18818,20341,24294,2342,23059,4541,17005,1084,11060,21382
11477,2110,4672,4391,1136,2387,13617,25638,4852,27182
16094,13115,18687,28564,23881,16831,11093,14610,25698,21194
16937,26983,2390,14829,20600,21961,7115,23637,15669,25515
20472,10584,30274,13870,28127,11617,15675,25642,29940,14801
31912,25576,26807,8092,12879,31831,11410,26830,1056,11022
19888,22906,22635,31594,17052,19047,20201,11961,17742,9828
15243,23769,25472,17844,30082,895,31296,14702,9191,16945
1542,25918,24363,3165,3304,17526,6608,29324,5553,15999
24617,6336,27947,23736,25244,12461,12555,26783,3266,9042
21405,24466,25946,13223,15493,12574,6011,29742,26290,20573
27634,25167,12780,10980,12713,3190,30220,9064,31007,24258
10911,1454,10553,12472,2875,19418,12355,18126,24396,17018
17346,24771,1804,15219,22433,22721,3524,12769,17522,18567
22715,6282,7691,16221,29920,8897,5072,15645,29754,21308
27957,25841,10480,31406,28864,21046,10082,7085,5501,9102
27954,25831,14847,2995,32010,22004,31967,20601,10154,16911
21295,28424,11396,26527,23325,117,2407,29000,16260,28941
31556,11986,1730,11974,24829,22669,22516,4879,13556,30652
13419,12430,30298,11071,11409,4441,17003,1664,6385,2634
3319,20652,31250,28851,967,27433,8270,29368,2167,5532
24090,25927,16331,27079,32222,10082,16717,774,22724,20378
526,7987,23232,17239,14078,18455,20744,18497,14327,7402
17324,5958,2228,15083,15942,20557,7532,18386,12109,17303
5718,25802,12690,28061,6609,18958,22701,31004,23090,10156
15560,24547,5281,18558,32488,6609,19771,27150,18024,17029
8246,29568,21215,18301,15620,10590,13205,51,7065,10376
5313,20544,1505,12759,165,19364,28831,28092,21982,3090
27935,26649,14411,29549,11467,30859,1581,20684,23005,24427
29754,13069,17655,15652,7089,23962,26555,7137,25800,23673
32467,1770,530,24120,10154,3788,29060,27832,25661,2741
26369,4367,18217,26357,2615,15412,23412,3406,9664,27974
7600,17398,19,18069,24019,14013,1988,14390,7815,19860
2660,26944,15539,853,8403,28511,32269,4402,27366,27121
1165,10628,31895,18304,24049,29982,8749,9205,9469,1942
28910,8232,481,4864,24982,12567,32157,29623,4043,26543
899,23291,12868,14561,25061,21827,3257,9620,13237,16916
20149,1729,24977,16239,32251,4339,16790,19170,7369,28161
23173,12548,9034,27111,12840,11178,25699,26367,5463,22335
10818,25197,12915,11539,25622,24366,16650,28470,6469,21363
3699,32385,7836,8974,29018,16116,18175,20577,15461,24512
1186,26003,4922,31744,22220,25155,12126,16730,15653,19568
10910,29771,4335,31111,32467,10119,29610,6117,17332,2689
14005,8010,19969,3081,11390,20209,31951,13344,8324,1422
5268,21797,20662,8246,22010,2644,6360,13993,26898,18836
16407,7098,10213,15254,3493,19016,18109,17970,28299,18063
28012,3036,29912,4250,20034,22545,27058,26827,27971,5040
25860,3988,23904,5103,2021,4859,4051,26943,18199,1467
30870,2627,4083,20148,8955,14291,4585,25270,19507,8479
8559,31287,23442,12494,23727,27318,31549,25463,4599,1050
21773,6870,24720,7105,23506,8268,30546,16483,20858,12318
16812,24543,10858,13773,28268,30130,396,11217,25244,5102
19923,10068,14218,31653,16586,10987,11719,6496,14471,4578
17037,15153,26543,21590,22011,32259,32551,22124,27568,9022
27872,18085,3620,31007,3338,9219,19806,7264,2746,4988
26002,10209,11866,19632,17791,31556,14078,18333,7978,4019
128,29132,10577,13999,15637,28691,30217,19387,9800,23674
10410,13301,29848,18220,1772,27248,12576,17741,9806,32306
11774,20604,11457,1227,961,29524,20601,7307,7034,30186
18324,12567,29112,22006,21052,28442,30640,9030,16558,25859
22793,17706,12781,9733,10466,24735,16798,12757,10427,3909
28884,24908,27586,27442,18273,31564,13332,6323,23340,22428
30371,2608,3710,16932,5198,3596,28646,1860,26389,14499
4834,23673,16803,3248,12647,31427,31978,7371,21419,22285
25914,25438,3701,13275,21625,13837,25856,8747,29978,13562
16864,25458,19726,1446,28892,24255,23933,24457,25263,16311
11854,2753,12147,29094,27379,23021,24801,4758,4541,29821
22755,18253,24757,30100,12287,21376,12509,5265,6171,17577
24314,1935,26498,13796,8,14438,8410,28349,18338,21066
16483,27686,18181,4919,9978,31887,11262,20627,28986,16108
18554,17742,8196,14343,19122,18949,27106,24652,8303,22258
15740,29447,9496,28643,8780,25316,2099,7786,9234,12726
18562,15891,28488,29792,30091,13117,16915,5793,30779,27429
2033,11022,13131,8834,14143,25176,26859,5307,20818,1087
22157,28078,30565,10212,19477,11916,24766,27948,29792,28700
31076,29618,30232,29959,16909,2518,1780,11014,8815,6950
26462,23696,10911,18894,25297,9127,4952,11326,27399,24320
8341,13463,23156,21114,15134,27092,11,12934,3294,27594
4076,21859,12726,14801,16627,11616,21208,6304,20752,13350
26144,8479,618,16864,13773,16093,16486,31512,13064,17671
14928,4033,22685,4265,4626,9733,8757,30663,29410,2104
415,30477,5686,17953,32025,23969,14075,9233,15115,26148
13723,16937,18119,15419,25851,27634,2231,10673,12883,19030
9617,25244,21066,29908,31633,4198,13263,32222,14974,29990
362,3749,12522,12488,20160,10979,5160,30594,4122,8551
13244,22276,4117,13785,31816,4809,5243,26065,14413,8881
21194,11046,26306,20367,6271,5821,28572,14815,19999,4676
9793,20305,30343,28728,1408,28652,5235,2353,28073,13194
5574,12006,3452,119,26943,24387,30606,27567,6840,30664
9322,25721,7849,24328,14792,1347,6374,17227,14149,9677
1028,31751,147,23713,26478,1576,30808,14091,22868,12190
29250,32239,27315,20988,24314,19311,15645,26066,185,25916
12135,2905,8235,31954,2404,28851,3379,9332,6353,30371
1796,5654,3187,17939,30606,29250,14434,24670,2181,32453
31392,23150,8525,23081,13215,30627,19336,20269,1548,13859
9211,7121,23962,18443,1418,15128,32349,3166,31912,21841
7240,15422,25532,10661,14980,7824,16205,7682,15112,7894
4405,25312,23966,8037,5553,1825,32075,9795,12934,20569
3154,17361,28406,29461,25502,8098,13837,23988,5765,20743
5373,43,15051,20836,26203,3077,12227,2682,12921,9901
6752,1155,1787,8675,19461,6242,27325,29610,28160,26796
24396,12,6353,17834,22770,20621,9324,4886,25387,21346
12938,18967,3294,18876,11036,26247,17634,22476,3916,15974
6126,23102,12262,25743,5006,26983,19118,5857,10471,649
19645,1194,8982,27989,15879,21399,9504,31996,16937,24300
30431,22335,20279,25889,15916,403,23559,27499,2689,12794
9426,13915,24835,21217,25414,15638,6904,9073,11503,8553
23978,1427,14267,27917,2499,15230,29903,25976,15833,12733
6676,26939,27450,26420,16543,3154,15001,11249,25435,25977
28197,13273,21494,6964,26898,9373,15482,15086,11917,10199
7852,5863,12844,6392,23884,32523,4876,10084,3133,2164
25162,11192,17745,2741,10354,16911,8539,29243,19932,18681
9218,32039,6749,31356,29242,7580,2246,4033,20641,15227
17506,7208,3017,23917,31562,31764,13060,18784,12328,31707
16904,13395,16260,15999,32268,1136,31671,16321,19186,30970
26827,8279,25555,11840,29812,6433,31081,4543,28235,1688
30522,31964,6563,3186,4543,26649,25790,3699,17849,24237
53,5,6296,31017,658,15189,27379,5539,29963,31656
1730,7321,5594,13330,4055,26352,28739,26981,14002,9704
17374,25012,31322,18589,26084,19438,3164,29963,18061,31123
29743,30629,6177,27125,32551,29697,23505,645,16094,13201
22418,26251,24598,11531,15817,17213,11135,28206,7188,1374
26755,27960,15240,12794,24793,3371,8936,29651,1511,12256
26039,1515,15479,4296,11877,598,13253,14547,5846,20518
32113,27353,12568,10224,18441,448,29237,17266,30427,18285
27717,16331,18815,12498,9312,9983,952,29609,10666,16671
25529,7333,25471,21,21394,11084,7254,28586,7086,18880
4879,28901,8685,13117,27347,10621,20845,736,22613,23426
11930,31953,18555,19921,22721,1505,11727,20369,10967,15995
26135,23784,6385,10480,26366,14017,10825,27068,21055,1158
9108,24512,5620,25678,29593,15264,3867,27610,23893,13865
3094,26937,22901,31820,23584,5032,24720,16965,10108,22807
20177,13682,10750,28614,1594,6017,5565,21615,29526,27022
3665,9205,29702,5930,16292,29833,5406,31334,22243,2685
26735,8967,19248,3319,18576,22519,6717,22971,3338,23988
3681,6456,17795,7644,13640,21162,25816,7752,10818,23261
4559,23081,27796,27943,12983,15409,13129,26478,23579,13024
6687,1812,19040,598,21565,8828,23007,29276,19544,1448
31025,6476,14333,10674,7967,23901,29031,27915,1683,31091
21780,28442,11982,3090,7979,11898,27873,14939,16168,22923
4408,22695,10541,10336,28497,9349,22717,17074,11131,21903
13148,26086,18993,15948,51,24884,13027,21631,7867,22336
31707,8852,8444,10911,17574,30348,26011,27500,17093,17686
20492,31220,97,545,31532,10742,5919,4204,16084,12324
9400,11958,14687,3384,29695,27298,16701,5785,30449,21215
16466,23335,12712,11328,7030,5812,11503,3050,22672,18007
17627,10869,15284,8317,18386,14481,11546,10701,15126,16923
20094,17316,5749,20771,31892,15921,19002,25708,25314,10726
8956,30028,23652,7368,24969,27495,24670,11797,5159,1118
24202,15398,15398,31094,12759,14639,10477,1718,27004,4636
32093,29555,29352,3653,31997,15161,5161,24401,30606,29935
19037,11778,8194,15120,32414,28135,17511,3994,6323,19396
16666,12209,27952,12983,23158,21861,11331,1670,8701,27391
29368,3057,28597,19616,6257,4186,24015,11878,27323,25470
15123,12433,29198,1349,1894,27741,12065,5746,24149,5757
3028,17722,22065,10447,14313,19122,1247,2050,4712,5957
23083,203,11573,14604,29198,10020,7892,6684,219,23304
29700,28040,25744,18086,18942,23042,22335,902,6043,1569
17445,1467,31205,14492,16624,30456,13271,19680,7021,3112
22274,24971,27971,10097,18287,6809,19353,32459,24227,5234
20558,27531,20274,28507,12434,18180,29664,20909,25596,25797
21716,12759,23016,26561,28355,11105,21773,25658,32231,16965
18929,23614,4320,31983,24666,12907,14738,19646,8210,6034
29920,8644,22063,16804,28643,10763,28302,23261,20987,31524
12623,14234,19677,29729,12689,20894,27601,20556,2954,9165
28487,26716,14962,5890,30847,3424,735,653,14300,7786
10987,22565,10791,11590,16801,7218,6809,24765,25439,15116
2560,808,13126,10407,16321,11874,14276,16260,9802,18053
10959,14390,10758,25120,22970,30942,14618,4061,3484,13814
10028,12495,11597,4123,13651,11247,10386,6914,3851,32449
25121,26842,15969,5052,12700,24512,15776,13906,14682,13471
1008,24176,24562,25510,30010,7307,32327,20817,2033,29072
20622,14589,22407,3063,5292,14362,1913,27719,23319,11147
23551,1946,11018,25000,10231,28867,490,26004,31083,23727
6063,374,11135,17805,29231,5250,9393,13682,15073,8263
11942,19041,3158,19481,22153,3901,26004,14904,10454,20006
25526,29144,22926,18120,19531,2692,31291,31801,28987,24318
18691,4593,3630,11022,2485,14827,10398,30327,32158,16803
11184,8048,12472,9978,30154,2359,5729,3257,22083,8395
30842,8928,5672,12440,24712,20622,12715,17174,1882,28586
31817,27475,15813,24033,22330,29012,12075,2033,8809,28299
11617,3761,28315,26005,28938,2844,27436,27215,5158,20319
6392,32401,893,3544,13407,764,12522,10856,5758,29684
3217,18453,15007,14663,16218,22613,30836,25056,24762,730
10110,8103,15421,19016,16458,22822,7188,19862,12581,10653
19301,24960,25062,30467,6041,3293,17433,18279,31562,2158
29719,19007,10087,7208,30150,13764,13715,11451,15922,16461
23555,28451,11718,4876,31289,16255,8010,15922,8214,14561
17497,7022,24319,11681,4475,13865,3690,8155,15007,3169
15536,25852,11641,30995,10603,31795,31619,12953,16246,5799
19963,20575,9837,32086,29764,27637,9879,31289,26144,14234
31813,29742,11331,4298,5225,23571,13913,8886,7651,21836
20305,19983,28343,21582,22762,22863,8907,20965,13122,25619
6321,19390,963,23536,21028,14916,1165,31961,5291,24957
16945,27152,6197,27863,16965,4497,22188,1504,12256,10201
24282,18865,7651,9828,22190,2040,11057,2218,24611,16509
28611,18285,22986,16708,22154,29318,9030,21302,11171,2956
18784,2830,5110,9188,15490,30021,5132,19137,27604,23042
1677,29111,31426,8929,32047,30340,31878,13428,17824,16129
22181,10372,23546,27258,7019,6963,24185,21582,5732,19618
19766,11855,1470,1287,14028,25546,5576,6086,16283,16168
5543,15790,29242,23382,9548,14108,13648,21103,14518,27686
1447,992,31213,22721,22923,633,22099,26051,10072,18576
4166,22138,24178,8014,28144,19476,1340,1003,29997,28286
18287,4613,22374,4852,21211,15019,13872,4762,11695,5039
5613,24924,32149,29132,1843,1418,28488,3867,1178,11956
27637,13211,22717,16577,12991,3861,14297,17649,4333,28112
25801,16683,31878,22379,3775,29269,9602,9806,12498,11897
5944,10232,14864,30701,27578,26093,18239,14471,19481,18310
13529,10203,24202,16924,13678,10719,1979,9243,11953,23392
24310,31242,10997,32003,22807,5583,18284,24509,12527,10386
22188,3528,21682,1014,32266,11335,21166,30731,24548,22888
29139,21773,31114,3953,26251,14346,16682,26024,851,20685
8723,22426,23475,22418,29314,30218,5050,15835,13723,5098
28490,69,16563,936,896,20392,30981,28473,17341,31012
10494,23423,26258,19475,4320,6585,30536,22548,13312,20981
1050,8568,1917,16830,31076,22581,326,17346,20311,29472
30400,21334,4683,15214,8865,4879,26324,20736,6144,18953
21211,21245,3967,15638,10445,6970,10591,6720,28454,10809
9238,1319,25144,26429,27119,16644,4670,1555,10580,4429
12476,18592,1251,14653,31683,4095,15406,24398,25279,871
10688,4442,10603,10279,2240,444,26516,3881,18113,2335
29133,31172,1252,2757,3023,29045,26077,22658,26443,30080
27247,9787,4049,31244,30274,23094,16390,3648,24779,6005
2276,5176,24108,14740,29694,15707,29764,21531,31016,14453
22087,3626,28271,23858,28675,29364,16462,21806,23212,11607
25197,26424,8883,12519,19618,9494,181,6065,12980,28135
11032,29868,7625,21136,22587,26337,456,18928,10648,9782
23042,9127,28144,24387,24286,29608,17745,17826,24240,4046
20223,8525,30158,12305,12382,7318,17001,3041,13821,1208
19362,10398,20523,13193,7880,31691,6122,3658,7787,17953
14465,25066,31047,16868,28607,21391,16963,1644,18083,20652
18891,25709,9488,5519,6174,18188,6694,21570,51,29542
13683,18554,12556,14368,11147,12480,16830,32199,21625,17445
8595,9987,29537,25818,13812,24123,32334,1068,26045,24792
8302,9833,8214,23564,26877,26443,8643,16644,29623,13787
15004,32003,4796,22215,12694,6018,15932,2666,29842,16704
29850,19434,6797,27215,24365,22963,12449,29919,32223,15551
26582,17208,32239,27123,2653,28251,13290,16206,31975,5064
17177,15623,7398,16685,6529,18828,12326,7140,5944,29114
29812,430,266,17585,8968,13869,2454,12660,16697,26174
6891,25439,27121,9687,20988,11019,11494,8085,27151,5849
14585,7772,2825,27582,26232,25875,9693,11515,11618,13684
32540,5867,28490,22084,4953,29471,11420,1192,17756,30035
2942,18280,13536,27548,2027,1337,30155,12000,11388,14715
13016,10867,9843,31925,743,20533,13789,30526,23978,13852
27974,32390,29139,12525,15969,5626,9310,16802,16391,2484
5587,9266,30649,18119,14587,26074,6190,128,20749,22431
5603,32241,1529,5785,14278,10037,913,21342,23917,675
30682,16084,20305,13900,26336,6150,26666,21979,29850,6527
23080,17345,180,30731,1997,22514,26619,13304,17225,17609
8264,32062,10888,9189,7819,4922,514,27218,6336,27735
19848,6213,31412,23815,31399,7321,29827,32439,14805,8573
28309,27905,21681,30460,18958,6574,27068,10819,25338,31096
19379,12494,16326,3784,29137,30834,28104,6232,20985,11590
24157,29887,22061,23488,14961,28401,26592,23074,18523,14436
28230,4864,15735,30972,21836,17023,10946,24396,24627,25230
15272,29182,19888,7354,28256,28160,26771,7035,19002,32075
12227,31749,15891,16914,32164,16441,6914,32116,26132,22736
21293,24607,27719,32534,18523,6484,8807,25816,31671,20480
774,21283,2502,28797,6732,18942,2684,27826,26728,18929
15652,23538,20392,4267,24537,12270,28567,31273,27949,8352
28820,11427,1319,18184,9502,7758,25177,18130,21600,4463
2405,11326,22157,14563,7337,29009,17138,13815,26690,15128
2100,25974,6344,7630,698,11994,3017,19575,15506,29536
31389,6333,28980,27033,20177,31937,1833,16807,15916,12267
7685,32531,22813,8151,26639,22440,8620,12971,1499,15933
31685,28523,12561,23465,2732,4457,13911,32483,11754,10356
2158,26986,15467,13167,31978,24246,5531,5431,7135,17494
2745,12126,27284,10603,10494,14407,14217,24436,9205,31381
23561,8757,7808,4166,2305,13789,28673,32217,9058,32365
2471,31476,22771,21388,10114,10603,9890,3578,3107,15786
31207,7833,11174,29402,667,25379,8376,28760,1161,1102
189,30938,20489,31896,7001,31156,24466,31421,22669,18197
22339,21606,31399,31114,19508,8815,27428,12495,23053,32010
30153,31435,13724,18625,24033,9625,14149,25471,7625,23642
31844,14169,11145,19932,12426,26931,893,2615,9874,8224
619,26766,15896,31997,22556,363,31655,25080,12915,14986
2270,17946,31005,12253,7766,31774,27758,7819,19,9719
2910,4132,4250,28681,12806,13977,6549,15660,11267,469
26624,23202,11045,4476,32458,12544,17491,12446,31246,20135
25415,5517,25396,10445,20083,8324,29729,8960,10627,11942
8480,17800,13362,11778,21251,19552,1844,23433,11494,13748
18086,6203,7105,4379,19910,17662,2346,5038,6770,16963
30087,21409,25509,3656,1464,14969,5198,6292,15562,15489
3250,24692,22609,24093,20489,8666,31694,16114,23465,26101
3506,20724,27245,29955,24848,12866,2064,1449,28314,29364
4316,20003,13423,29148,15596,9989,18661,18220,1546,12561
23506,13856,1772,693,20047,16466,31753,12315,5907,7897
27857,3846,8899,14628,9067,32555,13518,8154,3620,3674
15592,20524,11429,4412,26713,6570,5686,14300,30338,17710
28691,32140,17494,22692,28605,13681,7340,29953,5757,18563
18154,23977,3028,26498,20870,28756,27125,29879,9677,2283
20391,18337,27348,3979,12763,28968,14337,21204,11373,7355
29836,6104,3798,30347,430,12024,17855,23757,29556,9310
10858,31961,29349,31552,9687,4446,25647,7885,29606,31833
14762,13303,17915,18734,20845,8402,3177,10888,14590,14766
14547,12717,27015,21210,2550,26942,24632,15332,25740,4785
325,19265,18343,22963,22318,4766,28524,30110,23152,25962
24512,10636,13512,22294,3429,14565,24734,31354,31609,28341
27518,26728,20640,520,31512,17486,25492,16413,20660,6197
28089,29133,24050,10930,19026,6986,29712,7838,19575,28384
14527,3030,26643,18077,18010,26755,2104,6533,30043,4165
266,7823,21355,16668,6031,31907,10893,24747,26833,20090
9084,1060,6117,24859,26277,28394,16255,3615,13655,2322
57,30464,3160,17094,11202,20371,29826,1053,6308,16812
1772,17494,6687,24626,5089,9869,25974,10423,12262,18462
1997,27518,11052,15003,32157,19205,5455,20253,9996,3433
6192,4336,31808,8911,530,25042,31355,27144,12240,22012
26716,20988,24534,444,22181,8595,13634,6041,818,13411
17225,1989,25346,28273,4655,10750,16107,3834,15493,12557
4054,20799,928,3001,3832,16431,7287,5765,28637,16955
21642,30092,4025,4442,25090,26498,5825,5319,1014,26048
22646,2446,26277,24395,20849,24294,2676,28945,29725,30376
783,2737,28520,7945,31164,3880,11755,24696,25506,32060
13871,6296,5199,10664,2910,6934,26242,17168,18566,22845
6538,21615,19692,21064,17060,15100,23953,15865,18235,10499
10080,15016,26244,4439,16378,30078,10037,29144,12956,1136
27565,11694,1842,23291,22051,10809,27841,22581,21211,30059
10368,13715,26167,32247,12801,1730,20610,25851,22545,28538
400,20695,8075,19830,3810,26527,29248,13093,31077,15567
5009,17452,14298,19940,9644,6981,29124,23519,8883,13632
27218,27595,1922,30202,28660,4320,7368,7625,594,29777
5550,8496,2031,16165,21245,11809,7014,22828,23695,27924
21892,29432,31792,30449,21506,24747,2800,1027,10474,32211
5857,19665,28319,22125,23877,2441,12433,7135,29162,8762
32351,20485,8145,31365,8537,12858,8668,268,11669,7990
26460,14580,31524,19730,26114,12,13071,28584,19825,25014
2408,22733,10676,4146,24249,26976,32359,16040,1569,14226
8622,26338,29088,31279,3830,19805,28627,8907,15323,6206
24305,19493,7746,31347,23939,6206,18496,11742,31218,6709
10828,12621,31421,3399,8851,14148,30654,30193,20682,5621
13966,2825,5607,31534,13840,24011,3247,22455,26410,28597
2393,27291,43,11219,31294,19940,529,19013,25966,32054
25319,3109,14886,25842,27812,25070,25285,7663,23191,25783
5392,18899,19531,31765,22591,12474,2619,30376,26463,30888
13190,5455,16628,28186,13074,20170,273,28979,19843,9454
7461,1586,16863,6951,24061,6626,11822,18160,11029,7832
30143,7075,24652,13704,27245,20538,17014,15680,24938,3106
30606,12747,24140,25324,9211,13408,2421,16963,17958,8250
21982,14266,2347,25167,31552,17735,5252,14801,585,17787
9124,24684,29191,14922,24076,11283,7013,21339,19883,9086
15737,10640,17703,12658,5626,6906,4162,22314,6384,5899
10732,31858,23304,10948,17805,6372,30749,6786,32540,25698
1891,19447,959,23041,20929,11026,18960,1210,22386,1987
25624,5713,26153,30638,18907,3773,7808,23289,4871,6815
26276,10634,2966,23972,6151,6667,23489,28675,8954,11854
32425,11684,25915,13384,14072,31998,32004,32520,7219,17394
22004,8472,12045,2843,7940,25297,21734,22762,19029,30962
23730,13194,12377,17338,13075,17925,27812,9060,26304,7156
25615,4615,10256,16980,19197,5099,21147,23553,29010,31253
28911,31456,15620,1605,28347,16697,20544,21214,23442,14447
18717,29353,23185,15553,7373,9297,13515,31509,14385,16107
19484,10390,20047,10856,15371,12548,29586,6276,2244,24221
17333,31081,25803,11815,14327,4094,10329,16926,4046,29866
436,9379,9890,17706,10204,19344,13385,9193,14251,955
27627,10987,3033,9274,29662,10026,21972,22339,25020,20563
10577,26073,10426,29228,25555,11476,1863,10242,865,22985
10628,8263,11178,9455,14855,21067,18804,9813,8263,26937
9717,26438,19073,17795,56,17111,20995,16054,31426,16304
10768,12667,31940,13930,6549,17071,9029,30066,7680,4816
4016,28229,30865,12287,14149,9110,26084,24079,9702,19116
19951,29156,13893,26980,5103,11977,9481,20603,25062,24617
21291,22001,11249,13975,16789,1102,6989,21928,25321,4623
6233,24015,14639,7428,6491,14208,24208,1628,8022,31251
32105,18988,22750,28520,8070,18840,14016,1700,2287,28864
1320,18374,21886,15984,2031,23090,7461,14411,2349,31733
29814,10758,21565,3910,18061,11726,14073,18368,103,22237
17425,28639,19387,28831,1960,22525,32002,28364,13244,26577
31425,9464,21178,26690,24603,15495,18227,21984,18067,924
22578,28691,10497,26405,2238,3386,19386,14538,18891,4524
16165,25361,19537,3411,30415,342,22326,520,12461,19117
16419,6932,25916,10761,32241,14563,10920,28646,15924,15281
24493,15669,21573,9989,12111,29978,4899,13358,21262,1955
27100,28111,4817,12965,363,17693,32199,20048,1506,15463
22698,17282,15040,25695,13417,9229,10243,20621,21922,23369
9924,13596,27642,22272,30260,21465,2315,11915,26894,14338
21548,27374,430,9640,24723,8210,13110,8328,24984,27573
19069,4541,6600,5074,20604,12995,26441,1015,3928,21246
15376,12236,18223,28180,1592,25026,15656,21538,26097,5155
28372,7331,26034,735,2846,18067,14477,5371,6206,13855
7035,14413,14696,7250,30293,18500,4028,12667,2782,30220
2182,16406,27723,5160,24172,3775,14309,9494,20631,13986
23303,6430,8777,15641,17361,13339,13105,19344,27006,4377
5625,2039,1347,14585,7973,27639,6905,12933,10173,3231
24744,1074,17770,27824,12892,5590,13865,23955,13977,16490
24841,21843,27277,1054,7852,3909,24230,20166,8237,2031
18822,28900,15853,27725,15245,3319,11122,5501,4681,12005
8155,4524,8742,8506,15348,14939,2019,8838,28964,396
13681,27917,14656,9565,31001,20909,13736,27971,10728,26389
10163,6859,9238,8736,3644,8224,27960,9802,19857,26640
25279,11451,1414,22923,6039,31456,25256,28892,8843,21138
23903,15921,18915,8326,25848,7203,2689,10897,32557,6304
10767,24878,2470,12738,12024,32429,11617,9717,4089,630
32406,13291,9096,25342,1413,15720,22793,1888,16431,29139
24451,1918,16819,13205,21271,1572,16511,30735,30556,15628
32261,26771,13458,28941,8196,25349,24875,22479,24512,16528
9860,16674,9802,11378,15728,23062,8824,5986,8742,14206
8736,29839,14163,10484,4028,2175,9325,15671,18991,12855
8366,17755,23641,7829,27518,7915,23674,21903,22338,11335
3443,16871,27045,9343,1788,17433,3528,22721,26430,27669
6315,26582,10525,27141,8822,21650,23088,23549,2904,18907
18055,5857,13305,22549,21064,15486,27245,20557,10554,16700
4737,32507,20382,18284,9391,12108,7559,19355,13583,2386
32391,7824,21051,16658,25765,10092,4350,27335,8334,16717
6205,31792,19015,28208,9311,5603,14343,20319,8395,1206
27008,23702,3907,30611,4769,31389,18716,11029,10763,4675
7199,32186,22830,31492,113,7486,28866,444,2589,31217
1026,28927,30996,3133,2479,28198,19845,6433,22574,13566
27144,12695,23398,24409,20804,27567,31221,31150,27372,27499
8477,24848,2404,30456,19616,25437,11129,14517,5768,19374
6256,17145,436,27167,18343,31908,12783,13336,21977,28641
3667,20443,30980,8491,13846,15740,22215,10671,13748,31421
26101,15890,26746,32105,7020,23291,7839,7399,1121,618
2754,23873,23132,2176,32316,9178,4054,2883,11718,8256
5778,17416,5176,426,4100,26643,14628,30401,10802,27472
765,8011,15052,20643,3329,9084,14560,32157,1176,10043
17730,17902,4633,6344,29956,10653,4525,4133,18708,15719
5644,18723,24051,25478,5300,28235,1164,31675,5198,8982
3232,3789,3186,1317,3370,7442,16094,9285,30863,8968
6739,14119,30759,12915,22476,21950,2627,26823,963,13301
25918,23850,27366,3737,16609,30032,20891,5519,13444,3953
952,11321,25643,17001,16237,11546,7132,6961,15926,30969
15984,16177,30754,24602,3054,9418,20757,14514,14448,16926
21166,19491,31885,5191,15226,21554,4724,30422,26839,9724
14553,9212,4170,17025,11655,18124,27695,13766,27348,9106
28349,14444,15699,10072,13352,10620,26582,18472,22716,18533
6936,4945,15281,12793,6863,30022,29743,26767,8713,24916
8768,25859,30486,26888,12817,3787,30032,6673,22065,17332
11000,25246,16865,29042,21909,26544,17368,27011,4944,30366
21388,29978,29643,3154,10048,30684,28232,28104,22565,19357
18256,16232,12740,19965,2032,11799,29146,28209,7262,15152
32191,7852,14421,3413,27748,27103,18067,31253,14560,22957
13789,15111,24494,4463,23382,31796,15868,7392,31145,29858
23344,31222,29526,21632,32507,27839,22545,5394,7711,14720
8056,19437,4547,3114,12953,10810,12201,30911,24033,15980
24101,26045,31674,13955,19632,10363,8225,24481,14868,203
30520,12855,30259,6666,26640,18849,1086,14643,16288,26478
5199,7808,7414,23878,19037,4658,29953,12890,11140,23059
5288,30528,31431,16896,572,1340,11185,10491,22330,10148
30354,19570,29770,21172,5174,13723,8504,1183,12681,1628
10018,17899,25250,19356,9731,5288,2393,4546,7009,1718
17161,21784,30976,24572,26357,27335,2474,1067,4025,16232
23418,19331,9719,32222,21088,10366,455,21055,29416,1471
