x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
4301,254,7805,3441,2082,900,1290,5526,6772,3402
5742,3528,5105,5356,2035,3711,3416,1309,8884,6113
2059,5225,5642,7889,9189,8008,7459,6295,2741,106
4154,5213,7824,9097,1422,5292,4442,3584,5011,9258
4109,4328,5354,1911,4450,5353,2621,3172,2182,3019
6032,7781,6767,1539,841,6707,1871,7811,9330,2092
8606,5754,9057,8546,657,1146,6302,552,8578,9510
6989,3837,1416,7700,2939,204,8840,1570,6017,4839
3578,7881,6198,1055,4790,6358,4735,3261,7221,9804
9330,8553,293,9935,6517,5927,3605,2706,8043,3792
6673,9941,5578,2621,6702,2211,5383,4724,9920,2059
6846,7342,8278,981,2299,400,1366,940,4930,2189
3410,8943,401,8555,824,2966,1751,4790,7793,4116
9022,7729,1309,898,4547,5047,7634,30,2329,1204
5143,9714,5360,3607,4495,6517,2785,7341,2980,9522
9151,1969,1639,8715,5189,1249,4102,3604,898,636
6505,4584,6162,8107,9972,114,2132,9166,6509,8943
5051,7333,3527,7091,9505,8204,3098,1974,9628,728
5609,2020,3735,7384,4786,1079,6707,5567,5713,6884
5908,4541,1698,6598,5709,1534,6698,1695,7171,4158
4757,7483,1090,9644,7246,4637,245,5894,3308,9901
6784,6744,818,7519,3212,7965,4723,6337,1881,334
6376,6122,1910,8747,4367,7731,7811,522,794,5514
2216,7688,3355,9487,7765,189,355,4148,9630,9653
967,3682,7561,5526,1510,9244,4599,6050,1939,7473
4408,1741,7213,106,379,6518,9710,6438,92,99
2648,1937,2071,1834,2841,523,3435,7692,4386,9697
8199,5816,1913,4664,5077,1413,5147,7950,1371,9675
8535,6772,8576,1248,7814,1219,8725,7268,6012,2299
9590,7771,7284,3123,3927,4413,5622,323,7944,8032
2179,8395,9293,9922,3941,131,879,9190,8145,4559
6400,3361,6516,8191,7523,2575,4869,3813,4353,9728
9699,7220,8669,8510,6947,6391,802,4927,7040,6475
4076,6863,1424,3882,5838,1158,8427,6289,8931,4614
3262,8029,3332,5502,6015,756,5761,1478,7251,8395
6279,1914,848,7038,9586,7446,2893,7640,1972,2891
8645,7185,4982,7607,5156,6683,397,3072,4155,2619
8996,3598,1759,8890,8214,792,5462,9127,7760,2755
4353,774,855,3246,5100,673,3006,6302,1964,5380
4044,8819,6216,9025,2270,7831,4659,8229,1507,8175
4978,4747,7537,6816,1629,909,6651,5479,9864,60
1749,9756,4429,2273,8731,9952,9642,6668,5450,8406
5311,1005,3870,3451,4102,9684,6914,8634,8555,6210
4131,3384,3978,6875,8829,1791,2766,3975,4908,4170
9651,7631,1266,7097,2037,4346,941,4808,761,256
7849,4519,8593,4440,4796,2585,7841,3136,852,776
7338,9174,7361,8357,5738,7277,8773,7283,4561,6163
5156,7675,4687,1954,9680,4053,5312,4912,563,8796
6696,4607,5885,2387,860,1809,9694,6613,3457,8490
4445,116,5131,2474,1158,866,1844,1594,4788,7925
5641,2697,2565,2135,7505,743,410,3031,8942,945
4545,2953,9681,6488,2748,479,5328,6602,4987,3914
6457,1988,1298,6442,6002,5759,9038,6077,6545,4524
2399,284,5873,1773,2445,1796,2459,1785,1000,1102
3260,6659,7688,6444,4987,4557,30,8747,5592,2572
6522,2758,6799,3490,9249,2454,5884,7960,1263,2565
328,771,1173,9213,432,7843,4888,9503,8683,4485
5774,2508,9472,5836,4722,3978,9157,872,41,8274
7211,6676,5677,1057,7602,6162,8229,9994,7452,1930
6842,7390,832,546,6121,4033,8827,3620,5760,1941
6892,669,5318,6363,7448,9493,7324,4664,2945,450
954,5368,3758,4738,4237,6807,1039,2535,4385,3772
854,9431,2030,3952,507,9423,24,7201,5080,6602
6595,4426,5276,1132,4443,6590,1753,9736,8199,4323
5856,7233,1054,3253,2370,9816,896,6867,2894,2786
8113,1068,2470,2101,8053,7747,120,4595,3906,628
5839,5842,3533,2868,5319,7894,9125,6362,3938,1104
6446,6809,8810,5659,4408,3048,4557,3702,3638,9121
9347,4744,7672,5370,7145,2552,9879,9954,6091,4702
4458,8211,7987,4879,5333,6833,7493,7871,6682,4660
3056,2271,1753,3503,6907,4583,9483,1896,5567,3904
3910,5044,4976,3241,222,1397,6895,9149,4653,7307
2824,6042,7082,14,7716,1439,9473,9414,4356,2645
6427,1951,5395,2878,1625,3427,2698,6203,9944,1091
9206,6675,2791,1334,886,2490,8886,3361,4918,7846
3095,863,7592,8728,2155,6791,8702,1843,6368,9514
6547,8794,4519,7957,4926,5968,2812,9706,8263,4782
484,3515,4069,2918,3769,5467,7847,9079,9350,3242
7179,989,6850,8395,4750,2233,3638,6778,3647,6048
5674,4873,1992,4752,5790,6362,2233,2163,8115,929
1214,355,1943,170,8421,651,268,6544,6674,1459
2344,4913,1737,964,5971,5396,7892,9742,7397,8270
3737,9451,9038,5960,4536,261,1229,2565,4864,3026
3739,9370,8943,3655,865,2033,5433,8962,3130,7487
903,6058,8062,8504,4668,5182,105,9274,3673,9416
2454,5812,7920,363,6425,1972,2674,8705,4576,9377
1259,8276,6283,9838,8122,4689,5888,6135,5470,5311
3031,5750,6288,3235,8298,9411,6743,9618,4432,1009
4471,8525,7355,7689,5863,5420,5160,661,2621,701
7319,3418,5350,3072,6008,1843,7899,3926,9515,9598
6410,7038,835,3090,3717,7263,2997,4641,8767,1438
1912,4622,8616,6954,9233,9975,3657,8617,2094,5361
7006,9787,6245,2812,6839,7279,1413,6507,6585,2740
1077,3773,4750,2672,2072,2779,5709,9466,6391,3948
3102,4955,5761,4541,8010,3928,3977,8952,1335,8414
4894,4268,4756,6525,586,6901,142,1472,6197,6713
7612,4061,1898,5881,8841,7094,4163,3304,5365,4988
8596,8615,7681,4227,5995,8006,1720,9345,3872,3228
7497,6869,7022,1818,2811,3658,3353,9396,9154,6593
3927,5450,2254,503,1797,966,1826,5856,5375,3304
3015,685,9239,105,2159,4656,2210,1329,8700,7207
9064,2623,517,2323,9622,2751,5613,4275,6456,1522
6807,4599,9161,1118,8399,1459,4516,7336,6201,5076
9895,4449,5066,8126,2712,934,6796,8044,1082,7267
8307,3718,582,9161,3103,6463,908,1359,3152,9149
2893,8799,1196,4639,9826,6224,1788,7106,9585,1239
4493,9164,717,8394,4933,3679,3256,1559,7007,2439
9692,3687,3233,9625,9238,425,6776,4213,6893,2995
1375,463,1376,1861,4295,4759,68,9810,7236,5446
3830,8932,8705,5754,5090,1207,6578,5959,1760,607
4078,5157,5212,7088,8932,7577,8025,9062,4968,9078
687,44,3721,4468,3014,8001,7216,1846,7889,796
4884,2467,498,6400,4258,1949,457,9111,6573,4909
8787,6966,6907,4249,8761,9688,9515,9199,4520,9835
6289,9161,4044,8708,278,7349,3689,8599,4374,1585
5645,3995,226,6612,9137,8634,8972,3201,8183,8486
1687,1366,8327,8207,9259,6183,8966,4729,5163,6206
2509,4094,4625,4183,1343,4231,7762,7967,9200,2895
7041,275,959,7505,247,5771,5389,9748,4090,7366
9540,6109,5974,6098,5195,8861,715,4953,4068,3212
9674,2037,9067,9993,9965,4869,6674,4255,9699,4650
4314,9566,3968,7288,360,5708,8656,2630,1558,349
2598,361,9670,6644,4593,5802,3975,2829,3615,8407
9048,582,8232,3009,61,6860,9495,4129,1775,5626
4200,5497,4167,6661,4103,5376,7613,1935,3242,6319
3283,1145,7186,4699,7612,2891,6146,8508,6653,2026
1735,3187,5530,704,646,3251,1288,2057,5360,7644
9285,2117,6355,4634,7640,4467,5015,5968,1352,4113
5832,8924,8631,8005,7706,8180,8762,2339,3406,7331
8917,2219,4314,9894,5856,2445,8424,7354,6865,7940
1055,8462,941,6947,7308,7660,4259,7958,7824,2900
9319,7000,7906,834,9948,3399,2874,775,5489,9519
93,7020,3383,1918,9105,3988,458,4080,977,954
7720,4632,7715,9142,1747,201,5032,4628,3150,7189
3148,2014,4841,4726,6856,774,9490,6931,3777,8773
9771,6027,143,669,3031,1196,3948,8844,5228,7131
2240,9926,1646,4581,5095,3266,8056,8773,7310,2475
8205,6996,1487,7131,4001,1005,5484,7894,6751,8187
2291,8001,2381,6223,8307,198,942,9932,6186,2186
471,813,7099,8588,5899,5220,2818,5409,7237,1081
7452,7797,7690,190,4128,8347,8857,3102,1164,7587
9372,6355,1346,3970,3680,5339,4143,5084,4889,7124
810,6840,8424,7793,1256,7172,855,49,1547,9007
5886,5752,9831,1446,481,2934,370,3493,9675,5180
9911,7094,1057,8609,8402,377,3269,4221,3821,3632
539,2827,3392,8943,4534,4093,7158,1252,9516,4168
61,943,2131,3399,3336,9961,7534,8683,9366,8597
5075,6052,5277,9932,1851,3136,7933,2506,7581,6900
4033,4039,8330,8158,7960,1214,4056,1506,5764,1806
730,9881,1988,8831,8558,9805,4664,5505,8065,2840
4393,406,9554,8133,7524,7790,9605,3097,9010,7831
4410,6834,2239,5974,6242,5817,356,9985,2022,7720
529,3156,6280,9130,4056,4125,3735,6779,2942,7310
6870,6374,1468,6577,8030,5205,3089,3690,3563,2182
6344,1430,5835,9424,9496,2687,5403,9751,8730,3120
3458,2729,6931,1342,7166,7036,8607,5710,5930,6571
6785,6287,6497,5281,2795,5830,8126,3938,2456,6767
7125,2426,7140,1579,9615,3535,8117,1275,3593,3638
4254,5461,7264,9574,7319,5875,6839,6447,7249,7247
8427,867,8646,533,796,3060,898,2568,5736,6513
948,341,685,907,5186,1383,3790,1734,8579,6702
3656,4346,4628,9055,9763,9149,6283,4751,3873,8660
4457,6704,8314,6316,7108,4273,8998,7651,3859,8730
6979,619,5292,4124,6448,1237,6793,2220,615,8149
921,8170,753,9639,3087,6659,484,5167,449,3301
6477,1941,6218,824,2570,8624,723,9974,9700,7686
9327,5180,9543,7186,7722,8597,3091,1573,8109,7703
182,255,4532,3902,2286,3129,7341,1430,6417,2769
278,6665,8264,6957,7168,5864,1371,6926,1652,4326
4334,1111,7238,5508,620,9153,7631,6316,9212,7715
6643,242,6884,9737,2309,4825,4484,2968,667,1196
8341,5882,9694,5181,2533,8051,6973,416,4270,9472
1164,9932,3269,9448,7934,2392,2470,6279,5670,2680
8905,2057,2745,2142,5426,5584,7866,4719,4634,297
8912,9238,8828,185,4860,7633,9557,3957,1556,1847
5916,1764,1183,6092,8640,9592,4068,6416,7373,4619
7238,6471,2629,7828,5416,1048,9183,1497,1487,1645
7167,7580,8112,6892,5908,4359,7979,1087,439,7623
7918,8401,4366,2106,703,3816,1019,4311,6810,4124
5197,9247,3655,3975,8269,9062,9327,4197,6334,6054
4250,3669,268,8371,7101,2791,6093,7234,7424,4864
5735,4003,7534,9147,5795,7122,9646,2478,3581,1078
2191,8853,6268,7606,6526,6896,7626,9987,1242,2951
1210,6345,3046,8501,5592,7626,5238,750,158,3446
4909,4463,4697,6638,6500,6616,4936,2462,9181,3895
6374,7824,6372,7960,9252,7890,1377,296,9991,5834
8501,2032,2076,3392,4836,8257,1673,2470,5613,1659
4895,6876,2987,9902,3499,9143,9524,8113,5108,3469
2470,9389,9602,5533,9161,963,6000,1045,7678,661
5927,8876,1186,1532,8165,6838,6596,9701,4140,6851
1396,8547,6012,4422,5683,7606,5473,306,4551,3994
2712,6644,2352,7698,7380,2692,8660,8225,406,4449
2126,4448,5526,1375,113,6042,5112,4970,5508,9243
622,3237,1597,7162,593,1562,7313,7934,9259,7019
6546,5643,2488,7737,3326,6098,1424,8337,3338,6408
6525,1574,9439,748,9539,4342,9954,8799,9059,596
8371,300,6086,9927,9807,8733,8930,2382,8191,6128
7268,1540,3358,6903,2395,439,7233,6745,8008,9552
7524,5143,8010,1197,4017,4295,4648,4233,9382,5813
5955,7172,7493,8397,4842,7168,2684,6898,5663,517
3652,5975,1651,8403,9379,527,8615,3310,2931,3630
4515,8012,4962,1809,2692,6296,5505,2808,6182,4959
2010,2382,6703,3029,1671,7209,4858,3602,7048,7003
5269,1665,4493,2934,9479,7576,7532,2764,5403,4580
8623,2432,4144,3165,6341,2054,7658,4437,2166,1896
7546,711,397,6342,3948,715,2694,6488,5924,8798
8100,8545,2283,4167,9358,2273,5823,799,1729,7843
139,980,60,7009,4782,7627,9475,3221,776,782
5396,7186,4004,9950,2935,1533,6933,5866,385,672
4197,9802,7943,758,2789,3851,6471,5931,2674,6963
5398,4343,5743,9128,9425,2812,466,813,9184,9006
7711,8659,612,6298,51,1434,1216,2894,5258,8289
9635,5108,6483,5339,900,6563,799,7006,6149,4409
9931,5171,5535,7233,3317,9331,9876,5561,4479,2569
9835,9946,5556,8320,1071,5885,9233,4747,3179,7273
7178,4433,4376,7486,383,8526,8832,8552,311,7102
2152,8955,1741,8656,7057,2775,5572,8220,9213,3954
8526,3094,4729,5886,3728,6152,9225,530,2253,8816
2986,1815,9675,9709,5009,9855,9792,9453,4020,8263
8005,4808,7289,9311,7181,8974,3097,4885,9152,6796
8414,2050,8600,6455,6923,7959,6201,5755,6555,4740
8036,414,7029,4190,5677,1633,9575,8498,462,476
775,535,8520,535,9340,6197,3208,158,6196,9872
2125,1751,3517,8261,1145,1224,5561,8085,4363,7320
3489,8893,8577,8184,9484,6262,7424,1750,1847,3611
170,1374,7628,9280,2887,8242,4116,5804,3910,8577
5870,6449,3015,5446,8020,954,1606,9534,4273,1978
2123,1178,7255,3560,4969,9707,6312,8417,3970,8342
2582,52,3744,2611,6337,7228,1030,9386,2067,1815
8544,6573,6867,2449,1698,1332,1745,5549,3816,7755
5821,8753,738,3194,2474,5838,361,8069,1645,1898
7028,4699,1888,833,1511,9669,4233,6520,6406,8868
3833,8221,2270,9896,925,563,2484,7633,3628,9805
8447,5674,5975,4292,7038,9886,5100,8908,7663,9063
1929,3808,9680,248,8018,7268,6547,9603,7,9752
154,1157,9682,8895,4152,1704,6386,9673,8778,3665
379,5638,743,2490,7186,7613,7913,6505,5740,5893
9326,1508,981,8711,8301,5995,9032,8819,9268,2570
5294,1379,5098,8018,9598,688,9833,1881,4503,9005
488,9933,7036,1994,7564,7123,7051,3997,7084,6134
7613,3390,4471,1373,5254,8716,6129,4815,2387,3258
2387,9260,2628,7855,9876,1259,1647,6376,9,7269
4030,2975,2307,2240,8620,4279,2141,9575,1217,9748
1835,8149,771,853,3893,8520,8697,9302,5885,7470
588,7935,8636,675,664,8859,291,2473,3675,4329
6153,1468,4056,6412,4528,6137,7096,5720,3713,5156
1095,9423,5950,878,8104,2765,9203,9288,3936,8954
6994,4002,7520,279,8784,9667,6145,5368,2275,9249
9010,8613,6806,7004,2098,8680,8992,9213,3630,5613
1506,8851,1893,4591,9432,9527,4072,2447,4616,6397
673,5215,6267,7137,7418,328,9178,2683,1233,7894
9174,1132,3723,3237,1838,577,8061,6435,7288,695
5573,9534,6333,9363,4752,6082,8887,7753,8333,7197
8923,9991,6865,9588,5782,5365,8097,1292,8738,6524
6575,4213,8637,9889,3855,6333,7117,9006,407,5855
462,2645,3003,9306,4648,4319,8220,4220,4618,4127
2379,530,8902,4113,2697,7028,3529,3605,4390,2057
2335,2923,8532,7495,5180,5895,9503,3846,1453,4082
5034,2571,5236,1068,9999,4129,3100,4599,8192,4894
1093,4127,4748,9473,248,9948,7505,7158,7523,948
6249,4081,6547,9166,1847,826,2129,8967,9728,518
9303,4749,6113,2528,3900,655,3867,2581,1385,6192
9636,5615,4867,4233,1973,2385,2363,4938,4662,7718
2929,6262,745,1315,4069,8783,8225,2432,5703,6926
8193,9553,1900,7443,3994,9728,3015,9801,2479,8215
6717,2708,4577,3014,3519,9395,3896,5478,1006,6215
8347,3214,723,8211,5491,7865,1003,2973,5500,6663
8693,2753,4969,2446,2869,8917,3230,4558,6602,3644
780,7855,231,5675,7646,7407,511,101,6944,5393
8911,4379,6499,5188,8767,63,3297,6545,6946,1776
9431,3967,8681,7007,3093,5745,3434,3179,6022,9443
980,5413,6166,9522,1386,8982,848,6702,7266,981
1503,7268,7145,6889,1113,6384,4921,3735,7188,7575
1179,9725,2009,3184,1225,4640,5807,4462,5015,7970
8327,4635,7543,9382,7863,775,3830,6612,5837,399
9142,1895,9064,3788,4604,1265,3153,9822,940,2052
404,3789,5670,6544,9021,9854,8476,2142,8,892
5913,2385,3585,6023,5779,8717,6401,9854,1456,4755
6622,3549,7179,572,6381,2785,3872,6072,3613,8442
9490,3637,6168,1180,701,1509,96,9758,4350,1729
4643,5062,2188,2973,7296,630,8623,2210,584,7651
4212,7546,9414,2629,3954,4410,844,8501,3784,4958
5330,386,9236,3709,6094,1654,7903,6341,6966,5541
6111,5231,6421,360,9099,8375,7027,2242,6827,9740
824,5321,8615,180,1719,5223,8960,518,8029,2239
6820,3169,6258,4890,2606,9825,1626,8289,8783,8014
1309,6711,5707,2658,9918,3319,7616,1407,9024,1158
202,5945,7137,7488,2770,4567,5236,4973,371,6056
2362,1180,6178,1587,1078,6273,2713,5007,3441,698
616,991,8800,3032,1283,2826,1494,2544,2178,4327
8216,6410,6138,2017,5890,7970,874,1547,5197,2251
8415,349,8511,1859,5819,5302,420,1517,8158,758
1845,8954,1703,2626,856,2194,6736,9570,4878,3093
4282,4703,8110,4245,5452,8050,4740,8251,8096,3392
6954,5708,4428,6914,7941,8793,7676,8388,8766,9524
3961,1524,6738,3899,9916,3814,7954,4852,2467,5462
6599,1902,951,5967,5371,2770,5877,5182,3737,9467
5095,1380,9456,5237,2090,6269,3008,3412,6365,8310
5188,4553,2278,5588,902,5354,3946,7882,2256,6847
1597,5538,2231,7026,7942,9965,6010,9147,6315,4458
1068,5401,2213,5860,4578,4966,415,1758,1377,9024
497,3951,5886,5846,3732,6153,2511,3971,26,784
3395,5858,2626,4497,5057,6398,2543,1327,5233,2405
7552,5989,8014,6826,8834,7787,8276,4864,9538,9944
6423,960,9498,428,2009,2961,1652,3919,3420,8128
6236,458,8240,7896,659,3597,1945,8985,7887,7094
8295,4569,8119,4143,2238,7110,8459,5154,8450,7947
4298,7209,4224,7883,3845,3863,2489,5942,4645,7054
729,8226,4281,4184,7933,3557,4071,2241,8870,5616
4876,799,1619,5110,2983,4,6449,1028,4544,4395
2841,1804,3098,8725,4852,5735,8955,3224,611,5649
1245,9115,2777,3502,4467,3572,7718,5842,2105,4190
8460,2590,8345,1518,2743,1768,1487,2178,9657,7887
1973,9012,4015,1237,9475,7125,8647,4224,2851,8211
1964,8214,8629,9628,8511,8029,4242,9023,2440,1138
9052,7355,1053,8955,3009,92,7292,8062,9195,8145
7206,4321,1983,9809,7781,5319,5723,8175,7155,9928
1376,7267,666,4323,5220,171,8182,413,7173,8457
4188,1174,6403,153,1730,1067,9083,7532,4433,9687
8046,2585,2775,9555,6166,6254,2895,7711,3416,829
6452,9241,7228,9530,2913,9093,2015,7626,4738,5678
4918,5867,7381,5982,6073,7221,4889,8181,8150,4656
3874,5817,4060,2756,6054,4389,5284,521,9751,4830
7397,1990,5073,607,4168,3551,5843,7687,5710,2382
4729,1475,3043,5877,7149,4454,8253,3695,9901,2774
435,2362,4036,3846,7543,2899,3763,4304,2813,6404
4245,5177,9437,437,9165,4560,4681,4457,3522,8410
5284,1337,38,7950,8778,1566,1780,2208,5612,3415
5698,2212,8164,6677,18,6400,2385,7580,2727,435
1654,8930,6900,5627,3533,5609,1181,3216,6344,7982
5317,6521,8990,1456,9725,7964,3976,9032,2956,2160
6484,2240,5266,5405,3934,3014,4764,7466,6554,686
6613,7659,4122,9580,1858,289,1941,8248,5756,2571
7555,3165,8081,779,7536,2373,2212,7027,9448,444
8988,8006,189,6056,8917,5080,2973,4032,6212,5558
6210,2726,4094,8462,864,1889,2544,5203,4446,2836
575,3186,3238,2491,2123,7237,6907,2806,7463,1236
8891,8379,7247,9293,7391,1283,7101,1963,9034,7048
526,1210,1951,7947,4873,1205,2742,5974,8722,9490
8275,3827,6026,6287,6027,6652,1469,6171,5391,244
3587,511,5454,2830,7637,1581,8375,164,6449,555
4554,4524,8735,6991,7686,360,1639,879,4501,8249
6371,8334,907,2579,4872,7746,5280,1002,9757,685
8803,4580,1214,6934,6893,623,1021,9459,2571,5375
1003,4381,9605,1557,522,7718,9623,7182,6970,3377
8155,5675,1047,1071,5541,2160,2298,6161,5681,2445
5540,8128,2393,1196,3215,3506,4187,1932,1367,4681
9043,7264,2469,348,5870,1497,1262,6951,5988,5740
1540,4558,9519,7430,7900,6048,9163,8011,3173,2159
2531,2204,3896,5189,857,848,8460,1902,8589,7430
9768,1049,7057,6370,5785,4752,6071,6699,3387,7833
653,1102,9363,1031,3731,9382,5027,1645,989,2246
8117,7988,1112,2035,1540,4375,603,7930,1950,9400
3954,1985,535,6077,2330,5736,6079,2159,8544,3935
1818,6635,6375,2929,7400,1706,9822,1005,8736,6017
115,2927,5193,7932,8844,6376,3380,4881,6856,4013
2529,247,7316,2960,385,6471,7523,7263,5039,8500
1352,9172,2779,9970,9829,30,8890,9720,6306,6236
3788,8891,4389,7781,8045,3208,4774,4489,94,7196
8936,7110,5136,4408,5622,4046,1730,1822,9900,7613
4648,4781,7472,1634,4332,8681,5605,9520,5484,8148
4946,2434,2985,2233,9687,7925,7884,3390,4919,2712
1950,822,442,7720,5631,6847,4090,5214,5249,7158
1265,1506,3670,6361,9364,1745,6015,2491,399,9025
2027,5654,4342,3859,1902,5782,7985,5754,1331,4886
2489,818,5657,844,8887,6834,7783,2649,6896,3870
3718,5085,8275,3563,6706,8637,4098,6928,4787,2363
1413,1913,643,2302,5681,4520,6287,4133,1162,5802
6699,2359,3947,8337,3793,3744,5952,616,8627,1094
1498,5018,5205,6129,5004,4029,5159,8608,1437,2765
8943,8453,8589,9735,2688,8132,497,9594,6738,3172
8812,3049,1454,5514,4560,2417,2205,4430,4178,6323
4593,7916,1952,8528,3968,9968,4321,5489,4111,6298
7927,3665,3513,5343,7835,942,1737,4546,4307,1834
2373,5237,8323,4645,451,4401,9713,4949,2380,1335
6843,802,5976,367,3587,6485,7502,5527,4255,651
3378,7524,4259,5955,1187,5806,5847,9477,7167,6538
5560,9074,7126,8155,2405,5761,4127,2748,586,4457
857,23,4555,9475,1019,4130,282,3936,8165,7581
2479,2611,3168,6038,985,6044,6341,1321,8397,837
4064,6959,7055,6384,7957,6929,4984,2859,893,9580
9896,8500,6446,2221,2612,4229,8778,8005,4655,8675
68,4916,9818,5157,279,9345,339,9153,1146,4621
8287,1962,3219,3878,9611,6375,7661,7290,5750,8402
3957,9103,6822,9287,2019,4968,2486,4614,5645,7459
8763,5924,9907,5266,7419,6672,8261,6945,522,8563
7308,8289,6895,309,8619,5062,5143,7486,9804,3394
7835,9472,2094,2092,7435,316,2002,6607,6789,6302
4371,297,7758,6616,2680,3548,774,2657,1072,8324
1559,5464,1660,2804,2974,9999,343,4700,8548,6508
9515,8624,4664,2586,8945,434,5678,1130,3268,5879
7489,3569,6770,3149,5608,6201,5786,6820,1870,7935
2480,6907,3432,1135,643,4756,9566,1844,6163,8441
3438,661,7353,7464,4616,9467,8599,599,7532,157
3931,9268,8252,3605,9410,2617,3545,70,5565,3208
8960,3081,9932,4207,9606,6779,2479,1847,5487,941
2660,2423,5480,582,8853,6602,7698,5713,8387,5860
6072,158,5968,1069,1870,4477,8942,7308,8242,790
1585,276,5413,2985,912,6246,1685,6665,630,1197
2161,8902,8387,3753,3034,7141,379,5629,8077,3652
2939,4523,1426,9632,7887,9150,1289,3330,1014,8313
947,6663,6261,1736,9383,3874,9303,6275,3925,9720
9247,9815,3129,1217,9538,3706,1917,4409,6245,2662
1489,9586,9870,4325,416,3213,5350,818,1738,7615
6749,1440,5786,9312,9100,5274,9772,6834,5201,2400
6397,9287,8731,6153,4957,8263,2683,6122,5771,8745
8492,2066,222,5739,4086,9639,4060,2651,1380,6599
4984,9414,8459,6115,2448,3566,7059,6294,9855,341
5161,4612,1546,6606,9798,9985,2081,2635,3892,4523
4138,6129,1395,5254,4908,9991,7142,6793,1574,9388
283,7606,5555,9212,8969,4330,4523,2366,1238,964
2885,6542,7785,5060,9875,1093,9,7221,5828,5559
9844,2201,2755,6217,484,4408,3941,4554,5535,4737
7101,1014,6415,9949,9319,763,923,1064,3280,6722
2754,7105,8599,9316,9118,7380,1304,7438,5971,7573
7760,6162,278,2326,1804,1812,4933,7887,7776,1581
4003,7326,6387,4371,713,1606,1498,2275,2534,9618
1405,2100,5303,774,2611,2090,7357,3769,2412,5963
30,5405,6225,1574,9801,6714,9643,7487,4423,7062
6678,2208,6586,6407,892,7382,259,1499,7123,3533
5652,9130,4816,1734,4773,7785,167,607,5893,2844
5937,6317,917,9079,9332,8610,1791,2508,8429,3992
572,5304,7614,6711,4827,7615,2516,3798,1564,8221
3228,7070,2316,416,4433,5640,4145,735,6324,2468
1262,4482,4948,9483,9969,3927,8980,6895,15,9062
8248,4899,6334,2055,3899,3536,5457,941,78,9533
9297,2884,5787,9040,3164,9069,2379,4396,6492,6962
9495,2796,1260,8619,5304,3559,270,4784,9022,9089
8647,4754,6055,4152,8504,2965,8042,5225,9121,5782
5616,6164,4764,7120,9847,14,9805,790,7120,180
3258,2320,3441,7027,2950,2314,8784,884,4933,2651
9714,5249,5629,8953,6864,3230,5771,9500,4597,2779
9227,6696,8789,1417,334,9101,9681,8820,5566,4570
8776,5809,736,6562,9768,7244,3518,2115,6836,587
5226,7778,5349,2424,2544,3066,1453,9663,1555,4396
532,6856,1237,4289,7193,7139,2082,8063,830,7781
5312,1093,649,7011,4724,3270,8931,2745,6425,9451
7461,1504,5226,4878,231,6200,8631,226,5949,7274
758,7536,1941,3099,7857,1901,3377,1545,5250,2331
5416,4016,1579,7204,1626,631,7184,3547,7934,6656
3392,6939,7474,284,4445,6912,5715,8817,6825,1201
6419,4714,359,8938,1965,1987,1136,4582,3977,3620
7481,1743,3992,7831,7013,4465,5073,3680,2806,5155
3546,2220,112,6833,7027,9532,1964,4950,5281,7319
1342,8999,8222,2778,655,6979,5226,5173,4859,7384
1087,6955,7457,3552,8044,5622,6935,9151,4690,9021
9479,4390,4408,2822,3864,7616,1633,6213,4876,70
1091,7640,1419,5707,6009,874,6612,4088,3148,5090
4309,4935,2082,6779,9864,5975,3257,767,8998,4378
6968,3519,1897,1562,8289,9735,2739,1132,8988,1891
4295,995,9546,3193,8976,9691,9340,8351,8840,7346
8919,8996,275,4618,6752,903,1506,730,4913,410
2132,4052,3768,3647,8600,4256,6723,2986,5051,5819
2196,2242,6574,7452,9566,7140,429,9205,6527,6482
2078,5923,709,9066,1578,6803,2845,2969,9480,4773
6436,8496,1709,3244,6663,3273,2148,1156,6358,7455
5911,9034,2973,5928,8094,9724,7710,2617,9691,7827
5627,4500,960,4953,8954,1781,9101,7310,6548,8204
6889,5838,3408,5801,2583,6354,137,8496,900,6605
3705,2326,3600,7206,8360,5132,6868,6036,7313,519
5025,8977,7229,7964,5762,5959,4185,9156,8795,455
6217,1731,8128,9815,6173,3454,4410,8074,9946,4659
3100,488,7915,7054,5466,1508,9563,2611,9177,4488
9021,3291,3714,3153,799,8600,4613,6039,5349,5880
2062,7106,2505,3120,7017,3332,8591,5035,1110,6197
2773,6100,6863,2603,3980,5180,8462,9030,4723,9141
8737,7849,1265,9701,640,8799,8588,4065,568,2480
8466,7321,9062,4377,2958,4227,1051,6052,636,5291
1581,6714,4214,8891,5804,5424,3936,6524,9421,6315
8617,4512,5457,3034,2024,6772,9025,6009,9143,8710
8908,2526,9468,3504,9046,4020,2956,9553,5283,6846
9321,3392,4926,7894,7070,7632,6773,1612,3368,7011
2575,1051,1765,8396,518,9897,2632,2182,3126,447
3964,9126,1000,9189,5875,4457,9084,5732,231,1648
1734,6628,2878,2373,7849,8544,8367,6258,652,6463
1743,3448,2282,9480,2078,2839,3978,1103,774,6974
4927,4181,6962,4396,7824,7220,8240,971,8640,2544
9345,7706,301,9641,7490,767,4326,408,9744,7616
1626,2425,3855,7341,6230,3528,2261,2524,7821,2242
2830,8435,4363,1398,6925,9928,850,7607,8285,5455
9293,4656,6674,4324,1807,6145,54,6836,7943,1682
