x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
9543,4931,3534,9171,2963,1514,1193,1284,1644,5726
8251,1292,7792,7965,1473,3302,1901,9329,2315,8054
3286,3520,6839,9751,8632,910,6618,8407,3569,443
3606,5400,2078,653,4870,7135,7629,9626,5350,2211
1746,1457,1933,39,2036,538,2595,39,9695,69
6607,8597,3649,1064,3198,5910,3882,5354,1737,7219
2517,5488,2063,776,5011,3411,5439,4482,5239,2842
284,4471,5931,7320,8949,5514,1632,246,2433,3121
9753,7757,8826,6403,8578,7221,4034,9481,1963,5597
1836,8641,5220,467,8252,749,83,86,7003,6403
6990,4873,5451,79,3057,8878,7372,934,3132,9033
9039,5178,29,2434,2094,7071,8337,1088,5326,922
2979,7071,7836,3407,255,7556,5556,8127,1260,6507
5703,3362,3099,269,1060,5250,8263,8320,9389,8516
2275,8387,6735,529,360,5142,6357,7161,5976,2552
4481,6623,5659,11,7813,6154,4533,7794,3239,8317
1527,3041,5996,667,7538,8474,1846,6226,2765,166
5077,4365,8366,9417,6959,4718,8114,7037,3224,4256
1376,3879,1428,3077,5503,2570,9887,146,8095,8499
5831,4141,9608,8694,4931,5881,4211,5925,7507,5343
3629,6290,657,3375,5078,6797,3231,859,909,3290
764,2586,3320,3057,7187,2890,5004,4971,3673,4416
7593,4789,1585,2383,4652,5135,2487,3787,9262,9616
2772,8852,9481,7336,1957,8975,4200,7980,5531,8950
4781,9692,8883,772,2364,5192,8018,5539,96,8877
2221,9430,5238,7526,7953,7273,4280,2612,8551,7351
978,5320,3631,5160,2565,2560,2675,1387,6364,8623
2384,2552,5650,6370,8912,6435,5293,516,3419,384
9113,6961,8978,2525,8970,8199,9933,9440,2790,6905
3706,1866,1390,2701,4258,8192,2786,4260,5476,3667
5348,4466,2427,4657,6281,2790,2539,968,5526,5969
9454,9793,3092,4078,4516,3240,9346,5192,731,9598
6543,9079,2158,1099,3153,6418,8582,1370,4362,4336
7576,5974,7760,3721,8846,498,4466,6754,9933,7198
3764,1504,2183,3641,2803,3443,3375,8017,9689,9136
1889,8984,1880,6135,86,4004,553,4763,6931,2947
93,8643,9897,421,8641,2813,3463,9222,6735,8578
1066,2646,1402,8786,9425,7847,9477,483,9043,1263
2460,4904,5417,3428,1280,8516,2285,4978,8568,1305
9122,5941,1727,6255,7247,9269,165,5867,5770,3480
2434,4192,9896,8627,3474,2252,2906,8486,3415,3527
3321,9736,2962,2118,811,2492,7850,2746,7606,3905
6596,1372,8401,962,2369,9584,991,7156,4230,5749
1445,7156,9879,802,7329,5519,9201,3778,2067,1579
1107,1930,342,8616,5426,6207,2060,1005,6280,1836
2285,5831,1975,1490,9116,207,2622,4031,3369,31
5837,5612,626,1933,8274,5043,6335,3534,4459,6015
7278,1933,1923,7938,2058,9488,9244,281,1950,933
6189,6711,8888,1419,154,2099,9204,9921,8709,6493
3131,1407,5233,2450,921,8983,7869,2011,5290,3117
6418,6146,7761,9865,5199,8624,865,8252,9661,8563
6406,3234,1052,3152,1213,7739,2656,8746,6049,905
4446,5519,1916,4142,7109,6946,879,9652,7775,5888
9810,7029,9855,4833,9000,4624,3335,2603,9654,9365
7043,3320,3775,4408,3372,4735,5613,4909,9712,6555
704,853,1114,5852,9976,4195,2377,2665,8323,2123
7102,3149,8404,7290,2870,4859,4655,4478,339,6071
3094,4853,7910,3563,9901,2103,7596,4885,7453,5675
9406,1469,9552,2479,5178,7367,1227,6666,1240,3868
9474,3276,8519,2535,6370,9104,8458,3005,5503,9675
4829,1806,3613,8038,2872,7222,8909,2433,3265,1213
5911,4592,750,5759,433,6172,3923,276,8706,1574
5220,3741,602,5751,8,1838,1337,7723,3054,9782
8368,5574,2601,3634,1433,9674,4584,4816,2895,1065
1857,3646,698,3767,5170,6603,5345,731,830,9122
5089,7327,7252,1307,6345,1969,5568,324,5081,2547
9171,4977,2837,6612,1822,4077,218,866,6842,6066
1377,8330,4734,6418,8566,8272,4035,7693,8982,6817
2306,7238,696,7796,1533,2674,9876,3860,276,5550
5427,4504,7651,3667,2201,8421,3749,1375,3044,4350
4441,2635,3422,9088,1572,1752,2297,9599,2432,4047
6180,7606,3707,1774,547,8614,5376,6852,1086,9918
2077,9992,3981,7355,4738,3900,8271,1842,6485,1582
9387,8452,6577,9637,8657,4433,8419,2649,6675,1671
4311,7236,757,8276,5895,4411,8674,2756,2208,6148
8956,9422,7437,1815,7152,9582,6244,9751,8162,9170
8150,9861,1055,9661,943,2160,9622,6811,5278,6660
4125,5882,7626,9848,9063,2324,6715,5617,1496,6373
2429,4739,4957,1924,6085,643,9144,8294,3328,5233
3155,6323,5174,5641,7768,1372,7969,5051,7267,3412
3813,3616,6074,669,9668,1860,4622,7029,5894,554
7114,2234,8437,3976,4628,2627,3626,7028,5545,7825
2607,62,5225,2695,1492,7217,4504,1634,48,2841
1334,8035,1652,3638,5996,5271,1249,3735,1046,1214
1449,4794,7482,6904,542,7526,3858,7268,2975,7735
7300,9412,8696,5616,7655,3280,7523,7473,492,2380
372,6923,5536,9700,3523,5905,1306,5861,4785,3891
5609,9043,6219,4922,9299,862,4507,820,4248,9772
9481,4608,4517,9742,9832,9703,9535,3225,7327,3845
2644,2525,5984,1975,5379,5427,658,5309,5941,1529
5696,5675,5464,6580,3056,5897,2274,7155,8341,3972
4053,6176,5847,1035,5741,7374,793,9573,4037,294
1347,9065,7688,1447,2273,1103,5093,5860,2363,6169
2467,2481,237,1373,1212,3601,4630,4480,7325,6380
158,8226,9017,7438,9528,4230,3442,6805,6143,7442
648,9166,3505,4820,2147,3085,7858,2901,7348,901
1763,8723,9696,4169,6485,5111,1671,7148,8122,9060
8691,5447,5909,1567,5984,290,3516,2089,7161,8845
7486,4441,8869,8283,9060,3899,3208,7123,1972,1968
3141,2670,2580,9477,2973,536,4443,3973,9471,1882
8424,6448,1433,7652,6830,6027,9508,7756,4533,1150
2872,7959,6185,9389,8255,8533,7152,4664,7561,8414
7135,4447,302,5396,5714,2968,8844,6106,7083,134
4733,2244,3152,3028,2256,9250,1055,1897,7498,1572
7561,7539,8820,4936,6531,3927,8087,4180,2066,8227
8132,5588,6768,6865,4468,4874,7723,357,3538,5630
9721,2428,7750,3755,8795,9532,1878,845,158,6772
3759,5712,8287,5567,8242,7749,3117,2959,2701,6964
6291,3815,7381,9402,8719,8145,1136,3858,2797,4314
1621,1395,5370,3202,756,1744,3382,6554,1956,9332
5753,1738,8706,5247,4211,8531,1910,1872,8660,3952
9396,5187,6255,9155,6545,8359,2469,7728,4026,2456
7517,5125,2840,769,5938,3144,6849,7444,4895,606
4537,1830,8484,8138,3433,5212,1892,3027,541,1615
3369,7783,8368,6375,3674,6588,6274,7357,4517,2532
3145,9942,278,3658,2412,1081,4740,803,6630,4415
5239,5510,7546,6834,7197,5765,514,8643,2884,634
3819,5451,9606,6016,6805,3385,3225,6680,7812,6972
7674,561,2315,2130,7053,3617,7273,1794,3573,3199
9154,9890,1375,1844,5987,1252,558,8386,3470,4596
6831,4247,5305,5046,3755,8104,3619,9987,401,1830
2339,875,1078,9094,7792,8508,4562,6432,803,2209
3822,3816,644,456,8236,1518,9588,7883,1770,8793
5897,9978,7576,2335,8939,1902,9686,6794,6327,8592
4505,3010,3151,1476,2995,3989,1262,7630,7838,8025
9191,726,1744,9011,3007,2089,1025,7603,7095,2178
6749,2821,1613,7510,7071,6190,6991,4929,3750,2121
9613,9757,7462,8353,1558,8906,3029,1692,7791,7856
244,7641,9876,1007,1232,3985,5818,8458,1753,1827
9939,8999,9181,826,5486,7437,568,2289,9994,1911
7863,9970,6089,6263,9067,1378,7056,1233,4375,4172
5293,7119,4583,5694,5749,4310,9242,1427,8420,9594
4200,5976,563,5562,9548,2143,9028,3736,2197,4934
1628,4292,8853,7122,7486,431,5766,6652,3854,3680
4483,4015,6080,9624,2737,2430,5792,5562,478,7190
6403,3865,556,726,6386,315,7098,9764,4558,7559
8648,6800,937,8026,2023,1815,4864,6265,1019,2382
5749,2001,7878,2526,456,34,8490,3907,6802,3103
8006,8254,6598,5693,2954,4421,616,8285,7554,7172
1268,2087,5105,9449,7262,6995,4398,726,6092,4799
5711,2497,5658,6329,246,2629,3411,4274,5567,1922
4826,4556,5449,9585,4948,6568,1498,96,3458,4592
5567,3755,82,4775,6269,5067,3385,2160,6395,572
7639,5061,5968,1885,2672,705,5273,7593,7911,3447
8647,4469,498,6098,8801,5620,8731,6169,4250,4861
6126,1005,8909,5573,9368,9425,2765,8035,6362,4624
8036,6873,3313,362,988,8159,5649,3066,3107,6313
8391,721,7669,4669,5447,1360,7516,8856,1677,2369
9896,5484,5212,3039,4312,6692,6342,4033,5925,1372
7451,2229,9590,7474,8668,8934,6318,5023,1267,8723
1724,4164,425,9638,7043,153,764,8711,1241,7317
1651,6638,8645,5255,3985,851,302,2458,2298,5542
4735,4131,3337,5386,3825,2765,2874,2584,3453,8904
186,6150,4523,2140,6905,5106,8002,2388,1772,2240
5561,4502,5647,8036,9811,5834,9755,621,1204,9576
1573,1378,5511,8469,5799,9333,2271,9885,4983,6332
2343,9631,700,2552,7719,8615,9954,7588,4724,7333
4430,5968,8188,6735,2569,4608,2935,4212,9317,9228
7997,1924,6413,3944,1031,6161,4994,267,3433,8095
1575,7928,7851,1789,4925,2469,8374,255,4031,2362
4227,7444,2359,7432,6687,5691,5620,4072,6930,9769
9540,4133,1559,4025,2317,8991,2302,1198,5601,4521
644,7523,1413,6129,6450,9306,7321,2717,5295,3408
2171,97,4059,9175,8258,8587,3629,1637,2168,7267
7694,9805,6709,5767,3865,7805,8566,4045,3387,3222
5636,9472,5434,1268,5164,3030,7489,9312,5802,864
9177,7535,5878,8455,3907,9165,4657,9126,3185,641
6759,2310,201,1647,9623,5512,3571,5721,6229,7156
7941,7630,631,7475,2790,4539,6481,6585,2836,9690
7947,8918,2247,1683,4037,6016,4829,6148,8465,8296
7858,6261,7798,7412,1706,7394,4377,8368,2471,8557
1699,6649,3617,2262,436,4516,4936,2487,2244,5582
3496,4682,292,9508,5465,1129,9970,1186,9430,7879
4848,9603,6439,9491,5566,6653,8355,4560,2371,2247
1315,1914,4494,8035,8552,3666,6945,5251,9602,1507
7366,3795,8859,6745,1737,8011,945,5557,8717,75
3615,6104,6588,9782,7027,5775,2523,8445,9213,2301
7284,7866,8039,8348,6526,6261,9073,5303,1914,7217
5697,154,3480,6131,3586,9556,2840,6143,3029,262
8250,942,7947,8903,4194,1305,5402,8051,3882,2359
7699,9653,466,6972,8321,7764,836,9415,6432,6144
3450,8528,8510,8068,2799,9826,3092,1923,2018,236
2662,431,3529,9054,6721,4764,4842,6215,4931,2053
2302,3729,8758,1963,9558,7128,2821,212,20,9971
6232,991,7494,9401,6733,5385,1835,3485,7805,6229
5282,7173,5248,3333,7235,3167,5141,7460,4164,8394
8396,2658,3101,4983,5887,6486,797,3873,7200,7437
8397,3428,8067,8883,5767,4627,7458,8440,1882,8422
1478,8535,8435,5989,1112,4795,4133,6591,7923,4211
6106,1086,6332,7252,7718,65,4282,1560,9535,4636
9402,5885,5232,2932,4306,3364,8168,2666,3764,3994
4061,2803,4389,4067,9615,3875,9607,3153,7153,7210
7735,6416,749,9888,6388,1777,3261,6213,979,7951
4021,1193,1918,327,8000,4132,1003,5295,9448,8892
9640,7864,2127,9440,2191,1817,3333,6289,6857,3380
1016,8801,8528,1213,6971,1480,9237,2338,1372,3420
8138,2136,1128,2930,1792,3033,134,8361,306,6677
4945,8264,8065,5151,1983,9468,5343,3773,1515,6591
4750,5617,3976,9429,3611,6540,340,1806,4516,3688
9366,9158,5128,4608,4682,4695,8371,1165,949,9032
4463,6043,2211,5377,2466,9327,4882,3042,5132,3576
5727,5104,7190,8371,5871,5178,6759,3965,7102,5364
6408,4984,1794,1113,8885,7472,7147,7776,1364,8931
5667,2785,107,8700,6724,1498,9243,9814,6975,6856
6723,5342,703,8737,6974,8203,9967,2221,7111,6039
7096,3270,48,817,5221,77,7847,2530,9040,5019
4020,270,4616,7988,117,6960,9679,3455,1427,1795
8264,9020,5617,5837,270,7788,2456,4799,8139,456
1174,380,4842,277,5791,3766,710,2544,733,9873
5295,4587,9848,3267,2072,488,5476,57,2361,4233
1139,4126,5280,7607,4300,6387,9094,8256,3732,4280
8495,9893,9612,5038,2338,8308,5759,417,5512,9089
3567,1936,4136,5242,4378,9681,5256,648,7637,6997
2213,6608,2685,2429,6015,2875,5338,4939,9497,9513
6229,5708,3112,9934,1022,7555,6406,466,8266,2779
781,1720,6343,3500,2862,2587,1006,3764,6548,4304
6597,6221,65,1706,7049,9044,1001,7217,4599,5506
2749,1141,9127,9250,4313,9438,1123,5880,4087,866
4391,7576,9852,1073,4042,7268,2956,1263,8030,5410
9845,2485,1255,8591,4365,9992,1276,9067,418,464
830,445,6913,4312,7304,553,7966,9008,232,2798
6178,943,4424,8619,96,6133,8054,4145,2051,7028
7252,8808,8659,4868,7838,5927,9556,2248,2400,5267
7295,39,7414,5189,1479,9135,6754,8054,6638,7180
6045,4383,8440,261,9564,9332,1646,4258,7904,4558
8953,1441,3582,4925,8442,5292,8933,8758,4961,6913
9686,3528,7847,4850,4079,6973,5189,5746,4134,5420
5161,6817,3154,6633,8122,844,8082,8231,3783,9651
9094,3127,6660,8065,3305,8445,2351,4558,8321,8790
5810,499,8681,6277,7474,5931,3876,2987,4807,9602
8342,7187,1237,8854,9447,1313,9779,7349,3799,8031
3479,762,9290,2148,1320,655,8611,1196,657,6153
4379,4657,344,6072,1652,3124,4987,5446,9460,2274
1330,3268,2026,1562,8521,5658,6474,6014,9349,520
6915,6733,3665,7488,4044,2222,1523,1571,2652,6138
4833,8678,2650,9939,4864,1694,5753,8004,3076,6129
2999,5931,9473,4873,7844,8051,1141,5271,6880,4396
3495,8818,1317,5275,1563,834,623,5856,8201,1875
6523,3379,5484,8296,8609,4389,746,5776,8777,7342
275,5614,4305,4149,9037,4211,57,2673,1989,6136
5464,6766,3797,8391,7489,8478,7993,3262,2945,7511
6575,2848,1293,8403,1049,8374,8028,9299,5462,6697
8514,5881,7732,3491,2234,6026,9455,8690,4238,9116
3744,9917,360,1796,3180,2644,9528,1679,2251,25
5528,9017,2382,6334,6172,8279,8425,7030,7958,3487
943,8758,5857,9829,6884,4523,3541,20,4318,1720
5829,6042,1558,2248,5268,3053,1209,6274,844,3154
4065,425,5736,2281,6582,2457,4874,5878,1519,867
2900,9921,981,8150,52,4146,5242,7044,3626,476
7876,4760,4363,9030,5680,7176,4017,3475,1582,8076
4144,2951,1263,1107,424,1835,1512,1683,8463,8774
9056,2178,3875,9925,1701,2649,6459,2814,4655,3973
4559,4414,4664,7816,9919,7506,5895,8592,7901,4619
8081,4021,849,6140,6362,24,5056,3981,2561,669
536,1735,7695,7689,9175,1731,7006,4931,6346,9556
8548,4134,7239,9476,3944,4612,8744,963,4848,4057
6623,6607,4411,3213,6954,9141,6207,9497,7364,5326
9106,3503,5497,1696,3207,1316,1652,850,2466,7689
2388,7454,9260,9303,5244,9460,8055,1292,197,7779
2380,6275,9873,1949,7488,3917,6321,9901,2262,7750
8686,6481,3395,7970,3564,2121,4997,9234,9896,2664
4231,7305,2954,9919,1137,3304,6464,8011,2431,1524
3630,124,4132,8404,7958,4774,3153,228,5256,1736
2362,9008,2140,3462,2825,4480,831,6697,7056,895
8955,687,1056,8907,65,6719,7075,9686,9152,4914
2492,5975,6104,4892,8145,9402,8223,4576,3773,4614
4895,8505,8703,429,9375,6164,6622,8521,7858,7324
1859,6307,6945,2669,7243,6901,6476,8833,4552,3626
4497,2073,5602,7095,5818,117,1413,7289,9004,747
8903,3736,1238,2183,8891,4706,8044,2736,7876,1170
3462,5233,1770,6708,2455,4274,6808,1944,6618,5210
4868,7097,8289,6448,4024,9298,2066,8342,1552,8619
2887,620,4069,9405,2046,9447,7079,855,8594,2284
2752,1359,932,3673,7352,3413,3069,653,9716,6216
2281,456,3270,4598,4109,7124,4626,3083,5767,3649
5570,9712,7245,6407,5829,2013,2164,363,3269,7205
4087,6805,5479,2004,5127,5719,3841,3846,1628,3937
2778,9913,503,2607,4213,789,8993,948,5077,259
7629,5077,9648,8203,3701,7921,974,1740,36,6357
5755,9198,2986,8370,6961,8132,3355,9989,6896,5462
7951,2456,5293,4714,2037,3353,267,4488,3268,9729
9377,9292,1529,3256,3750,9967,8235,3571,1067,9425
5357,1360,8862,5732,8181,2534,6407,8317,8554,4523
3537,3666,551,3511,8374,5561,9373,5602,6964,6974
3903,278,9348,1190,2807,3265,523,1004,2015,7178
3967,8027,2470,427,4724,2575,1859,138,9281,1983
7567,1763,9748,7982,7471,5109,1586,3100,9628,1588
7027,7043,9824,8491,2861,3258,6011,478,6715,4275
5167,2208,3248,4830,9,62,8165,508,1932,7215
5979,2446,2163,7617,6014,3794,7279,6319,1806,4556
6703,944,8098,8789,901,6304,1200,6847,5151,7747
522,1862,7032,7302,2469,3044,2012,9112,7835,2327
9689,4848,8719,4249,5368,6210,7793,739,4748,9424
4596,8682,6833,798,3284,8550,8134,9595,6112,186
401,9755,4171,8833,9234,6388,7264,7129,7442,6792
8723,1770,1790,3573,9687,5784,4705,7207,2622,1067
5987,8963,436,1068,9412,1284,6547,110,4313,170
9615,2103,7125,6031,7252,3630,654,8184,5623,3009
9197,1121,2869,5866,5309,2673,7738,5284,4626,3372
710,5560,3554,1041,3398,7364,9292,5771,4040,9168
3444,9349,2285,211,3471,2762,3308,8162,1188,2859
759,1557,3634,6650,2178,1611,4296,9473,7607,5109
7012,2709,9836,9234,9127,250,8557,4791,3952,2471
2864,6771,834,5901,2520,8894,4660,1885,6363,6593
3776,2875,664,6737,1167,5675,7069,6210,5712,8172
9751,3202,9853,6218,3819,5642,445,5989,8973,2598
24,2838,1435,3770,5,5273,4948,7719,467,3284
598,9986,1735,5682,507,8312,7058,333,8149,1508
1943,3166,608,8855,3613,3817,1159,8255,4347,6196
4076,4209,7895,8349,194,1628,8101,6288,1549,9877
1902,7622,194,7826,7559,6814,338,3664,3652,8840
6262,5568,6759,7265,7930,5036,8348,5371,8368,5510
5568,8191,7907,6524,6868,6338,7916,5931,2163,7828
2197,5592,8265,6479,2000,8827,5591,1819,3765,8110
5238,9101,8256,3143,6548,9870,897,6926,6666,2591
9828,4961,6143,4706,2986,3976,6169,6797,809,2293
5895,4302,3591,4914,8380,5680,9631,5610,5580,6844
2637,3554,6416,6587,884,180,9671,6974,5472,1111
768,6601,2646,8860,2272,1141,4684,6524,504,4101
8420,2757,7969,4279,5111,5721,2766,2355,6313,1791
410,5755,489,9193,4017,6343,3623,8484,9207,4583
951,5130,9571,4427,9888,8955,2734,8296,6528,2837
47,2574,3914,4889,7008,4524,4483,4451,7412,53
2960,6058,1240,5507,4168,2396,1810,3630,9148,7141
5822,2607,8390,8969,5805,3750,5545,1460,3733,2930
7760,6040,5206,1921,9236,3165,765,9523,3261,7063
3325,7705,3442,9159,1736,6885,6049,6650,2852,7960
1815,7270,5049,5254,6145,4026,5514,7838,7029,7269
5803,9784,3691,764,4826,5021,28,9995,5143,9839
6420,9067,6489,8039,7459,2992,3613,8620,1438,9162
6830,8703,2662,7144,3388,3926,5485,4012,9633,6720
7549,2013,709,4777,9025,7080,6319,9663,7664,6001
7890,4767,9518,9705,5081,4305,3417,4374,9434,9486
5950,7710,7517,2103,844,9415,3530,4296,4431,9586
4102,6212,2569,9104,2709,7160,5943,6455,3271,6237
4728,1474,8946,6070,75,5879,7243,8539,6255,1375
8811,8668,6771,4296,1649,4826,7900,784,9294,2767
4205,6915,963,7189,615,5723,8247,8325,9634,6027
9142,1309,8403,8711,4158,939,737,3427,3066,4772
8,8696,1648,8608,2423,1440,2993,9850,1135,4469
3899,9582,3883,9416,2482,919,717,3912,9659,8943
333,9165,9641,171,7928,7732,4744,1568,1630,8991
1899,592,8194,6936,7782,4700,6714,3889,2854,5163
5630,1079,5651,8121,8325,4978,527,7013,5029,9209
6802,7942,3243,7398,3145,612,664,3030,5882,260
7302,8091,9027,5886,4139,5860,6510,7897,1647,5348
9757,6048,6947,7327,9609,1457,5737,5421,5233,5822
7562,9103,676,9825,5227,4503,2241,3121,9366,5777
7173,9564,6566,7192,5473,3295,3207,881,3681,3995
4143,1144,7890,613,4379,8704,5295,7945,2710,6275
3966,6145,1865,3467,8964,3877,7175,9586,2131,863
6610,239,9169,6896,2180,8719,950,3056,2658,3696
2834,3344,1858,4016,8111,8278,2967,6968,1456,1106
8337,8267,9915,1560,1537,4221,1742,5680,4461,5856
2545,6059,1546,1857,2402,8952,5566,6454,5719,2565
2737,7325,4036,7819,8009,3315,2866,7278,2794,6901
8330,5212,5213,510,2684,8711,2637,5069,6507,4082
7344,3175,9976,9463,8495,5218,9387,3166,9932,7720
4472,8610,8243,3482,249,7416,4885,8891,7278,7189
5653,1777,1152,8002,2529,326,8575,4446,5528,2577
1822,1070,1469,8151,4320,9791,476,7088,8172,7872
6011,2407,6868,9452,2203,771,9159,641,4714,4283
305,8422,8285,6075,3507,9853,7582,8787,269,9128
3165,5939,771,5731,516,8877,1659,2577,8496,4153
756,4094,4847,7914,5458,37,1540,1933,1978,8396
2672,4726,8209,8388,7744,4072,2134,7628,3395,7916
2848,8612,4351,5366,9106,7697,72,5910,6768,5227
8620,7354,3072,8643,2522,2191,203,1297,4906,1158
61,7794,8254,2646,785,1629,7608,9102,8028,3459
8629,6667,4169,9810,3961,8577,8252,9141,1112,1337
7816,8584,4961,9384,6078,6725,8000,5587,86,3790
6197,5709,5397,6040,6969,1296,8983,9996,5210,838
6009,4959,96,6844,7691,4185,4870,170,7943,4471
5947,3308,5664,7234,4401,3527,8506,4312,1678,1915
6780,3618,3920,4473,9331,674,2560,7432,4244,1216
1953,100,5762,62,4343,4719,829,2535,6074,8955
6079,5644,9738,8256,9547,7032,6553,3070,5022,3732
3166,6174,419,4982,730,7836,4748,2349,123,9929
1267,9327,6169,3224,3015,6332,1707,5172,4652,1921
4333,4146,6276,2448,1580,6636,6693,7119,3985,4484
9736,4482,7023,5972,1128,5808,7399,3480,1595,194
4964,7364,4015,8610,9788,9358,8745,7606,757,1515
687,8200,2748,5417,776,8627,2872,4460,244,9590
4093,9693,6469,8332,8279,4362,6403,8297,9808,3263
1648,9621,5051,6465,3528,2988,7727,1591,5931,9758
8535,9739,9533,5329,4829,4713,2892,1401,5961,5154
2448,8044,9206,1882,281,6753,4469,9070,9690,8767
1152,4750,6478,9556,9602,5309,2365,9101,6513,1642
583,5521,8141,7670,7450,1220,2383,2490,2285,2255
169,1533,6948,8754,4431,8532,9327,8415,724,5922
1092,7488,8113,3606,5325,144,9430,7896,4529,7526
9375,6305,1355,5803,7632,356,5550,9949,7174,1989
4691,1518,4692,6780,5891,8277,3415,1548,8398,4351
7128,6338,8579,722,585,1280,1562,1766,2807,9291
6636,7379,1732,9182,9194,4047,9478,9057,8470,9737
3873,4571,4938,7382,9748,5726,1251,9856,9461,4232
4772,4708,6465,9447,8993,8348,7464,4419,8446,2803
151,3990,4401,7592,423,9933,3453,7712,3576,9832
4117,7565,9595,1488,7689,6110,6549,3483,6064,8588
6874,6478,7987,40,9814,1653,6435,6863,1414,719
8294,6296,4725,8057,9312,3403,7029,7812,2072,6750
3282,7951,5144,126,9845,4513,4004,643,8275,8808
4208,8127,770,1418,5694,8275,3540,6172,380,4628
7118,1263,8505,4555,4946,2697,4255,4670,9055,4486
1806,2930,3848,5170,3646,6153,243,2779,1399,6951
2485,7208,5190,6726,7542,6934,2446,6261,6150,5472
446,1478,7121,7708,4944,9755,2828,3985,7239,8121
6272,3710,2842,3609,39,9576,2510,3732,7034,2517
69,1147,3205,9608,8110,7126,1872,7436,9122,8017
1622,2085,7161,9320,9033,3523,3507,9601,3366,8068
7329,6834,1452,4552,5427,9880,3401,6908,3290,611
6095,4274,8455,1697,508,5058,9294,8279,7646,3681
3323,9049,2262,9341,8763,2055,5298,4757,617,1707
3026,1585,2398,8094,7874,9805,8391,3265,5525,126
6424,1615,618,7554,3131,8450,6827,5570,7357,116
8846,9532,5763,6434,7251,9041,2800,8546,9974,4936
1280,2517,6814,7498,1284,9062,4299,5600,1858,9995
349,9936,9090,6692,7858,122,5517,3948,8390,881
3452,2870,514,5740,3886,6652,7592,2625,6856,5573
7884,1721,1906,3698,7084,4129,8813,8841,9190,6363
2202,6425,4429,5614,2480,8127,3816,4562,556,5892
1367,8054,1898,7505,2013,1672,7960,9402,6690,600
419,5880,3268,2446,3592,6362,3366,2792,6439,5035
6446,709,6028,8792,1306,742,6649,4437,3864,9505
1892,3645,4289,8231,5364,4177,9960,1825,4751,7732
3137,6420,2861,8233,6335,9761,6287,3378,9643,7849
8749,2553,8466,951,7110,6766,8565,6980,3362,1893
8579,1288,4799,7100,7444,2756,2890,3855,9962,4212
7218,1676,4247,3170,640,3585,2938,3979,7640,5964
1349,3209,1598,2152,6885,266,2458,5710,4308,3094
9429,973,8954,1310,1548,361,6843,549,9748,9001
3968,2033,1936,3747,9496,9506,9331,5388,6656,1952
1490,3395,665,5802,8039,1805,8785,5889,2350,7406
1271,2773,7662,4381,1133,7869,9608,972,736,9640
7219,9824,5725,493,5949,6448,6315,5210,9757,2535
7771,9519,166,3675,3380,6714,5985,1525,441,2589
2234,7657,1090,8501,5868,8098,5394,1243,6210,8209
8978,7699,7689,3598,4973,190,8765,1909,7900,4092
438,6737,2244,7297,3483,8369,1997,7188,7258,5954
7494,6585,123,5637,4230,3588,2376,4568,5293,616
4419,1613,1842,866,9697,5950,6218,6568,2403,6172
6785,3676,8328,4783,6243,4840,5181,1200,9023,2202
3559,2869,9631,6868,2813,2938,8673,4162,170,3564
4363,5467,9109,8289,4424,4108,6643,4277,5,2025
1448,6935,2195,4636,2377,8102,8949,4189,3509,3656
4062,7970,5420,4481,50,5312,7646,2410,4102,4922
2361,8591,2610,1020,3383,5767,965,5262,742,3970
8706,1519,5401,4247,6823,4494,3015,5863,9331,3631
3085,611,6975,8578,7397,8935,3007,9930,2214,1367
1041,3098,6055,4033,2457,7899,5462,7941,5654,1899
4688,6743,5749,6822,1794,7937,7537,9962,4953,2905
8411,4433,2275,7516,4471,9787,2976,3490,622,6204
6974,4983,1347,5206,631,5137,2629,5187,9986,7127
4613,6023,5472,1463,4186,4399,8545,4656,1820,2749
5943,2984,6445,4324,6478,1858,8584,909,7782,197
5761,4757,4931,3284,6995,1128,3480,2961,3154,6540
3809,4542,7619,9834,2784,3131,6915,3080,5078,2106
8419,720,2967,4310,8883,9367,2627,5761,6501,6582
9645,186,7809,9887,6862,3540,1873,8403,8435,4581
3576,4850,8114,2919,4849,2586,8501,9495,7947,6880
4317,6548,8129,8424,2284,3209,7796,3350,8673,3746
1253,9112,813,7863,6433,4948,7070,9083,4919,8907
4682,414,8261,2530,307,6458,3485,3466,3277,4987
7670,2475,4604,1053,1805,3016,2224,5820,9200,622
9189,6656,6202,7125,6498,7607,9370,9696,2332,1569
8788,8889,5679,7487,236,5410,2417,9692,2487,7567
8637,9341,4451,8471,1401,2821,8191,3538,7238,6342
6741,7844,539,6529,7728,4471,2209,5814,8580,1494
8627,8925,919,2509,1499,6801,9797,6684,3556,6249
9776,5319,2289,6430,2109,9975,6523,5040,8859,3660
7891,5054,5310,3409,8247,3720,4873,3487,5818,9973
590,881,6610,1593,2992,3531,6211,9368,9476,4831
961,2188,4581,1083,7451,7096,1766,2993,8799,952
180,5778,1003,8277,3274,1262,3813,6256,9876,1113
3198,2510,7329,259,4094,2284,6183,8291,3686,2895
103,7495,7144,6431,8530,7008,2390,1174,284,5401
6037,4837,7614,2353,6401,9101,2356,4021,5394,2474
5157,3034,7469,2679,8527,7300,2258,3757,2330,7234
2122,1816,8983,6830,6619,7565,9542,2147,9227,1119
2892,3455,3943,8533,7016,1539,180,6122,6603,4324
