x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
898,8432,2646,1192,8620,9688,6840,1815,7486,5802
3070,4685,8875,8114,5909,217,3052,6042,3462,8367
2886,3499,2112,6893,810,8841,1412,2182,9484,3992
7052,2950,7256,6097,9696,5226,8681,1021,2741,2077
4062,8112,4386,5411,4289,6138,3847,5350,7328,4686
9019,9311,5044,2518,3402,7269,4625,7845,5511,5310
34,5898,7932,6374,3411,1950,9804,4975,9651,8619
9735,8107,2351,1618,3102,3896,3003,4654,8263,2389
1865,3845,6039,9716,5010,8316,4321,8542,3941,5393
5240,8628,3938,4410,2809,5656,7656,4555,4694,9249
1551,2231,9242,764,529,4279,3722,5143,7179,2454
4323,2965,436,280,6499,7123,7954,7209,158,5189
9420,2162,2701,9056,9849,3813,1749,6928,2111,2337
6427,2617,5483,3666,1720,9617,313,2544,7956,4167
8924,9995,9767,15,2761,2712,1161,7430,2253,2020
8064,8322,753,3354,3994,4632,34,5670,5555,2484
1189,4039,2643,313,8035,9757,3392,6296,1379,4131
5006,6266,6023,8342,7450,2621,6520,8150,6407,9651
7042,5971,9923,4842,2548,661,1219,8978,2830,7127
6957,5527,4491,2746,1507,5946,7960,2904,4054,1111
2568,6406,8253,8515,1137,9316,3111,6497,2964,8578
5896,6804,7913,3457,6957,6446,7781,4947,8327,711
6754,9422,703,1673,2052,7639,2360,9043,6986,3004
6341,5459,5867,7774,1304,9319,7441,8640,5616,6355
3151,2678,3527,8529,4786,4287,46,9042,9889,2205
4327,8190,2565,1909,5650,8286,6945,2052,9200,3876
9406,9165,5396,6342,8895,361,7368,640,2036,3361
6546,8044,3517,8659,2273,8887,5751,345,167,4056
6457,6859,2159,2959,4430,7563,2999,1865,709,5433
3887,4199,8270,4522,8265,934,3713,6809,4208,9170
1375,226,8733,4142,3572,8669,7855,4588,1404,4599
9345,325,6430,8414,8893,9460,995,3206,7946,6596
9878,2445,6146,1186,2145,4275,8785,6484,6836,491
7899,4668,1763,3657,8780,1350,3255,120,8025,8542
3298,248,8843,5189,3270,9245,4516,7004,8565,147
7576,1910,789,6557,196,1824,3330,5078,4648,7999
4145,7691,2014,6242,6535,8186,6976,1398,9848,2157
4132,9656,7041,6689,4293,2440,7120,374,1318,5069
4529,4287,9118,2920,131,4547,6752,1289,9818,7171
6402,7003,9311,3505,5968,5240,5470,3610,1486,2475
3763,745,5061,4724,9725,659,2537,4199,7606,9237
4947,5947,5630,1905,8192,8820,9691,2922,5886,1036
8067,7347,6385,4957,941,2534,8933,7436,6430,7628
9889,1953,991,9401,666,3637,1614,6916,6896,4052
8669,4790,9227,659,9563,8938,8646,1636,6800,7181
351,4282,8285,1896,2579,2900,4806,1932,3942,6138
7175,1834,3402,931,2658,9115,8387,2114,9717,9127
7049,8613,4154,3870,7449,6726,2265,4890,8865,3685
3947,2024,6466,6229,8725,2700,5443,7255,9534,413
9239,3813,1105,7615,4448,1558,4733,2422,732,3541
8791,3378,2640,3090,4617,4270,2364,2382,9470,9364
2609,1249,2673,1785,3848,9538,7022,2283,7759,4873
7943,5866,4561,1194,1855,7182,6684,1453,4559,4832
2075,6562,3882,6036,6542,7712,5215,2997,2159,6195
3357,6629,8204,8200,5816,3522,5490,1597,1977,8226
3708,2411,7792,6555,5719,5088,6875,8217,6183,5656
6195,8545,1078,6718,9134,3541,6682,7546,4986,2619
7,2119,1195,7235,4131,702,3335,694,9474,1049
2712,1908,9583,9093,2781,4785,8073,2804,68,908
3338,2503,8532,2222,1373,8932,7365,2308,6772,487
5708,6433,3645,732,865,9523,990,8597,7186,8322
2145,4809,4504,620,5674,1225,4523,863,3993,6555
9106,8100,7172,5631,7342,9685,7962,736,9279,5057
8211,1858,415,7533,9652,3461,9386,8112,2188,1478
6334,3353,8629,6524,869,6673,724,2765,1940,432
5724,1806,2161,4181,756,630,4969,7678,943,8241
3769,919,6258,5211,3943,8496,9813,9233,5860,2007
2871,5023,1586,3461,6485,3482,1794,6318,2261,4701
5874,5517,1089,9422,2794,3647,7974,7284,306,8286
3473,8757,2028,2148,3743,2537,2219,5238,9584,8613
5424,4815,1696,9522,3469,7930,814,5797,5236,7892
7968,4956,2409,493,1595,4036,5050,3735,3246,5001
7143,363,4128,3887,6037,7753,2931,5484,4287,3058
6560,7506,2777,5356,8464,3030,6322,7009,335,7900
7757,1262,2447,239,4349,4684,5518,924,9778,5370
3596,6431,4798,8581,370,6966,4125,9515,6195,761
8462,3394,6464,2129,5127,9154,1772,8995,9664,1888
5032,8016,7609,8636,3076,8828,3421,8861,5272,255
1065,7997,715,7031,6055,1835,2790,3228,1306,4158
8354,4477,6053,5636,4814,9844,5208,9618,7842,3941
1494,5159,4409,2781,704,1261,2551,7675,853,829
4266,9659,8725,8357,991,4819,4671,2414,4956,1518
1715,5675,707,771,1002,9516,1888,7767,7633,9424
907,9197,8375,886,7993,338,2480,6934,923,7307
2526,4924,2645,4860,5007,9825,4800,7626,6332,3857
4662,769,6711,4817,721,4815,5723,4171,2771,5147
2246,7847,9630,3771,9583,7335,2082,5650,6394,8736
2014,5231,9074,6048,9612,6109,9121,3320,799,5136
6896,4561,5193,647,1845,8746,4312,4586,498,3975
2789,3768,146,9147,1440,4133,3715,1664,5225,4697
8764,4756,394,1586,8810,7509,8639,8469,3591,8393
6683,1946,296,799,28,2240,1112,9704,3843,7987
8538,4650,1333,3071,3443,5724,2147,3033,4728,8906
1671,3879,7612,139,2986,7101,3522,8205,305,1239
7691,8935,1388,7523,5960,2286,5832,3474,1048,2525
2473,4213,5638,2068,9787,8399,2740,6404,1847,2146
4695,1145,9243,691,2220,102,1270,4389,6937,5874
6039,1974,8924,793,2183,8085,7171,3702,8032,5127
1290,3601,4951,5096,2037,1003,5909,900,3186,1915
7804,4836,428,7102,693,5830,4707,4614,1818,7274
6644,3980,6368,3798,1146,381,1202,3519,5045,3717
4635,7257,355,2026,8014,763,8282,6950,9533,6430
326,7865,6803,2632,4785,8050,4888,1743,9516,9644
8558,8664,3150,8923,29,8414,2188,6815,9443,9004
356,6604,8799,7625,6304,4052,435,2550,6873,1211
7027,3943,6370,9289,6010,4211,1207,4408,1213,1407
5280,8506,663,9510,7084,812,5995,9587,6097,7174
2072,4841,4196,6616,4011,4021,4961,3553,2628,944
6332,5725,2467,6245,9542,8546,4563,4195,9141,5466
6029,3481,8449,5088,6943,9016,4188,1566,6376,5371
653,867,1926,9082,1186,9482,8164,3032,8413,730
9476,3242,2924,217,6736,8254,1937,2975,3981,6779
8327,5646,4626,4737,6682,3616,5153,8616,521,8701
7263,8859,1912,2380,9467,3316,1570,7856,4312,8953
4641,4014,7827,6139,7102,7282,9119,5280,4376,5250
2840,3487,8975,1550,7873,4489,837,3521,7621,3942
7896,6884,2191,1645,7363,1864,5085,2869,9014,3166
5034,7934,6192,9369,4367,4423,7314,6542,5115,1135
478,3940,286,4123,2466,9421,2487,7754,4221,1845
5866,7958,6333,4993,4477,4889,3812,8117,4248,1052
3951,2467,8576,2855,8569,3816,6833,2352,3786,3830
3349,6822,8358,2582,8182,9964,5549,428,2108,801
5395,5649,2405,1886,9066,4063,5819,6616,8681,2873
1359,2968,9181,6257,5771,3189,8557,8014,6088,5807
9788,2157,7841,8701,5286,4440,2570,1723,4689,2187
2580,7592,284,4806,6709,1087,5240,2105,125,131
2674,4124,1013,3319,5444,9089,3281,9170,2579,2994
6717,5338,2635,6998,5856,6964,9570,3246,4520,2980
9886,5086,2022,1834,6036,522,7787,4278,954,5862
2959,2958,8073,7924,1282,3857,3867,1520,4655,4664
6288,4489,7384,4615,4396,2753,9277,5923,8389,3537
8785,1498,3944,3555,5718,6865,672,7034,433,3550
5675,2194,280,4150,3847,7373,5638,8184,7383,4225
8293,7218,3324,4199,7791,7464,1369,9507,8277,1627
2646,6683,516,4736,2432,8236,7052,1042,8075,9375
4094,5949,5584,4113,9269,3260,5188,5393,4614,2239
9259,6236,1939,8403,1764,4506,9941,2624,4077,1641
5918,9447,8701,7279,7319,4718,1857,5018,437,4374
9920,5215,6372,3294,4195,2482,2380,7158,2847,9816
3194,7267,1207,304,2138,9622,2987,7898,2310,145
4729,2871,1249,8207,6334,8771,8180,6343,6564,1210
4727,8499,4046,1508,2746,7207,3100,424,1217,2876
1192,8459,552,9187,6666,7940,6593,1722,7849,882
9289,865,8772,1024,3522,581,7044,1547,9686,8334
1049,59,6262,5022,636,2552,5327,1026,4884,4806
9439,4996,2192,9703,7869,3858,3647,6195,2,1432
5955,286,1081,6671,3628,6402,6908,6192,2430,4736
9004,9042,6255,7449,3503,7493,4567,874,6840,3754
6224,8924,647,7350,1349,3758,1232,4167,758,2623
9263,5948,7625,2922,1222,2402,4966,4815,6532,7837
1181,5681,5857,7200,8783,8951,9354,2516,5614,701
8583,6959,1964,4945,1534,9996,1771,9965,8045,552
9956,629,1199,1128,9052,7614,2649,8417,1937,2822
3674,9329,6708,5123,9741,3288,455,5244,2632,8925
7030,6661,3399,5285,1010,5287,39,6578,6074,4339
1000,7268,6959,4001,1078,5489,4413,5536,1461,397
2605,4454,5706,8903,7038,1967,7448,8527,3673,3081
8996,7558,1796,2037,4183,3069,3537,7866,9860,9107
2920,6415,970,4645,1052,5995,8192,8986,8370,2376
84,5597,6630,576,9177,8314,3559,498,60,5161
5702,5510,4358,7269,8331,2361,5062,6757,3322,4426
5838,3095,7915,7635,2131,2027,2980,3127,8186,4076
7269,35,7137,3984,4901,4273,8999,5060,8137,1996
9311,5188,8534,5793,7101,6721,5214,8790,7749,5467
4815,8015,1158,8495,749,8190,5930,4299,1220,6103
4563,1295,7642,8415,3732,1213,2942,3327,9816,756
6187,8233,3663,7015,5915,6841,8700,6843,112,750
879,5160,9056,3235,6086,756,3010,767,2016,6091
6130,1659,1996,9156,8090,8468,7693,7203,3513,488
7296,3663,9038,7814,6481,5519,5900,3043,1620,5556
4428,1065,4459,6182,7099,1426,7124,9371,950,6445
8623,6673,8961,8014,3408,210,9793,5875,5573,7835
3283,2680,8859,7074,7811,1424,9288,6242,9248,7463
5448,2848,5734,1052,7609,2511,7152,719,3753,7393
7656,9592,4521,921,1783,4724,1389,6649,9895,1241
2820,6450,4003,5261,7587,7486,116,497,5445,3143
1304,6072,6855,4701,449,5613,3845,7301,4707,3568
612,9547,8520,8159,8075,4561,925,596,5002,9493
3983,6290,9736,4394,2225,5791,4598,6187,869,9199
7563,7811,3313,3470,1603,6431,7147,6287,5279,8900
8460,3253,1104,5974,9306,4183,8181,3479,8763,7777
1898,1306,7106,1625,1548,4751,8565,3938,9538,7964
242,6362,1935,4033,9081,7474,4511,8148,2781,5500
4737,4697,5498,430,6944,1957,8494,5415,6077,2626
414,8966,7646,1229,576,2314,4960,7695,9225,7227
8103,4312,7436,3601,8539,7494,9681,7586,7449,7150
1118,9496,5361,8205,9823,1987,2272,6676,3136,2177
1212,3647,4660,9539,7017,2631,2871,5317,6872,8715
4426,374,8457,4921,4328,6416,2189,422,4145,3706
7418,5240,4140,4655,1392,995,9552,9093,8528,7113
4468,2792,3416,406,1176,4405,6163,893,3749,6996
7237,6872,4702,8330,8622,9590,7348,6140,9188,1555
8845,1274,9370,1356,4309,7220,665,4485,641,5304
972,6412,8531,380,2299,2821,3911,2216,5371,5976
3224,9404,3622,1991,6172,6212,9261,9752,8722,1071
7159,7345,7269,8234,5555,9104,8205,1444,328,7865
8610,3624,8265,2993,4506,8006,2743,8101,6973,6650
8989,2819,6908,4569,5619,6100,2594,6400,6606,2689
7623,9024,9144,8818,9684,7814,6249,9383,7678,4379
57,5464,4330,5518,3334,9456,8780,4864,5138,5636
361,5995,8292,642,3604,9005,619,196,9542,5268
9653,9208,3426,6282,2455,919,5708,9208,8337,5878
6752,4380,6804,3744,9038,7492,6276,7084,9884,7255
2135,4606,665,5587,2524,2722,5420,6235,877,8667
5493,7488,7413,2299,3014,5338,541,7929,8845,6017
9401,7042,774,9972,1498,1984,2538,2045,1377,4317
3967,3632,9077,2628,9456,3149,7442,2886,3988,8636
8093,9867,4671,9038,1870,2992,9405,9027,2789,3712
8614,3876,6649,947,7349,1352,1482,9975,6366,3483
9402,8180,9985,5899,3885,2789,5511,2251,3600,3474
2953,9565,8596,3433,9350,6954,1619,6743,8205,4498
2275,2489,8113,6618,6630,1676,3397,5327,2652,6668
4568,296,8240,9594,829,7459,9424,6966,9847,810
9629,8316,2878,6022,760,1319,5037,6884,7196,7567
2391,4537,2987,6960,5004,2504,6754,197,643,1561
9175,8215,642,3010,158,5586,7131,1897,141,6839
7536,4830,4230,3983,9916,5399,1547,9748,9238,2537
4423,7126,6288,557,6260,3431,907,4061,5250,6760
577,7018,6870,2473,8216,2707,33,2210,5295,4163
3946,9141,8224,7494,8970,2551,1289,5454,8038,9483
4470,3530,7473,7649,3647,2206,844,3916,7132,2078
7740,2665,8851,9424,1434,8477,1908,1888,9627,1494
8549,6013,6939,5106,4062,1453,4766,6111,816,6706
2077,9233,3294,8331,5738,4966,3362,7496,8026,5003
11,5604,8347,1719,9750,2645,8631,5498,5710,275
8888,2027,9073,9965,6872,8834,7775,827,7925,4970
5069,2894,5520,2033,7288,6004,5249,7175,4448,9934
9746,3052,2873,6947,2030,5677,2546,235,7465,3772
2274,9857,6212,2859,2323,4086,1743,5485,1844,4662
3136,7968,6092,667,9870,4978,9707,7718,7660,4157
2542,9079,153,9618,3689,3447,1957,8109,4436,3904
4025,9181,1180,7364,7413,5021,5983,9319,9711,2775
8910,909,8737,5441,9765,9235,6869,2651,6912,2403
9738,766,9685,7310,24,8003,5629,5331,2701,6292
6404,3617,8771,9639,1991,9746,4690,2617,304,4583
1698,4669,7381,8399,1199,8564,1594,3208,900,4515
6798,5276,5438,52,8115,605,3984,4798,406,6406
4437,1913,6091,2283,3089,4020,6055,3919,577,8000
4191,1095,5257,7613,3457,4390,1578,8526,6047,5153
7184,5651,2469,8282,5253,612,2072,856,153,9670
6488,5425,5736,6841,6758,1540,7616,4785,9416,1312
3944,8403,5807,2297,362,4324,2533,6661,4332,8911
4388,2736,511,6217,8558,5982,9513,4959,640,864
490,5909,4235,7607,1842,4625,5409,2961,3527,888
371,9227,9156,288,1288,5821,7687,2399,3151,5520
1660,6926,8609,6738,2255,584,853,3851,7711,279
1605,474,1571,1161,92,5098,2839,2367,3392,436
9896,7747,4349,4625,6384,7787,9663,2640,7391,1658
8387,8345,864,1818,5365,909,1917,1377,6919,2563
2586,7338,7208,4832,2179,782,3547,3168,1950,8497
183,2243,841,6707,7468,8171,2135,5980,5129,1620
6182,195,6124,8288,6457,7776,3486,6718,5885,1759
864,4167,6150,1533,9238,5195,8596,9998,3443,8988
780,8067,9269,2629,4382,5474,7397,9415,5944,3885
8036,2567,1943,9668,2189,4899,5875,4033,3927,8625
3272,9183,7029,3270,3840,2119,7278,9056,8917,3776
8709,3040,7485,2269,2942,9948,6524,9647,2645,4065
4446,1068,7313,6343,4955,5713,7244,5263,3768,5875
5663,8931,6198,248,2026,4434,2760,76,5437,3120
7410,9984,4716,755,5257,9967,7305,1753,4538,9305
2350,4111,4733,1453,4947,301,1198,6268,2748,3966
6100,4062,2751,6312,1077,435,2148,8264,796,4760
4363,6894,9756,4131,4274,3127,7263,2933,6160,5412
6384,3701,6444,8839,9520,9163,7625,297,1004,8314
8288,6184,455,2426,7534,2418,7983,5371,8812,1289
4186,1194,535,2132,3659,4511,362,3027,1135,3970
6189,2317,5726,3330,8942,447,8118,1952,6655,8144
9636,7597,3391,7694,8654,9430,4248,9052,5015,5677
9552,2842,7496,4788,2126,4380,4926,647,2879,2511
7607,6031,4682,9793,7783,9605,1090,1395,9150,8604
9530,1495,9456,8316,758,3615,2431,5268,7616,7430
3456,4623,1859,1681,6245,1506,5935,9358,179,7536
522,2673,6249,3022,8063,9998,7707,5707,755,2292
6721,7631,3148,1113,9505,9094,6455,7099,8315,3965
2619,1749,2965,9963,5890,9594,647,7484,9632,283
8149,813,1739,9828,4956,6660,813,4256,5270,4705
4875,2488,8406,5039,8553,9349,8876,7691,6674,5965
157,3272,5723,5750,4996,5971,5779,3887,3494,1558
6512,3214,4531,8134,7457,1176,5827,4621,3583,6867
4654,4957,1247,3902,9681,1816,9771,2583,8,8968
2456,2164,9427,3356,8643,5698,451,8570,2986,8617
9519,9839,4583,3221,1459,5284,5191,5257,1331,2809
2379,3997,4967,6567,9170,6939,8115,9004,516,3374
6249,4235,4888,9190,3078,2713,478,6029,3244,6524
8038,439,9281,7594,6049,3450,9887,4643,8551,3129
6340,7953,9659,2077,5491,1811,102,3673,7993,4908
1426,6254,7960,8310,6950,2410,882,2009,5561,2425
5304,7415,3502,2075,5420,1130,8820,6317,9996,2426
6860,4699,1342,8042,7591,4454,8225,741,4951,3927
2280,568,4323,5937,1385,9453,2709,62,5212,8517
1625,6801,5214,6328,4461,7187,7605,465,2611,1625
6468,221,3260,2084,7118,6408,1693,7171,1210,2649
931,99,9236,1703,9093,4867,1093,9106,8646,9663
9706,8912,7519,5301,5835,2090,5180,307,4390,4024
4458,3065,2171,9518,5669,5657,5659,1250,9329,2999
1050,5558,1595,7221,2096,8919,3261,9857,2414,2799
818,9104,5910,4242,1290,4991,9650,4919,9042,5159
7983,6586,6416,5875,4181,283,8320,2253,9674,5748
7449,4735,2072,9382,9822,1922,4030,9030,8507,3242
1626,8029,1889,1969,6065,328,1154,5497,2901,3997
1533,6709,6589,4457,5237,3570,2640,7305,9660,9935
894,9029,800,2599,3179,1671,5838,8548,7601,3451
1098,7019,6224,9588,2680,3041,9106,1603,5327,8375
5015,4145,5800,5432,5232,1795,3828,877,9062,5606
4747,9515,2484,9736,1136,5827,9628,5615,8974,2764
6602,1266,3804,4208,2740,6566,1319,2007,9009,2201
4547,2684,8876,6679,4213,3479,2949,7307,7171,1865
688,5870,6260,6302,6767,2812,4385,4782,9152,6105
5443,2442,3068,8351,6859,2550,8683,7261,4185,3990
6534,5766,8220,2948,4909,7607,3919,6357,6059,2504
2119,7892,9854,5401,6653,6093,6829,943,8719,316
5389,250,6476,7380,8145,6984,3951,8149,7352,4752
8143,2245,8897,403,4581,951,2425,7463,5093,6245
1251,5401,7378,7218,3416,9587,3484,8340,4773,9235
1549,3803,2668,301,615,3873,5541,2503,6714,6427
7325,1550,3856,5426,410,8584,7364,6650,4808,2094
8993,780,327,4725,6796,801,5908,5559,2920,8719
8891,2191,4376,9613,8007,3441,24,4503,4859,3416
2374,278,261,6851,2616,4627,4728,2629,1522,4377
9034,1385,8063,1658,5375,7640,806,1040,1005,7756
2255,5759,7987,5294,1650,5396,7110,7840,4288,7031
9404,8890,4394,5880,2474,9214,4083,8558,4961,7140
8277,6021,9555,5874,4196,1631,9785,1217,5606,4541
4505,1490,8264,2270,863,268,776,2951,9673,2509
8677,1166,3015,2407,9987,7649,143,5738,351,8499
1217,3693,1348,6525,39,5916,2430,4237,9039,9118
6901,2826,7096,4690,6806,8799,6065,405,4588,6868
6855,552,7974,1559,2321,3737,9164,2286,8494,6973
5330,9034,9946,3482,736,1949,7988,1490,8972,9697
8175,5383,72,6846,9706,792,4978,4651,1796,5782
6868,9912,7797,6779,9821,1111,2504,5889,461,683
4536,6164,9490,4524,9070,3001,7763,3352,3044,624
1826,8579,129,3678,8397,1528,7780,1669,973,8030
1955,9669,8826,1614,6410,4221,5555,6276,9993,1990
4833,9842,7678,2621,5703,3885,6425,2668,280,4364
2292,7587,7737,4903,4017,5054,4841,792,8133,5079
9496,8638,4546,3936,8702,1377,9441,7303,8253,5822
6733,7289,4984,5001,3553,2745,9390,3555,4955,5050
1850,5151,5550,4991,1922,6833,9692,4117,7811,5216
3530,3555,5752,5509,1673,7158,1816,2273,7492,9678
8373,2057,669,1892,7736,6214,6177,6294,6952,466
2188,5272,3288,7804,6840,2392,4058,7563,7102,1237
9447,4243,5750,4969,7573,1703,1811,4102,2643,4334
589,9594,7726,8192,2154,8015,6480,1920,6477,9298
4116,8749,8254,774,6801,4410,8370,7442,2603,7311
2330,4278,7782,8010,5343,7698,8266,3739,7936,6616
6484,2050,2309,6189,5462,4016,7746,2700,2391,7018
8439,8532,3115,2674,199,4373,655,1239,2531,7659
8744,7070,9607,2360,1832,1794,9807,6432,2358,9971
8328,7096,9741,4532,1662,1342,6834,347,6929,7040
8056,1694,5566,7172,2565,6811,9954,3078,2891,6024
3615,8413,4222,7896,2003,2449,2375,5752,5558,4836
3894,6939,6122,6142,2295,6912,2775,8654,3442,8395
2251,2550,9757,4117,7687,6567,8695,9680,6143,2789
6711,9601,1157,697,8579,808,1000,630,9844,1805
1648,4100,5670,5311,5952,5748,9451,5198,4886,7552
9229,8113,9512,6901,5830,4075,9566,7969,9258,8927
7350,6732,5613,2399,7096,8353,4332,4026,6793,4942
8778,61,8282,1775,4414,8334,2926,8,1645,8254
8113,3872,1519,3757,1478,5163,5059,9552,5134,2117
5569,7995,9238,6117,2219,6078,2050,7631,1572,9495
2508,2822,4636,6477,2367,5894,1073,8690,8743,7443
9725,2125,974,3633,3800,2129,9470,3984,1369,9591
4168,2253,5730,708,5993,8436,1224,1528,2012,1966
3773,1701,9680,2123,2035,603,7192,7859,884,9482
673,5461,348,5511,6107,6509,1974,3664,8558,5347
9122,9339,1811,8702,3758,3717,1532,7226,9767,5438
9480,5036,6825,7925,1252,4613,828,6146,5076,4493
7666,9428,184,756,7172,9583,5877,6889,9507,6635
9304,4611,863,3672,4856,7690,5268,1207,463,4473
1231,8547,1030,6816,1963,2045,4002,9105,6061,9560
3566,2899,995,5446,3056,1790,4536,44,1523,7030
465,4239,2567,3581,6621,5795,6345,8247,1395,6331
430,9482,1509,5720,3945,4717,8351,5459,5001,2801
9467,6956,9060,7463,8406,4432,7401,7149,5605,7898
9724,4806,818,1612,5560,7992,1692,1549,180,8939
4603,4495,2967,9950,1494,8732,5540,3617,5510,9566
6236,4233,683,6015,5231,8966,7338,9623,6994,8008
5681,4580,5838,1856,9241,2381,4780,1799,9078,2240
3488,5148,4418,1073,465,795,8854,4769,4477,3973
249,5740,7920,8235,9079,5683,8141,3095,3980,9119
7532,1928,9927,4918,9446,5496,5395,5171,4542,7143
7310,5540,8639,7233,6696,4814,2878,7849,8480,7519
7781,1886,4181,4138,5468,8658,458,5630,5821,28
1844,8187,8183,3175,6287,9122,4157,1617,8373,1454
5775,8617,6282,8703,2117,9268,6162,3936,3253,9602
1386,1402,2639,3789,3379,8310,4808,1439,3773,4045
6414,4884,9474,9552,1520,7350,8236,227,3441,7626
6972,3354,8043,936,1049,6864,4161,7743,5044,8328
7207,7830,4734,1832,8948,662,9183,1730,9414,2380
512,7094,4175,1308,675,2585,7490,3784,4727,4955
6314,3034,8017,9057,9036,182,2837,3839,1095,7037
6125,4664,9232,6850,9770,1221,635,9606,7028,4666
4206,8167,9844,2442,455,8371,6555,147,5180,5183
3390,7214,8584,6243,69,8998,9646,9198,17,6785
5745,383,2839,4977,4493,4197,8090,6178,4968,6713
1951,3765,7787,4016,7997,840,3048,1901,2411,6941
981,6748,5861,8270,9174,9696,6255,279,3103,4232
3330,5318,6024,490,9289,530,18,3382,4957,1248
7961,8969,3701,9947,2861,767,5127,717,9138,8055
1499,4378,6433,5771,8949,5480,3602,8460,7857,5032
3034,5381,4410,9034,6235,796,269,9421,3771,9921
816,1647,4457,6362,8762,4797,1572,886,9049,5198
6930,6097,8693,1765,5078,6234,3207,9057,6334,4030
4888,1747,1824,6695,1992,4029,8322,1186,724,5246
5062,1437,5759,6962,9748,901,220,1639,891,3784
4252,5084,9589,9700,5001,269,1983,3446,6141,6107
449,2886,698,9515,3126,9699,9627,1063,7318,328
5997,9760,2876,2991,7087,7004,1362,9902,6442,9328
2375,8401,1018,3151,1659,1395,6153,3012,6377,115
868,3890,7921,334,2569,3206,8535,3777,7137,7906
3594,7756,1597,9975,3533,2583,9975,4752,572,2746
2427,9966,8273,7661,5894,7031,1283,9825,4511,973
7592,818,4765,9303,1951,6528,4829,8576,9662,9029
2408,4959,1698,2291,3981,6646,2804,5885,2639,4005
446,5626,9541,4204,4933,1659,2779,9637,6072,736
6661,7279,8119,7278,6740,9131,68,2075,1943,8113
9685,1551,1442,106,3968,7011,9059,3014,96,5833
6119,2897,601,6578,9502,7534,2203,4580,1585,6678
8982,3361,6004,9610,7729,7105,6635,546,9656,9873
3709,460,1061,7827,4155,6698,5023,9835,5579,3690
1002,24,8544,687,8202,5790,4627,2206,668,1422
7771,6391,6974,9164,6135,1570,1397,4747,5258,3559
2484,2487,9713,3911,1091,1776,9187,955,232,1098
6629,2739,4988,8938,8230,3264,8903,3611,6988,3044
7735,2288,2307,1078,2824,1051,5195,4130,8222,7797
7566,7692,1576,9000,5948,4628,7304,1477,7041,304
2258,1959,1969,814,7824,1763,1080,4423,3607,4130
1437,8351,3608,7866,2592,1951,30,3696,2403,7737
8417,2825,6050,8644,4772,5450,5812,4401,6318,3591
4043,9291,7335,3765,882,1941,7113,4589,3153,6273
112,1776,7418,1811,7121,4917,1945,2950,7393,3639
2599,1753,1202,5249,5536,2873,9326,6003,5226,4577
1999,8772,4269,2251,5044,1900,3332,4895,9027,8277
383,4063,5284,9400,4592,7059,5212,813,6316,1601
6517,645,2755,5303,9100,8683,1494,8204,3427,5823
7272,5692,6732,6996,9363,5249,1960,2496,559,9443
4958,6850,3789,8061,3052,2863,568,6675,3816,7238
8253,4409,1593,6275,5807,5729,7515,5987,2560,208
615,3484,9689,475,4673,231,4397,5077,5396,5108
519,9370,9737,7308,6610,2261,5281,9823,2308,5884
2081,8726,422,6931,9055,7355,8736,1988,9249,1296
5378,9429,3943,1205,9811,1737,1453,5068,2330,4762
9376,8474,7226,1984,9647,8313,869,2733,100,3023
3351,1045,4782,8933,3515,6417,7525,2110,3006,6753
2066,4374,2491,3357,3504,3524,3441,4627,4401,3719
4682,4197,7675,571,2084,5057,4718,6665,8076,1300
6144,1024,9640,4545,7933,5055,2629,3460,3565,2100
1076,7837,8131,2466,423,1983,7916,492,1597,4239
2160,1978,2748,6212,5867,8968,9042,8115,4259,2116
6656,6187,4407,4830,3913,9134,5642,6834,4410,9668
7744,908,5864,4458,596,622,499,5917,9901,8474
6315,7840,5949,3371,5584,1290,4634,1282,471,7160
5513,4941,929,8225,1462,7661,3442,8299,4864,1965
771,4211,908,7255,6192,8454,2944,7612,5069,3232
6904,7029,3257,2352,7257,7349,5382,2350,770,7861
3086,7201,1287,7436,4569,4157,6344,2183,6132,3140
6023,2652,8106,6352,1508,2548,1519,3964,948,3009
7501,8978,1395,1377,6358,9608,3380,5384,8839,8403
4885,2432,4471,2698,8450,6754,7012,1075,4231,259
2171,9401,5967,4436,5249,7005,7719,450,7267,1884
7575,9600,3545,3605,7815,2654,180,368,1002,407
1369,5635,8401,447,1677,5933,5001,6694,955,9974
8470,1158,6248,7812,7850,1240,8800,7100,4170,3381
360,4326,7323,1148,4554,6682,637,3240,9326,4954
2127,1960,4138,3551,7014,5009,567,5254,5308,526
5971,5452,4954,6916,4606,9283,3224,3853,2203,1928
9864,3715,5634,4743,7675,429,8145,2718,2320,6205
4537,6109,4859,3123,5255,1725,1148,3596,6329,9879
6091,8311,7043,7767,2953,5704,1336,9689,8615,3172
9617,1572,5715,6596,4029,5727,314,7777,9803,7831
6257,5186,2841,9870,35,3384,8532,3791,4258,4651
7492,7673,6057,2411,9140,7613,4124,8011,5452,7572
9857,9283,6734,5302,2806,2265,4872,590,5895,2440
9141,7941,9921,4231,9348,4833,5433,1996,1539,5435
9547,6070,226,2673,8394,9347,1878,6714,995,6203
9966,5871,1741,6063,5037,7749,6492,7538,3267,2819
7787,8897,1669,3624,6994,367,3165,6544,6597,8208
6049,463,2427,4024,3921,9046,6285,5213,5887,4228
3995,2949,8159,6665,1229,8930,4016,284,4329,5710
5692,6651,6564,1730,857,1730,9414,8960,7142,1009
