x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
836,1453,1010,8350,3768,9006,507,6830,8692,6213
9825,7864,8388,6279,7114,8497,3489,1900,2156,5865
6216,8149,3941,4735,7296,7138,962,1902,95,2945
7457,1846,4805,4823,9824,695,5309,8287,8936,7256
5240,7616,7015,8832,2628,477,6813,2480,3139,7207
8121,3632,4207,9988,1894,6743,2182,1180,5408,2841
6826,278,5319,9395,2184,801,3967,2114,5819,1354
1269,256,622,2443,5968,5832,4327,1615,3522,9891
5843,6491,8634,8007,4175,2514,9781,4321,7175,7748
1561,6125,8429,6528,6845,9923,6110,1563,4147,1959
6755,5579,327,6332,9208,6480,4144,7654,8164,3166
2136,1969,4049,6069,8800,4001,6701,5344,7735,4685
7101,9593,4827,9380,7858,7283,5475,7329,5333,4875
792,9718,3380,5303,9459,8102,492,4729,7737,4026
1231,6610,4564,5289,3048,3464,9867,8053,7247,2801
7011,6951,1646,6026,7541,8258,8404,390,8227,9696
7608,9692,3660,7068,6557,4976,6663,8096,4905,3244
6010,68,9158,3795,5376,1974,7293,8610,9249,2237
2511,8590,7345,1939,968,3374,1994,168,4689,5895
828,9863,5506,5073,4826,1208,681,1760,9600,8883
5361,3486,9359,3739,9421,3920,7934,2486,828,2861
2798,5006,4581,779,1090,9052,1010,2100,3431,6730
8544,3249,2833,1839,5100,3038,1609,9660,1888,4382
8021,8301,9684,7526,7763,7910,3847,7665,3751,9660
5979,9386,3214,8140,1800,1812,1490,3637,2991,1642
1516,8786,464,1007,7229,9033,5331,6664,4117,5494
2319,4895,1888,295,765,3081,4061,5422,835,6591
2072,374,8477,3652,4983,2648,1611,5703,9241,2598
9339,1550,6520,1225,5484,1524,8489,5030,5666,2108
3316,106,5193,5272,5175,722,4606,4085,5774,2792
3837,5277,4319,9075,2081,7267,6807,9907,9878,6592
2764,4732,5183,7288,468,1063,6579,7437,2987,4816
6639,3366,6722,9619,7342,6790,8203,5207,85,475
4382,2381,5616,3269,728,2264,4588,2764,7941,3328
1283,2348,4096,7149,697,3466,7640,7782,704,3168
4052,2115,5602,1199,4211,9767,7308,4240,3951,7057
6745,1488,8835,2261,3004,288,1688,7925,2524,4367
9255,9933,125,2534,8885,1447,2859,3922,1091,7707
5009,6822,1047,5456,3928,2926,8819,9362,9000,1509
658,5433,3698,3829,8575,3129,6226,6105,3872,2824
8008,1400,2691,3201,6262,9474,9351,123,9744,2207
5660,345,9521,5264,7616,2327,6694,2681,1657,9786
8610,2558,2543,6385,2276,5954,5893,4288,5311,6493
8454,1047,3080,3171,4265,7044,9289,5070,1612,8254
8788,6427,7791,4642,5727,2172,185,9113,8840,4900
7567,6944,8170,6374,9234,8172,1249,6954,3616,6053
3503,4069,6710,1763,7373,1865,1052,7651,1706,9996
6995,4621,8324,5412,62,1588,1592,3842,5108,7396
5100,6440,1386,1753,2820,1438,9770,4349,2317,2637
321,5424,4779,9286,7829,5955,963,7495,7526,73
8545,8712,2023,2786,7515,3479,1917,468,8331,8645
8708,4915,857,7601,8701,1651,3163,6287,4373,6516
735,9539,7486,193,2439,3976,3642,9027,7748,5131
1198,9027,5327,3446,5474,9157,7696,6688,6710,1660
113,7657,6824,2546,3737,4668,2320,3164,576,3397
6109,4749,9242,4449,7969,78,3426,5396,7532,1643
7042,9972,1228,7754,6141,8733,4108,9096,8608,4014
5134,2537,8344,7138,874,9485,6184,8052,5650,2038
9621,1853,3153,7004,5894,6103,3208,8763,9199,5475
1154,1110,1834,1744,9543,9031,7022,8640,5304,9908
9141,3091,449,8031,1065,4225,4623,758,796,4461
813,771,4479,7726,1438,8332,3648,9311,9738,4846
8037,1954,4547,1795,2784,1126,5862,9043,8113,6671
7913,2228,9067,1548,7147,4316,964,2578,7095,5468
2154,8474,3795,8686,3929,3481,9635,1691,5611,484
8044,8049,3209,4995,3170,8116,5724,740,9006,821
768,6361,8109,7095,4502,3521,2531,7102,4885,6279
5444,4042,6184,8717,8133,4165,9633,3144,4891,9137
6074,799,4127,4131,1536,2953,275,879,6893,5416
9039,9277,8241,4614,106,5568,4706,5530,6482,1150
1261,3507,667,3120,1123,685,8915,6548,8084,9039
1486,3854,7277,287,1740,7168,603,6516,2132,7257
7031,8614,7211,7816,3561,6056,9198,6799,9900,6178
1212,9069,482,4725,5749,5200,1725,8263,1271,7844
2960,7204,4867,6786,7716,5936,978,2005,1972,2305
4274,9760,4954,5267,3550,2878,9939,3411,4817,7558
1194,7029,1269,3467,5893,5720,776,4580,3771,96
3493,2899,8795,9371,8910,3981,1158,8980,3852,2851
8840,4461,7366,423,216,4706,8774,5949,1753,4452
4635,3975,4315,417,405,8324,855,8968,9441,2683
2486,6416,7396,3378,7802,3065,9543,2339,5745,334
1267,4505,6553,5484,2391,1362,8695,6666,9538,7673
6794,5680,5313,4825,1939,5231,291,4816,6033,2006
397,892,5971,3902,9480,1564,1578,8886,9121,8906
2310,1838,7117,1276,754,7875,399,3513,328,7384
2546,7508,4774,7185,4408,2615,5561,8676,6359,446
4046,604,2746,7255,225,2573,7131,2138,8927,3460
5305,3904,4388,8474,259,7610,9701,7984,4820,4884
6760,8477,9711,1049,5209,6718,9284,3435,1069,6860
1477,5195,3669,6455,5059,9050,4821,8588,57,6369
699,5539,5604,4955,183,1872,9149,4197,7588,1449
4261,477,4256,418,4439,5504,3606,9395,1769,749
2868,6415,2102,8762,1477,8250,9665,4238,1263,3495
7579,4707,5345,2863,1806,3705,2897,8081,6091,7342
9457,9946,8327,147,2765,3263,9471,4921,6245,6576
2387,3803,3263,7857,8171,959,7778,3053,9061,1625
1478,9701,5051,7667,3082,7287,970,6709,7150,434
6927,2796,5601,1098,516,6725,584,3824,3247,9237
7910,3153,4385,9699,1621,3327,5675,7701,3313,3508
7128,7626,8336,59,246,9525,9658,5069,7672,1492
7380,8752,8497,8992,171,3260,2837,4694,7634,9388
8105,7803,4501,3689,2577,9570,4504,519,6984,2561
2323,9330,9165,525,1212,9821,579,1127,4878,7998
4694,3663,5788,387,6990,6969,8998,952,8489,8634
4081,8987,143,105,143,1014,3549,7123,5969,7849
2288,1996,5232,3066,6064,1937,6414,7017,4784,8045
1349,8853,1970,7731,4908,9022,1919,7965,9024,2033
782,2693,5447,2033,4302,4456,7344,2942,740,3848
4166,3892,9443,4405,699,3819,1102,2347,9040,8659
4381,1862,7007,8374,7665,792,795,1221,6640,8867
593,4825,4714,2330,9595,3072,8348,9205,7022,2970
9681,8653,655,2279,7519,7506,9822,112,2106,7622
3219,2040,7337,5339,4612,9717,7694,1905,1372,8253
744,8701,3646,4945,1327,2391,5270,3381,5313,3690
8575,7480,6057,4179,274,1363,7541,3722,6048,6486
9576,7416,7962,9005,8724,8517,8323,7851,6765,1809
4399,6863,5614,4554,5266,1509,5366,8961,3647,8371
1393,7958,5318,6628,5160,7457,5723,1198,8701,715
8771,4232,2736,8144,4669,1742,4374,5566,1232,8450
3608,2389,4073,3400,5715,7670,6432,1519,849,225
581,9785,2521,2979,4894,4369,8262,8460,1253,6180
2582,3968,3881,9838,7689,7078,7248,7038,1550,2313
3232,3317,5409,4100,8258,7149,1846,605,7844,4381
8404,2310,4070,8499,4749,1741,931,3682,8355,9119
736,6892,9088,5690,7710,5419,6958,2167,3924,6215
7299,1945,278,2337,2404,2538,5080,9446,8064,614
7525,8971,2166,3170,3083,1110,2194,8025,6819,7921
3697,8736,2701,1323,1661,5819,6390,5571,1100,2015
6417,6789,6901,7670,1562,1763,6811,4710,1882,1149
4269,2343,2270,6641,9432,8539,46,4131,5267,9941
743,59,1533,8695,3426,7661,6948,8783,7696,2835
6670,5771,3397,6659,9003,2452,9350,8747,2872,2629
6863,5157,1693,499,3810,8628,2355,3492,2381,7969
6892,3361,7028,1785,3798,1820,4080,5009,5485,1498
8714,2050,5912,8066,3021,4709,4227,8181,1916,3200
305,2671,6041,3449,7654,9122,59,1762,3288,9472
4927,46,8564,4600,2526,5786,6234,7583,7172,3743
1960,8773,6714,3072,9288,7640,3326,5043,4170,3174
4368,2347,4611,8608,3380,7616,3219,8503,1763,2214
3830,7438,2187,657,8562,6946,2475,5292,1238,6223
1730,6013,9854,6418,6041,3606,7036,6652,8432,652
1631,8826,1120,3067,658,7502,6032,422,7666,2063
8237,3797,6518,1742,4885,6239,8133,8644,1950,2465
1926,6889,4160,958,8180,3194,9650,4864,441,7508
724,4817,7822,7718,3499,4237,2035,261,4927,4736
5871,2609,4955,8433,8244,8973,4843,4683,327,3866
8479,6680,2427,222,2785,7710,5636,4462,8689,8190
6663,8413,942,2754,6478,3662,6535,3943,5888,3879
2404,9020,4503,4829,4584,3316,9896,8333,7473,5084
8494,7702,5865,2669,2758,437,8548,9647,6838,1137
8424,9580,7902,8735,4992,9847,5910,8962,7707,499
6389,1499,850,9689,1184,663,8045,5738,5537,4068
8122,9222,2538,2253,1791,2076,9805,4313,4573,6422
5573,6749,993,8744,9330,8238,1433,551,8280,3283
8253,6405,9047,9911,1149,365,9946,6342,7726,3361
3711,238,721,8767,544,7091,2634,6354,119,5878
3382,9513,5657,5998,9065,8483,397,3505,8529,413
9868,936,5448,5911,4034,7335,1068,7480,4628,2480
8066,2729,6509,7344,3482,1331,9615,9965,7887,5702
6483,1428,6014,469,618,145,9120,8075,6025,8891
3548,9757,4451,2364,7632,5999,3745,2168,3236,5417
6135,250,9774,3683,3081,9351,5924,1809,6372,8315
656,9965,1550,9398,652,1240,6224,9330,8046,8417
3427,3973,7832,9080,1856,3896,5808,9441,565,1970
2320,9925,1580,4567,6687,6613,7992,5492,889,3945
4781,6976,2790,6495,656,5540,7938,1628,5514,4995
7879,7627,2182,1891,2731,8075,4246,7410,2607,4899
1951,5681,1935,5500,8226,5982,9885,6292,9009,8948
7204,8253,1478,2649,9771,6263,5498,5541,861,6499
2959,9154,2628,8414,9652,1835,4808,9447,3237,2966
1977,4968,2764,9755,1870,8701,9674,4272,9957,9121
7923,1212,9510,9157,212,8373,9876,4984,9987,6272
5835,526,2964,9331,2609,5563,7176,2875,3335,9531
7292,5495,4519,8344,2699,8225,9115,730,9968,2045
6315,8337,7371,8773,8504,9487,2658,4815,7506,651
8226,1276,1942,5618,303,7987,4583,6590,8892,5312
8278,2163,9669,1683,6162,3351,2504,7693,3681,3612
506,4247,8463,5782,599,686,2972,5414,3226,1366
9499,5185,4238,8125,908,6189,9090,6672,4615,3322
5499,3989,8433,4505,9463,3689,2913,9184,9118,5330
7025,6063,1715,2590,3825,6614,3048,1209,2407,3232
8250,9340,8435,8643,9054,5944,5299,6572,6061,5368
9848,893,7027,3332,1507,2846,8972,423,1857,5343
7670,7694,2754,6304,195,1181,9511,1847,4306,2354
8265,2777,3095,5523,2480,293,3467,6175,9847,9448
4414,7481,896,7415,9673,2935,2298,9642,7544,4633
9998,127,1892,833,917,2754,7499,6960,1537,6597
3068,1650,1331,7462,4919,5012,360,3213,9570,9297
4982,9284,8517,2585,5999,7312,8814,2917,5948,7950
2386,949,2302,9108,1950,1528,1569,4391,3190,7292
374,9898,5217,2414,4016,3285,7843,2816,7291,3172
4094,9947,8112,1362,1283,1414,9618,7192,652,7601
7357,7128,2974,4320,723,4445,3357,5089,9157,3855
7430,9737,968,5002,3853,1010,940,522,4519,3662
7289,2059,8127,7380,28,634,1045,3626,9198,640
45,2523,2027,8141,1592,1897,1292,3037,3246,1542
2785,6672,5813,3380,4670,1988,6122,3783,5681,4168
9147,8321,8573,452,8324,6728,7653,6088,8111,4815
9146,5983,2429,1720,1540,3790,5825,4895,4410,1646
6580,7749,6224,4764,3845,3083,1716,1505,1183,5209
6900,2647,6179,987,5067,4834,3478,3679,2044,5419
2826,2098,9488,7354,9885,1657,3268,5752,9362,1893
9781,9282,1564,4005,3870,6195,568,9796,7847,8413
5900,1832,6440,9975,1026,1983,3848,2047,9590,8588
6860,5308,9752,4718,799,5958,491,9651,4473,9410
1019,1994,8962,670,9520,3483,7795,3549,639,3443
3947,9619,4032,4019,1511,3373,1579,7790,2939,4310
2128,3135,8572,7172,1040,4092,5764,2884,1799,1231
5468,6868,46,178,2252,6823,4348,7957,289,3939
5343,7696,9999,6911,1252,3269,5384,4251,9971,3674
990,4689,9534,5545,749,2210,6657,2078,14,6393
6303,9805,2091,4091,205,4448,244,5832,7785,2850
249,6631,8037,6919,9928,6441,119,612,9287,9747
8276,8439,3642,3150,5065,6082,7019,4732,2423,6675
2672,2170,4080,9386,8643,4839,2704,461,5578,452
2532,4445,3964,1799,280,5506,3599,4834,4751,7513
103,7828,2670,9357,2933,5217,7636,7590,6944,1736
3323,3890,610,5458,3941,5619,6054,4537,4925,2964
9893,2598,3054,1946,9902,5534,8925,9347,3331,7254
2669,3140,8348,8424,2821,8828,5776,7840,8576,3664
2179,8835,5160,8445,3109,2490,2650,9439,5207,7735
9769,2140,9123,8991,6139,146,877,6403,921,702
9332,1829,8852,3665,2307,3549,435,4947,76,2967
442,3669,2679,6729,4443,1368,296,9709,9881,5871
498,1574,2869,7866,9367,813,7068,8183,2709,4138
5141,9094,787,7058,5728,7935,5032,471,9941,4298
7638,6094,3457,5033,3678,9804,1225,518,7982,6975
7823,3462,5035,5237,4168,464,3689,8345,9887,8470
431,6617,5396,1686,7547,4866,8494,826,9005,4196
3146,9362,2030,5549,7867,3546,2398,6395,8112,9746
6680,7435,7906,7680,4751,527,5290,9662,6292,6535
6365,1214,7214,1376,8554,643,9762,5971,8860,344
4951,6595,3634,1847,8699,1954,9360,5340,6952,5770
9619,7448,5895,4941,4169,7246,1251,4701,4759,6228
4664,6539,9561,9602,2237,6938,4622,5713,1434,5034
1366,967,7325,3224,704,5149,6856,6312,3638,1499
95,9333,9419,7740,750,6317,994,4846,7382,1028
3822,5434,9759,6917,2600,5444,7334,5457,9355,7164
1490,8463,5974,3199,9918,8779,4616,396,2970,8794
9431,6334,9682,9430,2871,3489,1959,628,5371,7197
460,7055,7142,7011,5492,4325,5397,7501,4249,6889
2976,9729,2405,2027,4945,8459,5816,6679,8960,3760
2492,3027,7026,7146,4396,115,5904,381,8380,1459
8891,4771,666,3624,6467,5988,5167,3444,5338,4030
4312,5798,2708,2304,9170,3468,7468,7031,3505,6841
6261,1555,6255,5140,625,9089,6259,2631,1620,7537
6345,9711,1275,5784,6995,187,5399,8483,868,7519
4026,2920,2490,7341,2907,6955,1180,9954,8827,5085
7387,8867,7883,8293,9305,2678,4142,6125,9098,4977
4238,1551,2580,6339,9845,268,3765,2116,1283,6637
9677,5303,9541,2927,5318,6122,796,1793,5224,4043
7030,429,3412,4424,8612,8465,6589,3657,9778,4116
6829,355,2504,8577,3707,9090,7672,3345,9122,2355
5892,2611,3591,753,4245,1168,2934,3024,8570,3884
5615,6718,258,1888,4651,3354,5186,6764,9686,2536
8073,8042,1204,5138,1487,931,6829,3087,2210,39
7827,5417,2683,5048,2834,3950,5479,4361,450,6601
8898,7770,4101,6840,7445,4210,9849,1912,719,8901
3824,1296,3848,5565,1199,4413,9470,7502,705,4097
2584,3450,1308,8974,3332,3555,6038,7058,9466,8499
1443,6111,1562,3854,8881,7184,3123,8353,7152,183
6397,3495,6456,491,7826,4750,8622,8220,6129,7661
4330,6314,7979,4185,3330,9967,2161,7180,8677,9822
5062,9602,9642,8329,5771,2746,7619,6600,5448,5939
1660,3263,6169,4416,3090,4109,2710,5804,4829,5495
2383,5762,2014,7296,4350,2060,636,5881,1601,3219
9153,23,5353,3236,5776,3728,8072,7779,4795,2018
5209,6323,2020,1290,1554,3392,1566,3257,6421,4418
1710,3503,2344,4950,6880,8148,1938,1775,5753,2316
5059,5357,7966,5077,5077,7736,9369,3260,3308,8043
4855,9892,2400,7443,9326,867,167,9675,4617,6760
908,5191,6032,5924,8634,8988,3788,7062,3384,4699
3858,7688,4756,3649,4523,4405,3278,5,2372,3549
6433,9390,8922,1052,4664,9208,9969,1584,8295,3008
475,7147,7566,1152,8145,5625,757,8170,873,7785
7186,4203,9928,1505,122,3805,3928,52,7592,4283
6025,791,9190,1298,2535,7381,8039,4210,5600,9190
2416,8933,4656,5347,6682,4220,528,987,6385,8301
9903,3186,2980,4167,2285,303,4863,7262,6182,168
2741,1460,2808,2329,8773,8792,5249,8681,1169,6440
2286,8216,8990,8864,4221,70,6713,1401,6734,5248
9668,8308,6034,1127,8839,5050,535,4707,254,675
3663,3783,9193,612,8567,8679,4395,2835,2893,5077
4581,6508,7938,5086,9895,9625,2473,9452,2092,2241
3495,1140,1016,3782,9496,9593,8128,1190,2076,580
100,1672,9884,9701,8472,4524,2618,7727,3054,4353
232,4720,5173,5859,7099,665,1096,5755,494,113
9424,7341,9073,1919,350,4614,4923,5608,8747,9366
3209,7946,6577,7795,721,7896,1207,9040,3294,5548
1556,4346,5770,3560,8674,2259,3161,2940,482,6679
2910,2559,136,1369,1254,6672,425,3407,2903,2738
3682,9198,7162,8208,3213,1416,4658,4635,5797,6225
5474,4321,2706,3508,5396,8995,5916,2337,3486,9177
8628,577,8255,1764,7244,5175,9001,5382,8194,8194
5745,2316,2204,6132,6573,8207,6950,4584,2310,990
5860,4466,1461,4900,1705,2732,8618,6772,267,8552
1040,9197,7082,5450,2182,4403,1447,8191,867,3358
1045,894,1225,2674,1095,3322,9690,6508,9201,5250
8242,3349,636,2457,3352,3235,8624,6776,9364,9048
2022,8027,2649,2692,7234,9966,3970,1489,2641,4680
8576,8534,7800,5775,296,9837,8186,8873,2033,4490
4008,8373,1763,2363,7245,9271,9286,4265,7355,359
2373,760,360,8935,2992,4505,7054,9666,9703,9493
5222,8841,9730,1597,4364,519,2890,3954,2851,7704
8530,867,7488,6229,8548,7830,2881,6605,3368,6986
2056,7580,7155,2792,3192,7600,7028,7374,9026,7588
3795,193,2162,2519,1089,1373,3492,7289,4500,6662
4739,2961,4495,7689,8601,5631,9882,2469,9473,540
9852,8017,1846,5583,9168,454,8990,7519,8402,6995
5574,8814,9889,667,731,9331,41,5160,834,4619
4987,5710,5426,2269,6659,8241,8452,8721,3532,5212
4902,6246,1784,9014,617,5887,5011,1747,5261,2399
355,2700,9321,5950,7732,8819,5706,991,1615,1910
1315,4604,183,7585,150,7925,6590,2755,7561,2666
6455,3267,4138,4987,8584,125,8614,8606,5022,4577
6508,1952,9241,6790,7769,8064,9835,4575,3061,7313
5592,5247,4295,96,7947,3051,2692,5843,1988,2288
7642,527,6698,4696,3003,2829,7364,5965,6929,6508
4125,8261,4306,2474,9546,2240,5952,437,7713,6850
7438,1405,5122,3454,3056,8346,8301,5989,5110,2812
1336,4337,2652,3596,511,8536,1189,96,6009,7621
1756,3955,7422,1261,5236,5009,3320,921,9838,6884
1335,1693,9451,7320,9531,1251,5813,3415,401,6817
9131,2335,105,6172,1707,8285,2746,5391,9912,6899
8971,3828,4570,3229,7413,8427,2362,3478,8595,2007
5663,5815,3745,7802,1059,3670,1962,6696,2994,1113
8719,3191,5132,3576,4521,6139,2400,3889,9079,8707
9375,3196,4325,1872,9740,1261,6611,1833,8543,9650
8686,765,1050,1866,2643,4013,2818,6728,1463,1641
174,2826,8567,904,4636,7675,7467,2010,6049,2582
8341,9446,1965,3036,1731,6801,4553,3600,6397,9249
2858,5292,9058,8586,3494,3102,2651,5987,4907,5813
378,1152,4289,8571,9542,6657,2750,7221,1733,8642
370,6053,9823,2186,5496,8492,609,9094,7494,1828
4302,6332,490,7145,6282,3773,9911,3065,7143,9605
4048,2952,2672,6283,5775,5228,3334,2599,6450,8911
9510,356,2500,1678,4433,914,8007,5409,8144,2028
6474,1918,6542,3040,1546,4061,6583,8454,5233,8429
910,7893,1441,9807,8449,659,1740,2427,4487,4425
5356,8202,6436,4485,4957,7581,893,5478,2862,1229
687,11,6800,1761,1667,5803,1278,2579,9015,7894
4944,7229,1897,92,1352,7979,2428,1239,5310,8452
8631,9040,8431,2825,6326,3640,5749,5191,3386,4725
9615,3784,7437,7338,4082,9876,8001,8584,1146,5976
1274,9358,1231,724,2572,6562,6315,7895,4884,1545
9886,4662,6410,2075,1978,5321,6147,3484,799,7906
2607,153,2456,3256,4781,1554,5148,7985,4175,7431
1469,7737,3832,1995,2615,624,8074,4100,1532,2300
6000,7714,2434,1359,7402,3309,388,620,8215,1822
9429,2779,4613,620,7212,8386,8858,7808,6601,719
5089,9674,824,7085,707,5896,2246,6236,9233,778
6051,8542,736,7385,7164,4060,989,9414,6012,869
3954,6620,6383,5779,2406,2628,5137,9563,5468,361
6694,1788,774,8710,7465,8096,4681,1517,859,381
1570,5614,6195,4142,3341,7239,3275,2237,8990,8611
6191,6265,3230,6931,5350,2487,1182,1946,290,1408
4123,1662,1356,4618,4654,1372,4257,2141,6476,5393
1566,2385,3393,6394,6000,8796,2462,8095,7401,9010
1990,1657,2763,3926,3357,8579,7776,2798,8370,1254
6481,9588,5007,6970,2538,5161,7152,1771,4047,1488
2145,8423,1499,7049,1633,3541,2827,8820,4165,5166
8529,650,1775,8304,4495,9572,512,912,2927,9901
5677,3332,7736,1962,3525,6332,5418,2148,3625,2948
4080,8420,3791,4259,4929,1683,9597,6444,3172,2373
1496,8155,3181,3500,2125,5445,6995,4053,4926,771
4455,6340,1192,9350,3298,6666,2529,2789,9610,8353
9775,8501,5176,6254,7727,985,4692,4663,7126,6524
3724,3656,5536,7785,9239,4768,852,4961,4659,7579
8134,7735,5660,34,4085,200,1601,5042,321,4373
4729,6502,445,704,842,7275,7815,3639,7958,2882
6082,6612,5182,3566,9264,2796,9610,6164,2088,3224
4603,5574,478,6130,9055,6564,4278,509,6092,9593
9636,9746,9748,5043,1785,5976,3813,3744,3166,2299
6600,4699,3369,9965,4770,269,1888,980,8483,116
5437,5257,8542,9608,960,9343,582,9530,1939,5870
7649,7693,4448,1050,4019,5571,9213,6635,6864,3773
8968,2036,4624,5856,8274,4113,5791,4798,3765,9242
2314,341,1501,8769,3443,5959,5460,7243,169,8211
220,909,8695,8676,3219,2138,2358,6851,2737,1177
5277,4102,2116,2432,1473,1456,2288,9344,5074,4557
8128,254,908,2350,6048,6706,611,4317,1695,6903
9711,4795,4749,3802,791,4877,7255,8547,8460,125
5742,2651,2381,4174,2730,9518,4381,5796,4750,5781
9289,5110,3170,8295,3973,5218,8596,8150,8761,8810
5076,3334,5484,1932,9405,265,6655,2605,7457,7402
9706,6841,1252,9926,6446,3241,6878,4158,2690,8367
9008,9474,3875,7848,6138,572,9031,4908,7,8890
7304,6847,2766,5300,2631,2047,6217,3773,1894,4405
1070,6248,9166,2411,8551,7152,5205,8931,4464,5967
9221,4823,4546,5558,2201,1586,1834,2900,4986,9986
6160,3642,1659,5311,5,2696,2806,1896,1677,2590
7264,6729,9729,3155,4695,4933,2492,202,674,6707
6679,1278,4021,1446,5798,2171,6653,1461,9217,5616
6612,693,8969,6907,1688,2945,6077,4432,4681,947
643,3067,7892,9235,5849,8044,2449,2385,6253,3297
6387,1610,4784,3501,7565,820,5870,7606,893,6554
1379,1673,8400,6482,5986,2647,6569,7889,1970,879
5441,9543,6100,6326,5452,331,6145,5062,3280,339
7044,5030,987,2183,9850,5159,2786,5976,2195,3223
775,2889,8345,4966,4275,5706,7747,8297,3814,3464
5783,2765,7533,2871,5545,728,1061,1641,4583,4547
7190,7941,5759,8010,8223,5837,8848,4404,4436,9396
2901,8215,1522,4459,5008,1389,837,1039,6196,6966
9386,5432,7002,468,3197,7259,8593,7876,7537,331
1133,1383,7904,9066,6574,9223,3558,9348,6332,6231
3586,4282,2160,6844,7002,1469,7581,5977,2792,3347
47,8825,5280,4814,6772,7162,9833,1205,5220,1541
9823,3581,555,4082,2742,4436,7150,1309,3282,500
3026,721,3279,3309,9551,9652,6134,1128,8815,7895
1650,4786,1007,6957,3536,6602,5848,4044,5828,3273
3695,8721,1030,2987,3899,6282,954,2430,7712,5136
2558,4409,9329,1203,5027,654,5067,6013,4002,9170
8093,6177,3386,4346,5914,7450,9804,8636,1114,7530
8859,9236,8472,6450,4136,7992,1286,3596,7297,512
1427,6264,2050,8985,9189,4075,8794,5860,9467,6049
5106,6472,2744,113,8559,5421,1352,2084,8248,9674
1610,4301,3873,8223,8883,4742,4895,1036,8198,7415
7954,157,8200,1029,1424,5297,5131,5463,7765,3589
1645,5736,7704,6606,4017,9340,6906,5517,7536,6000
8033,5616,7601,3632,4795,9292,9825,599,634,8221
5703,1864,2325,7673,3791,2528,597,5245,1774,1138
61,4319,1634,7214,954,726,447,1339,941,1178
3077,6434,5874,6012,3847,822,442,3441,1850,3902
3883,4100,1095,5650,54,9913,7171,9589,6457,6771
7869,3798,828,9338,7166,8344,3431,4577,8555,4115
2920,2623,3346,8653,9944,6129,2469,107,8718,1022
4505,7057,2352,1855,1772,5414,6320,5307,8184,1671
2033,1973,9297,2093,6415,691,817,2616,6370,730
698,2164,3784,2215,9499,7524,8176,5495,2278,9220
7248,7802,6377,7945,1406,7922,3856,5093,4532,5362
9177,531,1277,5904,5804,8743,3025,1260,5668,5710
4009,1055,5025,3023,5663,1621,1638,1853,5927,906
6469,2186,4283,5059,7657,3224,6124,6356,6671,6081
2709,9292,3143,4733,8818,528,9517,1765,195,8783
3852,939,1065,669,9060,3348,3759,1968,8038,5088
9333,3120,9876,6964,9602,6499,5574,5632,7694,9798
6738,5526,170,4191,8346,5478,6924,3457,5513,8631
9426,4575,6779,605,7355,2123,9555,6228,8313,9430
6014,1155,9152,811,5021,1142,6398,6879,864,2756
8945,7950,1268,1547,7233,4584,7836,7427,7818,5999
3296,6365,7418,7649,4307,756,6818,8871,654,3214
7288,4788,8357,1521,3549,3625,2965,4545,1990,1914
8550,8284,7708,1625,724,8393,7475,659,8630,4149
3966,2032,4468,2932,7944,6767,850,481,7797,3568
154,5069,5760,8488,8981,5560,3210,5931,891,9259
8292,9755,4926,9183,7001,9235,7436,8499,5802,9294
9983,407,6092,4024,6760,1093,3342,3284,9151,3982
3934,7672,5463,4817,1700,6960,9747,6481,9563,5801
6723,9293,7715,934,2670,9510,3756,1937,9869,736
5636,9959,947,3837,2894,8936,7100,9479,1077,2627
1973,5506,685,7678,796,6954,6287,2676,6322,3015
9371,9110,1647,3645,4077,2855,8258,6425,7256,3873
46,4886,7461,9242,5481,5842,2365,4039,4472,1209
4228,1520,919,1338,2414,6231,424,5524,5349,6665
3436,5414,5609,5361,7656,7846,6222,7748,1918,8651
9612,2658,7846,4967,3396,1495,6519,8378,2181,8357
8080,699,7062,964,4759,7566,4725,7850,1427,7609
504,1151,6332,4483,9067,5573,4569,4379,4217,1843
4502,7376,9225,5153,2532,1276,7217,2564,8883,5761
8234,1815,5375,2373,4319,9955,5157,9767,5979,3878
4344,8516,2001,6296,5795,4091,5639,593,1439,1797
6063,5619,7688,3358,3598,6474,8948,8717,2194,5159
5679,2440,3810,3655,3597,4228,8173,4139,9353,3899
3210,7985,9287,9813,940,2550,9503,3308,8515,6896
5955,1208,996,1354,8407,4606,4633,973,3602,6014
8252,5795,6796,7198,9451,5711,5291,6785,9119,5252
2139,1210,5703,894,6451,8299,8369,4619,1021,909
3874,4539,4606,853,2290,3406,9260,9178,8457,5635
8746,7033,4842,9648,6013,7892,8208,2201,9289,8466
5734,8620,9592,4658,8368,6259,8953,6829,3196,5411
4266,8844,5650,4357,2625,6467,4143,7106,3293,4221
8795,6195,6422,4305,7933,6884,6834,9763,6354,6033
1319,3515,1454,530,6224,1176,9228,8300,5329,3169
5740,4536,5618,6140,4755,3008,9147,4175,6815,551
901,2152,2029,4047,2473,9397,1095,2147,4379,5643
1704,879,3145,4026,2606,7639,1864,3173,9901,4404
422,5874,2747,3777,9119,1684,8396,3193,2173,1651
6800,3521,2448,1054,8891,194,2420,3032,3576,2290
904,9096,2351,6111,38,9132,6997,8120,6721,4942
2203,7791,731,8331,4190,8703,7662,2106,8884,3129
7524,3505,776,6718,9678,3927,9447,9153,9687,8917
3116,7220,6772,6636,4659,4519,8427,4206,7546,8474
