x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
3054,3131,7082,2661,8832,2755,7347,2770,3470,1797
3623,9500,4093,2706,9029,3165,6013,1095,7793,8257
4017,6097,9410,1578,9663,1373,7631,7034,8597,1145
4982,6486,4506,7506,6612,2582,7516,4607,4881,4439
3136,7834,3760,1722,7719,5028,6318,8146,1939,5448
5886,8293,9447,2879,2204,8105,5896,4900,1454,3587
8187,6555,5348,1314,7543,2012,8599,1739,3878,5877
5683,1741,1350,5044,6457,9353,5817,7592,4301,4131
624,1909,6381,6280,6143,7626,347,352,6828,7028
6628,5911,2560,4958,5692,2668,1677,2054,2139,1962
7184,9212,3971,3242,4397,3362,131,4481,4129,7776
2487,3625,149,8544,1888,8426,8157,2269,7104,8241
8387,7663,4682,2799,9625,5384,3622,8505,4154,867
4203,9154,6209,1493,3568,9563,7401,6668,9874,7845
9920,651,39,2922,645,8331,2774,1605,7289,4437
7166,4031,4694,8697,8610,441,1964,4656,6996,9951
6478,9907,4852,6481,8143,9711,5424,8848,6717,2072
4564,4786,656,4606,2887,1601,8225,6509,3824,2878
1198,4442,1054,5148,3655,7003,8681,5706,1673,5479
5875,5466,4457,3052,1818,4513,8296,7322,1214,536
7321,8240,3604,7867,350,7676,5835,6901,7547,2574
4312,6340,4081,2186,4011,3965,2851,8423,624,367
8021,4400,6196,6916,4307,6798,1734,7558,5999,7645
582,8703,1225,2610,2760,7400,6822,2844,6526,7015
351,7354,8659,7959,3856,4900,6708,272,849,4986
2367,9366,2811,2665,6970,4413,1821,9725,5952,8310
9154,6449,1359,3975,5555,6756,6535,8949,3906,6789
827,4130,2099,9227,6525,3023,8208,9835,6650,7231
4176,9901,5280,1909,8379,2976,1499,1214,8164,1549
4395,4591,222,1226,5201,1049,8396,7515,2695,7950
879,9137,2253,7943,9079,3980,6447,4516,7494,9759
6124,8730,2222,2692,9954,6340,5908,3441,7030,5907
3049,6718,1764,3047,7012,2397,6405,5026,1049,7468
57,6044,4477,1396,4697,4944,6666,1687,2594,1252
8771,3389,761,9684,7459,8320,6736,5180,9985,7485
7928,9045,7580,4671,7055,3814,6280,49,4784,3233
9488,7131,1954,2529,3843,6440,7049,9009,5279,3025
6954,4873,3082,6249,2212,1802,6664,5477,136,1064
19,4839,1104,5842,7941,3547,1006,6793,3432,1664
6745,2467,8773,185,9660,171,3489,545,4011,5308
4107,2254,4422,5894,6425,8553,5244,6023,3479,7719
841,515,6623,4075,4029,4485,5161,6111,9872,1134
1434,7683,296,8983,9852,4536,8336,5781,3846,3009
8677,4133,7731,2105,8942,540,1283,146,9150,383
9064,9379,1905,7707,6519,5976,1791,775,3816,4252
3942,5889,1574,5123,2032,2380,8545,7757,9466,2599
8645,3065,9996,6082,3268,4576,9236,5867,7824,4060
865,202,950,6968,4103,8112,8680,8659,5813,6391
8705,4102,8954,7377,6342,4882,6017,4640,8109,6402
9742,7830,9298,7502,1499,6294,142,6800,808,6305
8494,7936,3294,2318,892,2431,3581,9156,4617,7201
9588,7204,1926,9401,6979,1682,3047,6952,6023,6249
9637,5157,6590,7711,4582,3044,4564,7639,3308,1259
6316,7186,1572,338,9963,7717,7383,6135,139,882
1881,7958,3450,4938,9504,6466,7000,8935,5191,4065
2845,6825,3706,6804,5441,1660,9546,6434,9268,967
4016,9695,2859,367,9443,8318,3697,3194,1138,289
8429,7487,6077,9343,7661,9922,1585,1353,4239,3242
1388,9818,707,1366,9774,4008,6242,2454,9101,528
1506,8829,4604,1432,23,1497,9060,8320,4094,4736
8970,9689,7561,8027,6396,8271,6727,3302,3853,3498
9724,2871,432,8576,9005,9844,6765,8572,8861,4015
8101,442,6710,7470,2375,1734,8644,6877,9935,7199
5103,2106,338,6010,5419,8012,9283,3775,6295,8005
2802,7101,6070,4312,1019,2563,6656,1795,5572,4524
2123,44,1824,5228,3093,8932,239,7074,5367,704
7310,8683,1559,4955,5679,8613,4444,1454,5242,3773
2142,5077,323,3954,884,2779,7828,7869,7186,430
2809,4181,7012,7323,4690,7824,3369,3976,1380,5561
5448,2661,6410,7760,1769,2809,165,7735,4179,1039
1368,6527,8046,7449,5316,7495,3678,9828,258,4335
6617,7939,8424,9602,3715,4075,6434,2487,9719,351
5860,1704,3824,3469,8186,4582,6031,6692,2167,3193
2837,9954,658,7571,1743,4723,9632,8096,5702,2900
1616,6160,1213,1491,530,404,7216,577,9397,6765
9999,2101,3028,9686,4504,1886,7635,136,74,5630
6799,9412,7995,1298,9677,1164,8577,367,4491,5605
7920,8552,8229,2430,8532,1540,3731,6809,2629,6659
7881,4280,8318,8942,143,954,11,6879,2196,9089
2700,9653,5541,4780,2402,476,5215,9907,8605,2799
7726,6576,6345,985,8893,4618,2828,890,2072,5471
5021,7687,4139,7011,5032,6508,9594,3015,6916,674
5511,8200,9302,7423,6673,3754,6907,6720,5955,1919
3734,8014,6666,724,8246,6249,5324,8432,3450,7438
4328,6535,7071,8113,9297,776,2239,7157,9806,8638
2544,1213,8276,2871,9221,3490,2246,3744,1367,4796
990,8464,3843,9674,7254,8962,6245,5076,305,1077
1720,8387,9871,6668,9856,7259,6675,1889,4076,5634
541,3911,4659,972,2524,7524,2094,7505,4970,5502
2546,440,8347,8065,286,1545,7344,8477,7526,8183
5255,7277,7586,7553,4864,3293,1359,2964,6287,2194
6988,9931,8598,3947,9490,1928,2835,8911,8511,6415
6333,6041,7964,7320,8562,8698,7936,9125,6734,8618
8001,5846,850,8620,9442,5333,2292,5545,753,3593
9400,5498,2078,6957,9059,3363,9351,5025,7448,3479
6056,7310,6945,422,7322,5344,6410,4031,3790,7220
8803,3990,3526,4176,7688,9572,3410,6729,9601,4058
2569,8357,8622,2409,6440,6790,1297,9022,9876,4204
6304,4885,1532,8897,3383,9552,8025,2605,5718,8195
6637,9024,4024,7026,76,2278,8968,2784,1110,1941
2215,3495,6059,2582,106,9970,2111,4489,1974,2784
7509,683,1051,1490,7391,7378,7787,4984,9467,6279
475,1217,8483,1306,6136,8667,2057,1967,7899,3982
1694,4309,8747,7442,6859,4826,2751,4077,4272,183
2418,7999,8763,3973,735,9279,6443,515,6070,4623
8257,487,8514,157,8426,4143,2812,3314,5035,6571
5343,3887,3992,1633,7940,5659,865,9305,8969,746
4291,7313,6846,5073,1526,9923,7774,7842,7791,9459
3032,6397,6255,2290,4031,3714,5774,3449,1593,9985
2370,5050,3328,146,6160,9229,8098,2698,1060,6307
1812,9741,6583,1062,1373,7013,6361,3232,8469,5606
7612,6525,5718,9066,3980,5098,6908,9524,8609,5703
789,4157,5010,4171,5208,8527,4153,9542,7110,4247
4437,7486,6734,6269,3728,4645,6254,567,2931,3070
2031,4597,4336,45,429,3792,8149,2692,2120,4937
2288,14,8731,4523,3705,2295,4591,9102,6621,1832
9523,4886,5136,5271,7672,7784,4033,2696,4700,3925
2445,9858,4335,9633,4237,4884,4195,8499,2651,1237
2813,9848,4632,8631,977,6370,4226,5711,4737,3824
5257,248,4951,5137,6642,4170,68,7200,5866,5201
8681,8530,792,3658,1173,9213,2144,9685,4559,6952
3452,8441,8712,6919,2657,878,975,5487,6322,9262
8691,5112,5710,6327,3012,3102,7095,8161,7354,1594
3363,540,3714,6187,9615,5710,9770,8216,8003,2845
5147,6141,5874,3640,9422,3454,3911,5825,1423,5587
9390,476,2611,7204,8311,1486,8660,5245,2997,9303
6385,4105,5530,6177,6006,1352,948,8776,361,3605
1780,6659,1507,8021,2855,2983,1486,825,4777,1662
8804,9289,4183,4133,293,3179,1137,3793,5188,2809
397,4611,7541,8586,9248,6597,1005,6376,6538,1793
1752,1241,318,7203,303,3988,6168,5541,6173,1042
4493,3728,4974,9022,3955,2239,3388,6552,9996,3732
2208,5478,1687,8656,1954,759,2861,7254,5689,5578
4410,4522,3951,7053,4388,8550,4617,6143,1877,7704
4734,1945,3320,8579,7893,5584,8310,6401,6682,1260
5740,7125,3966,1870,6838,9557,8216,2138,7858,7489
6058,8331,8776,7168,9339,2985,4921,2121,4750,7164
8858,2034,9321,3006,1331,4093,4275,2973,9835,18
6677,3339,9484,7091,1102,2597,4795,297,7235,8646
7882,5835,7591,6622,9620,4382,6363,4860,8905,885
8476,2068,5549,5786,4328,1856,405,52,4327,7059
9891,3072,7524,293,9944,9157,194,7781,3012,9835
4682,3098,1991,3166,136,9289,4422,7580,9034,3760
7747,1087,9781,6362,2504,8955,8198,9171,8083,8929
2186,4723,3847,6356,446,7937,5084,5167,8727,9079
8428,948,6732,4640,4052,4819,1912,8640,9061,9105
1253,4363,6787,8473,5646,7993,4619,9458,1659,2497
7419,8396,5325,7345,423,4702,2469,325,9611,9086
4157,3490,1751,5152,1847,7029,2756,1554,6015,4546
4899,9956,5247,7366,6308,2071,7944,2842,3440,8424
21,8640,6816,1837,1231,4031,9029,1473,2735,3963
5752,2673,2606,1828,8285,6533,9134,3413,9454,9281
1469,9,7028,7915,2497,101,9262,539,2820,3319
2465,2491,8562,9459,1071,9133,4616,622,2541,1619
2859,4175,2700,978,4619,7886,1639,4575,3014,425
3612,6662,2203,2894,9411,2910,5940,186,5363,1265
2673,9242,8902,1377,9237,7903,7334,6956,2272,3853
2797,463,7898,9725,3749,3143,4227,6644,6779,3486
2189,4500,9226,2659,2474,350,2798,2942,9584,8636
1996,5487,2338,2056,1997,7364,5100,3336,6072,1240
338,317,9094,5670,4457,1502,1279,7027,8390,1475
3931,4836,1101,7889,5654,1570,2669,3936,2605,7658
6898,2066,2643,9056,1348,7002,5554,919,611,8535
6454,3964,4563,193,2055,9663,6523,466,2769,649
8931,4955,3586,2791,8654,6834,5361,7824,551,5616
8251,7515,1780,525,5835,4029,4832,7615,7818,9205
5312,7201,9331,1236,8546,7595,5726,7748,4289,3058
1064,3535,1475,9319,8230,8072,6210,3386,1336,513
7361,4711,4577,5955,5133,8156,6224,6987,987,4138
8117,8217,9527,8293,1586,5933,5249,9927,8820,2127
8004,4962,416,6344,4564,2956,1164,4329,7842,2925
1127,5098,3369,6419,3509,3866,122,3723,5541,9422
9762,981,1336,7043,5014,1872,9364,7441,8190,8892
4921,7334,9111,4545,9370,849,7869,861,2956,8841
7979,3952,901,6050,8429,7934,2065,4186,6605,4145
5439,3734,4633,3757,3604,3760,8204,7313,1858,7581
296,145,5037,5567,6829,5473,9233,6173,923,5450
6952,6005,5458,591,5556,4835,1989,9540,4315,100
2101,6088,6295,8596,3840,4648,7184,2521,2032,7102
5,7100,5484,9682,1652,2828,1584,9244,4705,7533
5153,9060,9625,328,8496,8631,5452,7407,3728,491
23,1658,3457,8990,1885,2875,5336,7082,2010,6876
5822,1329,813,9923,6427,9082,2020,8010,9775,571
9321,8550,9382,3670,9124,3513,5692,7364,1376,428
3269,8747,7216,7565,9588,9047,8653,4064,975,2798
8059,8740,2473,8816,3324,2065,7214,2045,6052,6262
6957,917,5968,9702,7781,7214,1973,6147,9684,5344
3240,4682,1896,3116,2350,3777,5900,3150,3545,7754
1939,8911,9805,3283,8747,1405,1516,8829,6564,7333
6589,7546,8311,2828,9590,4002,4471,5212,5566,2002
420,7323,6053,2076,9635,8817,8731,3997,3486,3537
5643,3539,7256,7020,9623,5657,9365,7974,5166,4342
2933,6803,1858,3381,8398,3709,5011,7128,5066,6362
5572,521,2771,796,6848,2253,3516,6003,5047,864
515,5457,4409,6121,3226,2219,6974,2305,9495,6642
6801,2629,3473,5931,8534,1377,4247,6895,9960,3030
9,4554,2874,7461,9689,265,761,5942,6396,6804
3845,1352,2152,284,3449,2480,6065,2220,351,3576
2632,4437,9822,8265,5590,2519,9961,9293,6463,7310
3461,5540,9306,3109,4044,7234,866,147,9506,4583
9006,3925,5706,7651,8855,8287,5243,3682,1867,4471
2280,7214,1593,4957,4406,8162,6952,1796,6071,1535
2356,4171,198,568,7257,3890,7760,4617,8373,603
6033,7279,6628,68,4430,6939,9258,7920,9832,5649
5389,8346,6401,2727,5874,8967,658,8851,5189,9946
6593,1859,3435,7701,3482,5022,9731,1710,6696,5309
5012,3928,7398,4100,3090,1954,6143,5812,1545,1073
8715,3614,9657,8423,7831,6116,4329,5277,6596,1968
1428,6365,4418,1912,7968,7380,3397,1874,6901,562
3568,8100,313,52,6119,3043,254,1196,8948,7124
9855,7710,4311,759,9874,1222,856,8424,5708,2951
3894,5764,718,1671,6260,909,4458,2590,2646,4140
4875,8176,2861,7048,2551,7094,990,908,4217,8993
8172,589,3907,9057,445,2878,2425,1983,3352,2848
6482,827,2552,9081,7208,9850,4036,6275,617,1794
5435,7571,8504,5627,5725,4632,5344,9505,17,6795
9447,4645,5967,1901,2713,8563,9202,3257,5387,2146
9778,633,2875,1866,4950,5591,8573,4511,9922,4739
4092,2212,9054,1785,5856,2147,7356,5933,4219,4723
1377,1090,2154,2377,2025,4045,7204,332,3963,2156
9358,7900,9748,3564,7704,3384,6047,8588,59,1753
7373,1752,4227,4239,9886,2951,476,9644,7325,7968
9560,6023,913,2596,1290,655,6307,3030,3689,7964
152,3656,7721,2275,7325,4799,5459,9431,8498,753
657,4425,4034,8551,8273,9302,2432,8094,2687,8972
3492,5142,4773,695,6316,6206,7151,454,409,5100
4221,3814,649,7992,8991,8733,5560,6197,4240,6800
4593,4984,4058,1260,1238,206,8053,4938,8982,1924
7824,6178,6924,3236,2616,6412,2072,95,9593,6363
8571,5692,8307,5420,7883,5286,5074,6216,1906,9456
2669,5231,6649,6523,5795,109,3957,6659,4142,7140
6146,6355,5749,6606,5004,9158,1477,9100,8953,2022
7011,8284,4228,3361,697,2684,4439,1447,1374,5687
9811,5035,5579,282,2845,2795,5931,1407,5897,5253
2081,2989,4707,2342,1802,99,592,3940,7804,7423
6125,3273,8457,9534,8716,6632,6362,3622,6864,2531
2148,813,5195,1571,7896,2399,6206,7266,8207,840
6370,7778,7968,9415,4575,9801,2488,7347,2242,8204
4401,8121,7616,6445,7579,8992,9488,4763,2282,6895
1533,4958,2299,1872,8787,3081,8990,69,5786,559
8109,9351,7639,5195,6595,2251,129,3503,7768,6702
7481,9083,441,7274,8757,1939,5254,688,1349,9657
8817,1776,5783,7031,1664,1844,9810,1132,3235,1685
1455,1040,138,672,6628,1581,4912,7602,5962,7280
6449,157,9857,7859,6867,4788,4899,1764,8402,8401
7159,1399,3056,5338,6806,7941,8501,2059,2007,8328
1400,8545,7086,4404,948,7164,3056,6317,1960,4122
4472,9048,6176,6326,1377,471,4083,1898,5781,5774
9100,6017,8654,5794,9716,8386,8887,7246,4180,5800
7780,6875,4725,8,677,1924,7633,6430,3944,2261
4562,2211,7498,7639,211,5748,3997,9605,1104,8103
6674,2723,8120,846,9147,5223,2572,2015,6683,6227
8719,8371,918,2254,8342,2824,1737,242,9298,8387
5233,5726,9303,3230,8145,1539,3739,9249,1625,2211
8701,2475,3260,6937,9288,1985,8999,9047,7184,7216
9669,9416,2548,6135,5423,5543,5912,3040,8550,1136
7037,9934,5161,9404,482,1568,8784,2750,3619,1554
56,8960,9543,85,5161,6318,7847,6084,2668,7122
2973,1806,5504,1331,9600,122,6760,6833,9553,9416
931,6498,8945,5043,7995,3297,180,4735,5392,7481
11,5134,3854,6093,533,9147,1360,3329,2966,3353
8332,1026,9122,3878,2606,2186,3504,6408,1290,4649
8966,2985,7506,9753,3329,1437,1413,5579,5097,5126
8609,5375,4737,9752,7182,1996,6088,1799,3213,352
3665,8749,9188,9592,2774,1625,9141,4312,8643,7828
2270,2727,2844,4015,5464,1606,3153,2875,4069,9652
4299,7068,5578,1528,552,7250,2934,8960,4826,622
6903,8342,8803,2872,1693,4033,8643,3169,6947,8495
5755,6635,3672,3099,4699,7266,4047,3557,4171,1270
8377,5195,5298,6498,4465,8155,8993,5141,4500,9104
3870,1386,4158,1127,1638,4149,3746,8887,6994,3179
4,6094,4439,9217,9642,4794,3605,6212,9401,5197
6289,9238,6139,533,7138,8735,5611,5616,3285,2323
4142,4749,6308,5250,1521,6696,2784,5371,3541,8626
5226,5771,7934,2897,6419,6471,1619,9264,4854,4821
673,2687,6195,8005,1189,1647,2363,6486,1453,9183
5556,5867,6843,7038,2116,7749,9787,9359,8240,8601
1189,8198,6914,1789,6026,5198,2884,1368,1402,7921
9575,9472,2402,7117,2663,1857,1211,1772,9622,5659
8939,1366,8975,7900,4374,7952,6446,4157,820,7465
1785,6948,6465,1808,2186,7432,4430,5891,8815,6948
5378,7787,3625,7190,9650,1671,7291,1487,6371,7605
8550,7472,5801,1242,8371,9429,19,4030,8375,6246
1579,5567,711,1087,7627,1443,5942,4841,2059,3307
5217,2544,610,5987,7534,3810,8026,6405,368,3352
1951,1019,6699,810,296,6032,7059,9570,6228,7815
1967,3452,8693,526,9703,3632,2875,2284,4167,6713
400,286,3238,4229,7380,5301,1760,2148,2267,389
4637,4092,3878,7121,1495,3804,822,7005,9660,8826
3494,2416,3402,6006,72,2933,8130,3392,8112,3553
318,6342,4462,4656,9153,1730,7449,8077,1750,6564
619,3690,245,8341,8835,8284,1942,3724,4204,7267
2600,5110,4269,9437,4275,3659,9406,9208,621,9467
4470,9852,1703,8367,9597,4604,7458,8229,3221,2686
7219,6847,9878,6977,239,1558,2231,949,2739,7223
6789,605,5639,6847,150,4406,1106,5395,1028,7167
6275,8996,5893,2904,5635,7039,5383,5462,7174,3369
6960,9126,1535,454,1093,9100,5078,6970,9453,2820
7445,6991,7213,1780,1919,5283,1102,4919,3879,437
3469,503,7415,8182,1354,2113,4344,702,721,1969
4444,536,8158,2770,5082,7515,1507,1359,5069,3655
5506,6072,3026,1466,6387,8852,9697,816,2953,4454
7443,2769,5899,5319,4288,5428,4231,6260,5894,7097
9500,666,639,2218,990,6262,1128,451,2454,5381
2748,3142,4717,7221,2594,9870,3235,1426,7712,4884
2727,7867,5342,4439,7980,3813,2575,9202,3382,6187
572,8784,2777,3679,631,3432,5231,7661,1618,8128
1523,93,4561,4788,7415,4218,4223,6637,1681,2020
1575,3689,1283,3731,1658,6486,1673,1758,9416,7
5802,5294,9141,2694,1082,7368,8517,621,9799,3664
9793,5025,8625,5100,9622,6989,5284,7324,7524,7736
690,8473,3776,265,3839,9093,5720,8978,943,6371
2479,7346,1059,6954,6135,9680,6457,5955,7277,9397
3983,7866,9348,5861,4132,9759,4309,1486,4875,2233
5692,3846,6916,1682,4512,2680,7430,7214,6586,4643
8767,3606,8442,5901,903,447,1264,5808,2751,4640
805,1863,1524,8454,7059,8784,4572,1932,1014,3620
1677,3825,5733,5348,2808,1194,771,3458,8933,4309
6475,2071,2443,4210,7747,1308,9864,8774,3568,9124
9832,3130,8714,8342,6202,5870,7982,9238,1797,9549
8861,973,8127,4016,5782,3955,2975,3655,4257,5950
5095,7159,3103,4422,7274,8737,421,7563,3304,2750
2062,9706,9793,4781,2179,6242,3175,44,3620,5875
511,3602,4378,9668,2671,9641,63,4664,9824,4024
763,9363,4969,7171,9488,2891,9965,1911,9742,3606
7627,9512,5164,3537,7287,1365,352,2011,5472,8150
4655,3263,8336,5062,8489,6025,5984,8556,3130,8336
5971,788,4504,105,5754,2010,4642,3768,1068,9530
1369,5812,4395,4353,3082,6560,2006,4330,8447,4754
1181,3515,2538,7579,3772,6758,755,2285,6168,7366
860,3090,8660,3120,6164,9333,7036,8029,8427,1408
1051,1065,1573,6856,2026,7623,4636,3281,8077,8908
9536,4420,9928,1880,1145,2936,6784,1305,8826,4642
7707,7902,242,1498,3723,4749,789,8269,3327,5032
4733,6714,6245,9678,9321,9589,6801,2428,3585,4199
5317,2750,2208,9470,3369,1960,4191,3989,6367,2840
6008,3361,3070,8337,526,9831,370,8634,4764,6839
7366,7672,5076,6950,3803,5140,7621,6893,3551,149
8825,4617,3080,1967,8561,3137,2504,7043,8315,9364
7638,1664,35,1000,6058,8266,5584,1392,5821,4669
5393,211,8557,5034,8993,9490,4423,6899,8333,8798
6545,7795,268,3165,6077,7040,4764,8757,3386,9847
2658,7189,880,3164,8798,5468,2645,2340,6807,858
5308,4766,7296,7465,2926,3650,2868,6370,9918,7494
9889,4041,2032,3019,3667,1383,1304,4016,5360,6258
4611,6333,1502,2035,6137,4718,9854,1985,4966,4376
7110,5384,41,9112,7783,435,38,4371,2938,9108
8008,1874,9338,7039,6463,3129,8761,4326,5650,9545
311,3032,9388,9658,9646,1963,2541,2753,6521,2672
8027,1147,9467,5870,3758,9165,46,8191,4053,5695
2741,857,8404,6054,2246,8505,8335,1055,8161,5020
5247,3632,4830,7755,7371,2645,2228,3630,9668,9306
2548,3236,8744,4547,8897,6642,9921,6578,4846,1397
643,6338,5638,661,4524,4755,4127,8413,9844,1858
9157,661,5761,2594,9667,2447,686,302,6014,639
3753,2948,7020,1151,7736,6914,8773,980,9657,6403
4554,7729,2586,6770,8680,5909,3438,4181,6059,2408
4130,8576,8542,1252,7504,7465,8928,5725,3111,1348
6876,8884,3529,9735,9451,7881,7582,7759,1237,3718
5786,8532,339,9894,5126,5284,481,2598,1805,8995
6361,1220,5627,8507,1865,774,5418,5333,2097,7669
1049,4817,8264,3353,7707,8687,4312,2127,658,2639
2161,9047,58,771,57,6713,8327,5179,7716,4575
5538,7274,351,989,8858,8439,4659,4048,5627,2204
4408,3206,5383,8884,4364,7936,7921,5786,49,750
3721,9153,7749,2090,8854,1245,5504,9623,4752,2414
4847,7639,6716,3094,709,9004,2036,6384,3257,9515
7887,7992,4786,2286,3795,204,4957,8017,4873,398
2010,9540,7669,5270,1262,5369,9686,4662,7465,7415
7157,7564,6877,5750,6758,9699,3106,8726,7757,9005
9093,4606,6180,4950,1375,626,8183,6288,6584,9903
898,1400,8324,538,1386,6074,3894,5220,8622,605
8182,8505,1085,5710,9190,5900,3599,503,5963,3758
7399,1557,9168,6195,2772,4919,8129,5160,5877,537
4250,8693,6268,7815,109,8267,1864,1817,4080,6957
8399,3149,2470,4129,9401,3867,4776,8747,2111,6567
5270,493,8413,9692,4557,1475,2977,1664,6285,2934
5478,2135,6765,1592,7493,8298,575,8732,5432,7106
7877,6092,1638,1559,8737,7204,1453,7464,8749,6856
2317,9113,8257,1698,8188,6495,6375,1549,9074,6933
3262,6860,8935,4020,4434,1760,5108,231,1935,2927
4154,9081,1164,1768,1497,3216,185,4582,9076,4432
7217,8005,7777,8515,2130,7729,5433,2658,1570,2278
7603,761,4276,7142,6545,668,2296,280,929,3140
3743,6867,1068,7592,4188,7058,9730,4311,6185,1440
6713,3267,1627,1015,4432,6680,6796,4692,397,5382
9493,9878,936,9920,2639,5952,4397,1610,1107,1629
1737,6147,2254,6471,1309,4030,4531,1737,1650,7408
1983,8722,869,2634,4329,1646,3617,9019,367,4548
3593,9453,6707,7070,6629,3907,8402,4761,9582,6017
7717,6103,2544,945,8389,4615,8038,9443,7517,601
2269,2146,59,8810,7516,3572,250,4060,2182,8436
9715,4472,4853,1920,95,5807,7043,482,1447,8216
1550,3356,896,6807,5549,1489,8262,2628,1183,6457
4487,6434,3397,440,2114,3633,7496,7343,6754,4477
157,9916,5910,688,4673,8175,1966,2863,8086,4072
5471,2777,6013,4350,5783,9653,1398,6005,4247,9122
9271,5836,8829,2310,1283,9483,1721,5974,8602,8555
3369,5471,5608,669,8791,2473,4414,4107,5271,4619
3504,7633,1929,7269,3757,4065,9237,3522,4450,1815
8929,2139,3894,7145,6417,3663,4828,7837,5276,6161
658,5328,1660,9277,1308,9718,8094,7635,1597,4208
5602,665,9639,545,4381,4491,7875,3448,8282,4306
8175,3624,2486,6970,8341,9446,1605,2082,4194,5443
8064,9586,2804,9406,5649,8546,7892,1703,1048,4938
4008,1771,758,8680,9648,701,9069,76,2797,3581
9700,6236,347,2466,4178,1955,9056,7952,7342,7627
5663,2626,1743,962,4365,6649,562,7921,4358,258
3928,3679,4123,6495,410,5904,6344,8631,5948,4902
6341,5974,9415,5020,7944,3936,555,812,9530,365
8062,6694,5518,4531,9152,3623,6903,5874,5774,9715
6403,9495,6796,4203,833,8577,223,379,9048,7717
6937,7922,5317,929,2508,8935,3711,3242,1394,3421
4666,4450,5464,3144,9790,9896,9637,3028,39,5141
8434,9064,1949,9200,1506,8101,4109,7335,6583,3034
1517,5317,8930,8690,840,7248,4555,2840,2959,2630
3332,1629,4454,8571,6324,5007,4499,2405,4767,1974
3771,3030,3833,2065,3459,1910,3231,5667,3777,8348
3212,5936,854,2548,231,4955,7361,4632,1494,8414
2751,3354,3143,6014,9711,3172,6257,7022,6234,3391
2257,9365,7084,3828,1920,6196,1967,7245,7555,8246
8037,4479,2092,1444,4765,1578,1990,8360,5921,2583
1442,6324,1884,1614,702,4487,8193,9758,8144,802
193,2511,9738,7118,4798,3111,3768,8999,6790,7755
6397,8134,849,9917,874,2509,1670,1151,5010,1233
5842,518,6368,3758,8794,7849,8598,9414,7052,8200
7770,6432,4648,2297,6996,316,4068,2057,7875,3604
5331,7238,4330,2456,6754,4607,9467,1354,1948,575
3662,1461,5962,7920,1158,275,9872,2470,3934,4092
6342,7497,1519,56,1252,8397,6563,7865,5309,9119
9884,2791,4489,101,8677,4050,6162,4873,4340,2665
5654,5848,47,3410,9829,9269,1982,2177,701,5865
1432,2581,6163,5060,923,1808,1719,6753,8528,9153
2334,9382,2465,2960,278,274,8311,5734,3419,5217
9543,2271,3489,9038,808,9757,2417,1734,236,8476
9605,862,9143,2738,8955,6721,7234,6650,6544,9999
7479,3840,7692,337,3592,8810,8238,7944,383,8542
8598,9025,8785,7783,1006,7607,4692,445,8853,1095
1394,4460,1646,4808,4303,9760,783,2795,8358,8354
7009,5877,3549,8716,6410,5619,2247,116,8577,3264
6431,8333,3045,6246,9889,3584,7441,2748,3723,9431
2078,4582,3209,9716,1924,4756,7900,9513,76,3038
2274,3451,2098,9439,9101,9746,7710,7985,7318,1733
3380,9456,6089,6124,274,9918,622,5859,5652,4526
5441,9022,6069,4762,4352,170,8840,2878,4039,9630
147,1338,8567,901,5491,7830,6285,6673,8684,844
9857,6438,8488,4555,9758,9345,3152,1534,2913,5270
6506,2231,297,2291,6676,4390,3479,7754,1497,7824
3441,1202,567,301,4396,1594,3572,7314,738,8340
1751,6464,3198,5830,9995,5392,7743,517,2418,8473
5837,8933,7310,2606,7251,5706,6343,2924,3557,8081
1965,2283,3647,4233,628,9792,576,458,4113,6369
9540,8097,7201,3925,3504,6532,8148,2586,9274,1671
5797,3473,8605,6262,4520,1926,2251,3816,1842,9312
5291,1145,8230,61,6727,8991,160,1539,5509,362
7659,5141,4191,8873,7894,255,2959,6017,2148,9039
8348,1060,7626,4453,4743,8311,2088,2569,8158,6012
6224,8404,3944,5766,3280,7102,7528,1966,737,6500
462,402,4319,41,6964,2496,933,6728,3260,432
6416,6650,1508,6939,2559,2845,7354,1232,9348,8569
9047,5336,7875,3890,8320,5084,7187,4378,7936,3997
4780,9594,2898,5826,623,3724,8753,4221,6896,1434
5581,9763,6757,2120,3721,5931,8546,6268,8932,2070
7744,5679,1782,1930,643,901,4240,1629,1225,3597
4056,3812,6644,6673,4732,4863,9280,8784,2377,6974
7318,2652,9069,2067,172,1992,4578,1335,5448,9849
1914,9601,604,7430,407,8974,2603,3118,1840,254
6934,7398,3303,5998,5231,2799,4169,2255,2160,708
7493,8032,498,5006,3172,8890,3242,59,7328,5775
8985,8831,3904,3194,41,9374,9742,2111,3788,7936
6372,464,9656,5107,9505,1019,7614,9401,2868,3420
7483,84,754,6497,7932,2818,4860,2951,1846,4933
9108,723,4797,1911,3735,4187,4954,7181,7094,8235
8828,8839,5713,7055,5391,9907,4796,4497,5583,3366
8791,5646,3326,6368,9878,4257,1814,1892,2170,8014
370,2775,167,3516,4966,7915,8031,8299,1517,1791
4506,599,6919,4086,5051,3032,4749,295,8043,7698
8121,8739,9032,4444,2071,6714,6863,1118,2325,5846
5467,828,9043,2588,331,4281,7727,6248,7009,8429
352,8909,4373,5003,3925,8299,1280,239,5698,8347
949,3459,8439,1857,2868,3620,3813,1342,7775,3389
