,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
106,0.0492220984779454,0.07916019373115232,0.07916019373115232,0.05016998542982032,0.9101895322552599,0.04922209847794534,0.802,0.8107074569789675,0.8107074569789675,0.8107074569789675,0.18929254302103252,0.20754716981132076,synthetic_20,bias,0.1,x9,Reweight,noisy
107,0.0003361344537815003,0.08445973290165923,0.08445973290165923,0.05016998542982032,0.9101895322552599,0.0003361344537815558,0.808,0.8135922330097087,0.8011472275334608,0.8264299802761341,0.17357001972386588,0.21095334685598377,synthetic_20,bias,0.1,x9,Reweight,ground
108,0.027383766745468885,0.18851164626924596,0.18851164626924596,0.07819261940357225,0.8654139156932453,0.02738376674546883,0.814,0.8204633204633205,0.8095238095238095,0.8317025440313112,0.16829745596868884,0.20449897750511248,synthetic_20,bias,0.1,x10,LR,fair_clean
109,0.07219251336898397,0.08421499040221414,0.08421499040221414,0.07819261940357225,0.8654139156932453,0.07219251336898402,0.514,0.5380228136882129,0.539047619047619,0.5370018975332068,0.4629981024667932,0.5116279069767442,synthetic_20,bias,0.1,x10,LR,emp_clean
110,0.04261472144922793,0.19869783327996587,0.19869783327996587,0.07819261940357225,0.8654139156932453,0.042614721449227955,0.795,0.8034515819750719,0.7980952380952381,0.8088803088803089,0.19111969111969113,0.21991701244813278,synthetic_20,bias,0.1,x10,LR,noisy
111,0.015898825654923204,0.1847281589076069,0.1847281589076069,0.07819261940357225,0.8654139156932453,0.015898825654923177,0.803,0.8085519922254616,0.7923809523809524,0.8253968253968254,0.1746031746031746,0.21975806451612903,synthetic_20,bias,0.1,x10,LR,ground
112,0.07354215918045706,0.04621002763521517,0.07354215918045715,0.029742702022189094,0.9458530296519122,0.07354215918045715,0.799,0.8065447545717036,0.7935606060606061,0.8199608610567515,0.18003913894324852,0.2229038854805726,synthetic_20,bias,0.1,x10,Reduction,fair_clean
113,0.02762923351158647,0.03207446096156419,0.03207446096156419,0.029742702022189094,0.9458530296519122,0.027629233511586526,0.503,0.5289099526066351,0.5284090909090909,0.5294117647058824,0.47058823529411764,0.5264270613107822,synthetic_20,bias,0.1,x10,Reduction,emp_clean
114,0.007511685855113581,0.05957946419041521,0.05957946419041521,0.029742702022189094,0.9458530296519122,0.007511685855113637,0.78,0.7896749521988528,0.7821969696969697,0.7972972972972973,0.20270270270270271,0.23858921161825727,synthetic_20,bias,0.1,x10,Reduction,noisy
115,0.05980126467931346,0.046554358547859886,0.05980126467931346,0.029742702022189094,0.9458530296519122,0.05980126467931346,0.79,0.7965116279069767,0.7784090909090909,0.8154761904761905,0.18452380952380953,0.23588709677419356,synthetic_20,bias,0.1,x10,Reduction,ground
116,0.05017730496453901,0.12931306750888275,0.12931306750888275,0.05997718152490361,0.8954998800424993,0.05017730496453898,0.806,0.8138195777351248,0.7984934086629002,0.8297455968688845,0.17025440313111545,0.21881390593047034,synthetic_20,bias,0.1,x10,Reweight,fair_clean
117,0.052287581699346386,0.06780947279139332,0.06780947279139332,0.05997718152490361,0.8954998800424993,0.05228758169934644,0.516,0.5425330812854442,0.5404896421845574,0.5445920303605313,0.45540796963946867,0.5158562367864693,synthetic_20,bias,0.1,x10,Reweight,emp_clean
118,0.030483257852712747,0.14765716725370903,0.14765716725370903,0.05997718152490361,0.8954998800424993,0.030483257852712775,0.787,0.7969494756911344,0.7871939736346516,0.806949806949807,0.19305019305019305,0.23443983402489627,synthetic_20,bias,0.1,x10,Reweight,noisy
119,0.03613369467028005,0.1290640775196797,0.1290640775196797,0.05997718152490361,0.8954998800424993,0.03613369467028005,0.797,0.8038647342995169,0.783427495291902,0.8253968253968254,0.1746031746031746,0.2318548387096774,synthetic_20,bias,0.1,x10,Reweight,ground
